date_time,p_f,p_r,f_p,f_r,c_p,c_r,t_f
2021-08-13T08:03:43Z,0.75801,0.437893,1.848783,40.839748,614.516818,14.783867,21.032445
2021-08-13T08:03:43Z,0.76423,0.447456,1.852393,41.060613,613.928071,14.80991,21.0195
2021-08-13T08:03:44Z,0.764876,0.454887,1.852393,41.650135,613.849167,14.814503,21.002241
2021-08-13T08:03:44Z,0.769803,0.464062,1.885066,42.377568,613.509271,14.849106,21.02813
2021-08-13T08:03:44Z,0.771095,0.463029,1.885066,42.637954,613.383834,14.856443,20.997926
2021-08-13T08:03:45Z,0.772549,0.470847,1.885066,42.779028,607.258302,14.875691,21.015185
2021-08-13T08:03:45Z,0.774891,0.477567,1.851613,42.779028,605.564896,14.885881,21.02813
2021-08-13T08:03:45Z,0.776183,0.48293,1.817764,43.421307,605.564896,14.885881,21.032445
2021-08-13T08:03:46Z,0.780787,0.488487,1.795043,43.714799,605.564896,14.885881,21.03676
2021-08-13T08:03:46Z,0.785633,0.487711,1.798969,43.714799,606.015127,14.871979,21.0195
2021-08-13T08:03:47Z,0.790318,0.497339,1.853308,43.714799,606.637835,14.876746,20.993611
2021-08-13T08:03:47Z,0.794518,0.504059,1.855854,43.608355,606.687562,14.873036,21.03676
2021-08-13T08:03:47Z,0.799283,0.505868,1.856341,43.672618,606.756552,14.872917,21.01087
2021-08-13T08:03:48Z,0.799445,0.519437,1.856829,43.736881,606.825543,14.872798,21.02813
2021-08-13T08:03:48Z,0.805825,0.524735,1.857316,43.801145,606.894534,14.872679,21.006556
2021-08-13T08:03:49Z,0.809056,0.530938,1.916391,44.789872,597.460738,14.871833,21.002241
2021-08-13T08:03:49Z,0.809621,0.536625,2.013518,44.531626,595.14446,14.818515,21.041075
2021-08-13T08:03:49Z,0.813579,0.538692,2.013518,44.588353,595.154724,14.804527,21.002241
2021-08-13T08:03:50Z,0.817052,0.54412,2.025149,44.918689,589.971013,14.802322,21.054019
2021-08-13T08:03:50Z,0.821171,0.54748,2.025149,45.122708,588.624399,14.780337,21.015185
2021-08-13T08:03:50Z,0.820041,0.548578,2.005124,45.176264,586.937426,14.744887,21.04539
2021-08-13T08:03:51Z,0.823756,0.550387,1.991321,45.207778,586.74927,14.73303,21.002241
2021-08-13T08:03:51Z,0.822464,0.554006,2.05642,45.965794,580.731941,14.730992,21.032445
2021-08-13T08:03:51Z,0.825937,0.557366,2.04979,45.514709,583.219996,14.730992,21.049704
2021-08-13T08:03:52Z,0.827067,0.55911,2.05656,46.155623,581.381975,14.730992,21.032445
2021-08-13T08:03:52Z,0.831348,0.555751,2.058182,46.959429,578.07467,14.733645,21.0195
2021-08-13T08:03:52Z,0.831671,0.562664,2.069855,47.330354,577.71777,14.730992,20.993611
2021-08-13T08:03:53Z,0.835063,0.567963,2.05367,47.214981,577.71777,14.733709,21.023815
2021-08-13T08:03:53Z,0.837325,0.568997,2.041221,46.678971,573.920191,14.699888,21.0195
2021-08-13T08:03:54Z,0.840313,0.572873,2.027556,46.526613,571.768491,14.698374,21.02813
2021-08-13T08:03:54Z,0.842333,0.572292,2.060377,46.619117,567.63497,14.690592,21.015185
2021-08-13T08:03:55Z,0.846533,0.5668,2.05782,46.695954,566.447662,14.685936,20.997926
2021-08-13T08:03:55Z,0.848229,0.568867,2.049468,46.184477,543.760791,14.675965,21.015185
2021-08-13T08:03:55Z,0.849844,0.580498,2.105957,46.49718,540.46283,14.675965,20.997926
2021-08-13T08:03:56Z,0.850086,0.576556,2.104053,46.177616,540.46283,14.675965,21.02813
2021-08-13T08:03:56Z,0.853236,0.580175,2.148625,46.550132,532.183954,14.675965,21.015185
2021-08-13T08:03:56Z,0.85574,0.58683,2.159431,46.571735,530.678704,14.675965,21.01087
2021-08-13T08:03:57Z,0.855579,0.59103000000000006,2.159287,46.258969,530.678704,14.684915,21.015185
2021-08-13T08:03:57Z,0.856225,0.586572,2.160306,45.888261,529.926079,14.736142,21.01087
2021-08-13T08:03:58Z,0.859052,0.593744,2.160306,45.673201,523.528766,14.749334,21.006556
2021-08-13T08:03:58Z,0.862767,0.596781,2.160306,45.654396,522.776141,14.749334,21.02813
2021-08-13T08:03:58Z,0.863655,0.603565,2.185382,45.970398,522.399829,14.75341,21.002241
2021-08-13T08:03:59Z,0.864463,0.603113,2.186135,45.874449,515.647417,14.75341,21.0195
2021-08-13T08:03:59Z,0.867048,0.607442,2.17816,45.977379,513.669378,14.75341,21.01087
2021-08-13T08:04:00Z,0.870682,0.613645,2.197231,46.293984,513.368328,14.75341,21.023815
2021-08-13T08:04:00Z,0.869067,0.614098,2.198763,46.401011,513.368328,14.75341,21.01087
2021-08-13T08:04:00Z,0.871005,0.614744,2.19735,46.772299,513.368328,14.752502,21.0195
2021-08-13T08:04:00Z,0.871248,0.619977,2.203461,46.791245,507.823954,14.75341,21.015185
2021-08-13T08:04:01Z,0.872298,0.621205,2.199934,46.626383,507.285968,14.763182,21.006556
2021-08-13T08:04:01Z,0.872217,0.621657,2.179974,46.794019,503.960515,14.760503,21.032445
2021-08-13T08:04:01Z,0.873994,0.62463,2.172851,47.025407,503.960515,14.798132,21.023815
2021-08-13T08:04:01Z,0.874801,0.625793,2.187438,47.06826,503.584203,14.807337,21.002241
2021-08-13T08:04:02Z,0.876659,0.624307,2.15154,47.194164,503.584203,14.816588,21.023815
2021-08-13T08:04:02Z,0.877063,0.625728,2.170201,47.24414,498.05699,14.816588,21.006556
2021-08-13T08:04:02Z,0.877224,0.628313,2.16909,47.266796,497.507326,14.816588,21.023815
2021-08-13T08:04:03Z,0.877548,0.627473,2.158986,47.422927,494.750508,14.816588,21.01087
2021-08-13T08:04:03Z,0.880213,0.629282,2.160748,47.420313,494.675709,14.816588,21.01087
2021-08-13T08:04:03Z,0.882071,0.623596,2.206857,47.749349,494.552702,14.807617,21.015185
2021-08-13T08:04:03Z,0.883847,0.630962,2.243145,48.09784,490.533,14.804175,21.01087
2021-08-13T08:04:04Z,0.882959,0.630251,2.211916,48.232039,488.546032,14.802825,21.002241
2021-08-13T08:04:04Z,0.885947,0.632577,2.19973,48.40671,486.450686,14.801772,21.002241
2021-08-13T08:04:05Z,0.886594,0.631027,2.183205,48.575796,484.630215,14.800284,21.01087
2021-08-13T08:04:05Z,0.889178,0.625987,2.177604,48.978345,479.682154,14.800978,21.032445
2021-08-13T08:04:05Z,0.888774,0.623467,2.161149,49.006157,473.500853,14.798113,21.015185
2021-08-13T08:04:05Z,0.888532,0.631802,2.161041,49.261367,467.4582,14.800057,21.0195
2021-08-13T08:04:06Z,0.889582,0.625728,2.154704,49.559731,467.4582,14.799432,21.01087
2021-08-13T08:04:06Z,0.892974,0.620171,2.154704,49.914884,467.4582,14.80401,21.015185
2021-08-13T08:04:06Z,0.89144,0.625857,2.162107,50.024477,467.4582,14.803728,21.015185
2021-08-13T08:04:06Z,0.89459,0.617781,2.157857,49.939637,467.4582,14.805704,21.01087
2021-08-13T08:04:07Z,0.894913,0.617716,2.19141,50.01541,464.071387,14.807763,21.015185
2021-08-13T08:04:07Z,0.895397,0.623144,2.193585,50.092217,463.017712,14.808164,21.002241
2021-08-13T08:04:07Z,0.896205,0.620817,2.195759,50.167363,461.964037,14.808566,21.023815
2021-08-13T08:04:07Z,0.89895099999999994,0.608153,2.31807,48.206994,461.137195,14.812523,21.032445
2021-08-13T08:04:08Z,0.89879,0.611254,2.327227,47.830575,459.555637,14.808694,21.0195
2021-08-13T08:04:08Z,0.898063,0.616682,2.303394,47.730106,459.555637,14.804471,21.041075
2021-08-13T08:04:08Z,0.898628,0.613322,2.312025,47.559966,458.803012,14.807823,21.041075
2021-08-13T08:04:08Z,0.90194,0.616488,2.331095,47.500417,458.803012,14.805067,21.01087
2021-08-13T08:04:09Z,0.900567,0.616876,2.344253,47.500417,458.803012,14.803364,21.015185
2021-08-13T08:04:09Z,0.90097,0.610802,2.344253,47.500417,457.427358,14.806818,21.015185
2021-08-13T08:04:09Z,0.901213,0.613774,2.344253,47.500417,454.347294,14.805436,21.015185
2021-08-13T08:04:09Z,0.90307,0.614679,2.344253,47.500417,450.680806,14.806646,21.015185
2021-08-13T08:04:10Z,0.902505,0.613581,2.344253,47.423854,451.562488,14.804429,20.997926
2021-08-13T08:04:10Z,0.90307,0.617328,2.31323,47.492029,442.691798,14.811321,21.023815
2021-08-13T08:04:10Z,0.904605,0.612353,2.297175,47.334917,439.012395,14.81455,21.032445
2021-08-13T08:04:10Z,0.905574,0.610285,2.275524,47.23464,434.862552,14.814134,21.0195
2021-08-13T08:04:11Z,0.906543,0.615907,2.237464,46.946114,429.826948,14.814675,21.023815
2021-08-13T08:04:11Z,0.90622,0.609962,2.200172,46.986129,429.826948,14.815384,21.03676
2021-08-13T08:04:11Z,0.907674,0.616617,2.191429,46.944522,429.826948,14.815949,21.02813
2021-08-13T08:04:11Z,0.907593,0.616876,2.230293,46.745304,429.826948,14.81555,21.006556
2021-08-13T08:04:12Z,0.907836,0.621916,2.277403,46.709265,429.826948,14.81115,21.002241
2021-08-13T08:04:12Z,0.908563,0.62547,2.327395,46.709265,429.826948,14.80618,21.01087
2021-08-13T08:04:12Z,0.909936,0.626697,2.381694,47.407862,429.826948,14.802322,21.015185
2021-08-13T08:04:12Z,0.909128,0.627408,2.380404,47.559906,431.616523,14.79601,21.023815
2021-08-13T08:04:13Z,0.91042,0.624436,2.381694,47.542668,428.506433,14.795807,21.01087
2021-08-13T08:04:13Z,0.911066,0.623273,2.361452,47.659938,428.334077,14.794243,21.015185
2021-08-13T08:04:13Z,0.911147,0.628313,2.36704,47.570279,425.976152,14.793827,21.015185
2021-08-13T08:04:13Z,0.911551,0.630251,2.361004,47.458819,422.290734,14.799182,21.0195
2021-08-13T08:04:14Z,0.911955,0.628377,2.362736,47.412028,422.012317,14.803719,21.015185
2021-08-13T08:04:14Z,0.913489,0.632836,2.36349,47.528595,421.924385,14.803028,21.006556
2021-08-13T08:04:14Z,0.914863,0.633223,2.362605,47.548673,421.924385,14.802925,21.023815
2021-08-13T08:04:14Z,0.91357,0.625405,2.362264,47.512889,421.924385,14.822886,21.015185
2021-08-13T08:04:15Z,0.914459,0.626891,2.374915,47.385503,421.924385,14.85876,21.04539
2021-08-13T08:04:15Z,0.915186,0.616876,2.395067,47.361868,422.521874,14.873653,21.0195
2021-08-13T08:04:15Z,0.915024,0.625017,2.40286,47.368652,421.949288,14.875691,21.032445
2021-08-13T08:04:15Z,0.916155,0.635873,2.403532,47.371472,421.894768,14.875691,21.023815
2021-08-13T08:04:16Z,0.915105,0.63626,2.403532,47.387213,421.745636,14.875691,20.993611
2021-08-13T08:04:16Z,0.914943,0.63555,2.398079,47.794854,421.451718,14.875691,21.02813
2021-08-13T08:04:16Z,0.917043,0.637811,2.398554,48.064082,420.788727,14.875691,21.041075
2021-08-13T08:04:17Z,0.915993,0.636131,2.392173,48.251008,417.15328,14.875691,21.015185
2021-08-13T08:04:17Z,0.917609,0.638651,2.370139,48.690116,412.933919,14.876945,21.01087
2021-08-13T08:04:18Z,0.91672,0.625857,2.383097,48.930463,412.830715,14.872725,21.049704
2021-08-13T08:04:18Z,0.917205,0.634128,2.383569,49.25982,411.763947,14.870596,21.058334
2021-08-13T08:04:18Z,0.917609,0.62799,2.390044,49.2756,411.763947,14.873653,21.015185
2021-08-13T08:04:19Z,0.919143,0.63639,2.408262,49.176734,412.31169,14.872894,21.032445
2021-08-13T08:04:19Z,0.920678,0.617522,2.398695,49.386342,409.772911,14.875246,21.049704
2021-08-13T08:04:19Z,0.919466,0.631479,2.39989,49.456139,409.376073,14.875401,21.03676
2021-08-13T08:04:20Z,0.918093,0.625922,2.337902,49.717555,407.654946,14.904538,21.0195
2021-08-13T08:04:20Z,0.919466,0.623725,2.30024,50.08848,406.119259,14.914413,21.049704
2021-08-13T08:04:20Z,0.921082,0.63038,2.273989,50.840809,403.389283,14.929161,21.041075
2021-08-13T08:04:20Z,0.921001,0.628313,2.247076,51.323156,403.108759,14.938869,21.03676
2021-08-13T08:04:21Z,0.920355,0.625728,2.247076,51.102902,403.108759,14.944984,21.041075
2021-08-13T08:04:21Z,0.921809,0.615648,2.247076,50.630068,403.108759,14.944984,21.032445
2021-08-13T08:04:21Z,0.922939,0.617457,2.247076,50.702809,403.108759,14.944984,21.054019
2021-08-13T08:04:22Z,0.923666,0.619848,2.281524,48.104485,403.108759,14.943931,21.03676
2021-08-13T08:04:22Z,0.925039,0.606602,2.293937,47.734359,403.251571,14.946756,21.062649
2021-08-13T08:04:22Z,0.924959,0.610608,2.330718,47.928863,403.800639,14.947022,21.058334
2021-08-13T08:04:23Z,0.926089,0.615196,2.374435,47.121855,403.837437,14.947448,21.04539
2021-08-13T08:04:23Z,0.925201,0.615519,2.36237,46.83687,403.750252,14.949086,21.032445
2021-08-13T08:04:23Z,0.926332,0.619267,2.391593,46.83687,403.489959,14.948779,21.041075
2021-08-13T08:04:23Z,0.925847,0.616682,2.392436,46.83687,403.662965,14.949282,21.03676
2021-08-13T08:04:24Z,0.926978,0.608993,2.354888,46.83687,397.646427,14.943452,21.032445
2021-08-13T08:04:24Z,0.926735,0.615778,2.34347,47.559424,394.453571,14.941871,21.049704
2021-08-13T08:04:24Z,0.928512,0.619267,2.389049,47.749653,394.453571,14.940098,21.041075
2021-08-13T08:04:24Z,0.92932,0.617393,2.430741,47.610497,394.453571,14.940347,21.054019
2021-08-13T08:04:25Z,0.930047,0.614356,2.437017,47.729083,394.453571,14.943116,21.054019
2021-08-13T08:04:25Z,0.929885,0.619331,2.440923,47.813202,394.453571,14.94525,21.032445
2021-08-13T08:04:25Z,0.928997,0.613516,2.445473,47.835241,394.077258,14.947689,21.041075
2021-08-13T08:04:26Z,0.92827,0.617587,2.445473,47.72213,394.077258,14.946359,21.032445
2021-08-13T08:04:26Z,0.930451,0.622433,2.445473,47.68153,394.077258,14.944915,21.062649
2021-08-13T08:04:26Z,0.930047,0.617716,2.445473,47.760285,394.077258,14.944479,21.049704
2021-08-13T08:04:27Z,0.929482,0.62043,2.445473,47.985316,395.656553,14.945133,21.04539
2021-08-13T08:04:27Z,0.930774,0.626827,2.445473,47.579145,396.201713,14.946762,21.058334
2021-08-13T08:04:28Z,0.931097,0.615519,2.445799,47.522289,395.255757,14.946352,21.04539
2021-08-13T08:04:28Z,0.929724,0.624759,2.445799,47.817301,394.970303,14.949528,21.062649
2021-08-13T08:04:29Z,0.931905,0.627473,2.442587,47.493094,395.886573,14.938168,21.071279
2021-08-13T08:04:29Z,0.930935,0.628959,2.445799,47.724732,395.571136,14.94168,21.058334
2021-08-13T08:04:29Z,0.932308,0.624824,2.442881,47.468124,395.927115,14.937552,21.066964
2021-08-13T08:04:30Z,0.932066,0.63542,2.443028,47.455639,395.947386,14.937244,21.058334
2021-08-13T08:04:30Z,0.931985,0.635033,2.414659,47.304755,388.566578,14.939309,21.071279
2021-08-13T08:04:31Z,0.931501,0.630703,2.412273,47.304755,387.968218,14.939056,21.062649
2021-08-13T08:04:31Z,0.933197,0.632577,2.402374,47.940409,376.355222,14.93597,21.058334
2021-08-13T08:04:31Z,0.934651,0.63723,2.42722,48.146893,376.014257,14.934776,21.066964
2021-08-13T08:04:32Z,0.932793,0.638263,2.432923,48.051738,376.014257,14.940938,21.088538
2021-08-13T08:04:32Z,0.934812,0.634322,2.425506,48.064275,374.509007,14.93983,21.075594
2021-08-13T08:04:33Z,0.933035,0.637682,2.421843,47.976279,374.509007,14.938623,21.058334
2021-08-13T08:04:33Z,0.933762,0.638328,2.410447,47.680266,377.515693,14.944708,21.084224
2021-08-13T08:04:33Z,0.933439,0.640396,2.408747,47.657796,377.553833,14.945424,21.071279
2021-08-13T08:04:34Z,0.934166,0.623467,2.407048,47.657796,377.591973,14.94614,21.071279
2021-08-13T08:04:34Z,0.93457,0.63374,2.367086,47.921422,377.603717,14.945513,21.079909
2021-08-13T08:04:34Z,0.935378,0.635873,2.346329,48.167983,377.286897,14.944519,21.066964
2021-08-13T08:04:35Z,0.93667,0.631867,2.331101,48.104335,377.839166,14.941293,21.071279
2021-08-13T08:04:35Z,0.937639,0.639491,2.347302,48.20586,377.557138,14.937646,21.066964
2021-08-13T08:04:36Z,0.937801,0.638005,2.344743,48.271661,377.602218,14.93782,21.084224
2021-08-13T08:04:36Z,0.937397,0.638328,2.342391,48.494165,377.413752,14.93276,21.049704
2021-08-13T08:04:36Z,0.938043,0.633353,2.397765,48.579046,377.52941,14.933496,21.075594
2021-08-13T08:04:37Z,0.937881,0.63723,2.450996,48.755483,377.099719,14.929514,21.088538
2021-08-13T08:04:37Z,0.941193,0.635873,2.435633,49.08756,377.513019,14.924585,21.079909
2021-08-13T08:04:38Z,0.940466,0.63542,2.456313,49.117853,377.031919,14.926964,21.088538
2021-08-13T08:04:38Z,0.938205,0.625987,2.480813,50.134524,377.8261,14.919137,21.088538
2021-08-13T08:04:39Z,0.939658,0.632448,2.470457,49.952117,377.635296,14.923662,21.101483
2021-08-13T08:04:39Z,0.939497,0.630768,2.485175,49.460663,377.663851,14.924161,21.105798
2021-08-13T08:04:39Z,0.940385,0.629605,2.467541,49.120788,377.434468,14.927241,21.097168
2021-08-13T08:04:40Z,0.939658,0.624371,2.467033,50.044267,377.953163,14.921945,21.066964
2021-08-13T08:04:40Z,0.941031,0.626762,2.485175,49.587202,377.667152,14.92336,21.097168
2021-08-13T08:04:40Z,0.939901,0.626762,2.485175,48.759632,371.806087,14.929428,21.101483
2021-08-13T08:04:41Z,0.939012,0.619848,2.465416,47.240953,366.606444,14.939898,21.092853
2021-08-13T08:04:41Z,0.940547,0.62295,2.472284,47.240953,366.606444,14.93844,21.066964
2021-08-13T08:04:42Z,0.940547,0.619848,2.478586,47.240953,366.606444,14.939174,21.088538
2021-08-13T08:04:42Z,0.938608,0.621593,2.474678,47.240953,366.606444,14.960049,21.084224
2021-08-13T08:04:42Z,0.939093,0.616294,2.490342,47.553889,370.987796,15.004086,21.088538
2021-08-13T08:04:43Z,0.939174,0.62631,2.503581,47.755273,369.616944,15.004086,21.088538
2021-08-13T08:04:43Z,0.938447,0.621464,2.504481,47.616349,369.616944,15.006124,21.110113
2021-08-13T08:04:43Z,0.938528,0.628184,2.490198,47.648516,368.481165,15.006124,21.136002
2021-08-13T08:04:44Z,0.939578,0.62799,2.47496,47.756594,368.522217,15.006124,21.110113
2021-08-13T08:04:44Z,0.939658,0.62954,2.42814,48.142019,368.751425,15.006124,21.127372
2021-08-13T08:04:45Z,0.939012,0.628507,2.451296,47.753371,367.63871,14.99937,21.097168
2021-08-13T08:04:45Z,0.939335,0.630187,2.470076,47.671238,368.500414,14.993552,21.092853
2021-08-13T08:04:46Z,0.939335,0.626956,2.410615,47.63332,368.437832,14.994552,21.088538
2021-08-13T08:04:46Z,0.940224,0.633159,2.47087,47.647942,368.17157,14.993648,21.110113
2021-08-13T08:04:47Z,0.940628,0.624307,2.362904,47.770292,368.967087,14.992889,21.118743
2021-08-13T08:04:47Z,0.940547,0.630187,2.395878,47.744305,368.66595,14.992076,21.110113
2021-08-13T08:04:47Z,0.940547,0.626633,2.418033,47.585434,368.488007,14.991921,21.127372
2021-08-13T08:04:47Z,0.941274,0.630251,2.456422,47.616491,368.263077,14.991426,21.084224
2021-08-13T08:04:48Z,0.941516,0.63374,2.454152,47.493755,368.912278,15.020653,21.131687
2021-08-13T08:04:48Z,0.941678,0.62954,2.43482,47.702249,369.050997,15.036262,21.118743
2021-08-13T08:04:48Z,0.942081,0.634257,2.447411,47.885269,368.724562,15.075417,21.140317
2021-08-13T08:04:49Z,0.941758,0.619202,2.445486,47.903042,368.719486,15.075417,21.114428
2021-08-13T08:04:49Z,0.942728,0.636906,2.422112,47.946775,367.919757,15.075417,21.105798
2021-08-13T08:04:49Z,0.941355,0.636713,2.433408,47.726441,368.0538,15.075417,21.114428
2021-08-13T08:04:50Z,0.941355,0.633353,2.43266,47.555888,367.034889,15.075123,21.105798
2021-08-13T08:04:50Z,0.943454,0.637359,2.43266,47.555888,367.034889,15.075123,21.123058
2021-08-13T08:04:50Z,0.941435,0.625534,2.443878,47.534754,367.625909,15.078381,21.127372
2021-08-13T08:04:51Z,0.944828,0.63135,2.44201,47.3407,367.76275,15.079505,21.118743
2021-08-13T08:04:51Z,0.942808,0.63975,2.454398,47.545115,368.178956,15.074366,21.123058
2021-08-13T08:04:52Z,0.941516,0.639362,2.470472,47.718039,368.192724,15.072522,21.174836
2021-08-13T08:04:52Z,0.943131,0.639103,2.486913,47.962798,368.271758,15.076212,21.144632
2021-08-13T08:04:52Z,0.942808,0.629217,2.491162,48.465019,368.626764,15.077473,21.123058
2021-08-13T08:04:53Z,0.943535,0.642334,2.494961,48.894625,369.031949,15.073953,21.105798
2021-08-13T08:04:53Z,0.944343,0.642334,2.494961,49.48052,369.553261,15.073634,21.131687
2021-08-13T08:04:53Z,0.944585,0.641688,2.494961,49.335126,369.643388,15.076471,21.136002
2021-08-13T08:04:53Z,0.943778,0.643497,2.488926,49.654325,369.621679,15.08072,21.174836
2021-08-13T08:04:54Z,0.943374,0.643239,2.473323,49.971854,369.643824,15.087427,21.153262
2021-08-13T08:04:54Z,0.943858,0.639168,2.464175,50.541671,368.310114,15.07651,21.131687
2021-08-13T08:04:54Z,0.942081,0.633676,2.466043,50.535047,368.322734,15.070336,21.118743
2021-08-13T08:04:55Z,0.943616,0.638716,2.460445,50.656634,368.49846,15.075191,21.144632
2021-08-13T08:04:55Z,0.944747,0.628571,2.457904,51.473756,368.613444,15.078406,21.131687
2021-08-13T08:04:56Z,0.943454,0.629476,2.455319,51.770301,367.988497,15.076485,21.157577
2021-08-13T08:04:56Z,0.944908,0.620559,2.453329,51.952872,367.905618,15.076387,21.140317
2021-08-13T08:04:57Z,0.94297,0.612934,2.472865,49.104155,366.638629,15.080418,21.140317
2021-08-13T08:04:57Z,0.942001,0.610156,2.475622,47.752819,368.200694,15.076957,21.136002
2021-08-13T08:04:58Z,0.943778,0.605956,2.467644,47.257047,368.48216,15.078662,21.131687
2021-08-13T08:04:58Z,0.943131,0.603371,2.467337,46.853884,367.903024,15.078117,21.140317
2021-08-13T08:04:59Z,0.944989,0.606925,2.464417,46.586436,367.915874,15.07728,21.153262
2021-08-13T08:04:59Z,0.943454,0.604082,2.472773,46.446001,367.917453,15.076321,21.131687
2021-08-13T08:05:00Z,0.944343,0.609122,2.467077,46.351971,367.833885,15.076922,21.148947
2021-08-13T08:05:00Z,0.944666,0.617199,2.441657,46.351971,367.992924,15.074524,21.170521
2021-08-13T08:05:00Z,0.943374,0.617134,2.466708,46.351971,367.789718,15.076627,21.148947
2021-08-13T08:05:01Z,0.943131,0.623467,2.46817,46.351971,367.628991,15.092541,21.148947
2021-08-13T08:05:01Z,0.944504,0.617845,2.428735,46.351971,367.734275,15.118188,21.161892
2021-08-13T08:05:01Z,0.944989,0.617716,2.361607,47.430065,367.399407,15.154899,21.170521
2021-08-13T08:05:02Z,0.945716,0.63038,2.344165,47.500799,367.084071,15.154899,21.148947
2021-08-13T08:05:02Z,0.944585,0.628377,2.359351,47.520703,367.048921,15.154899,21.153262
2021-08-13T08:05:02Z,0.945958,0.631996,2.371305,47.649533,367.316062,15.154899,21.157577
2021-08-13T08:05:02Z,0.945635,0.627344,2.380858,47.916728,367.892178,15.154899,21.157577
2021-08-13T08:05:03Z,0.946039,0.624307,2.425247,48.226799,368.333899,15.154899,21.179151
2021-08-13T08:05:03Z,0.946766,0.632254,2.392114,48.210554,367.930356,15.161014,21.153262
2021-08-13T08:05:04Z,0.946039,0.625082,2.410085,48.474069,368.061932,15.161014,21.153262
2021-08-13T08:05:04Z,0.947089,0.633288,2.426502,48.217149,368.302365,15.161014,21.144632
2021-08-13T08:05:05Z,0.947816,0.611061,2.416059,48.470375,368.150869,15.161014,21.148947
2021-08-13T08:05:05Z,0.94822,0.62786,2.440071,48.572806,368.077304,15.161014,21.161892
2021-08-13T08:05:06Z,0.948624,0.625857,2.43593,48.57244,368.140377,15.161014,21.166206
2021-08-13T08:05:06Z,0.949593,0.628119,2.492865,48.201203,367.622006,15.132962,21.170521
2021-08-13T08:05:06Z,0.949108,0.630187,2.449492,48.407215,368.188513,15.151345,21.144632
2021-08-13T08:05:07Z,0.948543,0.629347,2.420085,47.959811,368.255373,15.134705,21.170521
2021-08-13T08:05:07Z,0.94717,0.632319,2.44914,48.166715,367.868198,15.135598,21.170521
2021-08-13T08:05:07Z,0.94822,0.625534,2.417709,47.748511,367.483738,15.13303,21.144632
2021-08-13T08:05:08Z,0.947574,0.6287,2.431381,47.62395,367.614424,15.133842,21.144632
2021-08-13T08:05:08Z,0.949512,0.631867,2.43833,47.496216,367.254404,15.135525,21.153262
2021-08-13T08:05:08Z,0.949593,0.623725,2.481587,47.708875,367.769592,15.136292,21.161892
2021-08-13T08:05:08Z,0.948381,0.631156,2.470146,47.399997,367.650718,15.135422,21.144632
2021-08-13T08:05:09Z,0.949431,0.634774,2.483751,47.186871,367.809005,15.134791,21.166206
2021-08-13T08:05:09Z,0.94822,0.634322,2.505038,47.171454,368.540633,15.133371,21.140317
2021-08-13T08:05:09Z,0.948785,0.633547,2.501605,47.117826,368.60631,15.133388,21.157577
2021-08-13T08:05:09Z,0.948462,0.635227,2.49742,47.164081,368.476006,15.135272,21.157577
2021-08-13T08:05:10Z,0.949189,0.634063,2.487834,47.254423,368.581721,15.133703,21.170521
2021-08-13T08:05:10Z,0.949351,0.638522,2.473633,47.713723,369.188176,15.139725,21.170521
2021-08-13T08:05:10Z,0.950885,0.636971,2.442221,48.039204,369.620834,15.139882,21.161892
2021-08-13T08:05:11Z,0.948543,0.636067,2.39289,47.962589,368.753331,15.14041,21.187781
2021-08-13T08:05:11Z,0.949997,0.632707,2.391572,47.955535,369.119635,15.140019,21.166206
2021-08-13T08:05:11Z,0.949674,0.640137,2.366639,47.941427,368.470902,15.142949,21.179151
2021-08-13T08:05:11Z,0.950077,0.63303,2.366639,47.782217,368.236871,15.135041,21.144632
2021-08-13T08:05:12Z,0.95032,0.633094,2.366639,47.697761,368.373022,15.131858,21.174836
2021-08-13T08:05:12Z,0.95137,0.638263,2.366639,47.690557,368.357343,15.131162,21.209355
2021-08-13T08:05:13Z,0.951693,0.640331,2.366639,47.613415,367.950906,15.135445,21.166206
2021-08-13T08:05:13Z,0.952743,0.64214,2.426454,47.669903,367.0503,15.137942,21.166206
2021-08-13T08:05:13Z,0.952339,0.642334,2.47074,47.708993,366.852758,15.142893,21.166206
2021-08-13T08:05:14Z,0.949916,0.642786,2.387969,47.830898,367.873568,15.136964,21.174836
2021-08-13T08:05:14Z,0.953066,0.64227,2.366,47.853778,368.3546,15.132291,21.192096
2021-08-13T08:05:14Z,0.953066,0.64214,2.385194,47.796171,367.437583,15.141155,21.179151
2021-08-13T08:05:15Z,0.954035,0.626762,2.366506,47.832421,368.697978,15.135102,21.174836
2021-08-13T08:05:15Z,0.95347,0.637811,2.371389,47.763011,367.814359,15.137035,21.187781
2021-08-13T08:05:15Z,0.952662,0.637811,2.364808,47.777749,368.827583,15.136888,21.187781
2021-08-13T08:05:16Z,0.953954,0.643497,2.376754,47.683861,368.679299,15.135997,21.183466
2021-08-13T08:05:16Z,0.954358,0.646405,2.434858,48.198377,368.316956,15.138873,21.170521
2021-08-13T08:05:16Z,0.955974,0.644273,2.478573,48.58622,368.022748,15.137854,21.183466
2021-08-13T08:05:17Z,0.955651,0.650152,2.528463,49.084937,368.151416,15.141718,21.192096
2021-08-13T08:05:17Z,0.955893,0.649377,2.559569,49.313205,368.364434,15.141325,21.161892
2021-08-13T08:05:17Z,0.954762,0.645823,2.559569,49.376211,368.350704,15.141603,21.2223
2021-08-13T08:05:18Z,0.954843,0.641753,2.559569,49.376211,367.850015,15.142386,21.161892
