date_time,p_f,p_r,f_p,f_r,c_p,c_r,t_f
2021-08-13T04:47:34Z,0.852429,0.579399,1.94424,45.969483,494.895243,17.700228,21.136002
2021-08-13T04:47:34Z,0.851217,0.575264,1.941274,46.004343,494.757964,17.721784,21.131687
2021-08-13T04:47:35Z,0.85154,0.578883,1.947797,46.218526,494.725809,17.738243,21.148947
2021-08-13T04:47:35Z,0.851056,0.574424,1.950082,46.186535,494.552702,17.732281,21.114428
2021-08-13T04:47:35Z,0.852186,0.580046,1.918251,46.028395,494.662175,17.775791,21.140317
2021-08-13T04:47:36Z,0.850894,0.578818,1.879413,45.946121,495.153984,17.771481,21.144632
2021-08-13T04:47:36Z,0.854044,0.578236,1.879413,46.084015,494.871685,17.775791,21.114428
2021-08-13T04:47:36Z,0.851621,0.574166,1.879413,46.080792,494.596484,17.775791,21.148947
2021-08-13T04:47:36Z,0.854044,0.580627,1.878604,46.098642,494.509281,17.775791,21.140317
2021-08-13T04:47:37Z,0.852671,0.581596,1.862091,46.138237,494.706641,17.775791,21.127372
2021-08-13T04:47:37Z,0.854529,0.580821,1.847074,46.317082,494.601981,17.763417,21.127372
2021-08-13T04:47:37Z,0.853882,0.572809,0,46.507958,495.312169,17.764749,21.123058
2021-08-13T04:47:38Z,0.860748,0.567381,1.977272,46.500402,495.543041,17.765445,21.127372
2021-08-13T04:47:38Z,0.863252,0.580563,2.004818,46.398883,494.949723,17.767518,21.144632
2021-08-13T04:47:39Z,0.862363,0.58095,2.038802,46.540641,495.401605,17.768407,21.131687
2021-08-13T04:47:39Z,0.863575,0.579593,2.064577,46.722957,495.798518,17.76327,21.144632
2021-08-13T04:47:39Z,0.863494,0.583987,2.081531,46.826445,495.916708,17.76585,21.144632
2021-08-13T04:47:40Z,0.862767,0.581273,2.081531,47.071298,495.993583,17.766325,21.140317
2021-08-13T04:47:40Z,0.862363,0.575652,2.082956,47.223598,496.428046,17.765655,21.140317
2021-08-13T04:47:41Z,0.862767,0.575264,2.082956,47.951288,495.73006,17.771283,21.131687
2021-08-13T04:47:41Z,0.861394,0.56764,2.088915,47.453628,495.520363,17.765019,21.131687
2021-08-13T04:47:41Z,0.861959,0.575716,2.088915,47.583306,495.637583,17.765736,21.136002
2021-08-13T04:47:42Z,0.860829,0.570547,2.088915,47.863627,495.44901,17.767843,21.166206
2021-08-13T04:47:42Z,0.860667,0.571258,2.088915,47.779865,495.170887,17.768451,21.148947
2021-08-13T04:47:42Z,0.861475,0.569126,2.060532,47.98495,495.038114,17.761638,21.136002
2021-08-13T04:47:43Z,0.859859,0.568997,2.045701,48.375068,494.432799,17.754945,21.127372
2021-08-13T04:47:43Z,0.85994,0.56331,2.046719,48.112626,494.672913,17.757279,21.136002
2021-08-13T04:47:44Z,0.860344,0.564344,2.033524,48.582022,494.929014,17.752136,21.157577
2021-08-13T04:47:44Z,0.859375,0.554781,1.92407,46.577032,494.824241,17.762368,21.136002
2021-08-13T04:47:44Z,0.858729,0.56008,1.903022,46.115863,494.929014,17.761821,21.123058
2021-08-13T04:47:45Z,0.859779,0.560209,1.903022,45.50127,494.361124,17.785907,21.131687
2021-08-13T04:47:45Z,0.859698,0.558077,1.913231,45.348144,494.54586,17.804435,21.161892
2021-08-13T04:47:45Z,0.859698,0.554587,1.965867,45.348144,495.461572,17.812099,21.140317
2021-08-13T04:47:46Z,0.860021,0.556332,2.017349,45.297102,494.061601,17.836932,21.161892
2021-08-13T04:47:46Z,0.859375,0.557495,2.039238,45.297102,494.957238,17.836932,21.084224
2021-08-13T04:47:46Z,0.859536,0.556461,2.013518,45.297102,495.603974,17.836932,21.118743
2021-08-13T04:47:46Z,0.860102,0.559692,2.013518,45.297102,495.966417,17.836932,21.153262
2021-08-13T04:47:47Z,0.859294,0.563763,2.056664,45.055079,496.613227,17.836932,21.144632
2021-08-13T04:47:47Z,0.860263,0.561889,2.05736,45.033385,496.962801,17.836932,21.148947
2021-08-13T04:47:47Z,0.859213,0.566024,2.05736,45.626063,497.18689,17.82364,21.127372
2021-08-13T04:47:48Z,0.858486,0.563117,2.05736,45.641464,497.18689,17.823419,21.144632
2021-08-13T04:47:48Z,0.857113,0.568027,2.05736,46.022848,496.948144,17.823739,21.157577
2021-08-13T04:47:49Z,0.856225,0.566993,1.9726,47.466636,497.044728,17.824052,21.114428
2021-08-13T04:47:49Z,0.857436,0.561243,2.010263,48.15336,496.768975,17.825377,21.140317
2021-08-13T04:47:50Z,0.856225,0.566606,1.986942,48.314176,496.051172,17.825663,21.101483
2021-08-13T04:47:50Z,0.857436,0.558335,1.983365,48.430105,496.02523,17.82812,21.161892
2021-08-13T04:47:50Z,0.856225,0.563892,2.007236,47.579835,495.843744,17.829776,21.140317
2021-08-13T04:47:51Z,0.85574,0.561372,2.020874,47.13712,495.836552,17.82801,21.153262
2021-08-13T04:47:51Z,0.854125,0.561954,2.054516,45.588771,495.829477,17.832856,21.144632
2021-08-13T04:47:52Z,0.857113,0.555234,2.010297,45.418163,495.877435,17.825666,21.118743
2021-08-13T04:47:52Z,0.856386,0.556591,2.001601,45.421173,495.87269,17.82611,21.136002
2021-08-13T04:47:52Z,0.856952,0.558981,1.988455,45.17375,494.995743,17.831314,21.153262
2021-08-13T04:47:52Z,0.857032,0.560597,1.946429,45.17375,495.305327,17.826557,21.105798
2021-08-13T04:47:53Z,0.855659,0.548643,1.919068,45.378924,495.804796,17.828928,21.101483
2021-08-13T04:47:53Z,0.855659,0.562794,1.950029,45.454132,495.665653,17.836124,21.127372
2021-08-13T04:47:53Z,0.856063,0.555427,1.97339,45.337236,495.41404,17.834536,21.140317
2021-08-13T04:47:53Z,0.856144,0.565378,1.989673,45.377043,495.343753,17.835351,21.105798
2021-08-13T04:47:54Z,0.855982,0.560661,2.013063,45.454383,495.247398,17.833244,21.140317
2021-08-13T04:47:54Z,0.856629,0.569772,2.043303,45.395319,495.407259,17.838732,21.123058
2021-08-13T04:47:55Z,0.855094,0.570741,2.043303,45.239616,495.592955,17.837764,21.123058
2021-08-13T04:47:55Z,0.85469,0.572938,2.015669,45.380819,495.732955,17.83545,21.118743
2021-08-13T04:47:56Z,0.854771,0.57604,2.014989,45.462805,496.277968,17.832101,21.131687
2021-08-13T04:47:56Z,0.855982,0.576492,2.017353,45.453368,496.3384,17.831915,21.127372
2021-08-13T04:47:56Z,0.855821,0.57016,1.995311,46.197684,496.940409,17.827803,21.118743
2021-08-13T04:47:57Z,0.854852,0.573584,1.991559,46.438878,496.79131,17.82898,21.118743
2021-08-13T04:47:57Z,0.855417,0.571904,1.936251,46.381656,496.42045,17.827036,21.136002
2021-08-13T04:47:57Z,0.855336,0.57268,1.916086,46.234918,496.402508,17.824538,21.153262
2021-08-13T04:47:58Z,0.855256,0.575846,1.902823,46.830024,490.773875,17.823377,21.127372
2021-08-13T04:47:58Z,0.85679,0.57843,1.946428,46.928381,487.057302,17.825387,21.114428
2021-08-13T04:47:58Z,0.855175,0.574036,1.964362,47.125627,485.521201,17.833307,21.136002
2021-08-13T04:47:59Z,0.856709,0.575975,1.980973,46.87068,485.521201,17.832664,21.161892
2021-08-13T04:47:59Z,0.856629,0.568932,1.960917,46.837248,485.521201,17.829991,21.110113
2021-08-13T04:47:59Z,0.855094,0.573584,1.930461,46.899232,485.521201,17.832652,21.131687
2021-08-13T04:48:00Z,0.857517,0.568415,1.915546,46.739384,485.521201,17.832016,21.123058
2021-08-13T04:48:00Z,0.857598,0.57268,1.983804,46.320917,486.794322,17.842851,21.148947
2021-08-13T04:48:00Z,0.854609,0.570483,1.977456,46.204181,487.218029,17.839007,21.118743
2021-08-13T04:48:00Z,0.857355,0.574618,2.005405,46.109521,486.830589,17.839609,21.127372
2021-08-13T04:48:01Z,0.857194,0.572033,2.022454,46.435259,487.108096,17.831104,21.131687
2021-08-13T04:48:01Z,0.857436,0.573713,2.022454,46.425998,486.306359,17.830189,21.131687
2021-08-13T04:48:02Z,0.857275,0.569901,2.017791,46.309529,486.971985,17.828172,21.170521
2021-08-13T04:48:02Z,0.857275,0.571646,2.022454,46.058461,486.302682,17.83341,21.157577
2021-08-13T04:48:02Z,0.855498,0.57507,2.022454,45.812781,485.921461,17.837247,21.161892
2021-08-13T04:48:03Z,0.856144,0.575458,2.016029,45.720841,486.581997,17.837492,21.118743
2021-08-13T04:48:03Z,0.856144,0.57507,2.009303,45.369412,485.38436,17.835542,21.136002
2021-08-13T04:48:03Z,0.857194,0.578753,2.008536,45.309014,485.370106,17.841738,21.131687
2021-08-13T04:48:04Z,0.855821,0.578236,2.009398,45.297102,485.211801,17.835475,21.127372
2021-08-13T04:48:04Z,0.854609,0.567381,1.966404,45.297102,485.857922,17.834632,21.123058
2021-08-13T04:48:04Z,0.855902,0.576298,2.002409,45.5015,485.204112,17.829769,21.127372
2021-08-13T04:48:05Z,0.854206,0.578366,2.001107,45.53563,485.958223,17.827012,21.148947
2021-08-13T04:48:05Z,0.856144,0.577009,1.999944,45.602738,485.985363,17.829864,21.114428
2021-08-13T04:48:06Z,0.856709,0.581338,1.983105,45.566059,486.037776,17.830753,21.131687
2021-08-13T04:48:06Z,0.855336,0.577332,1.998344,45.814517,486.921638,17.830903,21.136002
2021-08-13T04:48:06Z,0.854932,0.579206,2.003952,46.125654,486.849491,17.83208,21.144632
2021-08-13T04:48:06Z,0.854932,0.588704,1.998096,46.149677,487.06732,17.831928,21.114428
2021-08-13T04:48:07Z,0.854448,0.584956,1.994608,46.341904,487.402764,17.831515,21.118743
2021-08-13T04:48:07Z,0.854609,0.582178,2.003416,46.209063,487.207153,17.832087,21.114428
2021-08-13T04:48:07Z,0.854206,0.576686,2.012493,46.309965,487.44471,17.831337,21.127372
2021-08-13T04:48:07Z,0.854448,0.590772,2.018185,46.435206,487.779077,17.830028,21.114428
2021-08-13T04:48:08Z,0.854286,0.584633,2.002334,46.557715,486.946221,17.832665,21.148947
2021-08-13T04:48:08Z,0.853882,0.588381,2.000475,46.669541,487.182181,17.831072,21.118743
2021-08-13T04:48:08Z,0.855498,0.58179,1.9689,47.281555,485.401466,17.836561,21.114428
2021-08-13T04:48:09Z,0.854529,0.583729,1.991811,47.301538,485.043574,17.835286,21.161892
2021-08-13T04:48:09Z,0.85469,0.586701,1.973232,47.483864,484.496795,17.835675,21.131687
2021-08-13T04:48:10Z,0.855579,0.584762,1.963035,47.712029,484.392264,17.835622,21.144632
2021-08-13T04:48:10Z,0.854852,0.576621,1.979222,49.28486,484.850568,17.833895,21.140317
2021-08-13T04:48:10Z,0.855094,0.582113,1.948865,48.901156,485.600048,17.835714,21.114428
2021-08-13T04:48:11Z,0.854529,0.572421,1.98118,49.315089,486.338411,17.835939,21.140317
2021-08-13T04:48:11Z,0.856629,0.5752,1.980543,49.465308,486.335953,17.836054,21.131687
2021-08-13T04:48:12Z,0.854852,0.567769,1.979906,49.615526,486.333496,17.836169,21.136002
2021-08-13T04:48:13Z,0.85574,0.566864,1.978227,48.113184,486.415984,17.836913,21.144632
2021-08-13T04:48:13Z,0.853882,0.558077,1.977694,48.164584,486.417099,17.837039,21.127372
2021-08-13T04:48:13Z,0.855094,0.552261,2.012619,46.667069,487.312821,17.835823,21.110113
2021-08-13T04:48:14Z,0.854125,0.551938,2.027954,46.328329,487.263405,17.834484,21.131687
2021-08-13T04:48:14Z,0.855256,0.54916,2.008379,45.980842,487.22088,17.832929,21.166206
2021-08-13T04:48:14Z,0.853317,0.550258,1.990851,45.462989,486.958168,17.836178,21.170521
2021-08-13T04:48:15Z,0.854125,0.552972,1.978701,45.234701,486.940621,17.835964,21.153262
2021-08-13T04:48:15Z,0.854125,0.551357,1.963398,44.970174,487.03544,17.835246,21.118743
2021-08-13T04:48:15Z,0.854044,0.547868,1.958886,44.922794,487.049568,17.837458,21.136002
2021-08-13T04:48:16Z,0.854932,0.546769,1.947695,44.941104,487.241325,17.839149,21.118743
2021-08-13T04:48:16Z,0.854367,0.553812,1.967107,44.922794,487.684793,17.839012,21.166206
2021-08-13T04:48:17Z,0.854529,0.557172,1.938634,44.82071,488.225948,17.842919,21.140317
2021-08-13T04:48:17Z,0.854367,0.562729,1.923874,44.839891,487.977136,17.839734,21.127372
2021-08-13T04:48:17Z,0.85574,0.565313,2.029954,45.182873,492.526591,17.840617,21.148947
2021-08-13T04:48:18Z,0.854771,0.561889,2.006141,44.980954,492.022675,17.84046,21.131687
2021-08-13T04:48:18Z,0.854529,0.554587,2.039646,45.31474,496.434265,17.840791,21.161892
2021-08-13T04:48:18Z,0.855013,0.566735,2.024452,45.662663,496.434265,17.886765,21.123058
2021-08-13T04:48:19Z,0.854852,0.567317,2.015105,45.634957,496.434265,17.89796,21.127372
2021-08-13T04:48:19Z,0.85469,0.565249,2.023603,45.910687,496.810577,17.90835,21.148947
2021-08-13T04:48:20Z,0.853963,0.570806,1.997769,46.002697,496.810577,17.911997,21.140317
2021-08-13T04:48:20Z,0.854286,0.573455,2.01719,46.067476,496.810577,17.912339,21.136002
2021-08-13T04:48:21Z,0.854448,0.57339,1.991707,46.004088,496.810577,17.912339,21.140317
2021-08-13T04:48:21Z,0.853882,0.571516,2.02193,45.888404,496.810577,17.912339,21.127372
2021-08-13T04:48:21Z,0.854609,0.571258,2.027029,46.038224,496.810577,17.912339,21.140317
2021-08-13T04:48:22Z,0.854044,0.575716,2.012475,46.116726,496.810577,17.912339,21.123058
2021-08-13T04:48:22Z,0.854609,0.575587,1.978833,45.867432,497.18689,17.912339,21.123058
2021-08-13T04:48:22Z,0.854125,0.575458,2.004337,45.990427,497.18689,17.912339,21.131687
2021-08-13T04:48:23Z,0.852025,0.574489,1.993664,45.869469,497.18689,17.912339,21.166206
2021-08-13T04:48:23Z,0.854448,0.575329,1.991227,45.954754,496.803254,17.912339,21.140317
2021-08-13T04:48:23Z,0.853721,0.575781,2.013882,46.015544,495.805731,17.898658,21.140317
2021-08-13T04:48:24Z,0.851782,0.571193,2.011474,46.252915,495.658809,17.89962,21.110113
2021-08-13T04:48:24Z,0.851782,0.58095,2.006222,46.282697,495.534635,17.894918,21.127372
2021-08-13T04:48:24Z,0.854367,0.579076,2.009375,46.686494,495.637897,17.901956,21.153262
2021-08-13T04:48:25Z,0.852671,0.578883,2.011877,47.83219,494.924535,17.91132,21.157577
2021-08-13T04:48:25Z,0.852752,0.576104,2.014139,47.83219,495.142259,17.904504,21.131687
2021-08-13T04:48:25Z,0.850894,0.575716,2.004521,47.991922,494.926842,17.900231,21.148947
2021-08-13T04:48:26Z,0.852752,0.577978,2.012663,48.304329,495.216381,17.906911,21.153262
2021-08-13T04:48:26Z,0.852025,0.575523,2.011071,49.374156,495.05921,17.903459,21.131687
2021-08-13T04:48:26Z,0.851621,0.573843,2.004555,49.376211,494.949266,17.899551,21.140317
2021-08-13T04:48:27Z,0.852186,0.572098,1.99394,49.376211,495.201044,17.898429,21.123058
2021-08-13T04:48:27Z,0.853317,0.558077,2.001008,49.376211,495.44901,17.896566,21.105798
2021-08-13T04:48:28Z,0.851863,0.558917,2.00044,49.376211,495.455852,17.896171,21.140317
2021-08-13T04:48:28Z,0.850894,0.549612,1.989729,49.376211,495.317871,17.893046,21.136002
2021-08-13T04:48:28Z,0.852752,0.550387,1.973898,46.123256,495.595972,17.900636,21.140317
2021-08-13T04:48:29Z,0.852186,0.551551,1.971327,45.930785,495.561429,17.901484,21.131687
2021-08-13T04:48:29Z,0.851056,0.55084,1.938525,45.488323,495.29994,17.901189,21.144632
2021-08-13T04:48:29Z,0.852752,0.549031,1.916294,45.242681,495.380679,17.898171,21.118743
2021-08-13T04:48:30Z,0.85364,0.54496,1.93824,45.355436,495.552111,17.89758,21.127372
2021-08-13T04:48:30Z,0.853317,0.554458,1.905107,44.863245,495.497768,17.899432,21.140317
2021-08-13T04:48:31Z,0.853802,0.554523,1.93242,44.987354,495.775831,17.899201,21.127372
2021-08-13T04:48:31Z,0.852429,0.559175,1.92938,45.050459,495.924871,17.896811,21.140317
2021-08-13T04:48:31Z,0.853317,0.55911,1.960584,45.374367,496.217139,17.896626,21.144632
2021-08-13T04:48:32Z,0.852913,0.56163,1.967208,45.352231,495.814456,17.894477,21.110113
2021-08-13T04:48:32Z,0.852025,0.562147,2.024656,47.293978,496.031931,17.891959,21.136002
2021-08-13T04:48:32Z,0.853156,0.561566,2.00006,47.771923,496.205277,17.894983,21.131687
2021-08-13T04:48:33Z,0.852913,0.563569,2.006397,48.351326,496.204053,17.893864,21.148947
2021-08-13T04:48:33Z,0.854206,0.560532,1.995892,48.695651,496.225795,17.894257,21.123058
2021-08-13T04:48:34Z,0.852671,0.55252,1.987061,48.629087,496.15203,17.900004,21.131687
2021-08-13T04:48:34Z,0.852832,0.555492,1.986721,47.948644,496.383663,17.897783,21.092853
2021-08-13T04:48:34Z,0.85469,0.550517,1.965773,47.771294,496.695419,17.895427,21.131687
2021-08-13T04:48:35Z,0.853075,0.546381,1.984162,47.089911,496.57557,17.894099,21.140317
2021-08-13T04:48:35Z,0.852509,0.542505,1.983785,47.075696,496.622332,17.894092,21.105798
2021-08-13T04:48:36Z,0.853963,0.483576,2.006219,45.565073,496.896662,17.967365,21.127372
2021-08-13T04:48:36Z,0.852025,0.44513,2.024658,45.154723,496.260969,17.967365,21.148947
2021-08-13T04:48:36Z,0.85154,0.410368,2.030336,45.059347,496.237068,17.969403,21.097168
2021-08-13T04:48:37Z,0.850086,0.376251,2.015468,43.332847,495.342058,17.969403,21.105798
2021-08-13T04:48:37Z,0.848148,0.312283,2.010835,42.849366,494.706648,17.969403,21.114428
2021-08-13T04:48:38Z,0.848309,0.261431,1.974017,40.984186,494.688285,17.961179,21.127372
2021-08-13T04:48:38Z,0.849117,0.22305,1.896188,35.290349,495.800235,17.954254,21.140317
2021-08-13T04:48:38Z,0.849279,0.206573,1.930741,33.649538,495.27638,17.953021,21.110113
2021-08-13T04:48:39Z,0.848552,0.191001,1.898648,31.416839,495.161644,17.951098000000002,21.140317
2021-08-13T04:48:39Z,0.850409,0.168192,1.937522,24.884541,495.454983,17.953155,21.123058
2021-08-13T04:48:40Z,0.851379,0.151263,1.934617,22.477058,495.829124,17.952556,21.105798
2021-08-13T04:48:40Z,0.853479,0.139632,1.93196,20.135849,495.835689,17.952154,21.114428
2021-08-13T04:48:41Z,0.857032,0.127162,1.987206,20.990406,495.726152,17.95137,21.123058
2021-08-13T04:48:41Z,0.85784,0.12658,1.938558,12.751026,496.727871,17.960915,21.110113
2021-08-13T04:48:42Z,0.862525,0.130198,1.937795,11.32352,496.798171,17.961083,21.097168
2021-08-13T04:48:42Z,0.864705,0.137306,1.931159,10.197195,497.012138,17.962247,21.118743
2021-08-13T04:48:43Z,0.865109,0.144349,1.931548,10.197195,496.983909,17.964691,21.131687
2021-08-13T04:48:43Z,0.869552,0.154429,1.912304,10.197195,496.796893,17.966189,21.110113
2021-08-13T04:48:43Z,0.867371,0.162441,1.966247,10.197195,496.211898,17.96755,21.140317
2021-08-13T04:48:44Z,0.869148,0.17097,1.981031,10.197195,495.95,17.968909,21.118743
2021-08-13T04:48:44Z,0.866886,0.178983,1.99124,10.897094,496.632019,17.962458,21.101483
2021-08-13T04:48:44Z,0.869148,0.187706,2.033506,19.427296,496.097674,17.955833,21.131687
2021-08-13T04:48:45Z,0.868259,0.199272,2.056664,20.85222,495.631465,17.954717,21.118743
2021-08-13T04:48:45Z,0.866967,0.218074,2.056664,23.518219,495.95019,17.957453,21.118743
2021-08-13T04:48:45Z,0.865998,0.230803,2.056664,25.650707,496.419352,17.958818,21.144632
2021-08-13T04:48:46Z,0.865836,0.236425,2.056664,26.500872,496.322674,17.958509,21.131687
2021-08-13T04:48:46Z,0.864948,0.248249,2.056664,28.219287,496.275817,17.961607,21.123058
2021-08-13T04:48:46Z,0.864948,0.255809,2.039972,29.30393,496.511238,17.959074,21.123058
2021-08-13T04:48:46Z,0.862929,0.261237,2.056664,29.771816,496.536873,17.960485,21.123058
2021-08-13T04:48:47Z,0.862767,0.271446,2.042729,30.243955,496.501136,17.956793,21.105798
2021-08-13T04:48:47Z,0.860182,0.273966,2.029812,30.856459,496.026504,17.954542,21.105798
2021-08-13T04:48:47Z,0.860263,0.287471,2.020501,31.430682,496.135353,17.971842,21.123058
2021-08-13T04:48:48Z,0.858971,0.299101,1.993436,31.430682,495.22391,17.947325,21.101483
2021-08-13T04:48:48Z,0.857598,0.30931,1.987026,32.077214,495.595751,17.978538,21.092853
2021-08-13T04:48:48Z,0.857921,0.322621,1.93356,33.518146,495.460429,18.030544,21.110113
2021-08-13T04:48:49Z,0.856629,0.324947,1.921837,34.033826,496.324507,18.030544,21.101483
2021-08-13T04:48:49Z,0.856467,0.330698,1.923661,34.246501,495.950126,18.038696,21.092853
2021-08-13T04:48:50Z,0.856709,0.344784,1.941365,35.698434,496.341232,18.040734,21.131687
2021-08-13T04:48:50Z,0.856467,0.355187,1.957544,36.742676,496.442247,18.040734,21.140317
2021-08-13T04:48:50Z,0.855013,0.370306,1.969014,37.674747000000004,496.509527,18.084199,21.140317
2021-08-13T04:48:51Z,0.854367,0.380257,1.954084,37.700345,496.791499,18.10187,21.123058
2021-08-13T04:48:51Z,0.853317,0.388205,1.960401,38.15547,496.559358,18.128839,21.114428
2021-08-13T04:48:51Z,0.855579,0.397897,1.987937,39.300977,496.174267,18.149379,21.127372
2021-08-13T04:48:52Z,0.853236,0.408041,1.999188,39.49279,495.825427,18.160615,21.110113
2021-08-13T04:48:52Z,0.851863,0.411983,2.013049,39.81859,495.913217,18.214018,21.110113
2021-08-13T04:48:53Z,0.854125,0.415989,2.022422,40.307743,495.569887,18.24046,21.131687
2021-08-13T04:48:53Z,0.85364,0.424583,2.00563,40.503404,495.676936,18.24046,21.088538
2021-08-13T04:48:53Z,0.852752,0.428783,1.999212,41.094641,495.730589,18.24046,21.118743
2021-08-13T04:48:54Z,0.852509,0.430721,2.003874,41.094641,496.321371,18.24046,21.123058
2021-08-13T04:48:54Z,0.852994,0.439767,1.998633,41.243514,496.294916,18.24046,21.118743
2021-08-13T04:48:55Z,0.852913,0.44261,1.995065,41.243514,496.367066,18.24046,21.118743
2021-08-13T04:48:55Z,0.852509,0.447004,1.996191,41.741173,495.619817,18.242498,21.105798
2021-08-13T04:48:56Z,0.852671,0.460638,1.947352,41.898553,494.690191,18.235164,21.092853
2021-08-13T04:48:56Z,0.852429,0.45857,1.98749,41.898553,495.374446,18.230788,21.114428
2021-08-13T04:48:56Z,0.853963,0.472139,1.977992,42.617096,495.239013,18.233991,21.110113
2021-08-13T04:48:57Z,0.853721,0.475111,1.976223,42.761224,495.198775,18.234181,21.114428
2021-08-13T04:48:57Z,0.854448,0.48125,1.973564,42.686648,494.884554,18.232001,21.101483
2021-08-13T04:48:58Z,0.854448,0.485514,2.003057,42.479375,495.280478,18.20366,21.105798
2021-08-13T04:48:58Z,0.853075,0.488034,2.000704,42.598986,495.209207,18.203106,21.136002
2021-08-13T04:48:59Z,0.852752,0.49721,2.013073,43.931225,495.702166,18.159384,21.114428
2021-08-13T04:49:00Z,0.852348,0.497985,2.01401,44.084486,495.703876,18.155345,21.110113
2021-08-13T04:49:00Z,0.855498,0.508711,2.014148,45.409518,505.465765,18.024843,21.110113
2021-08-13T04:49:00Z,0.853236,0.509163,2.004466,45.070375,505.465765,18.016278,21.123058
2021-08-13T04:49:00Z,0.854932,0.506708,1.994341,44.844973,505.465765,17.95898,21.123058
2021-08-13T04:49:01Z,0.854286,0.513169,1.988287,44.144004,505.465765,17.957175,21.110113
2021-08-13T04:49:01Z,0.855013,0.51808,1.975718,44.559656,505.465765,17.887883,21.118743
2021-08-13T04:49:02Z,0.853317,0.519696,1.959903,43.682632,504.510012,17.887883,21.118743
2021-08-13T04:49:02Z,0.854771,0.518726,1.956706,43.627364,504.475587,17.887883,21.123058
2021-08-13T04:49:02Z,0.855094,0.525899,1.977639,44.12313,504.565045,17.841008,21.114428
2021-08-13T04:49:03Z,0.854286,0.528871,1.974677,43.973241,505.589974,17.82878,21.118743
2021-08-13T04:49:03Z,0.854367,0.52984,1.992701,43.930255,505.277609,17.82878,21.123058
2021-08-13T04:49:03Z,0.855417,0.532554,1.998231,44.277542,505.116895,17.82878,21.123058
2021-08-13T04:49:04Z,0.854044,0.537012,1.986483,44.51399,505.099664,17.82878,21.114428
2021-08-13T04:49:04Z,0.855982,0.535849,1.985804,44.80396,505.072627,17.82878,21.114428
2021-08-13T04:49:04Z,0.854206,0.538305,2.007619,44.868421,504.583853,17.82878,21.118743
2021-08-13T04:49:05Z,0.855417,0.544572,2.010516,45.678386,504.585796,17.82878,21.114428
2021-08-13T04:49:05Z,0.855175,0.545218,2.013625,48.29233,505.278957,17.82878,21.131687
2021-08-13T04:49:05Z,0.854125,0.545024,2.007088,48.003103,505.340328,17.82878,21.092853
2021-08-13T04:49:06Z,0.855417,0.537981,1.937004,48.140867,505.3206,17.86172,21.110113
2021-08-13T04:49:06Z,0.853802,0.544637,1.911042,47.159696,504.71314,17.894628,21.088538
2021-08-13T04:49:06Z,0.854529,0.537206,1.892362,47.672429,505.175741,17.900111,21.131687
2021-08-13T04:49:07Z,0.854206,0.535138,1.893663,47.355681,504.97998,17.930644,21.101483
2021-08-13T04:49:07Z,0.855256,0.535849,1.925877,46.7518,504.808929,17.953914,21.127372
2021-08-13T04:49:07Z,0.854125,0.536431,1.955797,47.361211,505.140768,17.963289,21.123058
2021-08-13T04:49:08Z,0.855094,0.536431,1.9591750000000001,47.628894,504.496037,17.984819,21.101483
2021-08-13T04:49:08Z,0.854125,0.534815,1.961707,47.854766,504.940582,18.002101,21.114428
2021-08-13T04:49:08Z,0.853963,0.530163,2.000734,48.322933,505.240341,18.022392,21.127372
2021-08-13T04:49:09Z,0.855579,0.530422,2.025497,48.372363,505.147382,18.022392,21.118743
2021-08-13T04:49:09Z,0.854932,0.532748,2.044219,48.904073,505.525183,18.022392,21.140317
2021-08-13T04:49:09Z,0.853882,0.528095,2.035467,48.904073,505.242721,18.02443,21.114428
2021-08-13T04:49:10Z,0.854448,0.525575,2.013054,47.99073,504.656123,18.02443,21.118743
2021-08-13T04:49:11Z,0.851702,0.516852,1.954663,46.982907,504.471673,18.030544,21.118743
2021-08-13T04:49:11Z,0.853398,0.518145,1.937303,46.691787,503.91996,18.0477,21.140317
2021-08-13T04:49:12Z,0.853317,0.515883,1.981624,45.35031,505.171557,18.073861,21.101483
2021-08-13T04:49:12Z,0.854206,0.513428,1.980697,45.136977,505.205767,18.078425,21.140317
2021-08-13T04:49:12Z,0.854448,0.513945,1.91751,44.222742,504.489834,18.101874,21.114428
2021-08-13T04:49:13Z,0.854206,0.517499,1.980544,43.923221,504.311925,18.09804,21.136002
2021-08-13T04:49:13Z,0.854529,0.520988,1.904268,43.923221,503.94341,18.101874,21.136002
2021-08-13T04:49:14Z,0.854529,0.522991,1.997107,43.923221,505.127084,18.101874,21.140317
2021-08-13T04:49:14Z,0.85469,0.526092,1.99363,43.923221,505.467625,18.101874,21.127372
2021-08-13T04:49:14Z,0.854771,0.530809,1.930184,43.923221,505.150177,18.105951,21.140317
2021-08-13T04:49:15Z,0.854932,0.535462,1.907159,44.043524,505.233706,18.097068,21.123058
2021-08-13T04:49:15Z,0.855982,0.534815,1.886297,43.9871,505.559599,18.093489,21.101483
2021-08-13T04:49:16Z,0.855579,0.538951,1.923277,43.990722,505.089855,18.094273,21.136002
2021-08-13T04:49:16Z,0.857355,0.53488,1.913617,43.98703,505.497733,18.091069,21.105798
2021-08-13T04:49:16Z,0.857598,0.54328,1.916905,44.728304,504.765222,18.096715,21.136002
2021-08-13T04:49:17Z,0.85574,0.548772,1.938489,44.98286,505.304201,18.078843,21.118743
2021-08-13T04:49:17Z,0.856709,0.551809,1.969881,45.068042,505.251142,18.063367,21.118743
