date_time,p_f,p_r,f_p,f_r,c_p,c_r,t_f
2021-08-12T22:41:58Z,0.976973,0.780157,2.979434,55.165229,195.343927,8.466268,21.20504
2021-08-12T22:41:58Z,0.973743,0.780416,2.941404,54.521873,194.890486,8.468684,21.2223
2021-08-12T22:41:58Z,0.976569,0.780739,2.933558,54.041393,194.952296,8.463554,21.217985
2021-08-12T22:41:59Z,0.979477,0.781837,2.867781,53.523783,193.935443,8.467011,21.217985
2021-08-12T22:41:59Z,0.979477,0.767622,2.881972,53.16831,193.909633,8.465732,21.226615
2021-08-12T22:41:59Z,0.979558,0.77628,2.876823,53.252794,194.465192,8.466042,21.226615
2021-08-12T22:42:00Z,0.978993,0.777379,2.928277,52.377222,194.046889,8.469931,21.200726
2021-08-12T22:42:00Z,0.978912,0.778865,2.939976,51.727712,194.097653,8.470303,21.21367
2021-08-12T22:42:01Z,0.981416,0.778154,2.970262,51.656089,193.392266,8.477102,21.217985
2021-08-12T22:42:01Z,0.979073,0.774148,2.969116,51.656089,193.455371,8.474694,21.2223
2021-08-12T22:42:01Z,0.982789,0.769948,2.978963,51.656089,193.790597,8.474595,21.248189
2021-08-12T22:42:01Z,0.97875,0.779576,2.99652,51.656089,194.210831,8.473716,21.256819
2021-08-12T22:42:02Z,0.979396,0.776862,2.973133,51.978048,194.518405,8.473503,21.2223
2021-08-12T22:42:02Z,0.982869,0.781902,2.980206,52.508039,194.556654,8.471881,21.2223
2021-08-12T22:42:02Z,0.983516,0.77208,2.978248,52.282799,194.479459,8.471489,21.23956
2021-08-12T22:42:03Z,0.978993,0.768979,2.931509,52.559615,194.633208,8.47758,21.200726
2021-08-12T22:42:03Z,0.980366,0.783323,2.880691,53.205806,195.083515,8.477259,21.23956
2021-08-12T22:42:03Z,0.980123,0.782742,2.827838,52.92476,194.373881,8.471605,21.217985
2021-08-12T22:42:04Z,0.982385,0.773631,2.858376,52.808247,194.097941,8.492616,21.226615
2021-08-12T22:42:04Z,0.981012,0.780286,2.906678,52.648199,194.760764,8.513456,21.235245
2021-08-12T22:42:05Z,0.980931,0.782806,2.90929,52.34243,194.269782,8.520051,21.248189
2021-08-12T22:42:05Z,0.984485,0.774342,2.988126,51.843243,194.576281,8.537168,21.261134
2021-08-12T22:42:05Z,0.983677,0.781191,2.995371,51.809215,194.028944,8.539496,21.217985
2021-08-12T22:42:06Z,0.982143,0.779382,2.995371,51.673103,193.767677,8.540271,21.217985
2021-08-12T22:42:06Z,0.981335,0.782613,2.995371,51.673103,193.052455,8.541529,21.23956
2021-08-12T22:42:06Z,0.983596,0.785132,3.000233,51.673103,193.347711,8.541529,21.243875
2021-08-12T22:42:07Z,0.981012,0.78468,3.000233,52.152229,192.373746,8.518965,21.235245
2021-08-12T22:42:07Z,0.982708,0.790689,3.012397,52.130861,192.629101,8.520518,21.200726
2021-08-12T22:42:08Z,0.982869,0.790431,3.013868,53.28085,193.735313,8.521223,21.23093
2021-08-12T22:42:08Z,0.982466,0.766071,3.016228,53.205138,193.509525,8.526633,21.23956
2021-08-12T22:42:09Z,0.979962,0.781902,3.016883,52.996061,193.447804,8.527305,21.252504
2021-08-12T22:42:09Z,0.980527,0.784874,3.016883,53.418767,193.988496,8.528119,21.256819
2021-08-12T22:42:10Z,0.983273,0.771111,3.016883,53.545242,193.829287,8.529622,21.217985
2021-08-12T22:42:10Z,0.983354,0.780868,2.930365,52.315941,194.515841,8.528071,21.23093
2021-08-12T22:42:10Z,0.979477,0.772791,2.841732,52.268405,193.525341,8.531521,21.235245
2021-08-12T22:42:10Z,0.983354,0.77628,2.83027,52.102243,193.317948,8.536082,21.226615
2021-08-12T22:42:11Z,0.982223,0.785068,2.846486,52.156121,193.065662,8.533815,21.2223
2021-08-12T22:42:11Z,0.983354,0.773373,2.862838,52.142945,193.575306,8.532094,21.243875
2021-08-12T22:42:12Z,0.981254,0.785326,2.85857,52.108737,193.437538,8.533347,21.2223
2021-08-12T22:42:12Z,0.98505,0.782031,2.970335,52.277813,194.107835,8.58303,21.256819
2021-08-12T22:42:12Z,0.981739,0.782419,2.970335,52.213921,194.468552,8.595028,21.23093
2021-08-12T22:42:13Z,0.982546,0.784357,2.970335,52.154353,194.456008,8.600005,21.235245
2021-08-12T22:42:13Z,0.983192,0.784292,2.970335,51.962093,194.255308,8.604316,21.23956
2021-08-12T22:42:13Z,0.982385,0.779059,2.970335,51.826229,194.553223,8.608783,21.243875
2021-08-12T22:42:14Z,0.984081,0.788428,3.001815,51.826229,194.537543,8.608783,21.243875
2021-08-12T22:42:14Z,0.983031,0.782419,2.990734,51.861293,195.025623,8.608783,21.23956
2021-08-12T22:42:15Z,0.984242,0.791594,2.993964,51.838967,195.086332,8.608783,21.248189
2021-08-12T22:42:15Z,0.982304,0.791917,3.003912,51.909587,194.548956,8.608783,21.256819
2021-08-12T22:42:15Z,0.982869,0.793791,2.996301,52.080475,194.036182,8.599283,21.235245
2021-08-12T22:42:16Z,0.983031,0.799929,2.901781,52.324523,193.651111,8.604259,21.265449
2021-08-12T22:42:16Z,0.9798,0.792369,2.861063,52.397732,194.163788,8.607949,21.226615
2021-08-12T22:42:17Z,0.986423,0.798895,2.816713,52.431981,194.466263,8.609008,21.248189
2021-08-12T22:42:17Z,0.982385,0.790043,2.816713,52.412594,194.573463,8.607338,21.243875
2021-08-12T22:42:18Z,0.985373,0.79728,2.816713,52.422022,194.422927,8.606105,21.226615
2021-08-12T22:42:18Z,0.986504,0.797538,2.789452,52.385518,194.219509,8.610483,21.23093
2021-08-12T22:42:18Z,0.985373,0.78810500000000006,2.789452,52.431545,193.996438,8.608192,21.243875
2021-08-12T22:42:19Z,0.988039,0.798702,2.828981,52.504332,194.401652,8.605907,21.23956
2021-08-12T22:42:19Z,0.987958,0.79392,2.827245,52.62514,194.038644,8.599655,21.23956
2021-08-12T22:42:20Z,0.988604,0.790108,2.834981,52.715272,194.018315,8.596289,21.248189
2021-08-12T22:42:20Z,0.98925,0.790302,2.835713,52.745408,193.986756,8.595467,21.23093
2021-08-12T22:42:21Z,0.989169,0.799348,2.83137,52.812758,194.079696,8.622506,21.252504
2021-08-12T22:42:21Z,0.9882,0.786489,2.844617,53.513503,193.650874,8.650593,21.226615
2021-08-12T22:42:21Z,0.992481,0.79896,2.846332,53.604446,193.609848,8.65422,21.252504
2021-08-12T22:42:22Z,0.991108,0.787846,2.950352,53.538957,192.811637,8.67795,21.256819
2021-08-12T22:42:22Z,0.992481,0.796892,2.99974,53.211325,193.69084,8.680763,21.23093
2021-08-12T22:42:22Z,0.991754,0.793468,3.013931,52.627027,193.513406,8.674686,21.252504
2021-08-12T22:42:23Z,0.990865,0.786748,2.992553,52.537454,193.351986,8.677434,21.252504
2021-08-12T22:42:23Z,0.990139,0.786102,2.970865,52.25158,192.928284,8.662188,21.23956
2021-08-12T22:42:23Z,0.991108,0.789979,2.947559,52.051665,193.209892,8.66092,21.23956
2021-08-12T22:42:23Z,0.989492,0.783711,2.850216,51.996369,193.465232,8.655658,21.23956
2021-08-12T22:42:24Z,0.990139,0.789656,2.8809110000000002,51.881525,193.985048,8.662143,21.256819
2021-08-12T22:42:24Z,0.991431,0.789203,2.900435,51.881525,193.744901,8.666449,21.265449
2021-08-12T22:42:24Z,0.9903,0.783388,2.8809110000000002,51.864511,194.138994,8.667923,21.226615
2021-08-12T22:42:25Z,0.993692,0.791723,2.8809110000000002,51.864511,194.381397,8.667838,21.243875
2021-08-12T22:42:25Z,0.991512,0.791206,2.923269,51.864511,194.178805,8.665501,21.269764
2021-08-12T22:42:25Z,0.993127,0.792757,2.921447,51.864511,194.20982,8.665445,21.248189
2021-08-12T22:42:26Z,0.993127,0.792111,2.918177,51.864511,194.375959,8.664786,21.217985
2021-08-12T22:42:26Z,0.992723,0.799994,3.052749,52.795289,194.275008,8.664873,21.243875
2021-08-12T22:42:27Z,0.992642,0.801028,3.049719,52.951052,193.888192,8.670673,21.261134
2021-08-12T22:42:27Z,0.991835,0.801932,3.020739,53.4211,194.118467,8.665755,21.261134
2021-08-12T22:42:27Z,0.99256200000000006,0.799671,2.957426,53.1533,193.876501,8.659197,21.252504
2021-08-12T22:42:28Z,0.992158,0.800898,2.921608,53.003472,193.973529,8.656138,21.252504
2021-08-12T22:42:28Z,0.992885,0.792369,2.888692,52.92706,194.043303,8.659498,21.248189
2021-08-12T22:42:28Z,0.993127,0.794566,2.961779,52.958164,194.524999,8.661816,21.23956
2021-08-12T22:42:29Z,0.991915,0.795923,2.98373,52.734753,194.088137,8.660105,21.248189
2021-08-12T22:42:29Z,0.992642,0.796828,2.943412,52.330051,194.120222,8.661667,21.248189
2021-08-12T22:42:29Z,0.994015,0.798508,2.954323,52.41798,194.06922,8.661458,21.248189
2021-08-12T22:42:30Z,0.991592,0.795277,2.933908,52.350064,194.018907,8.661537,21.243875
2021-08-12T22:42:30Z,0.992642,0.794437,2.898346,52.507151,194.403638,8.657993,21.235245
2021-08-12T22:42:30Z,0.9924,0.792822,2.970344,52.700376,194.296969,8.656282,21.261134
2021-08-12T22:42:31Z,0.992804,0.793209,2.943645,52.461683,194.162519,8.654352,21.256819
2021-08-12T22:42:31Z,0.994177,0.787911,2.966746,52.408064,194.477748,8.655312,21.23956
2021-08-12T22:42:31Z,0.993935,0.796828,2.958961,52.805734,194.327676,8.655292,21.23956
2021-08-12T22:42:32Z,0.991754,0.786102,2.919156,52.8268,194.394474,8.655433,21.256819
2021-08-12T22:42:32Z,0.993046,0.795923,2.872625,53.258458,194.248913,8.657928,21.265449
2021-08-12T22:42:33Z,0.993935,0.794437,2.901991,53.241734,194.620547,8.661037,21.248189
2021-08-12T22:42:33Z,0.994662,0.795665,2.922789,52.96556,194.792897,8.661714,21.243875
2021-08-12T22:42:34Z,0.993289,0.794243,2.921666,52.776611,194.720098,8.66231,21.243875
2021-08-12T22:42:34Z,0.995065,0.786748,2.953829,52.664419,194.479436,8.663405,21.278394
2021-08-12T22:42:35Z,0.993935,0.785262,3.019551,52.360301,194.329744,8.66746,21.256819
2021-08-12T22:42:35Z,0.993612,0.791529,3.034403,52.141674,194.511001,8.663582,21.261134
2021-08-12T22:42:35Z,0.99345,0.795923,3.044226,52.074107,194.537263,8.663989,21.256819
2021-08-12T22:42:36Z,0.992885,0.792434,2.99694,52.124173,194.760447,8.659822,21.243875
2021-08-12T22:42:36Z,0.99345,0.792886,3.00616,52.357211,194.650684,8.67219,21.269764
2021-08-12T22:42:36Z,0.993531,0.792692,3.009455,52.342961,194.663635,8.672825,21.243875
2021-08-12T22:42:37Z,0.994985,0.789268,3.026618,53.161378,194.614644,8.704565,21.235245
2021-08-12T22:42:37Z,0.9924,0.794114,3.029072,54.689396,195.004345,8.727518,21.252504
2021-08-12T22:42:37Z,0.992965,0.793597,3.003286,54.628198,194.450718,8.737179,21.252504
2021-08-12T22:42:37Z,0.9924,0.792757,2.993932,54.200636,194.109906,8.736603,21.252504
2021-08-12T22:42:38Z,0.99256200000000006,0.786296,2.984096,54.695231,194.096052,8.737179,21.252504
2021-08-12T22:42:38Z,0.994015,0.788363,2.929168,53.710539,193.502683,8.725854,21.243875
2021-08-12T22:42:38Z,0.991027,0.78810500000000006,2.826206,52.746049,194.129871,8.727158,21.252504
2021-08-12T22:42:39Z,0.993935,0.783452,2.834883,52.309994,195.03302,8.723863,21.252504
2021-08-12T22:42:39Z,0.994177,0.773114,2.857344,52.136735,194.505043,8.72017,21.265449
2021-08-12T22:42:40Z,0.994742,0.779188,2.881099,51.979355,193.929822,8.722367,21.261134
2021-08-12T22:42:40Z,0.9945,0.780416,2.852297,51.698624,194.583595,8.720798,21.243875
2021-08-12T22:42:41Z,0.995631,0.786748,2.887941,51.698624,194.484817,8.719698,21.252504
2021-08-12T22:42:41Z,0.995954,0.788363,2.914909,51.698624,194.298315,8.728681,21.287023
2021-08-12T22:42:41Z,0.995631,0.787717,2.915471,51.698624,193.979228,8.731643,21.243875
2021-08-12T22:42:42Z,0.994581,0.785456,2.926607,51.736288,194.166884,8.729602,21.261134
2021-08-12T22:42:42Z,0.997973,0.791142,2.940198,51.961235,194.215148,8.723351,21.261134
2021-08-12T22:42:43Z,0.996035,0.788169,2.960532,53.212816,194.542536,8.725504,21.269764
2021-08-12T22:42:43Z,0.998296,0.784034,2.973818,53.172186,194.45402,8.724841,21.278394
2021-08-12T22:42:43Z,0.995712,0.786425,3.006489,52.754753,194.049458,8.724856,21.261134
2021-08-12T22:42:44Z,0.996923,0.787782,3.01611,52.573175,194.267526,8.722144,21.265449
2021-08-12T22:42:44Z,0.996196,0.792369,3.019447,52.444329,194.071999,8.724072,21.261134
2021-08-12T22:42:45Z,0.997085,0.795471,3.027753,52.429641,194.281727,8.722997,21.256819
2021-08-12T22:42:45Z,0.996681,0.789526,3.002341,52.286841,194.108081,8.72424,21.274079
2021-08-12T22:42:45Z,0.995873,0.791271,3.031332,52.221399,194.318126,8.714872,21.265449
2021-08-12T22:42:46Z,0.9966,0.787394,3.031931,51.977746,192.488165,8.805383,21.248189
2021-08-12T22:42:46Z,0.994581,0.790431,3.042029,52.167421,192.513402,8.810547,21.265449
2021-08-12T22:42:46Z,0.993612,0.794631,3.042201,52.527789,194.801131,8.810547,21.291338
2021-08-12T22:42:47Z,0.995308,0.791465,3.042201,52.985703,194.936005,8.810547,21.278394
2021-08-12T22:42:47Z,0.993369,0.792692,3.042201,53.067861,195.065623,8.810547,21.274079
2021-08-12T22:42:47Z,0.994581,0.798055,3.042666,53.982755,195.069598,8.807236,21.295653
2021-08-12T22:42:48Z,0.994419,0.793726,3.043854,53.982755,195.69336,8.795116,21.274079
2021-08-12T22:42:48Z,0.993531,0.779705,3.047385,53.931595,195.635121,8.792205,21.278394
2021-08-12T22:42:48Z,0.994339,0.787911,3.036441,53.620092,195.816807,8.794527,21.269764
2021-08-12T22:42:49Z,0.993531,0.785132,3.048317,53.982755,195.835821,8.791933,21.299968
2021-08-12T22:42:49Z,0.994823,0.787329,3.048762,53.982755,195.401458,8.788911,21.265449
2021-08-12T22:42:49Z,0.992481,0.787652,3.034477,52.621103,194.116563,8.79398,21.291338
2021-08-12T22:42:49Z,0.992642,0.78216,3.034606,52.357431,193.544346,8.794483,21.269764
2021-08-12T22:42:50Z,0.992885,0.774277,3.011317,52.323046,194.0144,8.796267,21.287023
2021-08-12T22:42:50Z,0.992804,0.787976,2.996172,52.142304,193.5603,8.795909,21.256819
2021-08-12T22:42:50Z,0.991269,0.784874,2.985213,51.945134,193.959488,8.79791,21.265449
2021-08-12T22:42:51Z,0.989412,0.787782,2.979882,51.850511,194.355058,8.799935,21.282709
2021-08-12T22:42:51Z,0.992239,0.773566,2.94688,51.805168,194.305742,8.798604,21.299968
2021-08-12T22:42:52Z,0.990623,0.789849,2.974459,51.804962,194.32382,8.800546,21.274079
2021-08-12T22:42:52Z,0.991189,0.789268,2.900831,51.804962,194.229869,8.798633,21.282709
2021-08-12T22:42:52Z,0.9924,0.789979,2.887124,51.804962,194.222665,8.799432,21.304283
2021-08-12T22:42:53Z,0.993369,0.787459,2.891042,51.804962,194.199206,8.798984,21.299968
2021-08-12T22:42:53Z,0.991592,0.794502,2.843107,51.804962,193.756918,8.7967,21.252504
2021-08-12T22:42:54Z,0.993369,0.79728,2.972255,53.560131,193.33904,8.860834,21.291338
2021-08-12T22:42:54Z,0.992481,0.786942,2.988841,53.492028,193.312917,8.867612,21.274079
2021-08-12T22:42:55Z,0.99256200000000006,0.795471,3.002203,53.163695,193.310499,8.871688,21.278394
2021-08-12T22:42:55Z,0.992804,0.785326,2.968578,52.111214,193.415325,8.866338,21.295653
2021-08-12T22:42:55Z,0.993692,0.786489,2.924892,52.111214,193.285224,8.86516,21.295653
2021-08-12T22:42:56Z,0.993935,0.788622,2.938524,52.474343,193.246984,8.871688,21.308598
2021-08-12T22:42:56Z,0.994015,0.791335,2.950796,52.10696,193.064792,8.871688,21.265449
2021-08-12T22:42:56Z,0.992723,0.794372,2.94152,52.051665,193.815656,8.861568,21.287023
2021-08-12T22:42:57Z,0.992319,0.793855,3.020547,52.026144,194.049555,8.855308,21.299968
2021-08-12T22:42:57Z,0.993208,0.791917,3.016479,51.902792,194.339621,8.855768,21.295653
2021-08-12T22:42:57Z,0.993127,0.785326,3.020827,51.902792,194.255308,8.852764,21.291338
2021-08-12T22:42:57Z,0.991996,0.784163,3.009592,51.946217,194.198291,8.852938,21.308598
2021-08-12T22:42:58Z,0.993208,0.794179,3.003807,52.179106,195.430883,8.853159,21.308598
2021-08-12T22:42:58Z,0.991673,0.798831,2.911769,52.828086,194.804521,8.851609,21.295653
2021-08-12T22:42:58Z,0.991269,0.797991,2.892295,53.302526,196.33548,8.854529,21.291338
2021-08-12T22:42:59Z,0.993935,0.7914,2.869715,53.541667,195.815294,8.854489,21.269764
2021-08-12T22:42:59Z,0.995389,0.796052,2.871307,53.565912,194.392023,8.856678,21.317228
2021-08-12T22:42:59Z,0.994258,0.793403,2.869715,53.565912,195.760558,8.855327,21.308598
2021-08-12T22:42:59Z,0.992804,0.792757,2.900743,53.565912,194.512933,8.858185,21.299968
2021-08-12T22:43:00Z,0.992804,0.798055,2.979243,52.809632,194.562242,8.854994,21.291338
2021-08-12T22:43:00Z,0.993612,0.793597,2.990206,52.821356,193.639524,8.855106,21.291338
2021-08-12T22:43:00Z,0.993127,0.789914,2.994533,52.775716,193.95942,8.856607,21.299968
2021-08-12T22:43:01Z,0.991996,0.793662,3.000304,52.585951,194.071695,8.855707,21.304283
2021-08-12T22:43:01Z,0.993531,0.785908,3.017868,52.374539,194.266896,8.854374,21.317228
2021-08-12T22:43:02Z,0.99345,0.795342,3.022803,52.360291,193.075265,8.8496,21.282709
2021-08-12T22:43:02Z,0.992158,0.793145,2.988945,52.088661,193.713547,8.847906,21.312913000000002
2021-08-12T22:43:02Z,0.992723,0.792305,3.018442,52.11649,193.988715,8.848671,21.299968
2021-08-12T22:43:03Z,0.992642,0.789979,2.985888,52.051665,193.408008,8.845713,21.287023
2021-08-12T22:43:03Z,0.991269,0.793339,2.976082,52.062214,193.609473,8.845914,21.299968
2021-08-12T22:43:03Z,0.992885,0.796311,2.974639,52.051665,193.589626,8.845436,21.299968
2021-08-12T22:43:04Z,0.992077,0.792046,2.972459,52.051665,193.547157,8.844624,21.274079
2021-08-12T22:43:04Z,0.993208,0.7956,2.966127,52.051665,193.660928,8.8447,21.312913000000002
2021-08-12T22:43:04Z,0.9924,0.795148,2.969625,52.051665,193.509526,8.843695,21.287023
2021-08-12T22:43:04Z,0.990946,0.786231,2.884329,52.76706,203.663121,8.853858,21.304283
2021-08-12T22:43:05Z,0.994985,0.794631,2.822747,53.348983,204.039434,8.858102,21.317228
2021-08-12T22:43:05Z,0.994742,0.795665,2.822747,53.350815,204.039434,8.856969,21.278394
2021-08-12T22:43:05Z,0.992481,0.787523,2.913784,53.712042,204.039434,8.860879,21.274079
2021-08-12T22:43:06Z,0.994177,0.796763,2.948297,53.810059,204.039434,8.861644,21.295653
2021-08-12T22:43:06Z,0.994419,0.794243,2.974158,53.751313,203.034794,8.865636,21.291338
2021-08-12T22:43:06Z,0.993612,0.794372,3.0344,53.48083,203.067293,8.863593,21.274079
2021-08-12T22:43:07Z,0.994096,0.792692,2.973948,53.370637,202.75655,8.861313,21.321543
2021-08-12T22:43:07Z,0.992239,0.788751,2.967633,52.900935,202.814708,8.856403,21.304283
2021-08-12T22:43:08Z,0.992239,0.784874,2.927611,52.563632,202.876286,8.855106,21.282709
2021-08-12T22:43:08Z,0.992723,0.782289,2.830896,52.096164,202.468738,8.848823,21.278394
2021-08-12T22:43:08Z,0.994742,0.781256,2.851978,52.030397,202.661862,8.85149,21.299968
2021-08-12T22:43:09Z,0.995712,0.788169,2.954198,52.030397,202.640236,8.855403,21.295653
2021-08-12T22:43:10Z,0.990704,0.656679,3.003695,52.423356,203.011811,8.913585,21.287023
2021-08-12T22:43:10Z,0.989735,0.559304,2.968134,51.844305,203.287807,8.9292840000000009,21.295653
2021-08-12T22:43:11Z,0.988039,0.473238,2.969144,51.795241,203.333064,8.933393,21.295653
2021-08-12T22:43:11Z,0.983839,0.397445,2.970153,51.746177,203.378321,8.934866,21.291338
2021-08-12T22:43:12Z,0.983435,0.363328,2.851978,47.210505,203.331757,8.934866,21.317228
2021-08-12T22:43:12Z,0.981981,0.302526,2.795794,40.551898,203.146183,8.91309,21.299968
2021-08-12T22:43:12Z,0.981335,0.277972,2.795794,36.345547,203.026187,8.913873,21.295653
2021-08-12T22:43:12Z,0.979962,0.256779,2.795794,35.607954,202.370402,8.91033,21.312913000000002
2021-08-12T22:43:13Z,0.979316,0.236102,2.772676,33.051267,202.769859,8.916005,21.321543
2021-08-12T22:43:13Z,0.979477,0.20709,2.772676,30.809671,203.155349,8.917887,21.269764
2021-08-12T22:43:13Z,0.979073,0.195007,2.792566,26.690562,203.359176,8.915623,21.274079
2021-08-12T22:43:14Z,0.980608,0.184346,2.77568,24.441113,203.088199,8.911995,21.291338
2021-08-12T22:43:14Z,0.982546,0.17517,2.887895,22.745029,202.432721,8.929936,21.312913000000002
2021-08-12T22:43:15Z,0.978508,0.160826,2.904949,21.188247,203.902739,8.930607,21.291338
2021-08-12T22:43:15Z,0.977216,0.148872,2.884714,18.448991,202.684902,8.931548,21.295653
2021-08-12T22:43:16Z,0.981254,0.143315,2.958918,15.914471,203.392048,8.938942,21.304283
2021-08-12T22:43:16Z,0.976812,0.147838,2.958918,12.961618,202.806426,8.938731,21.304283
2021-08-12T22:43:16Z,0.983516,0.155463,2.892782,12.455805,203.204704,8.937163,21.299968
2021-08-12T22:43:17Z,0.98295,0.162506,2.866101,12.455805,203.173413,8.932426,21.287023
2021-08-12T22:43:17Z,0.97875,0.17446,2.864256,12.455805,203.368259,8.936428,21.308598
2021-08-12T22:43:18Z,0.978831,0.187318,2.905535,12.455805,203.141039,8.933472,21.317228
2021-08-12T22:43:18Z,0.973177,0.209739,2.871647,15.522799,203.528035,8.926165,21.282709
2021-08-12T22:43:19Z,0.973662,0.238945,2.870812,15.227619,203.564218,8.925976,21.282709
2021-08-12T22:43:19Z,0.971239,0.266471,2.855525,19.226896,203.813646,8.956644,21.325857
2021-08-12T22:43:20Z,0.973904,0.299424,2.879857,27.764162,203.400843,8.983056,21.291338
2021-08-12T22:43:20Z,0.9735,0.326175,2.904753,29.832119,203.029069,8.991755,21.282709
2021-08-12T22:43:20Z,0.96607,0.354024,2.914114,32.46351,203.474965,8.9898,21.304283
2021-08-12T22:43:21Z,0.967039,0.375153,2.91956,34.479132,202.822208,8.993969,21.317228
2021-08-12T22:43:21Z,0.965989,0.390208,2.913481,37.240967,202.524182,8.993969,21.308598
2021-08-12T22:43:22Z,0.966958,0.418703,2.871458,38.955129,202.186819,8.993969,21.338802
2021-08-12T22:43:22Z,0.959689,0.438023,2.938549,38.955129,202.086075,8.979006,21.308598
2021-08-12T22:43:23Z,0.958235,0.463158,2.902058,40.129096,201.642064,8.993829,21.347432
2021-08-12T22:43:23Z,0.960658,0.476856,2.886704,42.081454,203.221829,9.021008,21.287023
2021-08-12T22:43:23Z,0.957266,0.482671,2.871829,42.081454,202.854583,9.045766,21.278394
2021-08-12T22:43:24Z,0.955166,0.498373,2.878034,42.783282,203.209653,9.053071,21.304283
2021-08-12T22:43:24Z,0.954439,0.503736,2.893893,43.115055,202.469053,9.047388,21.308598
2021-08-12T22:43:24Z,0.954924,0.520859,2.893623,43.115055,202.921836,9.053071,21.291338
2021-08-12T22:43:25Z,0.953227,0.529129,2.900505,43.880685,202.84239,9.053071,21.312913000000002
2021-08-12T22:43:25Z,0.950724,0.532618,2.921482,43.880685,202.534184,9.038951,21.304283
2021-08-12T22:43:26Z,0.947574,0.552649,2.851636,43.880685,202.834094,9.083937,21.317228
2021-08-12T22:43:26Z,0.947493,0.569061,2.79557,44.778175,202.988542,9.097541,21.282709
2021-08-12T22:43:26Z,0.945716,0.582566,2.732403,44.846231,202.902407,9.109464,21.312913000000002
2021-08-12T22:43:27Z,0.946039,0.592387,2.729612,45.296984,202.941856,9.106173,21.304283
2021-08-12T22:43:27Z,0.945393,0.599495,2.772083,46.466425,203.508154,9.114051,21.308598
2021-08-12T22:43:28Z,0.945151,0.613968,2.765603,46.696859,203.555977,9.11625,21.304283
2021-08-12T22:43:28Z,0.944424,0.617522,2.805015,47.402586,202.774052,9.11625,21.278394
2021-08-12T22:43:28Z,0.942566,0.629605,2.8021,47.866218,202.770234,9.11625,21.304283
2021-08-12T22:43:29Z,0.943697,0.64298,2.799858,47.866218,202.759971,9.11625,21.317228
2021-08-12T22:43:29Z,0.940305,0.639556,2.804716,48.219259,202.719677,9.11625,21.278394
2021-08-12T22:43:30Z,0.942243,0.652737,2.81369,49.310278,227.653752,9.057054,21.304283
2021-08-12T22:43:30Z,0.940466,0.644208,2.810539,49.325845,230.381311,9.052105,21.312913000000002
2021-08-12T22:43:31Z,0.939012,0.671411,2.801963,49.337446,230.286017,9.043737,21.295653
2021-08-12T22:43:31Z,0.939335,0.674835,2.734834,49.457926,230.381311,9.032691,21.299968
2021-08-12T22:43:32Z,0.938205,0.684915,2.764641,49.437982,231.510248,9.032691,21.312913000000002
2021-08-12T22:43:32Z,0.937639,0.693767,2.750301,50.329318,231.510248,9.032691,21.287023
2021-08-12T22:43:33Z,0.936428,0.696804,2.725057,50.653736,231.510248,9.028615,21.312913000000002
2021-08-12T22:43:33Z,0.935539,0.69422,2.724986,50.712249,231.510248,9.009673,21.312913000000002
2021-08-12T22:43:33Z,0.936347,0.708241,2.737917,50.894961,231.510248,8.999607,21.321543
2021-08-12T22:43:34Z,0.935539,0.713281,2.739794,50.889638,231.510248,8.988618,21.287023
2021-08-12T22:43:34Z,0.935701,0.715284,2.753916,50.687819,231.510248,8.973021,21.299968
2021-08-12T22:43:34Z,0.936751,0.713863,2.694951,51.075982,231.492552,8.932754,21.304283
2021-08-12T22:43:35Z,0.935458,0.720841,2.667132,51.167403,230.791133,8.916524,21.308598
2021-08-12T22:43:35Z,0.935458,0.718515,2.660579,51.024327,228.793354,8.916524,21.317228
2021-08-12T22:43:35Z,0.935701,0.727238,2.62943,50.666606,228.545741,8.916524,21.295653
2021-08-12T22:43:35Z,0.936185,0.72853,2.62943,50.557912,229.012901,8.916524,21.304283
2021-08-12T22:43:36Z,0.935458,0.73273,2.563896,51.085816,229.615245,8.916524,21.312913000000002
2021-08-12T22:43:36Z,0.935135,0.732213,2.62115,50.715983,229.818634,8.920814,21.308598
2021-08-12T22:43:37Z,0.934328,0.738158,2.619848,50.507404,229.992908,8.915452,21.291338
2021-08-12T22:43:37Z,0.934408,0.737576,2.618912,50.605651,229.89524,8.917571,21.304283
2021-08-12T22:43:37Z,0.936105,0.735961,2.617899,50.607171,230.319195,8.91941,21.295653
2021-08-12T22:43:37Z,0.934732,0.740548,2.616063,50.638438,230.38131,8.919581,21.317228
2021-08-12T22:43:38Z,0.935862,0.753213,2.618384,50.440496,230.555766,8.918644,21.321543
2021-08-12T22:43:38Z,0.934489,0.756121,2.617664,50.415491,230.648474,8.918565,21.295653
2021-08-12T22:43:39Z,0.934974,0.756185,2.727275,51.304187,229.870601,8.967075,21.312913000000002
2021-08-12T22:43:39Z,0.935216,0.760837,2.750071,51.883815,229.319843,8.978858,21.304283
2021-08-12T22:43:39Z,0.935055,0.769108,2.714979,52.431874,229.062372,8.987855,21.287023
2021-08-12T22:43:40Z,0.933439,0.76297,2.683537,52.507073,228.664385,9.020017,21.295653
2021-08-12T22:43:40Z,0.933924,0.759674,2.71479,52.456407,228.895179,9.041812,21.325857
2021-08-12T22:43:40Z,0.933278,0.764843,2.727287,52.221306,228.832212,9.053488,21.308598
