date_time,p_f,p_r,f_p,f_r,c_p,c_r,t_f
2021-08-13T10:45:59Z,0.817052,0.692217,2.092746,49.445634,359.311708,14.16154,21.515713
2021-08-13T10:45:59Z,0.818264,0.693315,2.095148,49.49408,359.707654,14.159371,21.485508
2021-08-13T10:45:59Z,0.819233,0.692863,2.095148,49.304992,359.066782,14.152494,21.511398
2021-08-13T10:46:00Z,0.816648,0.691377,2.095148,49.237809,359.074115,14.15192,21.498453
2021-08-13T10:46:00Z,0.816971,0.692734,2.093345,49.96836,358.582067,14.195772,21.537287
2021-08-13T10:46:01Z,0.81786,0.686854,2.095148,50.299458,358.515725,14.199584,21.524342
2021-08-13T10:46:01Z,0.815921,0.69338,2.131333,50.43505,358.24917,14.220026,21.528657
2021-08-13T10:46:01Z,0.819071,0.686078,2.125735,50.458728,358.650122,14.225563,21.520028
2021-08-13T10:46:02Z,0.81681,0.69506,2.131333,50.243791,358.328184,14.225563,21.511398
2021-08-13T10:46:02Z,0.816891,0.688211,2.082766,49.800272,359.267753,14.225563,21.502768
2021-08-13T10:46:02Z,0.816406,0.694607,2.067491,49.730206,358.4381,14.225563,21.528657
2021-08-13T10:46:03Z,0.816971,0.688469,2.107101,49.859236,359.186912,14.225563,21.502768
2021-08-13T10:46:03Z,0.81681,0.692734,2.107649,49.859206,359.199724,14.225563,21.541602
2021-08-13T10:46:03Z,0.815437,0.694801,2.106806,49.46866,359.498057,14.229639,21.489823
2021-08-13T10:46:04Z,0.816729,0.698807,1.994346,50.01648,359.361394,14.227624,21.515713
2021-08-13T10:46:04Z,0.815356,0.689374,2.10151,49.819196,358.966516,14.231677,21.528657
2021-08-13T10:46:04Z,0.815114,0.692734,2.097687,49.650754,359.684365,14.226685,21.515713
2021-08-13T10:46:05Z,0.816083,0.694737,2.094214,49.630382,358.892236,14.216712,21.541602
2021-08-13T10:46:05Z,0.814468,0.696094,2.080045,49.615121,359.129527,14.219042,21.511398
2021-08-13T10:46:05Z,0.815194,0.695447,2.036938,49.814478,359.056296,14.220392,21.515713
2021-08-13T10:46:06Z,0.814952,0.694801,2.064731,49.779408,358.720671,14.220286,21.520028
2021-08-13T10:46:06Z,0.814468,0.696998,2.071639,49.873538,358.967459,14.218527,21.537287
2021-08-13T10:46:07Z,0.81576,0.688727,2.072001,50.082301,358.95269,14.218064,21.537287
2021-08-13T10:46:07Z,0.816325,0.692798,2.072564,50.103367,358.889694,14.216509,21.498453
2021-08-13T10:46:07Z,0.814952,0.697515,2.067176,50.190393,358.499597,14.216494,21.550232
2021-08-13T10:46:08Z,0.817294,0.687435,2.078015,50.474607,358.060896,14.218886,21.550232
2021-08-13T10:46:08Z,0.816891,0.694349,2.073624,50.186156,358.60011,14.217374,21.528657
2021-08-13T10:46:08Z,0.815033,0.693121,2.085101,50.102649,358.502285,14.212753,21.520028
2021-08-13T10:46:08Z,0.817294,0.686143,1.996761,49.430425,359.025656,14.221075,21.511398
2021-08-13T10:46:09Z,0.814871,0.686143,2.004772,49.418909,358.982124,14.219544,21.520028
2021-08-13T10:46:09Z,0.816325,0.694284,1.992168,49.17302,359.051096,14.225214,21.537287
2021-08-13T10:46:10Z,0.818506,0.695835,2.003423,49.874567,359.128088,14.227268,21.489823
2021-08-13T10:46:10Z,0.816891,0.695706,1.999611,49.870533,359.154316,14.227601,21.515713
2021-08-13T10:46:11Z,0.817375,0.696287,1.968096,50.618453,358.31792,14.224518,21.532972
2021-08-13T10:46:11Z,0.816244,0.692475,2.006264,50.706011,358.378884,14.222413,21.515713
2021-08-13T10:46:11Z,0.817537,0.687435,2.01857,50.204332,358.895771,14.218528,21.532972
2021-08-13T10:46:12Z,0.818748,0.695835,2.035694,50.080242,359.175948,14.216227,21.494138
2021-08-13T10:46:13Z,0.818021,0.587024,2.092519,49.646227,358.689799,14.214315,21.515713
2021-08-13T10:46:13Z,0.815437,0.539468,2.014641,49.569746,357.814415,14.21982,21.524342
2021-08-13T10:46:14Z,0.81261,0.454952,2.029139,48.783175,357.893362,14.217751,21.515713
2021-08-13T10:46:14Z,0.813418,0.379676,2.02888,48.6788,357.853888,14.217519,21.528657
2021-08-13T10:46:15Z,0.809783,0.317258,2.057147,46.492185,358.142027,14.216607,21.507083
2021-08-13T10:46:15Z,0.811156,0.267052,2.05089,43.487224,358.807404,14.219355,21.520028
2021-08-13T10:46:16Z,0.809218,0.226604,2.028841,35.795074,359.54049,14.22905,21.507083
2021-08-13T10:46:16Z,0.809298,0.199595,1.986879,30.743275,360.081703,14.224389,21.498453
2021-08-13T10:46:16Z,0.808652,0.186542,1.96174,26.934594,360.106501,14.221737,21.537287
2021-08-13T10:46:17Z,0.807925,0.169097,1.959412,24.042927,360.055185,14.22158,21.511398
2021-08-13T10:46:17Z,0.80841,0.156561,1.933568,20.822445,359.467229,14.21962,21.528657
2021-08-13T10:46:17Z,0.810752,0.150164,1.933568,17.245249,359.390937,14.212144,21.507083
2021-08-13T10:46:18Z,0.808814,0.143703,1.933568,16.054268,359.48895,14.210692,21.520028
2021-08-13T10:46:18Z,0.812368,0.137371,1.933568,14.688894,359.609356,14.215797,21.511398
2021-08-13T10:46:19Z,0.81261,0.141183,1.938457,11.026628,359.480174,14.218776,21.494138
2021-08-13T10:46:19Z,0.815114,0.148355,1.973253,9.635732,358.515725,14.226254,21.515713
2021-08-13T10:46:20Z,0.816487,0.157466,2.020818,9.635732,358.300689,14.225417,21.494138
2021-08-13T10:46:20Z,0.816487,0.170066,2.074498,9.635732,359.283171,14.216971,21.511398
2021-08-13T10:46:21Z,0.816325,0.186736,2.090168,9.635732,359.550302,14.216386,21.511398
2021-08-13T10:46:21Z,0.815921,0.209028,2.090499,15.576252,359.654925,14.216781,21.515713
2021-08-13T10:46:22Z,0.813337,0.232613,2.091308,17.993093,359.661767,14.218059,21.515713
2021-08-13T10:46:22Z,0.814225,0.251157,2.091308,18.639284,359.716341,14.215426,21.528657
2021-08-13T10:46:22Z,0.813821,0.268862,2.087836,26.099096,360.46347,14.264219,21.511398
2021-08-13T10:46:23Z,0.810106,0.286307,2.06205,28.653144,359.945712,14.285722,21.515713
2021-08-13T10:46:23Z,0.81156,0.30931,2.050111,31.589568,358.80789,14.280354,21.498453
2021-08-13T10:46:23Z,0.808571,0.323719,2.051286,32.264369,358.894014,14.294856,21.507083
2021-08-13T10:46:24Z,0.806956,0.334962,2.045219,33.8807,359.789182,14.294856,21.489823
2021-08-13T10:46:24Z,0.804533,0.35887,2.03439,35.773509,359.138793,14.294856,21.524342
2021-08-13T10:46:24Z,0.804129,0.37483,2.029352,35.773509,359.344382,14.294856,21.494138
2021-08-13T10:46:25Z,0.802029,0.379676,2.017972,36.38176,359.078748,14.296894,21.515713
2021-08-13T10:46:25Z,0.803645,0.391759,2.021359,37.462149,359.225,14.298932,21.511398
2021-08-13T10:46:25Z,0.800898,0.402162,2.010079,38.134203,359.02197,14.286322,21.511398
2021-08-13T10:46:26Z,0.798314,0.415795,2.001797,39.082734,359.104141,14.291743,21.502768
2021-08-13T10:46:26Z,0.799768,0.416829,2.001797,39.559126,359.46848,14.312058,21.515713
2021-08-13T10:46:26Z,0.797506,0.423807,2.025181,39.844111,360.117904,14.344225,21.472564
2021-08-13T10:46:27Z,0.798718,0.44429,2.051345,40.214166,360.061123,14.353958,21.528657
2021-08-13T10:46:27Z,0.798233,0.454564,2.034471,40.341771,359.625847,14.353958,21.502768
2021-08-13T10:46:28Z,0.795649,0.468908,2.023765,41.892128,359.557478,14.353958,21.524342
2021-08-13T10:46:28Z,0.793387,0.479764,2.014522,42.499302,359.668609,14.382639,21.507083
2021-08-13T10:46:28Z,0.792014,0.499859,1.994911,42.583367,359.659325,14.391834,21.507083
2021-08-13T10:46:29Z,0.792337,0.507548,1.995571,42.923647,359.63668,14.395595,21.515713
2021-08-13T10:46:29Z,0.792579,0.520536,1.975747,43.486079,359.131414,14.434573,21.498453
2021-08-13T10:46:30Z,0.791691,0.530098,1.972178,44.246487,359.463348,14.48302,21.502768
2021-08-13T10:46:30Z,0.792256,0.543215,1.97211,44.246487,359.446727,14.496619,21.537287
2021-08-13T10:46:31Z,0.790479,0.551938,1.9857070000000001,44.399613,359.133263,14.496279,21.541602
2021-08-13T10:46:31Z,0.789187,0.558981,1.980882,44.586767,359.187712,14.496619,21.511398
2021-08-13T10:46:32Z,0.789026,0.571452,1.952923,45.428961,359.424251,14.496619,21.520028
2021-08-13T10:46:32Z,0.790399,0.581273,1.980246,45.583495,359.285236,14.496619,21.498453
2021-08-13T10:46:32Z,0.789349,0.586313,1.974279,45.85132,359.134986,14.496619,21.515713
2021-08-13T10:46:33Z,0.790075,0.581209,1.97482,46.259814,359.16243,14.496619,21.528657
2021-08-13T10:46:33Z,0.790156,0.598202,1.948648,46.758162,363.899535,14.488663,21.511398
2021-08-13T10:46:34Z,0.791125,0.601239,1.966389,47.611114,371.122194,14.407711,21.507083
2021-08-13T10:46:34Z,0.788864,0.605762,1.972249,47.795779,370.882628,14.409532,21.502768
2021-08-13T10:46:34Z,0.78741,0.616424,1.973729,48.300075,370.503327,14.376935,21.515713
2021-08-13T10:46:35Z,0.789752,0.621981,1.978961,49.251151,370.933992,14.357856,21.515713
2021-08-13T10:46:35Z,0.78846,0.620688,1.936605,49.964644,370.7831,14.352614,21.481194
2021-08-13T10:46:35Z,0.788541,0.618039,1.917206,50.571932,371.003925,14.34173,21.494138
2021-08-13T10:46:35Z,0.78741,0.616811,1.915309,50.839417,369.616944,14.34173,21.507083
2021-08-13T10:46:36Z,0.787976,0.625082,1.963137,50.839417,369.616944,14.34173,21.494138
2021-08-13T10:46:36Z,0.786602,0.612999,1.940805,50.839417,369.616944,14.34173,21.485508
2021-08-13T10:46:36Z,0.787814,0.616036,1.951025,50.724324,369.616944,14.314306,21.524342
2021-08-13T10:46:37Z,0.788218,0.629928,1.952258,50.663034,369.616944,14.294856,21.494138
2021-08-13T10:46:37Z,0.787249,0.627214,1.951599,49.881777,367.704177,14.28215,21.532972
2021-08-13T10:46:38Z,0.786441,0.625211,1.95673,49.073638,367.979464,14.26227,21.485508
2021-08-13T10:46:38Z,0.788137,0.630574,1.967848,47.636529,367.842899,14.235098,21.498453
2021-08-13T10:46:39Z,0.787895,0.631285,1.973981,47.636529,368.375773,14.215373,21.498453
2021-08-13T10:46:39Z,0.786279,0.628184,1.960992,47.474896,368.303448,14.211297,21.489823
2021-08-13T10:46:39Z,0.786279,0.641946,1.943914,47.474896,368.596926,14.211297,21.502768
2021-08-13T10:46:40Z,0.785714,0.646793,1.943621,47.474896,368.738768,14.211297,21.511398
2021-08-13T10:46:40Z,0.784664,0.643691,1.949044,47.474896,368.742897,14.211297,21.494138
2021-08-13T10:46:41Z,0.78531,0.654934,1.946288,47.474896,368.391575,14.211297,21.494138
2021-08-13T10:46:41Z,0.785068,0.662235,1.942402,47.474896,369.121316,14.211297,21.502768
2021-08-13T10:46:41Z,0.786845,0.668568,1.942646,47.931746,368.147671,14.209259,21.472564
2021-08-13T10:46:41Z,0.785149,0.668632,1.943756,47.598304,368.72766,14.209259,21.494138
2021-08-13T10:46:42Z,0.783856,0.6623,1.940895,47.943831,368.102183,14.209259,21.520028
2021-08-13T10:46:42Z,0.783776,0.678001,1.94462,49.33964,368.845673,14.274223,21.524342
2021-08-13T10:46:42Z,0.783856,0.676709,1.940747,49.611862,368.805926,14.29078,21.511398
2021-08-13T10:46:43Z,0.783937,0.681555,1.940992,49.810075,368.917618,14.301484,21.502768
2021-08-13T10:46:43Z,0.782968,0.680069,1.944048,50.426994,368.723498,14.327042,21.520028
2021-08-13T10:46:43Z,0.781837,0.677808,1.945819,50.883513,369.685795,14.345806,21.494138
2021-08-13T10:46:44Z,0.78216,0.677743,1.956387,50.580866,368.911358,14.35192,21.494138
2021-08-13T10:46:44Z,0.78111,0.684592,1.967378,50.809163,368.856259,14.35192,21.502768
2021-08-13T10:46:44Z,0.781999,0.683494,1.96454,50.382948,368.841873,14.364148,21.494138
2021-08-13T10:46:45Z,0.781918,0.686014,1.965215,49.880955,368.657984,14.364148,21.485508
2021-08-13T10:46:45Z,0.781191,0.684075,1.954601,49.308155,368.850879,14.354613,21.485508
2021-08-13T10:46:45Z,0.781999,0.687564,1.959781,49.738586,369.052475,14.364148,21.507083
2021-08-13T10:46:46Z,0.781595,0.685949,1.950142,49.308155,377.973957,14.348685,21.507083
2021-08-13T10:46:46Z,0.781837,0.690278,1.954972,49.404204,378.175512,14.348223,21.524342
2021-08-13T10:46:46Z,0.780545,0.682589,1.954948,49.34044,378.81287,14.348236,21.498453
2021-08-13T10:46:47Z,0.778768,0.692992,1.951318,50.358229,379.024757,14.381972,21.511398
2021-08-13T10:46:47Z,0.779172,0.691441,1.950141,50.021888,379.024757,14.397771,21.515713
2021-08-13T10:46:47Z,0.778768,0.686595,1.950568,50.046442,377.465748,14.417137,21.498453
2021-08-13T10:46:48Z,0.779414,0.67742,1.944049,49.917914,378.924181,14.417137,21.481194
2021-08-13T10:46:48Z,0.778687,0.69661,1.936944,49.701625,377.488409,14.425289,21.494138
2021-08-13T10:46:48Z,0.779737,0.693767,1.933157,49.358728,377.034052,14.425289,21.515713
2021-08-13T10:46:48Z,0.777556,0.698678,1.933157,49.329225,378.190482,14.4196,21.481194
2021-08-13T10:46:49Z,0.777395,0.689761,1.933157,49.346944,377.94269,14.425289,21.507083
2021-08-13T10:46:49Z,0.778929,0.705398,1.928715,49.25286,377.770382,14.425289,21.502768
2021-08-13T10:46:49Z,0.779414,0.701586,1.924692,50.751286,377.509425,14.417471,21.494138
2021-08-13T10:46:50Z,0.777799,0.703266,1.9234,50.749975,376.989579,14.415739,21.489823
2021-08-13T10:46:50Z,0.779576,0.710309,1.927616,50.872067,377.046336,14.409148,21.489823
2021-08-13T10:46:50Z,0.776506,0.707207,1.927513,50.606702,377.341952,14.412178,21.485508
2021-08-13T10:46:50Z,0.778203,0.712441,1.926944,50.370514,377.401242,14.413707,21.494138
2021-08-13T10:46:51Z,0.778929,0.709921,1.925547,49.25286,378.066057,14.414614,21.515713
2021-08-13T10:46:51Z,0.777314,0.711213,1.926405,50.40976,377.290302,14.413808,21.515713
2021-08-13T10:46:51Z,0.779818,0.70669,1.92604,50.433859,377.273266,14.413587,21.520028
2021-08-13T10:46:52Z,0.778929,0.712053,1.841959,49.663573,377.929348,14.35184,21.485508
2021-08-13T10:46:52Z,0.778364,0.713281,1.841959,49.663573,377.929348,14.35184,21.511398
2021-08-13T10:46:52Z,0.778364,0.702167,1.838885,50.16734,377.986644,14.338399,21.502768
2021-08-13T10:46:53Z,0.777153,0.714315,1.827641,50.974034,377.558802,14.337654,21.511398
2021-08-13T10:46:53Z,0.779979,0.71677,1.825777,50.942209,377.37839,14.337654,21.498453
2021-08-13T10:46:53Z,0.777556,0.712635,1.824187,50.889846,377.771689,14.337654,21.520028
2021-08-13T10:46:53Z,0.778768,0.715026,1.822779,51.169985,377.78331,14.337654,21.489823
2021-08-13T10:46:54Z,0.779495,0.70753,1.852247,51.093403,377.47916,14.340391,21.502768
2021-08-13T10:46:54Z,0.780222,0.718386,1.822119,51.094718,377.626313,14.335616,21.489823
2021-08-13T10:46:54Z,0.77901,0.707983,1.814723,51.150604,377.742981,14.335616,21.494138
2021-08-13T10:46:55Z,0.781272,0.714509,1.842407,50.956986,376.530575,14.343675,21.502768
2021-08-13T10:46:55Z,0.780868,0.709598,1.818954,51.064835,377.249406,14.335616,21.498453
2021-08-13T10:46:56Z,0.782241,0.71761,1.821245,51.089333,377.822556,14.335616,21.524342
2021-08-13T10:46:56Z,0.781837,0.711601,1.876385,50.617936,377.358886,14.343936,21.515713
2021-08-13T10:46:57Z,0.782968,0.711149,1.873531,50.593103,377.529939,14.34603,21.494138
2021-08-13T10:46:57Z,0.784341,0.70766,1.909269,50.309948,377.401322,14.344352,21.476879
2021-08-13T10:46:57Z,0.782483,0.721099,1.913003,50.289462,377.390578,14.344443,21.485508
2021-08-13T10:46:58Z,0.78216,0.705333,1.931424,50.751128,378.167441,14.34196,21.481194
2021-08-13T10:46:58Z,0.781191,0.71509,1.933362,50.909447,379.051637,14.33991,21.476879
2021-08-13T10:46:59Z,0.781433,0.718902,1.915803,50.87882,379.078765,14.340135,21.515713
2021-08-13T10:46:59Z,0.781918,0.708241,1.90194,50.999193,378.073713,14.343101,21.507083
2021-08-13T10:47:00Z,0.781756,0.709404,1.915024,50.845603,378.391868,14.347288,21.528657
2021-08-13T10:47:00Z,0.783291,0.714121,1.928752,50.841278,377.941083,14.345335,21.507083
2021-08-13T10:47:00Z,0.781837,0.716318,1.939131,50.657451,378.088563,14.345116,21.481194
2021-08-13T10:47:01Z,0.780787,0.713798,1.92729,50.802307,377.452735,14.370347,21.489823
2021-08-13T10:47:01Z,0.781433,0.7085,1.937402,50.258016,377.072636,14.416627,21.507083
2021-08-13T10:47:01Z,0.781837,0.718127,1.946529,50.205645,377.309215,14.421213,21.502768
2021-08-13T10:47:02Z,0.781999,0.714573,1.953491,50.327022,377.674064,14.421213,21.494138
2021-08-13T10:47:02Z,0.780383,0.716124,1.953491,50.66001,378.592446,14.421213,21.502768
2021-08-13T10:47:03Z,0.780383,0.72097,1.953491,50.659792,378.432319,14.421213,21.498453
2021-08-13T10:47:03Z,0.781595,0.713346,1.953491,50.66001,378.592446,14.421213,21.494138
2021-08-13T10:47:03Z,0.78006,0.719355,1.863127,50.627592,378.53213,14.417878,21.515713
2021-08-13T10:47:04Z,0.779091,0.718967,1.872012,50.528099,378.286957,14.403334,21.507083
2021-08-13T10:47:04Z,0.779414,0.711084,1.943859,50.382535,377.618409,14.411115,21.459619
2021-08-13T10:47:05Z,0.780949,0.707013,1.938578,50.716857,377.100345,14.410597,21.485508
2021-08-13T10:47:05Z,0.779172,0.720453,1.934414,51.069755,377.016563,14.408177,21.515713
2021-08-13T10:47:06Z,0.780303,0.722392,1.940825,51.214859,376.955039,14.408306,21.498453
2021-08-13T10:47:06Z,0.778526,0.716124,1.944856,51.173703,376.955039,14.409078,21.489823
2021-08-13T10:47:07Z,0.778606,0.713087,1.960221,51.050622,377.266352,14.409985,21.481194
2021-08-13T10:47:07Z,0.779253,0.724136,1.960221,50.817443,377.141217,14.411129,21.459619
2021-08-13T10:47:07Z,0.778849,0.719484,1.960221,50.67641,377.299222,14.412452,21.507083
2021-08-13T10:47:08Z,0.777556,0.716059,1.960221,50.95204,377.378281,14.410133,21.502768
2021-08-13T10:47:08Z,0.777476,0.717998,1.952457,50.941201,377.860075,14.409155,21.507083
2021-08-13T10:47:08Z,0.777637,0.718127,1.934128,50.821912,378.19494,14.409063,21.494138
2021-08-13T10:47:09Z,0.778526,0.719484,1.93372,50.821867,378.253492,14.408978,21.472564
2021-08-13T10:47:09Z,0.77586,0.720324,1.933313,50.821822,378.312044,14.408892,21.507083
2021-08-13T10:47:09Z,0.778203,0.71257,1.932148,50.864506,378.391548,14.408496,21.489823
2021-08-13T10:47:10Z,0.777799,0.719742,1.901526,50.987719,377.734943,14.409494,21.472564
2021-08-13T10:47:10Z,0.778203,0.719742,1.817398,51.105497,377.69721,14.405815,21.485508
2021-08-13T10:47:10Z,0.77691,0.715736,1.813168,50.918051,377.571977,14.410339,21.463934
2021-08-13T10:47:10Z,0.778203,0.717222,1.813168,50.799413,377.545697,14.410514,21.481194
2021-08-13T10:47:11Z,0.777072,0.715026,1.819545,50.303475,377.734543,14.410198,21.498453
2021-08-13T10:47:11Z,0.777395,0.713216,1.786559,50.615096,377.918566,14.406045,21.481194
2021-08-13T10:47:11Z,0.777879,0.715478,1.782256,50.435901,377.343895,14.409393,21.481194
2021-08-13T10:47:12Z,0.781595,0.722392,1.85544,50.442313,377.576428,14.405147,21.472564
2021-08-13T10:47:12Z,0.779495,0.721229,1.858201,50.407052,377.582753,14.404748,21.515713
2021-08-13T10:47:12Z,0.779899,0.71425,1.891933,50.861726,376.958802,14.409749,21.468249
2021-08-13T10:47:13Z,0.777476,0.720712,1.920672,50.795237,377.30006,14.408854,21.481194
2021-08-13T10:47:13Z,0.780222,0.722327,1.931002,50.950513,377.03076,14.408513,21.489823
2021-08-13T10:47:13Z,0.780464,0.716964,1.947222,50.812272,377.600142,14.405089,21.485508
2021-08-13T10:47:14Z,0.779091,0.712312,1.947222,50.61468,378.456473,14.403733,21.476879
2021-08-13T10:47:14Z,0.779253,0.717352,1.950142,50.763246,378.161324,14.402822,21.455304
2021-08-13T10:47:15Z,0.779253,0.711924,1.950142,50.77233,378.202566,14.40254,21.476879
2021-08-13T10:47:15Z,0.778364,0.720453,1.968273,50.781414,378.243808,14.402257,21.485508
2021-08-13T10:47:15Z,0.779576,0.723555,1.968273,50.790497,378.28505,14.401975,21.472564
2021-08-13T10:47:15Z,0.777476,0.72265,1.968273,50.815856,378.292925,14.455461,21.520028
2021-08-13T10:47:16Z,0.778606,0.719613,1.968273,50.352502,378.788837,14.477398,21.476879
2021-08-13T10:47:16Z,0.777233,0.719484,1.968273,50.288052,378.522154,14.476301,21.489823
2021-08-13T10:47:16Z,0.777879,0.715543,1.968273,50.268078,378.551337,14.480587,21.481194
2021-08-13T10:47:17Z,0.777314,0.714961,1.968273,50.248104,378.580521,14.484391,21.476879
2021-08-13T10:47:17Z,0.777637,0.723555,1.963845,50.262141,378.779762,14.484391,21.494138
2021-08-13T10:47:18Z,0.776587,0.718967,1.954632,50.035504,378.641194,14.468902,21.481194
2021-08-13T10:47:18Z,0.775537,0.717804,1.897323,50.377285,379.147713,14.471859,21.455304
2021-08-13T10:47:18Z,0.77901,0.726656,1.872286,50.373972,378.40365,14.471835,21.472564
2021-08-13T10:47:18Z,0.775214,0.717998,1.856048,50.330733,377.966764,14.471795,21.476879
2021-08-13T10:47:19Z,0.77691,0.724782,1.869128,50.376861,378.13235,14.47426,21.459619
2021-08-13T10:47:19Z,0.777072,0.730662,1.867978,50.768764,378.010542,14.475083,21.489823
2021-08-13T10:47:20Z,0.775699,0.719355,1.883152,51.031809,377.490352,14.477251,21.498453
2021-08-13T10:47:20Z,0.777314,0.730662,1.894976,50.967433,376.991283,14.477176,21.494138
2021-08-13T10:47:20Z,0.776345,0.72943499999999994,1.904391,50.837987,377.295116,14.476557,21.455304
2021-08-13T10:47:21Z,0.777153,0.718256,1.912005,50.801591,377.540897,14.472011,21.489823
2021-08-13T10:47:21Z,0.77481,0.732795,1.907701,50.791839,377.036614,14.471673,21.468249
2021-08-13T10:47:21Z,0.777233,0.724847,1.904254,50.849131,376.879205,14.473665,21.507083
2021-08-13T10:47:21Z,0.776022,0.719678,1.903216,50.864164,376.828259,14.473777,21.498453
2021-08-13T10:47:22Z,0.776103,0.722909,1.897962,51.201313,376.810768,14.472406,21.481194
2021-08-13T10:47:22Z,0.776426,0.72349,1.886576,51.352956,376.722979,14.473844,21.515713
2021-08-13T10:47:22Z,0.777476,0.719419,1.876519,51.299365,376.990048,14.478423,21.463934
2021-08-13T10:47:23Z,0.775376,0.718062,1.825925,51.339647,376.547711,14.478053,21.502768
2021-08-13T10:47:23Z,0.776264,0.720776,1.816981,51.132674,377.192819,14.477045,21.476879
2021-08-13T10:47:24Z,0.776991,0.719613,1.816981,51.177406,377.348895,14.476808,21.489823
2021-08-13T10:47:24Z,0.777233,0.717804,1.823886,51.248102,377.710734,14.47788,21.476879
2021-08-13T10:47:24Z,0.779414,0.715478,1.866944,51.429347,377.457179,14.468339,21.502768
2021-08-13T10:47:25Z,0.77796,0.712441,1.946181,51.215123,378.273283,14.464179,21.489823
2021-08-13T10:47:25Z,0.777072,0.704946,1.871557,51.091374,377.910577,14.471763,21.489823
2021-08-13T10:47:25Z,0.778364,0.704687,1.862102,50.903244,377.735172,14.472151,21.476879
2021-08-13T10:47:26Z,0.778283,0.705721,1.854353,50.828178,377.368982,14.472474,21.481194
2021-08-13T10:47:26Z,0.777879,0.709146,1.864604,50.301997,376.92062,14.474791,21.498453
2021-08-13T10:47:27Z,0.780383,0.715284,1.859937,51.117257,377.581411,14.471837,21.481194
2021-08-13T10:47:27Z,0.777799,0.710438,1.858722,50.601078,377.126894,14.474009,21.524342
2021-08-13T10:47:28Z,0.778122,0.713023,1.855736,50.648563,377.36625,14.472982,21.489823
2021-08-13T10:47:28Z,0.778687,0.715155,1.83428,50.602868,377.013858,14.478609,21.515713
2021-08-13T10:47:28Z,0.780949,0.716512,1.859458,50.972948,377.245913,14.473248,21.498453
2021-08-13T10:47:28Z,0.779737,0.717029,1.877359,51.338201,377.146634,14.473583,21.476879
2021-08-13T10:47:29Z,0.779495,0.71761,1.874031,51.314244,377.599922,14.478273,21.489823
2021-08-13T10:47:29Z,0.779253,0.715284,1.895835,51.279902,377.169586,14.480837,21.476879
2021-08-13T10:47:29Z,0.780787,0.707918,1.922257,50.645483,378.186155,14.482036,21.485508
2021-08-13T10:47:30Z,0.779576,0.713539,1.898033,50.827073,378.021257,14.482193,21.468249
2021-08-13T10:47:30Z,0.780383,0.714573,1.93049,50.501766,378.09766,14.479315,21.498453
2021-08-13T10:47:31Z,0.779414,0.708306,1.911589,50.775276,377.991865,14.479516,21.494138
2021-08-13T10:47:31Z,0.779333,0.709986,1.93049,50.729056,378.046476,14.47761,21.511398
2021-08-13T10:47:31Z,0.780222,0.71341,1.898557,51.142216,377.89329,14.476758,21.485508
2021-08-13T10:47:31Z,0.779979,0.70682,1.904021,50.766448,378.416868,14.470004,21.481194
2021-08-13T10:47:32Z,0.780626,0.706496,1.93581,50.436651,378.907908,14.471261,21.489823
2021-08-13T10:47:32Z,0.778768,0.707336,1.926439,50.508723,378.458135,14.469753,21.476879
2021-08-13T10:47:32Z,0.780706,0.710179,1.952542,50.709132,377.683088,14.468248000000001,21.463934
2021-08-13T10:47:33Z,0.777879,0.708112,1.957482,50.922761,377.676944,14.469262,21.498453
2021-08-13T10:47:33Z,0.780787,0.710632,1.957482,51.11752,377.64919,14.473702,21.485508
2021-08-13T10:47:34Z,0.779979,0.712635,1.957482,51.044009,377.665368,14.475124,21.489823
2021-08-13T10:47:34Z,0.778526,0.711536,1.957482,50.907936,377.633828,14.468223,21.494138
2021-08-13T10:47:35Z,0.777556,0.713152,1.957482,50.904257,377.618563,14.468003,21.485508
2021-08-13T10:47:35Z,0.777395,0.708047,1.957482,51.074895,377.414976,14.469219,21.498453
2021-08-13T10:47:36Z,0.778122,0.697386,1.890586,51.049794,377.988494,14.467804,21.502768
2021-08-13T10:47:36Z,0.778606,0.710115,1.829336,51.004250999999996,378.003226,14.469511,21.494138
2021-08-13T10:47:37Z,0.778364,0.710244,1.809551,50.818161,377.931786,14.473586,21.489823
2021-08-13T10:47:37Z,0.778041,0.708952,1.809551,50.778643,377.927749,14.472373,21.498453
2021-08-13T10:47:37Z,0.779253,0.70921,1.809551,50.768525,377.945995,14.472435,21.498453
2021-08-13T10:47:38Z,0.777233,0.708306,1.809551,50.870967,377.96612,14.527929,21.485508
2021-08-13T10:47:38Z,0.778122,0.707401,1.856015,50.96851,376.701028,14.555722,21.489823
2021-08-13T10:47:38Z,0.780464,0.701909,1.851972,50.896763,376.491824,14.55776,21.489823
2021-08-13T10:47:39Z,0.779818,0.707595,1.853916,50.901769,376.39622,14.561836,21.498453
2021-08-13T10:47:39Z,0.778929,0.70178,1.907286,50.405882,376.801117,14.561836,21.498453
2021-08-13T10:47:39Z,0.780545,0.711536,1.944517,50.596651,377.479985,14.561836,21.498453
2021-08-13T10:47:40Z,0.779172,0.703783,1.944517,50.5887,377.001801,14.557476,21.502768
2021-08-13T10:47:40Z,0.779818,0.699777,1.944517,51.484417,377.275376,14.556347,21.507083
2021-08-13T10:47:40Z,0.778364,0.70514,1.942251,51.107587,377.663545,14.554248,21.481194
2021-08-13T10:47:41Z,0.780626,0.707336,1.941843,50.763936,377.918199,14.550572,21.494138
