date_time,p_f,p_r,f_p,f_r,c_p,c_r,t_f
2021-08-13T02:00:23Z,0.595828,0.650476,1.274122,49.342183,431.852181,12.669738,21.041075
2021-08-13T02:00:23Z,0.596555,0.660491,1.276709,49.342183,431.849299,12.666085,21.015185
2021-08-13T02:00:23Z,0.59817,0.677808,1.160645,49.153792,431.27062,12.666738,21.041075
2021-08-13T02:00:24Z,0.598008,0.678518,0.812451,49.17042,431.681143,12.649248,21.032445
2021-08-13T02:00:24Z,0.598735,0.689244,0.464258,49.200194,430.983254,12.631202,21.0195
2021-08-13T02:00:24Z,0.603097,0.696675,1.356985,49.698414,430.610933,12.610009,21.04539
2021-08-13T02:00:25Z,0.60237,0.685561,1.365479,49.820727,431.149461,12.60695,21.041075
2021-08-13T02:00:25Z,0.601724,0.711084,1.37811,50.027024,431.076634,12.597592,21.02813
2021-08-13T02:00:26Z,0.605116,0.70333,1.41244,50.061025,431.515859,12.595148,21.03676
2021-08-13T02:00:26Z,0.602612,0.720066,1.385072,50.550387,431.009085,12.595148,21.032445
2021-08-13T02:00:26Z,0.603016,0.730662,1.378356,51.04134,431.447183,12.562907,21.02813
2021-08-13T02:00:27Z,0.60342,0.728789,1.367133,51.483956,431.977423,12.547327,21.023815
2021-08-13T02:00:27Z,0.602532,0.740419,1.343801,52.323889,432.229174,12.536045,21.041075
2021-08-13T02:00:27Z,0.604066,0.731825,1.35127,52.323889,431.852124,12.536045,21.023815
2021-08-13T02:00:28Z,0.603339,0.744361,1.318204,52.323889,431.79446,12.536045,21.041075
2021-08-13T02:00:28Z,0.603905,0.737318,1.324057,52.229703,431.338334,12.536045,21.023815
2021-08-13T02:00:28Z,0.603016,0.75373,1.317829,52.205799,431.832589,12.536045,21.03676
2021-08-13T02:00:28Z,0.599462,0.753536,1.321151,52.080762,431.965087,12.527893,21.015185
2021-08-13T02:00:29Z,0.600189,0.753924,1.319537,52.088366,432.081994,12.527893,21.01087
2021-08-13T02:00:29Z,0.60237,0.74869,1.325682,52.04579,432.051638,12.527893,21.04539
2021-08-13T02:00:29Z,0.601239,0.760127,1.311931,52.387551,432.1758,12.527893,21.002241
2021-08-13T02:00:30Z,0.598816,0.769625,1.31278,52.381856,431.988333,12.527893,21.02813
2021-08-13T02:00:30Z,0.599866,0.77796,1.31061,52.463655,432.002806,12.527893,21.015185
2021-08-13T02:00:30Z,0.598008,0.769948,1.354998,52.697683,438.266038,12.527893,21.0195
2021-08-13T02:00:30Z,0.598008,0.776733,1.355199,52.771063,438.544046,12.527893,21.01087
2021-08-13T02:00:31Z,0.599866,0.782419,1.376519,52.702903,450.018016,12.534351,21.02813
2021-08-13T02:00:31Z,0.596555,0.781191,1.376519,52.691232,450.524137,12.54007,21.015185
2021-08-13T02:00:31Z,0.597282,0.776991,1.376519,52.894233,450.524137,12.544187,21.015185
2021-08-13T02:00:32Z,0.59712,0.786166,1.375022,53.388006,451.276762,12.551774,21.023815
2021-08-13T02:00:32Z,0.596635,0.791271,1.375763,53.462607,451.276762,12.552903,21.0195
2021-08-13T02:00:32Z,0.597524,0.785262,1.355948,53.19445,451.276762,12.581826,21.02813
2021-08-13T02:00:32Z,0.595182,0.79056,1.353613,53.210087,451.276762,12.601262,21.01087
2021-08-13T02:00:33Z,0.596878,0.789268,1.354798,53.176291,451.276762,12.600243,21.01087
2021-08-13T02:00:33Z,0.595666,0.797862,1.349941,53.508063,450.740147,12.601262,21.01087
2021-08-13T02:00:33Z,0.594697,0.796763,1.35044,53.461291,452.029387,12.601262,21.002241
2021-08-13T02:00:34Z,0.595424,0.790366,1.370517,53.425783,450.896957,12.605338,21.015185
2021-08-13T02:00:34Z,0.594293,0.790237,1.378852,53.455928,450.166048,12.605338,21.01087
2021-08-13T02:00:34Z,0.594051,0.798895,1.380743,53.354241,450.483365,12.605338,20.993611
2021-08-13T02:00:34Z,0.594293,0.799477,1.389028,53.172679,449.166337,12.604983,21.015185
2021-08-13T02:00:35Z,0.593728,0.807489,1.389028,53.091117,448.843693,12.607028,21.01087
2021-08-13T02:00:35Z,0.593809,0.802708,1.389028,53.013151,448.717837,12.608446,20.976351
2021-08-13T02:00:35Z,0.59187,0.805809,1.389028,53.004272,448.642574,12.608904,21.002241
2021-08-13T02:00:35Z,0.591628,0.797732,0.538073,52.96764,449.125026,12.61707,21.002241
2021-08-13T02:00:36Z,0.592435,0.808458,0,53.242055,449.699207,12.642766,20.993611
2021-08-13T02:00:36Z,0.596312,0.811948,0,53.813139,450.161737,12.658453,21.01087
2021-08-13T02:00:36Z,0.599866,0.814015,0,54.752639,450.29835,12.670555,21.023815
2021-08-13T02:00:36Z,0.601401,0.815308,0,54.752639,450.288942,12.670555,21.0195
2021-08-13T02:00:37Z,0.604389,0.803871,0,54.653163,450.297901,12.670555,21.01087
2021-08-13T02:00:37Z,0.608428,0.798443,0,54.330704,449.938762,12.674631,21.002241
2021-08-13T02:00:37Z,0.613274,0.811237,0,54.118017,450.349664,12.674631,20.989296
2021-08-13T02:00:38Z,0.617716,0.808652,0,53.778705,450.231449,12.671914,21.01087
2021-08-13T02:00:38Z,0.626681,0.804323,0,53.775692,450.231449,12.672525,21.006556
2021-08-13T02:00:38Z,0.6266,0.807166,0,53.772679,450.231449,12.673136,20.984981
2021-08-13T02:00:38Z,0.629266,0.816664,0,53.451067,451.18358,12.676514,20.989296
2021-08-13T02:00:39Z,0.634193,0.816148,0,53.451067,451.18358,12.676514,21.015185
2021-08-13T02:00:39Z,0.638877,0.819314,1.357386,53.538835,449.716442,12.663285,20.984981
2021-08-13T02:00:39Z,0.641785,0.811883,1.233987,53.512086,450.086246,12.66785,20.989296
2021-08-13T02:00:40Z,0.640896,0.804065,0.863791,53.363445,449.56625,12.663811,21.006556
2021-08-13T02:00:40Z,0.644369,0.808652,1.425676,53.18735,449.818974,12.659566,20.993611
2021-08-13T02:00:40Z,0.644693,0.811495,1.438457,53.607461,449.968747,12.615878,20.980666
2021-08-13T02:00:40Z,0.644046,0.819249,1.438457,53.708328,449.882453,12.610951,20.993611
2021-08-13T02:00:41Z,0.644127,0.816858,1.440931,53.557435,450.057721,12.627106,21.01087
2021-08-13T02:00:41Z,0.645096,0.821704,1.527557,53.66817,450.489364,12.591304,21.0195
2021-08-13T02:00:41Z,0.645258,0.815566,1.539787,53.570431,450.43005900000003,12.586996,20.989296
2021-08-13T02:00:41Z,0.644693,0.826421,1.531691,53.750424,449.84943,12.586996,21.023815
2021-08-13T02:00:42Z,0.643481,0.824289,1.505666,54.030681,449.095122,12.586996,20.989296
2021-08-13T02:00:42Z,0.642189,0.826486,1.482944,54.569503,448.987527,12.587222,21.002241
2021-08-13T02:00:42Z,0.642027,0.833206,1.464926,54.49241,449.065854,12.602268,20.976351
2021-08-13T02:00:43Z,0.64227,0.832624,1.466143,54.523112,449.017314,12.602509,20.997926
2021-08-13T02:00:43Z,0.640977,0.83088,1.473352,54.637715,449.086408,12.590283,20.984981
2021-08-13T02:00:43Z,0.640493,0.832043,1.491049,54.150325,455.635371,12.591094,20.963407
2021-08-13T02:00:44Z,0.639604,0.83172,1.513861,54.007355,460.684575,12.598058,20.993611
2021-08-13T02:00:44Z,0.6371,0.828683,1.513861,54.007355,460.999214,12.598058,20.972036
2021-08-13T02:00:45Z,0.635,0.823707,1.537161,54.405163,461.813512,12.603754,20.997926
2021-08-13T02:00:45Z,0.635808,0.83172,1.543528,54.152718,461.813512,12.60403,20.997926
2021-08-13T02:00:45Z,0.633708,0.830298,1.543528,54.13978,461.813512,12.604489,20.993611
2021-08-13T02:00:46Z,0.632577,0.82907,1.511127,53.931133,461.813512,12.602614,20.980666
2021-08-13T02:00:46Z,0.631608,0.828489,1.492602,55.157302,460.465629,12.605943,21.002241
2021-08-13T02:00:46Z,0.630235,0.829717,1.492405,54.952149,460.779549,12.599423,20.976351
2021-08-13T02:00:46Z,0.630397,0.828424,1.493264,54.198009,461.217229,12.598722,20.984981
2021-08-13T02:00:47Z,0.626035,0.817698,1.492193,54.438703,461.264824,12.596252,20.993611
2021-08-13T02:00:47Z,0.627408,0.825064,1.491025,54.773173,461.179344,12.599116,20.976351
2021-08-13T02:00:47Z,0.626439,0.823255,1.482639,54.328947,460.866374,12.59206,20.984981
2021-08-13T02:00:48Z,0.623774,0.826163,1.47743,54.273588,460.384779,12.599214,20.972036
2021-08-13T02:00:48Z,0.62555,0.827261,1.472098,54.120884,459.868926,12.6013,20.967721
2021-08-13T02:00:48Z,0.626116,0.826809,1.47141,54.18334,459.622668,12.632791,20.954777
2021-08-13T02:00:49Z,0.624177,0.820541,1.462817,53.918854,459.083792,12.645917,20.984981
2021-08-13T02:00:49Z,0.619574,0.818797,1.467008,53.980421,459.480107,12.656087,20.980666
2021-08-13T02:00:49Z,0.618604,0.829652,1.459043,53.719038,458.722001,12.682783,21.0195
2021-08-13T02:00:49Z,0.617151,0.82739,1.457497,53.719038,458.646216,12.682783,20.976351
2021-08-13T02:00:50Z,0.615616,0.830557,1.455951,53.719038,458.57043,12.682783,20.993611
2021-08-13T02:00:50Z,0.614728,0.830621,1.415912,54.069473,458.684245,12.682783,20.989296
2021-08-13T02:00:50Z,0.614243,0.816277,1.417446,53.757521,451.485027,12.681913,20.980666
2021-08-13T02:00:51Z,0.617474,0.823966,1.449894,53.814872,449.771512,12.66058,20.997926
2021-08-13T02:00:51Z,0.615535,0.826874,1.448821,53.916984,449.771512,12.661674,20.984981
2021-08-13T02:00:51Z,0.614808,0.833141,1.447266,54.053511,449.018887,12.661803,20.980666
2021-08-13T02:00:51Z,0.615939,0.82991,1.446888,54.062963,449.018887,12.663449,20.984981
2021-08-13T02:00:52Z,0.611658,0.819249,1.445521,54.003765,449.018887,12.663101,20.976351
2021-08-13T02:00:52Z,0.615212,0.831461,1.444986,53.954755,449.018887,12.662886,20.984981
2021-08-13T02:00:52Z,0.610124,0.837018,1.443681,53.952015,449.018887,12.669314,20.984981
2021-08-13T02:00:52Z,0.613354,0.83243,1.452674,53.893757,449.771512,12.67013,20.963407
2021-08-13T02:00:53Z,0.61077,0.833335,1.449962,53.780331,449.998146,12.671673,20.959092
2021-08-13T02:00:53Z,0.608751,0.836372,1.449641,53.783069,449.820791,12.67309,20.972036
2021-08-13T02:00:53Z,0.61077,0.835273,1.449725,53.689264,450.158576,12.671875,20.967721
2021-08-13T02:00:53Z,0.611093,0.837923,0,54.479874,450.407822,12.665479,20.984981
2021-08-13T02:00:54Z,0.610204,0.832301,0,54.090754,449.345024,12.662636,20.963407
2021-08-13T02:00:54Z,0.610931,0.836824,0,54.076788,449.018887,12.651121,20.967721
2021-08-13T02:00:54Z,0.61917,0.837923,0,54.047849,448.770252,12.650138,20.946147
2021-08-13T02:00:55Z,0.62232,0.843673,0,54.01891,448.669454,12.649155,20.980666
2021-08-13T02:00:55Z,0.630477,0.839086,0.573952,54.534374,449.427455,12.655648,20.989296
2021-08-13T02:00:56Z,0.632497,0.841024,1.445985,54.363975,449.34816,12.660591,20.967721
2021-08-13T02:00:56Z,0.635404,0.846387,1.43094,54.33914,449.225016,12.665124,20.976351
2021-08-13T02:00:57Z,0.635404,0.846193,1.459292,53.953046,448.968147,12.666464,20.976351
2021-08-13T02:00:57Z,0.633385,0.846839,1.482066,54.194988,449.075004,12.66848,20.976351
2021-08-13T02:00:58Z,0.636131,0.847421,1.430068,53.931713,449.556146,12.673585,20.959092
2021-08-13T02:00:58Z,0.635323,0.841283,1.467449,53.938131,449.029841,12.676093,20.967721
2021-08-13T02:00:58Z,0.633547,0.851169,1.481032,54.221205,449.321281,12.673721,20.972036
2021-08-13T02:00:59Z,0.632497,0.858212,1.488807,54.521958,449.373247,12.666745,20.963407
2021-08-13T02:00:59Z,0.631527,0.859245,1.483827,54.239148,449.594596,12.667424,20.954777
2021-08-13T02:00:59Z,0.6287,0.858018,1.487226,54.485829,449.720196,12.658975,20.989296
2021-08-13T02:00:59Z,0.629993,0.85259,1.49926,54.379437,450.346151,12.655786,20.954777
2021-08-13T02:01:00Z,0.630397,0.85511,1.47798,54.457479,450.524137,12.650394,20.959092
2021-08-13T02:01:00Z,0.627489,0.852849,1.49926,54.396834,450.480234,12.653232,20.950462
2021-08-13T02:01:00Z,0.629347,0.844966,1.489048,54.500746,450.503977,12.649811,20.950462
2021-08-13T02:01:00Z,0.626439,0.85091,1.472073,54.464332,450.739173,12.648136,20.950462
2021-08-13T02:01:01Z,0.627408,0.85427,0,54.444244,449.418534,12.672005,20.972036
2021-08-13T02:01:01Z,0.627489,0.854529,0,54.392387,450.753508,12.654211,20.976351
2021-08-13T02:01:01Z,0.632658,0.855886,0,54.098663,449.919349,12.654687,20.972036
2021-08-13T02:01:02Z,0.632254,0.851104,0,53.978502,450.116465,12.656459,20.989296
2021-08-13T02:01:02Z,0.640977,0.856209,0,53.978502,449.998968,12.657356,20.950462
2021-08-13T02:01:02Z,0.644208,0.836113,0,53.978502,449.991794,12.656268,20.980666
2021-08-13T02:01:02Z,0.648408,0.848132,0,53.978502,449.66711,12.656744,20.959092
2021-08-13T02:01:03Z,0.651719,0.853753,0,53.978502,449.330688,12.652212,20.972036
2021-08-13T02:01:03Z,0.656323,0.852202,1.500387,54.902498,449.13184,12.670211,20.963407
2021-08-13T02:01:03Z,0.655919,0.857307,1.500387,53.978502,448.911369,12.674961,20.950462
2021-08-13T02:01:03Z,0.655192,0.847356,1.500387,53.978502,448.85761,12.675601,20.959092
2021-08-13T02:01:04Z,0.656404,0.85427,1.095961,54.720193,449.009238,12.67288,20.950462
2021-08-13T02:01:04Z,0.657373,0.845999,0,54.731097,449.213692,12.669419,20.976351
2021-08-13T02:01:04Z,0.660523,0.855627,1.56256,54.057786,447.726528,12.670834,20.941832
2021-08-13T02:01:04Z,0.661412,0.85511,1.567771,54.004023,447.591916,12.671007,20.963407
2021-08-13T02:01:05Z,0.659231,0.847679,1.572981,54.004023,447.457304,12.671181,20.997926
2021-08-13T02:01:05Z,0.658746,0.855562,1.605566,54.279121,440.586711,12.661771,20.972036
2021-08-13T02:01:06Z,0.657777,0.854464,1.616501,54.43318,434.623088,12.660427,20.976351
2021-08-13T02:01:06Z,0.657696,0.854206,1.616501,54.938875,431.604922,12.665699,20.967721
2021-08-13T02:01:06Z,0.655839,0.857049,1.616501,55.257819,429.450635,12.669572,20.959092
2021-08-13T02:01:06Z,0.654708,0.855756,1.616501,55.041751,429.450635,12.674619,20.963407
2021-08-13T02:01:07Z,0.654627,0.847938,1.608566,54.522519,429.450635,12.667385,20.980666
2021-08-13T02:01:07Z,0.653819,0.851879,1.604787,54.427739,429.450635,12.674819,20.984981
2021-08-13T02:01:07Z,0.653335,0.852461,1.604511,54.429254,429.450635,12.674143,20.963407
2021-08-13T02:01:07Z,0.651396,0.851298,1.602191,54.437261,429.450635,12.700792,20.980666
2021-08-13T02:01:08Z,0.649862,0.850006,1.605063,54.426224,429.450635,12.675495,20.967721
2021-08-13T02:01:08Z,0.647923,0.851427,1.586207,54.346669,431.455139,12.745961,20.959092
2021-08-13T02:01:08Z,0.648569,0.850522,1.587348,54.383395,430.988141,12.745961,20.937517
2021-08-13T02:01:08Z,0.646873,0.848972,1.587348,54.383395,430.988141,12.745961,20.959092
2021-08-13T02:01:09Z,0.646873,0.838246,0,54.233826,429.72951,12.745961,20.933202
2021-08-13T02:01:09Z,0.648569,0.846387,0,54.016783,429.386124,12.73812,20.972036
2021-08-13T02:01:09Z,0.65285,0.85091,0,54.839381,429.450635,12.735407,20.963407
2021-08-13T02:01:10Z,0.654627,0.842898,0,54.993773,430.817008,12.727837,20.980666
2021-08-13T02:01:10Z,0.662219,0.846258,0,55.019319,430.868527,12.727765,20.946147
2021-08-13T02:01:10Z,0.668681,0.852784,0,55.044865,430.920046,12.727692,20.950462
2021-08-13T02:01:11Z,0.670054,0.852202,0,55.249844,430.545973,12.730203,20.959092
2021-08-13T02:01:11Z,0.671669,0.847873,0,55.690152,432.084823,12.728376,20.946147
2021-08-13T02:01:11Z,0.677888,0.846516,1.593224,55.04212,430.476871,12.732128,20.963407
2021-08-13T02:01:11Z,0.678615,0.845289,1.647987,55.145664,431.450468,12.730589,20.950462
2021-08-13T02:01:12Z,0.677888,0.845806,1.648688,54.566017,430.418296,12.730494,20.950462
2021-08-13T02:01:12Z,0.67595,0.823707,1.648688,54.204571,430.913326,12.730312,20.989296
2021-08-13T02:01:12Z,0.677323,0.842446,1.648688,54.135976,430.848218,12.731225,20.976351
2021-08-13T02:01:13Z,0.677161,0.843286,1.648688,54.286765,430.962728,12.735326,20.946147
2021-08-13T02:01:13Z,0.675627,0.84335,1.648688,54.214738,430.69159,12.736617,20.950462
2021-08-13T02:01:13Z,0.674335,0.84264,1.648688,54.194047,430.687342,12.736839,20.941832
2021-08-13T02:01:14Z,0.67385,0.843156,1.607962,54.244985,431.33483,12.730275,20.946147
2021-08-13T02:01:14Z,0.673608,0.842058,1.592097,54.124617,430.939344,12.733039,20.950462
2021-08-13T02:01:14Z,0.671992,0.840766,1.559972,54.037044,431.148145,12.731936,20.959092
2021-08-13T02:01:14Z,0.669812,0.846904,1.543396,54.064435,430.853673,12.731705,20.950462
2021-08-13T02:01:15Z,0.670215,0.827003,1.543396,54.119328,431.252478,12.735085,20.959092
2021-08-13T02:01:15Z,0.669408,0.845095,1.552811,54.194558,430.893167,12.736189,20.954777
2021-08-13T02:01:16Z,0.667065,0.838246,1.566983,54.065982,431.058789,12.739859,20.937517
2021-08-13T02:01:16Z,0.663835,0.838698,1.587876,54.114723,431.308075,12.738175,20.963407
2021-08-13T02:01:16Z,0.663915,0.846581,1.621208,54.236225,431.195357,12.740218,20.959092
2021-08-13T02:01:17Z,0.662946,0.846581,1.597849,54.267645,430.51999,12.737832,20.950462
2021-08-13T02:01:17Z,0.6581,0.836307,1.563587,54.185789,430.857954,12.732033,20.963407
2021-08-13T02:01:17Z,0.657615,0.8418,1.578042,54.051793,431.076498,12.735431,20.946147
2021-08-13T02:01:18Z,0.657212,0.846323,1.581677,54.121934,431.302812,12.736071,20.937517
2021-08-13T02:01:18Z,0.655354,0.847615,1.582889,54.402649,431.13267,12.733084,20.963407
2021-08-13T02:01:19Z,0.652204,0.847033,1.535838,54.507792,431.277462,12.729175,20.959092
2021-08-13T02:01:19Z,0.652123,0.843803,1.531096,54.533236,431.30483,12.728601,20.954777
2021-08-13T02:01:19Z,0.650669,0.846129,1.522402,54.471051,431.518068,12.732093,20.933202
2021-08-13T02:01:20Z,0.64865,0.851686,1.526609,54.594166,431.262312,12.730792,20.954777
2021-08-13T02:01:20Z,0.646469,0.846064,1.520067,54.76656,431.434829,12.728267,20.946147
2021-08-13T02:01:21Z,0.644773,0.846646,1.526695,54.666806,431.235708,12.727593,20.933202
2021-08-13T02:01:21Z,0.643562,0.847421,1.513417,54.498202,430.87036,12.7266,20.980666
2021-08-13T02:01:22Z,0.640412,0.845353,1.494387,54.406971,430.755186,12.724222,20.954777
2021-08-13T02:01:22Z,0.6413,0.837923,1.487837,54.298607,430.609182,12.725212,20.984981
2021-08-13T02:01:22Z,0.640008,0.849553,1.506229,54.534744,430.772861,12.725516,20.950462
2021-08-13T02:01:22Z,0.638312,0.845806,1.554221,54.198089,421.88989,12.733461,20.959092
2021-08-13T02:01:23Z,0.636535,0.843738,1.563773,54.08752,421.17176,12.734701,20.963407
2021-08-13T02:01:23Z,0.635566,0.846452,1.561848,54.048336,420.795447,12.736466,20.946147
2021-08-13T02:01:24Z,0.634112,0.837987,1.561874,54.016134,420.795447,12.736946,20.941832
2021-08-13T02:01:24Z,0.632577,0.839344,1.536969,53.973583,420.795447,12.739387,20.954777
2021-08-13T02:01:25Z,0.630397,0.843867,1.561874,53.951729,420.795447,12.737905,20.941832
2021-08-13T02:01:25Z,0.6287,0.845483,1.469522,54.428909,421.801228,12.738254,20.941832
2021-08-13T02:01:26Z,0.627812,0.846323,1.46858,54.286552,422.195657,12.730713,20.976351
2021-08-13T02:01:26Z,0.624581,0.847615,1.477413,54.348815,421.970158,12.729071,20.937517
2021-08-13T02:01:27Z,0.625389,0.845095,1.465491,54.562607,421.956119,12.732381,20.941832
2021-08-13T02:01:27Z,0.623612,0.828101,1.460078,54.763109,421.424069,12.735828,20.950462
2021-08-13T02:01:28Z,0.622401,0.843221,1.4514,54.562664,421.960276,12.73348,20.954777
2021-08-13T02:01:28Z,0.619412,0.845224,1.444883,54.506864,421.554529,12.738898,20.950462
2021-08-13T02:01:28Z,0.614889,0.846516,1.422948,54.778795,421.696198,12.734832,20.928887
2021-08-13T02:01:29Z,0.618201,0.847227,1.405916,54.735422,421.559087,12.733134,20.972036
2021-08-13T02:01:29Z,0.615293,0.846581,1.402908,54.386137,421.730585,12.736819,20.954777
2021-08-13T02:01:29Z,0.614001,0.846258,1.390343,54.295449,422.007207,12.733513,20.937517
2021-08-13T02:01:29Z,0.616181,0.839409,1.386659,54.232592,421.918506,12.732548,20.946147
2021-08-13T02:01:30Z,0.613274,0.845935,1.375268,54.227522,421.912325,12.732365,20.937517
2021-08-13T02:01:30Z,0.616343,0.844707,1.375092,54.091854,422.089864,12.733356,20.972036
2021-08-13T02:01:30Z,0.613839,0.843221,1.351071,53.92746,422.393836,12.732213,20.963407
2021-08-13T02:01:30Z,0.613516,0.844578,1.365628,54.066818,422.11609,12.7333,20.946147
2021-08-13T02:01:31Z,0.613193,0.845418,0,54.277794,421.760176,12.731991,20.941832
2021-08-13T02:01:31Z,0.613758,0.839603,0,54.602633,420.967475,12.743302,20.924573
2021-08-13T02:01:31Z,0.620139,0.84335,0,54.542091,420.889525,12.738246,20.954777
2021-08-13T02:01:31Z,0.622643,0.846969,0,54.567967,421.960224,12.737809,20.959092
2021-08-13T02:01:32Z,0.625308,0.846193,0,54.863467,422.016373,12.743923,20.950462
2021-08-13T02:01:32Z,0.62757,0.844772,0,54.893064,422.04146,12.743923,20.928887
2021-08-13T02:01:32Z,0.628781,0.838763,0,54.804739,421.981886,12.739497,20.950462
2021-08-13T02:01:32Z,0.633143,0.835532,0,54.495089,422.49324,12.739505,20.959092
2021-08-13T02:01:33Z,0.638554,0.843156,0,54.255213,422.155962,12.739959,20.967721
2021-08-13T02:01:33Z,0.642189,0.847356,0,53.901576,421.784951,12.735989,20.937517
2021-08-13T02:01:34Z,0.652446,0.845547,0,53.663167,421.652053,12.735227,20.928887
2021-08-13T02:01:34Z,0.658019,0.838763,0,53.592211,421.632247,12.735053,20.959092
2021-08-13T02:01:34Z,0.660523,0.843415,0,53.557405,420.829046,12.734679,20.941832
2021-08-13T02:01:34Z,0.664965,0.84251,0,53.557405,420.928053,12.734354,20.941832
2021-08-13T02:01:35Z,0.669973,0.843932,1.5272810000000001,53.701144,422.334204,12.740667,20.963407
2021-08-13T02:01:35Z,0.671023,0.840249,1.419407,53.728679,423.14292,12.739304,20.946147
2021-08-13T02:01:35Z,0.669327,0.852396,1.477654,54.143983,423.429635,12.734364,20.954777
2021-08-13T02:01:36Z,0.670942,0.84671,1.506176,54.625026,422.696433,12.732534,20.946147
2021-08-13T02:01:36Z,0.672073,0.851233,1.506273,54.647213,422.744208,12.733078,20.950462
2021-08-13T02:01:36Z,0.671669,0.84251,1.5272810000000001,54.421098,423.748931,12.735018,20.928887
2021-08-13T02:01:36Z,0.670538,0.85091,1.525986,54.258769,423.275689,12.735864,20.937517
2021-08-13T02:01:37Z,0.669569,0.840895,1.525986,54.271027,423.335557,12.735817,20.950462
2021-08-13T02:01:37Z,0.670135,0.846452,1.525986,54.234253,423.155953,12.735956,20.954777
2021-08-13T02:01:37Z,0.670861,0.848778,1.525986,54.290922,423.049141,12.734661,20.967721
2021-08-13T02:01:37Z,0.670054,0.848778,1.525986,53.94974,423.160841,12.737809,20.933202
2021-08-13T02:01:38Z,0.668277,0.843092,0,54.487061,422.300697,12.736408,20.959092
2021-08-13T02:01:38Z,0.670377,0.846323,0,54.650799,421.17176,12.741885,20.937517
2021-08-13T02:01:38Z,0.674173,0.85007,0,54.344455,421.373356,12.738319,20.954777
2021-08-13T02:01:38Z,0.677969,0.848132,0,54.221795,421.17176,12.740908,20.928887
2021-08-13T02:01:39Z,0.681523,0.848067,0,54.125172,420.876086,12.740975,20.937517
2021-08-13T02:01:39Z,0.682734,0.847873,0,54.103322,420.773048,12.741473,20.959092
2021-08-13T02:01:39Z,0.693154,0.838956,0,54.055065,421.003763,12.739046,20.924573
2021-08-13T02:01:40Z,0.695173,0.850846,0,54.004023,420.583995,12.736528,20.967721
2021-08-13T02:01:40Z,0.69695,0.843996,1.679023,54.030367,421.925272,12.734954,20.937517
2021-08-13T02:01:40Z,0.697919,0.847744,1.679023,53.978502,421.673509,12.741885,20.937517
2021-08-13T02:01:40Z,0.697838,0.848196,1.679023,54.082105,421.588391,12.733369,20.941832
2021-08-13T02:01:41Z,0.696788,0.845741,1.679023,54.03395,421.581671,12.733333,20.963407
2021-08-13T02:01:41Z,0.696304,0.852913,1.679023,53.985794,421.574951,12.733296,20.950462
2021-08-13T02:01:41Z,0.696788,0.824289,1.679023,54.106918,421.915424,12.734655,20.941832
2021-08-13T02:01:41Z,0.696465,0.845095,1.679023,54.442377,420.795447,12.728725,20.959092
2021-08-13T02:01:42Z,0.694527,0.842381,0,54.420557,423.04648100000003,12.79643,20.967721
2021-08-13T02:01:42Z,0.697677,0.851556,0,53.799855,422.537237,12.80914,20.972036
2021-08-13T02:01:42Z,0.702765,0.852073,0,53.81459,423.160841,12.80914,20.937517
2021-08-13T02:01:42Z,0.706319,0.838763,0,54.391953,423.048843,12.80914,20.933202
2021-08-13T02:01:43Z,0.70745,0.848778,0,54.380914,423.086922,12.80914,20.959092
2021-08-13T02:01:43Z,0.712134,0.849101,0,54.369875,423.125001,12.80914,20.933202
2021-08-13T02:01:43Z,0.715042,0.855175,0,54.558422,423.16756,12.79844,20.928887
2021-08-13T02:01:43Z,0.717465,0.853753,0,54.928411,422.153756,12.796698,20.959092
2021-08-13T02:01:44Z,0.721665,0.851039,1.714355,54.517704,421.255385,12.805149,20.980666
2021-08-13T02:01:44Z,0.722876,0.846387,1.558505,54.436797,421.089655,12.799802,20.972036
2021-08-13T02:01:44Z,0.720857,0.841283,1.090953,54.429296,421.294916,12.79417,20.941832
2021-08-13T02:01:44Z,0.721665,0.85091,0,54.638716,420.883253,12.7909,20.937517
2021-08-13T02:01:45Z,0.725784,0.855304,0,54.624355,421.099279,12.790798,20.920258
2021-08-13T02:01:45Z,0.730307,0.853818,0,54.55979,421.126012,12.790798,20.967721
2021-08-13T02:01:45Z,0.733376,0.854206,0,54.479579,421.59208,12.790994,20.967721
2021-08-13T02:01:45Z,0.73798,0.854658,0,54.460388,421.640583,12.791197,20.959092
2021-08-13T02:01:46Z,0.738626,0.830944,0,54.456436,421.625687,12.790862,20.963407
2021-08-13T02:01:46Z,0.743957,0.849683,0,54.452484,421.610791,12.790798,20.950462
2021-08-13T02:01:46Z,0.748076,0.850587,0,54.448531,421.595895,12.790191,20.950462
2021-08-13T02:01:46Z,0.750741,0.851492,1.87883,54.808729,421.574543,12.79373,20.941832
2021-08-13T02:01:47Z,0.751791,0.850199,1.87883,54.382213,422.04538,12.796667,20.950462
2021-08-13T02:01:47Z,0.749853,0.849683,1.708027,54.462164,421.418073,12.797431,20.984981
2021-08-13T02:01:47Z,0.749368,0.835597,1.195619,54.321721,421.910701,12.795986,20.954777
2021-08-13T02:01:47Z,0.750176,0.850135,0,54.150343,422.40732,12.791477,20.959092
2021-08-13T02:01:48Z,0.754053,0.843286,0,54.333554,421.727338,12.79668,20.963407
2021-08-13T02:01:48Z,0.760353,0.84587,0.075215,54.295384,421.754983,12.797383,20.941832
2021-08-13T02:01:48Z,0.760676,0.84503,0,55.288238,423.122938,12.795297,20.963407
