date_time,p_f,p_r,f_p,f_r,c_p,c_r,t_f
2021-08-13T00:11:13Z,0.481621,0.499407,1.116229,44.206596,322.577879,8.864025,21.252504
2021-08-13T00:11:14Z,0.481864,0.499277,1.123944,44.03764,320.978551,8.859511,21.23093
2021-08-13T00:11:14Z,0.482429,0.498179,1.123944,44.02052,320.931512,8.859205,21.256819
2021-08-13T00:11:14Z,0.480491,0.501022,1.104572,44.050575,321.600646,8.854257,21.23093
2021-08-13T00:11:15Z,0.480733,0.501022,1.065636,43.344744,321.914269,8.851737,21.226615
2021-08-13T00:11:15Z,0.481298,0.499277,1.0843,43.736083,321.742261,8.852306,21.21367
2021-08-13T00:11:16Z,0.480329,0.501022,1.095848,45.004613,321.463632,8.853998,21.265449
2021-08-13T00:11:16Z,0.480975,0.501797,1.132319,45.470087,321.094479,8.857242,21.243875
2021-08-13T00:11:17Z,0.480733,0.501668,1.121299,44.985707,321.230732,8.857404,21.256819
2021-08-13T00:11:17Z,0.481702,0.496564,1.131295,44.289449,320.715685,8.854465,21.23093
2021-08-13T00:11:18Z,0.47936,0.499213,1.134157,44.432259,320.694113,8.852535,21.226615
2021-08-13T00:11:18Z,0.480168,0.49876,1.134352,44.731334,320.939636,8.850172,21.235245
2021-08-13T00:11:18Z,0.480652,0.497727,1.136023,44.769788,320.912874,8.849879,21.23093
2021-08-13T00:11:19Z,0.479602,0.498114,1.138961,44.661203,320.905379,8.849327,21.209355
2021-08-13T00:11:19Z,0.478956,0.499471,1.130748,43.972736,328.955894,8.854287,21.2223
2021-08-13T00:11:19Z,0.479279,0.494302,1.112525,43.361758,335.448443,8.851515,21.235245
2021-08-13T00:11:20Z,0.479118,0.498114,1.112525,43.361758,335.866272,8.85116,21.23956
2021-08-13T00:11:20Z,0.479118,0.493785,1.103051,43.989485,340.64088,8.856452,21.2223
2021-08-13T00:11:21Z,0.477825,0.502185,1.107317,43.951546,340.64088,8.856705,21.248189
2021-08-13T00:11:21Z,0.479844,0.50296,1.10812,43.85881,340.64088,8.858121,21.2223
2021-08-13T00:11:22Z,0.478229,0.501087,1.114678,43.725442,340.64088,8.85777,21.217985
2021-08-13T00:11:22Z,0.476775,0.501862,1.110265,44.089107,340.64088,8.863907,21.243875
2021-08-13T00:11:22Z,0.477987,0.503477,1.109875,44.08711,340.64088,8.861135,21.23093
2021-08-13T00:11:23Z,0.478068,0.504188,1.106127,43.936143,340.64088,8.861915,21.23093
2021-08-13T00:11:23Z,0.477502,0.50141,1.107284,43.918351,340.64088,8.857225,21.217985
2021-08-13T00:11:23Z,0.477179,0.50141,1.108471,43.506855,338.270066,8.855993,21.217985
2021-08-13T00:11:24Z,0.476856,0.503283,1.11023,43.679528,337.573548,8.856836,21.196411
2021-08-13T00:11:24Z,0.477583,0.504253,1.11506,43.816303,338.075112,8.858719,21.2223
2021-08-13T00:11:24Z,0.477825,0.502896,1.120011,44.161726,338.930368,8.854606,21.217985
2021-08-13T00:11:24Z,0.478148,0.505351,1.123402,44.355145,338.673792,8.855662,21.23093
2021-08-13T00:11:25Z,0.476129,0.503671,1.127467,44.292403,338.348478,8.857983,21.217985
2021-08-13T00:11:25Z,0.475887,0.504253,1.127536,44.135874,338.248329,8.859273,21.217985
2021-08-13T00:11:25Z,0.476533,0.50477,1.127536,44.135818,338.364189,8.856838,21.226615
2021-08-13T00:11:25Z,0.477502,0.504123,1.127536,44.138835,338.362478,8.856718,21.226615
2021-08-13T00:11:26Z,0.477018,0.49456,1.127536,44.461761,338.018191,8.859811,21.20504
2021-08-13T00:11:26Z,0.476614,0.501151,1.127536,44.197632,337.899174,8.858179,21.2223
2021-08-13T00:11:26Z,0.474271,0.507225,0,45.698514,339.305375,8.851923,21.2223
2021-08-13T00:11:27Z,0.476614,0.506773,0,46.109319,337.63038,8.853074,21.226615
2021-08-13T00:11:27Z,0.484448,0.497533,0,46.215859,337.63038,8.852667,21.21367
2021-08-13T00:11:27Z,0.486871,0.499407,0.2529,44.940353,338.894404,8.853215,21.217985
2021-08-13T00:11:28Z,0.491798,0.4996,1.045587,44.034161,338.418718,8.85262,21.209355
2021-08-13T00:11:28Z,0.491233,0.490684,1.045829,43.875996,338.518298,8.852507,21.20504
2021-08-13T00:11:28Z,0.493171,0.49792,1.171735,44.263149,338.206771,8.852753,21.226615
2021-08-13T00:11:29Z,0.494706,0.500247,1.171735,44.171547,339.525626,8.856422,21.243875
2021-08-13T00:11:29Z,0.493737,0.498179,1.171735,44.017377,339.717204,8.85418,21.192096
2021-08-13T00:11:29Z,0.49414,0.499794,1.171735,44.201597,340.949994,8.859642,21.2223
2021-08-13T00:11:30Z,0.493979,0.499148,1.185391,43.702494,340.479603,8.853018,21.196411
2021-08-13T00:11:30Z,0.493817,0.498567,1.185391,43.84251,340.916945,8.850697,21.209355
2021-08-13T00:11:30Z,0.493817,0.498825,1.185391,43.82918,339.614573,8.857941,21.200726
2021-08-13T00:11:31Z,0.493575,0.495013,1.185391,44.317173,340.147112,8.856162,21.192096
2021-08-13T00:11:31Z,0.494302,0.500376,1.173364,44.084449,339.498503,8.855214,21.21367
2021-08-13T00:11:31Z,0.49414,0.49385,1.167877,43.809768,339.381944,8.851845,21.20504
2021-08-13T00:11:32Z,0.493333,0.495142,1.167714,43.657377,339.443522,8.851215,21.200726
2021-08-13T00:11:32Z,0.493333,0.502573,1.167299,43.61517,339.416154,8.850873,21.196411
2021-08-13T00:11:33Z,0.492525,0.503154,1.164165,43.935745,339.679192,8.85261,21.209355
2021-08-13T00:11:33Z,0.492606,0.495594,1.160063,43.874164,339.03528,8.853618,21.192096
2021-08-13T00:11:34Z,0.490829,0.50632,1.159116,43.874189,339.00221,8.853642,21.20504
2021-08-13T00:11:34Z,0.489617,0.49637,1.151064,43.551078,347.996079,8.910151,21.187781
2021-08-13T00:11:35Z,0.490829,0.505093,1.16023,43.796741,348.252111,8.928752,21.200726
2021-08-13T00:11:35Z,0.48986,0.49624,1.136189,43.918842,349.296068,8.928752,21.200726
2021-08-13T00:11:35Z,0.489617,0.506385,1.136544,43.923814,349.296068,8.928752,21.200726
2021-08-13T00:11:36Z,0.488729,0.50813,1.11247,43.943815,349.67238,8.928752,21.217985
2021-08-13T00:11:36Z,0.488891,0.509099,1.090913,44.128456,349.67238,8.928752,21.209355
2021-08-13T00:11:36Z,0.490264,0.506966,1.088861,44.111236,348.839117,8.922371,21.192096
2021-08-13T00:11:36Z,0.489052,0.508517,1.080577,45.140565,349.113005,8.923093,21.200726
2021-08-13T00:11:37Z,0.48986,0.504899,1.075458,45.23816,349.202888,8.923368,21.187781
2021-08-13T00:11:37Z,0.488891,0.501539,1.066466,44.225629,349.217767,8.923296,21.192096
2021-08-13T00:11:37Z,0.488729,0.50302500000000006,0.369511,44.762544,349.107156,8.929251,21.187781
2021-08-13T00:11:37Z,0.48881,0.505416,0,43.988929,348.879533,8.92784,21.187781
2021-08-13T00:11:38Z,0.492202,0.50632,0,43.540405,349.109704,8.921279,21.192096
2021-08-13T00:11:38Z,0.500279,0.505416,0,43.540405,349.17959,8.92026,21.179151
2021-08-13T00:11:39Z,0.505125,0.500053,0,43.540405,349.109704,8.921279,21.179151
2021-08-13T00:11:39Z,0.510456,0.506191,0,43.540405,349.109704,8.921279,21.174836
2021-08-13T00:11:40Z,0.516917,0.509034,0,43.540405,349.109704,8.921279,21.170521
2021-08-13T00:11:40Z,0.518936,0.502573,1.157243,44.011082,348.115024,8.925293,21.166206
2021-08-13T00:11:40Z,0.52039,0.507548,1.228861,44.651408000000004,349.20408,8.913269,21.20504
2021-08-13T00:11:41Z,0.519825,0.507613,1.228861,44.630501,349.053175,8.915746,21.187781
2021-08-13T00:11:41Z,0.52144,0.510326,1.284171,45.132126,349.150654,8.917048,21.179151
2021-08-13T00:11:41Z,0.522248,0.508646,1.284171,45.038223,349.905454,8.914015,21.174836
2021-08-13T00:11:42Z,0.52144,0.508194,1.284171,44.652893,349.563499,8.920226,21.209355
2021-08-13T00:11:42Z,0.521117,0.499213,1.284171,44.431692,349.551423,8.922383,21.166206
2021-08-13T00:11:43Z,0.520471,0.506902,1.279764,44.768523,349.527645,8.922743,21.183466
2021-08-13T00:11:43Z,0.519663,0.504446,1.259416,45.054038,349.212443,8.927574,21.174836
2021-08-13T00:11:44Z,0.519582,0.492428,1.284171,45.472147,348.999333,8.93079,21.183466
2021-08-13T00:11:44Z,0.517967,0.501862,1.255627,43.927474,349.907576,8.921746,21.157577
2021-08-13T00:11:44Z,0.516109,0.502379,1.269733,44.054428,348.963488,8.92055,21.179151
2021-08-13T00:11:45Z,0.516271,0.498696,1.268593,43.927474,348.3411,8.921675,21.166206
2021-08-13T00:11:45Z,0.515302,0.496757,1.261074,43.943134,348.210915,8.921393,21.166206
2021-08-13T00:11:45Z,0.515786,0.501733,1.265045,44.54548,347.959691,8.921833,21.166206
2021-08-13T00:11:45Z,0.516352,0.504705,1.266118,44.317742,347.59257,8.922036,21.183466
2021-08-13T00:11:46Z,0.514736,0.501474,1.268776,43.945434,347.769946,8.918261,21.161892
2021-08-13T00:11:46Z,0.514009,0.502508,1.271236,44.074929,348.010334,8.918109,21.192096
2021-08-13T00:11:47Z,0.513283,0.504511,1.271236,43.776734,348.091628,8.916426,21.161892
2021-08-13T00:11:47Z,0.51199,0.4996,1.239128,43.762167,347.992658,8.916783,21.144632
2021-08-13T00:11:47Z,0.510213,0.50309,1.222446,44.540056,349.200279,8.918229,21.157577
2021-08-13T00:11:48Z,0.50981,0.50296,1.218063,44.38496,349.114522,8.916638,21.161892
2021-08-13T00:11:48Z,0.509648,0.50302500000000006,1.218063,43.851794,349.288966,8.913179,21.170521
2021-08-13T00:11:48Z,0.509244,0.503219,1.218063,43.875852,349.056596,8.914949,21.170521
2021-08-13T00:11:49Z,0.508921,0.504705,1.218063,43.979365,348.901869,8.920705,21.161892
2021-08-13T00:11:49Z,0.508033,0.502443,1.208659,44.344415,348.968821,8.919641,21.187781
2021-08-13T00:11:50Z,0.50666,0.504446,1.208517,44.444565,349.252279,8.918664,21.161892
2021-08-13T00:11:50Z,0.504479,0.506708,1.208517,44.154718,349.353495,8.921055,21.157577
2021-08-13T00:11:51Z,0.505206,0.505157,1.203642,44.146362,349.409436,8.921129,21.174836
2021-08-13T00:11:51Z,0.504156,0.504059,1.198496,44.215112,349.173944,8.919021,21.161892
2021-08-13T00:11:52Z,0.503994,0.493527,1.195043,44.674101,349.195361,8.917917,21.170521
2021-08-13T00:11:52Z,0.502621,0.504705,1.19179,44.734241,348.852058,8.917492,21.166206
2021-08-13T00:11:52Z,0.500844,0.498825,1.187181,44.475872,349.082373,8.918594,21.157577
2021-08-13T00:11:53Z,0.501329,0.503994,1.18857,44.948395,348.367001,8.917757,21.166206
2021-08-13T00:11:53Z,0.501733,0.502443,1.1916,44.251205,348.625547,8.953802,21.166206
2021-08-13T00:11:53Z,0.50141,0.499665,1.192092,44.542787,348.427128,8.964974,21.157577
2021-08-13T00:11:54Z,0.500279,0.50302500000000006,1.190126,44.866162,348.50594,8.978962,21.131687
2021-08-13T00:11:54Z,0.499713,0.498567,1.189066,44.932314,348.4958,8.982955,21.136002
2021-08-13T00:11:54Z,0.499794,0.500763,1.196857,44.355306,347.976882,8.989893,21.153262
2021-08-13T00:11:55Z,0.49729,0.49469,1.207735,43.423711,348.100972,8.989893,21.148947
2021-08-13T00:11:55Z,0.49834,0.501539,1.210573,43.392475,348.133255,8.993969,21.148947
2021-08-13T00:11:56Z,0.496483,0.502702,1.202567,44.319936,347.826224,8.993969,21.153262
2021-08-13T00:11:56Z,0.498098,0.504705,1.197668,44.451749,347.790818,8.984628,21.123058
2021-08-13T00:11:56Z,0.496079,0.496111,1.19588,44.170804,348.265789,8.98264,21.127372
2021-08-13T00:11:57Z,0.494706,0.496499,1.188537,44.210822,348.228571,8.981247,21.157577
2021-08-13T00:11:57Z,0.49511,0.503606,1.181074,44.123173,348.085794,8.978554,21.166206
2021-08-13T00:11:57Z,0.494221,0.499342,1.17862,44.118215,348.112601,8.977631,21.140317
2021-08-13T00:11:58Z,0.494544,0.502702,1.177167,44.110194,348.114675,8.9772,21.140317
2021-08-13T00:11:58Z,0.494464,0.502314,1.17385,44.249385,348.516957,8.981618,21.131687
2021-08-13T00:11:58Z,0.493414,0.501474,1.17382,43.98091,348.563029,8.982726,21.131687
2021-08-13T00:11:58Z,0.492525,0.502508,1.173737,43.756272,348.903578,8.981308,21.136002
2021-08-13T00:11:59Z,0.491798,0.4996,1.173659,43.741902,348.690662,8.98024,21.157577
2021-08-13T00:11:59Z,0.49301,0.504188,1.172632,43.720112,348.716604,8.980101,21.144632
2021-08-13T00:11:59Z,0.491879,0.50464,1.170488,43.60587,348.743607,8.980358,21.166206
2021-08-13T00:12:00Z,0.491717,0.499923,1.170577,43.676532,348.768489,8.979823,21.157577
2021-08-13T00:12:00Z,0.491798,0.506708,1.12557,44.066101,348.880908,8.984438,21.153262
2021-08-13T00:12:00Z,0.490021,0.505803,1.094277,44.669348,348.582392,8.988493,21.131687
2021-08-13T00:12:01Z,0.490587,0.505868,1.097341,44.986596,347.324907,8.977122,21.153262
2021-08-13T00:12:01Z,0.490748,0.498243,1.097652,44.613047,347.535462,8.977519,21.136002
2021-08-13T00:12:01Z,0.490587,0.50296,1.097759,44.242587,348.108891,8.976719,21.157577
2021-08-13T00:12:01Z,0.491233,0.505803,1.097777,44.178289,348.070961,8.980541,21.136002
2021-08-13T00:12:02Z,0.490344,0.506514,1.096527,43.993302,347.909535,8.978114,21.140317
2021-08-13T00:12:02Z,0.490021,0.506837,1.096527,44.001357,348.324678,8.98203,21.118743
2021-08-13T00:12:03Z,0.489456,0.507677,1.097585,43.812629,348.064092,8.978017,21.136002
2021-08-13T00:12:03Z,0.490748,0.509745,1.123389,43.842105,348.625823,8.977855,21.148947
2021-08-13T00:12:03Z,0.489698,0.492622,1.125261,43.9602,347.668933,8.981358,21.114428
2021-08-13T00:12:04Z,0.489941,0.507031,1.137765,44.05539,348.522791,8.986662,21.153262
2021-08-13T00:12:04Z,0.489698,0.504317,1.149244,44.285207,348.599122,8.989278,21.136002
2021-08-13T00:12:05Z,0.489456,0.506902,1.156593,44.447465,348.70808,8.989001,21.123058
2021-08-13T00:12:05Z,0.488567,0.508776,1.159534,44.357432,348.976003,8.99353,21.144632
2021-08-13T00:12:05Z,0.488648,0.50302500000000006,1.152888,43.895906,349.081216,8.990654,21.140317
2021-08-13T00:12:05Z,0.488083,0.506126,1.148992,43.715862,349.844857,8.987091,21.127372
2021-08-13T00:12:06Z,0.487114,0.504705,1.151602,43.862159,349.52865,8.985675,21.153262
2021-08-13T00:12:06Z,0.486871,0.50464,1.151293,43.839659,349.590276,8.98578,21.131687
2021-08-13T00:12:06Z,0.487517,0.502702,1.158084,43.774348,349.779898,8.982323,21.127372
2021-08-13T00:12:07Z,0.488164,0.508776,1.160814,43.666415,349.504384,8.979703,21.144632
2021-08-13T00:12:07Z,0.486871,0.502443,1.098276,43.969118,349.854818,8.975213,21.136002
2021-08-13T00:12:07Z,0.487437,0.508582,1.077859,43.97288,349.439461,8.984033,21.144632
2021-08-13T00:12:07Z,0.485579,0.506773,1.067012,43.854407,348.538348,8.980637,21.118743
2021-08-13T00:12:08Z,0.485498,0.511942,1.059377,43.929248,348.217604,8.977776,21.144632
2021-08-13T00:12:08Z,0.487437,0.508,1.072591,44.484761,347.86316,8.983648,21.144632
2021-08-13T00:12:09Z,0.48671,0.508582,1.0761,44.100374,347.727429,8.979142,21.131687
2021-08-13T00:12:09Z,0.486144,0.508582,1.089585,44.796986,347.925049,8.987568,21.136002
2021-08-13T00:12:09Z,0.486952,0.510003,1.085319,44.890851,348.179174,8.987045,21.144632
2021-08-13T00:12:10Z,0.487033,0.510843,1.101981,45.082406,348.355286,8.984849,21.140317
2021-08-13T00:12:10Z,0.487841,0.495659,1.099292,44.954957,348.29014,8.985773,21.140317
2021-08-13T00:12:10Z,0.486064,0.508776,1.112216,44.538781,348.102667,8.984954,21.114428
2021-08-13T00:12:11Z,0.485902,0.505868,1.122144,44.279989,347.533684,8.984305,21.136002
2021-08-13T00:12:11Z,0.487356,0.505222,1.128163,44.016489,347.192317,8.984332,21.140317
2021-08-13T00:12:12Z,0.486791,0.510003,1.132833,44.562152,347.495091,8.985374,21.127372
2021-08-13T00:12:12Z,0.487114,0.501991,1.134203,44.575499,347.452607,8.985484,21.136002
2021-08-13T00:12:12Z,0.486064,0.504576,1.122089,44.889574,347.550733,8.984382,21.148947
2021-08-13T00:12:13Z,0.484933,0.500634,1.124993,44.864521,347.490836,8.984896,21.131687
2021-08-13T00:12:13Z,0.486952,0.504834,1.140537,44.473423,347.779899,9.014022,21.140317
2021-08-13T00:12:13Z,0.485498,0.505933,1.146507,44.439189,348.278959,9.043352,21.123058
2021-08-13T00:12:14Z,0.483156,0.446423,1.138102,44.593493,350.599795,9.057148,21.136002
2021-08-13T00:12:15Z,0.483318,0.37722,1.133385,43.874291,349.982883,9.057148,21.110113
2021-08-13T00:12:15Z,0.485902,0.313187,1.125916,43.022331,349.980869,9.057148,21.123058
2021-08-13T00:12:16Z,0.491152,0.260849,1.112829,43.619702,350.277168,9.053436,21.127372
2021-08-13T00:12:16Z,0.49511,0.239526,1.114002,43.567901,350.391406,9.054345,21.136002
2021-08-13T00:12:17Z,0.50351,0.203471,1.115884,39.348535,350.073369,9.051731,21.127372
2021-08-13T00:12:17Z,0.510779,0.17769,1.114002,35.889298,348.689786,9.051373,21.105798
2021-08-13T00:12:17Z,0.515059,0.166124,1.114002,35.289696,348.658427,9.051882,21.114428
2021-08-13T00:12:18Z,0.518694,0.157078,1.117467,28.465195,348.908384,9.061459,21.118743
2021-08-13T00:12:18Z,0.528629,0.143251,1.125246,22.635205,348.961568,9.064239,21.144632
2021-08-13T00:12:18Z,0.532748,0.138146,1.127075,19.064456,348.844253,9.06763,21.105798
2021-08-13T00:12:18Z,0.536544,0.131943,1.177234,16.445591,348.944567,9.046868,21.123058
2021-08-13T00:12:19Z,0.541148,0.128906,1.190207,15.135512,349.281243,9.042696,21.127372
2021-08-13T00:12:19Z,0.544701,0.128906,1.191934,14.212501,349.152087,9.033696,21.118743
2021-08-13T00:12:20Z,0.555928,0.131232,1.203976,12.664226,349.67238,9.042856,21.118743
2021-08-13T00:12:20Z,0.565863,0.137758,1.22015,11.770991,349.18855,9.036039,21.144632
2021-08-13T00:12:20Z,0.576363,0.146029,1.31172,11.770991,349.821118,9.041082,21.123058
2021-08-13T00:12:21Z,0.579997,0.153137,1.384808,11.770991,349.267845,9.042864,21.097168
2021-08-13T00:12:21Z,0.587912,0.165155,1.400853,11.770991,349.413523,9.041102,21.097168
2021-08-13T00:12:22Z,0.59817,0.181244,1.500512,13.312886,349.981494,9.039387,21.105798
2021-08-13T00:12:22Z,0.605035,0.201533,1.500512,17.376334,348.817124,9.045475,21.105798
2021-08-13T00:12:23Z,0.611901,0.225117,1.500512,21.103234,348.283445,9.044057,21.084224
2021-08-13T00:12:23Z,0.614324,0.244243,1.500512,23.649352,348.863835,9.041081,21.114428
2021-08-13T00:12:24Z,0.623289,0.265695,1.531442,24.478498,348.989155,9.039148,21.088538
2021-08-13T00:12:24Z,0.629104,0.293803,1.623483,29.274936,348.695229,9.039253,21.114428
2021-08-13T00:12:24Z,0.632981,0.313575,1.623483,30.495192,348.662608,9.044241,21.097168
2021-08-13T00:12:25Z,0.636293,0.333153,1.623483,33.175212,348.497127,9.043726,21.118743
2021-08-13T00:12:25Z,0.640816,0.346787,1.685284,34.585966,348.57943,9.042434,21.110113
2021-08-13T00:12:25Z,0.645419,0.367916,1.685284,36.797394,348.334043,9.043584,21.101483
2021-08-13T00:12:26Z,0.650508,0.377608,1.722279,37.998091,347.970703,9.050185,21.123058
2021-08-13T00:12:26Z,0.657858,0.397186,1.738226,38.168231,347.717174,9.052456,21.110113
2021-08-13T00:12:27Z,0.661008,0.418186,1.738226,39.631436,348.033715,9.054108,21.110113
2021-08-13T00:12:27Z,0.666823,0.433435,1.760698,41.511484,347.388912,9.047929,21.114428
2021-08-13T00:12:28Z,0.668438,0.447004,1.760698,41.511484,347.69827,9.048766,21.110113
2021-08-13T00:12:28Z,0.67490000000000006,0.457601,1.817345,42.821563,348.211556,9.041466,21.079909
2021-08-13T00:12:28Z,0.675708,0.470782,1.817345,42.868352,348.167934,9.041191,21.084224
2021-08-13T00:12:28Z,0.679746,0.476985,1.817345,44.216712,348.978314,9.041592,21.118743
2021-08-13T00:12:29Z,0.680715,0.483188,1.817345,44.216712,348.526758,9.039821,21.114428
2021-08-13T00:12:29Z,0.683784,0.480862,1.817345,44.216712,348.574802,9.039654,21.101483
2021-08-13T00:12:29Z,0.687015,0.491653,1.817345,44.216712,348.615609,9.030436,21.054019
2021-08-13T00:12:30Z,0.692588,0.501151,1.817345,45.390679,348.368591,9.047981,21.084224
2021-08-13T00:12:30Z,0.696465,0.510908,1.854078,45.390679,347.944731,9.088518,21.110113
2021-08-13T00:12:31Z,0.699292,0.516336,1.851889,44.791346,348.480428,9.104565,21.079909
2021-08-13T00:12:31Z,0.703734,0.530938,1.870619,44.539045,348.506729,9.111677,21.105798
2021-08-13T00:12:32Z,0.709146,0.539274,1.914605,44.814585,348.240302,9.112174,21.097168
2021-08-13T00:12:32Z,0.712053,0.548837,1.929759,45.155602,348.292568,9.112174,21.092853
2021-08-13T00:12:32Z,0.71488,0.559692,1.934011,45.628374,347.976403,9.112174,21.079909
2021-08-13T00:12:33Z,0.715769,0.565701,1.942028,45.64375,347.994016,9.112174,21.097168
2021-08-13T00:12:33Z,0.720857,0.57339,1.942028,46.057055,348.087555,9.125072,21.079909
2021-08-13T00:12:33Z,0.722796,0.579787,1.925525,46.806709,347.982424,9.125555,21.079909
2021-08-13T00:12:34Z,0.724976,0.581467,1.917861,46.952662,348.321286,9.111808,21.071279
2021-08-13T00:12:34Z,0.729903,0.589802,1.923337,47.049664,348.128761,9.101281,21.058334
2021-08-13T00:12:34Z,0.730872,0.593356,1.920358,47.182027,348.240245,9.086167,21.071279
2021-08-13T00:12:35Z,0.735557,0.600464,1.9459090000000001,47.49191,348.217802,9.077782,21.079909
2021-08-13T00:12:35Z,0.736284,0.609704,1.949633,47.542952,347.671818,9.028615,21.062649
2021-08-13T00:12:36Z,0.74113,0.618685,1.98846,48.177057,347.395527,9.028615,21.101483
2021-08-13T00:12:36Z,0.743957,0.623725,2.012507,48.174658,347.466387,9.028615,21.079909
2021-08-13T00:12:36Z,0.746784,0.618039,2.030317,48.175742,347.687435,9.028615,21.079909
2021-08-13T00:12:37Z,0.748076,0.623919,2.06201,48.291312,347.880951,9.026577,21.084224
2021-08-13T00:12:37Z,0.75268,0.639491,2.06201,48.376986,347.582135,9.018425,21.058334
2021-08-13T00:12:38Z,0.754861,0.641236,2.121433,48.239678,347.623534,9.030526,21.088538
2021-08-13T00:12:38Z,0.757122,0.641623,2.121433,48.354742,348.122577,9.030753,21.071279
2021-08-13T00:12:38Z,0.759141,0.654288,2.037148,48.087091,338.759317,9.03363,21.066964
2021-08-13T00:12:38Z,0.761564,0.658552,2.04275,48.183045,338.006692,9.036161,21.066964
2021-08-13T00:12:39Z,0.762937,0.657454,1.993974,48.18318,338.006692,9.032691,21.058334
2021-08-13T00:12:39Z,0.765764,0.667146,2.0378,49.478216,338.006692,9.050818,21.075594
2021-08-13T00:12:40Z,0.769641,0.659522,2.057007,50.316236,339.834496,9.052198,21.092853
2021-08-13T00:12:40Z,0.772953,0.675805,2.050486,50.316236,339.925886,9.048741,21.071279
2021-08-13T00:12:40Z,0.775618,0.678971,2.070692,50.316236,339.993919,9.049265,21.062649
2021-08-13T00:12:41Z,0.776103,0.682072,2.076886,50.316236,340.041498,9.050492,21.071279
2021-08-13T00:12:41Z,0.776749,0.684592,2.088918,50.066529,328.789578,9.043845,21.054019
2021-08-13T00:12:41Z,0.782322,0.684592,2.163111,48.920652,319.567379,9.041321,21.066964
2021-08-13T00:12:42Z,0.78216,0.68666,2.151451,49.065706,319.567379,9.042505,21.071279
2021-08-13T00:12:42Z,0.786764,0.685755,2.201231,49.065706,319.567379,9.044216,21.075594
2021-08-13T00:12:43Z,0.789268,0.680263,2.217532,49.065706,319.567379,9.042538,21.058334
2021-08-13T00:12:43Z,0.790075,0.699647,2.21565,49.425174,319.567379,9.040809,21.049704
2021-08-13T00:12:43Z,0.789995,0.700293,2.220902,49.603778,319.567379,9.03907,21.066964
2021-08-13T00:12:44Z,0.791045,0.709533,2.220902,49.983035,319.327945,9.041229,21.054019
2021-08-13T00:12:44Z,0.793387,0.715155,2.246525,50.512699,312.603542,9.038922,21.054019
2021-08-13T00:12:44Z,0.794841,0.708047,2.246525,50.583077,311.734104,9.03863,21.066964
2021-08-13T00:12:44Z,0.795164,0.717546,2.246525,50.653456,310.864666,9.038337,21.041075
2021-08-13T00:12:45Z,0.796456,0.717546,2.256155,52.419406,313.828014,9.03238,21.058334
2021-08-13T00:12:45Z,0.797829,0.710244,2.260113,54.048814,311.189836,9.028814,21.049704
2021-08-13T00:12:45Z,0.798475,0.716383,2.260113,54.224035,310.159566,9.028207,21.058334
2021-08-13T00:12:46Z,0.800898,0.710179,2.260113,53.656808,310.159566,9.030233,21.058334
2021-08-13T00:12:46Z,0.80106,0.709081,2.260113,53.491476,310.159566,9.032221,21.062649
2021-08-13T00:12:46Z,0.802191,0.705656,2.189576,51.653962,308.603,9.036211,21.04539
2021-08-13T00:12:46Z,0.803241,0.705786,2.166498,50.584206,308.732714,9.038805,21.041075
2021-08-13T00:12:47Z,0.804937,0.700552,2.151305,50.584206,304.172776,9.038805,21.062649
2021-08-13T00:12:47Z,0.805018,0.699712,2.149635,50.520404,296.616129,9.041112,21.041075
2021-08-13T00:12:47Z,0.808168,0.698484,2.149635,50.239673,293.729533,9.036199,21.02813
2021-08-13T00:12:48Z,0.80946,0.702167,2.178337,49.92066,292.849189,9.029343,21.054019
2021-08-13T00:12:48Z,0.812529,0.713475,2.179647,49.846401,292.849189,9.028688,21.04539
2021-08-13T00:12:49Z,0.81471,0.700293,2.178337,49.92066,292.472877,9.029343,21.03676
2021-08-13T00:12:49Z,0.816325,0.719872,2.179647,49.846401,292.472877,9.028688,21.02813
2021-08-13T00:12:50Z,0.818667,0.721487,2.180957,49.772142,286.084524,9.028033,21.041075
2021-08-13T00:12:50Z,0.820202,0.727819,2.325594,49.650704,288.861172,9.026577,21.04539
2021-08-13T00:12:50Z,0.822867,0.721035,2.332219,50.357379,284.194001,9.104318,21.03676
2021-08-13T00:12:51Z,0.823352,0.733505,2.346949,51.14777,284.060581,9.112174,21.0195
2021-08-13T00:12:51Z,0.824564,0.734798,2.30953,52.315382,283.817689,9.118288,21.058334
2021-08-13T00:12:52Z,0.825856,0.733182,2.375424,51.914478,283.817689,9.118288,21.015185
2021-08-13T00:12:52Z,0.825452,0.733635,2.397519,51.930136,283.817689,9.118288,21.02813
2021-08-13T00:12:52Z,0.827471,0.731632,2.410138,52.039542,283.817689,9.118288,21.041075
2021-08-13T00:12:53Z,0.82836,0.726915,2.412377,52.084872,283.817689,9.118288,21.04539
2021-08-13T00:12:53Z,0.830056,0.738739,2.390533,52.330339,283.817689,9.118288,21.03676
2021-08-13T00:12:54Z,0.831025,0.737382,2.412377,52.118295,284.987427,9.099858,21.066964
2021-08-13T00:12:54Z,0.831994,0.722586,2.412377,51.177475,280.682796,9.094081,21.058334
2021-08-13T00:12:55Z,0.832721,0.732148,2.410119,50.850785,276.017757,9.095611,21.04539
2021-08-13T00:12:55Z,0.834175,0.733764,2.385159,50.697068,275.162501,9.090575,21.032445
2021-08-13T00:12:56Z,0.834094,0.734927,2.396301,50.630995,275.162501,9.095476,21.049704
