date_time,p_f,p_r,f_p,f_r,c_p,c_r,t_f
2021-08-13T06:50:58Z,0.564247,0.680328,1.172684,50.246414,461.813512,14.093055,21.394896
2021-08-13T06:50:58Z,0.563117,0.679294,1.165417,50.394609,459.13284,14.092404,21.364691
2021-08-13T06:50:59Z,0.563601,0.66986,1.171461,50.138068,459.216702,14.094678,21.399211
2021-08-13T06:50:59Z,0.561501,0.678777,1.170057,50.128931,459.179325,14.094578,21.399211
2021-08-13T06:51:00Z,0.560451,0.669731,1.147746,49.810713,459.972793,14.095367,21.373321
2021-08-13T06:51:00Z,0.561178,0.675223,1.133173,49.766205,459.763997,14.091598,21.386266
2021-08-13T06:51:00Z,0.560855,0.679875,1.120872,49.606164,460.33783,14.098056,21.369006
2021-08-13T06:51:00Z,0.56037,0.67574,1.120872,49.930461,459.804422,14.09835,21.394896
2021-08-13T06:51:01Z,0.559805,0.680909,1.120872,49.897652,459.726688,14.099391,21.386266
2021-08-13T06:51:01Z,0.560936,0.68162,1.120872,49.882939,459.706162,14.099706,21.381951
2021-08-13T06:51:01Z,0.558513,0.680715,1.120872,50.214593,459.521096,14.101475,21.386266
2021-08-13T06:51:02Z,0.558109,0.677097,1.120872,49.853513,459.66511,14.100336,21.377636
2021-08-13T06:51:02Z,0.560209,0.677097,1.120872,50.545925,458.803012,14.10301,21.399211
2021-08-13T06:51:02Z,0.560047,0.671605,1.201309,49.525528,470.4687,14.101175,21.399211
2021-08-13T06:51:03Z,0.560047,0.666694,1.201309,49.448769,470.4687,14.102269,21.369006
2021-08-13T06:51:03Z,0.559159,0.680134,1.201309,49.396836,470.4687,14.104664,21.381951
2021-08-13T06:51:04Z,0.557705,0.673091,1.201309,49.661579,470.4687,14.099306,21.390581
2021-08-13T06:51:04Z,0.554717,0.683494,1.197959,49.843796,470.4687,14.101219,21.373321
2021-08-13T06:51:04Z,0.556251,0.674771,1.190691,49.840922,470.4687,14.103719,21.377636
2021-08-13T06:51:05Z,0.55504,0.683752,1.185223,49.717256,470.4687,14.105602,21.386266
2021-08-13T06:51:05Z,0.555524,0.678324,1.183524,49.566268,470.4687,14.103041,21.381951
2021-08-13T06:51:06Z,0.553101,0.680069,1.1522810000000001,49.614349,467.602257,14.104038,21.377636
2021-08-13T06:51:06Z,0.552374,0.682008,1.152937,49.510148,467.779935,14.102891,21.390581
2021-08-13T06:51:06Z,0.554313,0.684915,1.147759,49.575847,467.535747,14.102638,21.381951
2021-08-13T06:51:06Z,0.553667,0.676321,1.164953,49.61884,469.375851,14.10085,21.364691
2021-08-13T06:51:07Z,0.552778,0.682589,1.180323,49.566238,470.972651,14.103306,21.377636
2021-08-13T06:51:07Z,0.552697,0.681168,1.164389,49.61279,469.435848,14.100807,21.381951
2021-08-13T06:51:08Z,0.551163,0.680521,1.146334,49.806636,467.366808,14.103886,21.381951
2021-08-13T06:51:08Z,0.551809,0.682783,1.170682,50.330519,485.231505,14.091867,21.364691
2021-08-13T06:51:09Z,0.550597,0.688534,1.146975,50.205762,487.520319,14.091054,21.364691
2021-08-13T06:51:09Z,0.550517,0.682718,1.164789,50.51113,487.622179,14.091054,21.360377
2021-08-13T06:51:10Z,0.548255,0.688534,1.140158,50.396296,487.779077,14.091054,21.364691
2021-08-13T06:51:10Z,0.549063,0.684204,1.144125,49.489013,488.531702,14.086191,21.356062
2021-08-13T06:51:10Z,0.548982,0.687564,1.159497,49.488454,488.531702,14.094401,21.369006
2021-08-13T06:51:11Z,0.549144,0.685497,1.121565,49.519463,487.564041,14.096149,21.386266
2021-08-13T06:51:11Z,0.547044,0.686466,1.105814,49.736837,487.499978,14.096738,21.347432
2021-08-13T06:51:12Z,0.547124,0.692152,1.096551,50.124006,487.402764,14.098023,21.351747
2021-08-13T06:51:12Z,0.548417,0.686531,1.10065,50.089068,487.402764,14.097972,21.360377
2021-08-13T06:51:12Z,0.54874,0.675546,1.096551,50.124006,487.402764,14.098023,21.343117
2021-08-13T06:51:13Z,0.548094,0.677032,1.142802,50.420774,486.56676,14.092945,21.347432
2021-08-13T06:51:13Z,0.545186,0.687177,1.14004,50.207299,486.83243,14.095479,21.369006
2021-08-13T06:51:13Z,0.545428,0.671475,1.139493,49.876707,487.410604,14.096828,21.343117
2021-08-13T06:51:14Z,0.547286,0.68162,1.136403,49.894385,486.946057,14.097511,21.343117
2021-08-13T06:51:14Z,0.547286,0.682848,1.146355,49.857328,491.076195,14.100919,21.338802
2021-08-13T06:51:14Z,0.545994,0.690149,1.141197,50.110228,495.148954,14.107929,21.356062
2021-08-13T06:51:15Z,0.543974,0.686918,1.141051,50.164632,495.803416,14.110146,21.373321
2021-08-13T06:51:15Z,0.545994,0.683623,1.140893,50.333968,496.434265,14.111434,21.364691
2021-08-13T06:51:16Z,0.545913,0.686337,1.129863,50.02626,496.434265,14.107701,21.338802
2021-08-13T06:51:16Z,0.544217,0.682654,1.129381,50.087956,496.434265,14.100548,21.347432
2021-08-13T06:51:17Z,0.543732,0.682589,1.121025,49.366489,494.87884,14.091054,21.334487
2021-08-13T06:51:17Z,0.545024,0.684075,1.131422,50.286307,496.434265,14.09613,21.343117
2021-08-13T06:51:18Z,0.545024,0.685238,1.105231,50.28649,496.810577,14.094296,21.369006
2021-08-13T06:51:18Z,0.543086,0.686531,1.12004,49.746856,495.549219,14.091054,21.334487
2021-08-13T06:51:18Z,0.543894,0.687112,1.117947,49.778141,495.599445,14.091054,21.321543
2021-08-13T06:51:19Z,0.543571,0.685367,1.120828,49.628602,496.766589,14.096818,21.356062
2021-08-13T06:51:19Z,0.543086,0.685432,1.120692,50.083696,495.685088,14.091054,21.334487
2021-08-13T06:51:20Z,0.542682,0.680974,1.116826,50.212408,496.522248,14.095041,21.330172
2021-08-13T06:51:20Z,0.542359,0.682008,1.115919,50.213539,496.573483,14.094626,21.356062
2021-08-13T06:51:20Z,0.54244,0.672057,1.114221,50.161459,496.53552,14.093519,21.330172
2021-08-13T06:51:21Z,0.54244,0.684463,1.113305,50.160402,496.58185,14.093086,21.343117
2021-08-13T06:51:21Z,0.542601,0.680651,1.119231,49.851523,504.067798,14.090293,21.312913000000002
2021-08-13T06:51:21Z,0.541067,0.674448,1.118041,49.6994,507.239482,14.090458,21.334487
2021-08-13T06:51:22Z,0.542359,0.684657,1.118603,49.763115,507.347328,14.088495,21.321543
2021-08-13T06:51:22Z,0.542359,0.683623,1.110206,50.98691,507.347328,14.08045,21.317228
2021-08-13T06:51:22Z,0.542117,0.674641,1.106934,51.100703,504.148671,14.080791,21.308598
2021-08-13T06:51:23Z,0.539613,0.674577,1.106934,50.649072,504.619062,14.08194,21.312913000000002
2021-08-13T06:51:23Z,0.539694,0.683429,1.106934,50.325026,504.637878,14.083581,21.347432
2021-08-13T06:51:23Z,0.541148,0.682848,1.106934,49.78737,505.530765,14.086385,21.317228
2021-08-13T06:51:24Z,0.540259,0.6833,1.106934,49.811788,505.459493,14.088362,21.330172
2021-08-13T06:51:24Z,0.539855,0.683171,1.106934,49.882006,504.585051,14.091551,21.321543
2021-08-13T06:51:25Z,0.539855,0.676709,1.102533,50.434631,505.321195,14.091663,21.321543
2021-08-13T06:51:25Z,0.540663,0.673026,1.102471,50.363325,505.495136,14.093256,21.312913000000002
2021-08-13T06:51:26Z,0.540017,0.682072,1.103851,49.748312,505.369325,14.102992,21.317228
2021-08-13T06:51:26Z,0.539613,0.681426,1.102679,50.091391,505.212127,14.105209,21.317228
2021-08-13T06:51:27Z,0.539936,0.67742,1.104652,50.201914,505.033726,14.101168,21.291338
2021-08-13T06:51:27Z,0.53929,0.678324,1.111719,50.389944,505.191159,14.104639,21.291338
2021-08-13T06:51:28Z,0.539048,0.678324,1.113197,50.185616,505.214043,14.10629,21.317228
2021-08-13T06:51:28Z,0.538967,0.665014,1.114728,50.201701,508.105149,14.105742,21.299968
2021-08-13T06:51:28Z,0.53929,0.670635,1.117248,49.826261,511.836375,14.097498,21.304283
2021-08-13T06:51:29Z,0.539451,0.675998,1.11841,49.464293,514.984698,14.100553,21.287023
2021-08-13T06:51:29Z,0.538563,0.679035,1.119655,49.368516,515.249891,14.094667,21.295653
2021-08-13T06:51:29Z,0.539613,0.675934,1.120196,49.369056,515.249891,14.095661,21.287023
2021-08-13T06:51:30Z,0.53824,0.67826,1.119957,49.320916,515.249891,14.095793,21.278394
2021-08-13T06:51:30Z,0.539209,0.677226,1.120849,49.956875,515.249891,14.097415,21.299968
2021-08-13T06:51:31Z,0.537917,0.681943,1.11044,50.185196,514.178163,14.094999,21.269764
2021-08-13T06:51:31Z,0.537594,0.680328,1.109133,50.007312,513.652599,14.104545,21.299968
2021-08-13T06:51:31Z,0.537513,0.675481,1.109008,49.907058,514.288847,14.109436,21.299968
2021-08-13T06:51:31Z,0.537998,0.679811,1.10402,49.573875,514.04521,14.101231,21.282709
2021-08-13T06:51:32Z,0.537755,0.682137,1.10402,49.547283,514.387226,14.106767,21.287023
2021-08-13T06:51:32Z,0.536463,0.679811,1.10402,49.700982,514.46075,14.102931,21.291338
2021-08-13T06:51:33Z,0.537675,0.678971,1.100234,49.70328,514.389968,14.102861,21.278394
2021-08-13T06:51:33Z,0.538159,0.67490000000000006,1.102076,49.892037,514.740301,14.098125,21.278394
2021-08-13T06:51:34Z,0.535817,0.680586,1.0967,50.13929,514.593054,14.095804,21.299968
2021-08-13T06:51:34Z,0.536948,0.677614,1.098462,49.810853,514.515775,14.093859,21.269764
2021-08-13T06:51:34Z,0.537432,0.682395,1.096637,49.636169,514.401292,14.089628,21.261134
2021-08-13T06:51:35Z,0.537594,0.682008,1.096874,49.648782,514.47126,14.090035,21.278394
2021-08-13T06:51:35Z,0.535978,0.678777,1.096195,49.62585,514.495795,14.089447,21.265449
2021-08-13T06:51:36Z,0.536221,0.673995,1.095517,49.602919,514.520329,14.088859,21.265449
2021-08-13T06:51:36Z,0.537513,0.684915,1.094969,49.700853,516.683574,14.091366,21.278394
2021-08-13T06:51:36Z,0.535736,0.680586,1.068074,49.677035,524.608136,14.092402,21.274079
2021-08-13T06:51:36Z,0.535575,0.684334,1.042958,49.551067,524.657704,14.095388,21.282709
2021-08-13T06:51:37Z,0.535817,0.674835,1.042958,49.58223,524.657704,14.089771,21.269764
2021-08-13T06:51:37Z,0.536544,0.682072,1.04475,49.599542,524.657704,14.088458,21.269764
2021-08-13T06:51:38Z,0.538159,0.680521,1.059068,50.155183,524.657704,14.091239,21.274079
2021-08-13T06:51:38Z,0.536705,0.679875,1.089857,51.003966,523.639541,14.088689,21.261134
2021-08-13T06:51:39Z,0.537836,0.684592,1.102437,50.997995,523.713501,14.089757,21.261134
2021-08-13T06:51:39Z,0.537917,0.684592,1.117037,51.433865,523.852869,14.086563,21.269764
2021-08-13T06:51:39Z,0.536786,0.67994,1.117037,51.052376,524.138499,14.090663,21.261134
2021-08-13T06:51:40Z,0.537513,0.671023,1.117037,50.703482,523.634604,14.085925,21.252504
2021-08-13T06:51:40Z,0.536705,0.675805,1.098399,50.463311,523.637409,14.084037,21.265449
2021-08-13T06:51:41Z,0.537109,0.676192,1.092423,50.53126,523.34957,14.081636,21.265449
2021-08-13T06:51:41Z,0.536382,0.666758,1.058321,50.162554,522.897397,14.083145,21.243875
2021-08-13T06:51:41Z,0.536463,0.666565,1.05458,49.992776,522.6393,14.087997,21.261134
2021-08-13T06:51:42Z,0.536867,0.675417,1.053851,49.498558,522.60509,14.093944,21.252504
2021-08-13T06:51:42Z,0.535898,0.669795,1.069095,49.383029,522.729102,14.098408,21.252504
2021-08-13T06:51:42Z,0.536463,0.666242,1.084869,49.185492000000004,523.003036,14.096149,21.248189
2021-08-13T06:51:43Z,0.53719,0.674448,1.094902,49.439163,523.829816,14.100836,21.252504
2021-08-13T06:51:43Z,0.537028,0.670958,1.097347,50.212064,524.500337,14.096649,21.265449
2021-08-13T06:51:44Z,0.536867,0.677355,1.083648,50.686792,524.56531,14.098588,21.269764
2021-08-13T06:51:44Z,0.535413,0.667986,1.097347,50.212064,524.500337,14.096649,21.252504
2021-08-13T06:51:45Z,0.536705,0.676451,1.096829,50.811343,524.808229,14.097576,21.256819
2021-08-13T06:51:45Z,0.537836,0.666371,1.069768,51.272666,528.205793,14.094839,21.248189
2021-08-13T06:51:45Z,0.535171,0.668632,1.039559,49.577346,533.119202,14.098069,21.256819
2021-08-13T06:51:46Z,0.536059,0.667598,1.039065,49.478614,533.312892,14.099868,21.243875
2021-08-13T06:51:46Z,0.537917,0.668826,1.058988,49.44747,533.312892,14.097556,21.256819
2021-08-13T06:51:47Z,0.535817,0.672703,1.072468,49.542206,533.312892,14.098529,21.243875
2021-08-13T06:51:47Z,0.536948,0.671863,1.08965,49.481305,532.81445,14.092753,21.23956
2021-08-13T06:51:47Z,0.53719,0.668309,1.065212,49.320586,533.312892,14.093761,21.252504
2021-08-13T06:51:48Z,0.537836,0.669666,1.059151,49.142089,533.312892,14.09231,21.235245
2021-08-13T06:51:48Z,0.538401,0.662752,1.054522,49.130103,533.312892,14.091866,21.226615
2021-08-13T06:51:48Z,0.537271,0.674125,1.048651,49.127154,534.441829,14.090931,21.23956
2021-08-13T06:51:49Z,0.538482,0.67490000000000006,1.043933,49.206766,534.441829,14.090625,21.23956
2021-08-13T06:51:49Z,0.539451,0.669989,1.042642,49.197361,534.441829,14.09045,21.243875
2021-08-13T06:51:50Z,0.536948,0.679617,1.041351,49.187957,534.441829,14.090275,21.2223
2021-08-13T06:51:50Z,0.539048,0.673801,1.066477,49.292436,533.031908,14.085833,21.248189
2021-08-13T06:51:50Z,0.538644,0.678648,1.080001,50.269728,532.88282,14.110426,21.2223
2021-08-13T06:51:51Z,0.539936,0.682395,1.107749,50.440515,532.799738,14.136965,21.2223
2021-08-13T06:51:51Z,0.539209,0.682201,1.107763,50.403989,532.774951,14.14651,21.235245
2021-08-13T06:51:51Z,0.537432,0.681749,1.108571,50.332272,532.934598,14.157517,21.226615
2021-08-13T06:51:52Z,0.539775,0.680198,1.115835,50.831707,532.336139,14.164422,21.261134
2021-08-13T06:51:52Z,0.538482,0.678906,1.113396,50.690344,531.395877,14.170536,21.261134
2021-08-13T06:51:52Z,0.53824,0.680715,1.09024,50.179226,532.213223,14.170536,21.226615
2021-08-13T06:51:53Z,0.537513,0.674512,1.089313,50.149876,532.225767,14.170536,21.226615
2021-08-13T06:51:53Z,0.539451,0.676903,1.062955,49.582955,532.693605,14.170536,21.226615
2021-08-13T06:51:53Z,0.539371,0.678906,1.049762,49.701875,532.266059,14.164385,21.23093
2021-08-13T06:51:54Z,0.539532,0.67742,1.031664,49.705706,532.469695,14.158133,21.217985
2021-08-13T06:51:54Z,0.539613,0.676386,1.031664,49.876226,532.41243,14.157034,21.2223
2021-08-13T06:51:54Z,0.539613,0.672057,1.031664,49.64078,532.485004,14.160482,21.23956
2021-08-13T06:51:55Z,0.539048,0.674318,1.031664,49.608377,532.537068,14.157546,21.217985
2021-08-13T06:51:55Z,0.540582,0.677614,1.065873,50.135174,539.720815,14.153079,21.243875
2021-08-13T06:51:56Z,0.539451,0.676451,1.093179,49.886561,541.076513,14.154229,21.200726
2021-08-13T06:51:56Z,0.538886,0.675417,1.115238,49.791817,541.591767,14.153083,21.226615
2021-08-13T06:51:56Z,0.539209,0.67658,1.115728,49.752066,541.96808,14.152954,21.20504
2021-08-13T06:51:57Z,0.539775,0.677808,1.118739,50.040848,541.96808,14.155016,21.196411
2021-08-13T06:51:57Z,0.540098,0.673478,1.104638,49.874049,541.181856,14.157107,21.2223
2021-08-13T06:51:57Z,0.537271,0.674318,1.106218,49.733199,541.24786,14.163794,21.20504
2021-08-13T06:51:57Z,0.538159,0.676838,1.106292,49.407371,541.220708,14.161675,21.21367
2021-08-13T06:51:58Z,0.540259,0.674448,1.10749,49.640212,541.115105,14.161569,21.23956
2021-08-13T06:51:58Z,0.539048,0.681943,1.109679,49.795772,541.330439,14.164082,21.217985
2021-08-13T06:51:58Z,0.539694,0.680844,1.109773,49.797367,541.371206,14.164796,21.209355
2021-08-13T06:51:58Z,0.539694,0.679811,1.110492,49.776406,540.896485,14.167819,21.20504
2021-08-13T06:51:59Z,0.537432,0.679552,0,49.706935,541.330608,14.157567,21.2223
2021-08-13T06:51:59Z,0.539613,0.679488,0,50.036923,540.84631,14.155008,21.226615
2021-08-13T06:51:59Z,0.547528,0.673801,0,50.068824,540.749544,14.154717,21.196411
2021-08-13T06:52:01Z,0.559563,0.558723,0,50.036923,540.84631,14.155008,21.196411
2021-08-13T06:52:01Z,0.56772,0.475111,1.17329,50.398151,541.592813,14.163052,21.209355
2021-08-13T06:52:01Z,0.569578,0.436407,1.17329,48.210056,541.379664,14.169498,21.21367
2021-08-13T06:52:02Z,0.572405,0.387429,1.17329,46.530425,541.318085,14.172481,21.2223
2021-08-13T06:52:02Z,0.580159,0.334639,1.239413,40.660784,541.233374,14.174612,21.196411
2021-08-13T06:52:03Z,0.582097,0.305304,1.239413,39.440028,541.215455,14.170649,21.196411
2021-08-13T06:52:03Z,0.590335,0.25568,1.26347,37.351558,541.340892,14.170264,21.226615
2021-08-13T06:52:03Z,0.594374,0.236554,1.26347,34.0636,541.612398,14.167144,21.187781
2021-08-13T06:52:04Z,0.597039,0.217493,1.26347,32.030426,541.4765,14.160346,21.23956
2021-08-13T06:52:04Z,0.605278,0.190613,1.299635,29.368777,541.205191,14.161439,21.192096
2021-08-13T06:52:04Z,0.612143,0.170583,1.310759,27.573342,541.524766,14.158495,21.20504
2021-08-13T06:52:05Z,0.613354,0.162635,1.333042,27.268882,541.615752,14.16713,21.196411
2021-08-13T06:52:05Z,0.617958,0.156497,1.333959,20.652095,542.076632,14.165525,21.200726
2021-08-13T06:52:05Z,0.621916,0.149971,1.333959,20.742067,541.277823,14.166821,21.209355
2021-08-13T06:52:06Z,0.626197,0.144478,1.333959,16.475365,541.695085,14.172252,21.20504
2021-08-13T06:52:06Z,0.634193,0.134398,1.333959,15.020667,541.236361,14.170706,21.20504
2021-08-13T06:52:07Z,0.640008,0.136337,1.365687,14.586962,541.653661,14.172974,21.187781
2021-08-13T06:52:07Z,0.648893,0.142928,1.342871,11.992173,561.07938,14.164531,21.187781
2021-08-13T06:52:08Z,0.658019,0.151586,1.330418,11.992173,561.536331,14.156289,21.196411
2021-08-13T06:52:08Z,0.665046,0.163733,1.42271,11.992173,567.181019,14.164204,21.192096
2021-08-13T06:52:08Z,0.666904,0.172392,1.517359,14.808301,570.944144,14.169721,21.187781
2021-08-13T06:52:09Z,0.673931,0.188222,1.536281,16.427929,570.944144,14.170161,21.183466
2021-08-13T06:52:09Z,0.681361,0.20709,1.586493,22.298411,570.944144,14.165855,21.157577
2021-08-13T06:52:10Z,0.685157,0.229705,1.598309,23.242689,570.944144,14.173171,21.235245
2021-08-13T06:52:10Z,0.692184,0.247345,1.61462,27.028306,570.944144,14.174973,21.192096
2021-08-13T06:52:11Z,0.693315,0.271446,1.61462,28.274583,572.073082,14.162563,21.196411
2021-08-13T06:52:11Z,0.697434,0.284046,1.61462,30.014265,572.073082,14.162125,21.174836
2021-08-13T06:52:11Z,0.702523,0.307566,1.628316,31.541273,572.073082,14.161686,21.174836
2021-08-13T06:52:12Z,0.703734,0.322815,1.628316,33.697799,572.073082,14.162041,21.161892
2021-08-13T06:52:12Z,0.708257,0.34039,1.660415,33.697799,572.073082,14.196458,21.166206
2021-08-13T06:52:12Z,0.710842,0.353313,1.673117,35.892143,570.341481,14.223976,21.183466
2021-08-13T06:52:13Z,0.712861,0.361648,1.679058,37.019785,569.175702,14.233715,21.161892
2021-08-13T06:52:13Z,0.713346,0.367528,1.679179,37.019785,569.142717,14.233715,21.200726
2021-08-13T06:52:13Z,0.716334,0.372697,1.679179,37.309023,569.051206,14.233715,21.174836
2021-08-13T06:52:13Z,0.718919,0.385749,1.679179,38.742454,569.559645,14.235753,21.166206
2021-08-13T06:52:14Z,0.719888,0.393762,1.679179,38.831777,570.796307,14.22771,21.174836
2021-08-13T06:52:14Z,0.721584,0.401515,1.679179,38.831777,570.043682,14.230428,21.174836
2021-08-13T06:52:15Z,0.728934,0.410174,1.697793,39.967463,570.057122,14.230634,21.166206
2021-08-13T06:52:15Z,0.731276,0.431755,1.711858,40.039772,570.765891,14.259298,21.174836
2021-08-13T06:52:15Z,0.734184,0.441253,1.682066,39.842409,570.944144,14.223952,21.170521
2021-08-13T06:52:16Z,0.737172,0.447392,1.761476,40.907487,570.527384,14.311669,21.153262
2021-08-13T06:52:16Z,0.739595,0.459733,1.771542,41.390046,570.106887,14.329985,21.174836
2021-08-13T06:52:16Z,0.739757,0.457924,1.771542,42.621268,562.963967,14.366186,21.136002
2021-08-13T06:52:16Z,0.742341,0.464385,1.771542,43.161843,552.857624,14.366186,21.153262
2021-08-13T06:52:17Z,0.745249,0.479376,1.771542,43.161843,551.673807,14.366186,21.174836
2021-08-13T06:52:17Z,0.748318,0.486096,1.807113,43.161843,550.973663,14.366186,21.127372
2021-08-13T06:52:18Z,0.75373,0.483641,1.827988,43.161843,540.46283,14.366186,21.161892
2021-08-13T06:52:18Z,0.754295,0.507225,1.834321,43.623956,540.46283,14.366186,21.157577
2021-08-13T06:52:19Z,0.759707,0.514849,1.786975,43.683103,540.46283,14.362142,21.136002
2021-08-13T06:52:19Z,0.759384,0.526932,1.797878,44.009373,540.46283,14.358516,21.131687
2021-08-13T06:52:20Z,0.76423,0.529646,1.817081,44.144403,540.46283,14.353495,21.153262
2021-08-13T06:52:20Z,0.769318,0.546446,1.81943,44.283279,540.46283,14.353337,21.170521
2021-08-13T06:52:20Z,0.76956,0.550904,1.857149,44.772586,542.562863,14.349508,21.157577
2021-08-13T06:52:20Z,0.77158,0.556267,1.896002,45.64937,537.349699,14.354143,21.144632
2021-08-13T06:52:21Z,0.772145,0.559757,1.908414,46.063258,534.587389,14.347167,21.161892
2021-08-13T06:52:21Z,0.776991,0.560209,1.890455,46.07124,532.778576,14.350239,21.157577
2021-08-13T06:52:22Z,0.77691,0.57339,1.868042,45.864794,531.807642,14.349801,21.144632
2021-08-13T06:52:22Z,0.780141,0.578818,1.900988,46.065636,531.807642,14.349019,21.148947
2021-08-13T06:52:22Z,0.783129,0.586636,1.943687,46.101014,531.807642,14.351962,21.153262
2021-08-13T06:52:23Z,0.783129,0.583212,1.935795,46.476499,527.263346,14.348536,21.136002
2021-08-13T06:52:23Z,0.784987,0.59607,1.943687,46.803377,524.281391,14.352044,21.140317
2021-08-13T06:52:23Z,0.788622,0.603436,1.95622,46.78544,523.578764,14.326721,21.131687
2021-08-13T06:52:24Z,0.78951,0.609187,1.95622,46.82411,522.399829,14.30901,21.140317
2021-08-13T06:52:24Z,0.79161,0.61203,1.95622,46.82411,522.399829,14.303102,21.153262
2021-08-13T06:52:25Z,0.794195,0.615778,1.982112,47.317516,522.399829,14.278551,21.127372
2021-08-13T06:52:25Z,0.794922,0.612288,1.999412,47.317516,522.399829,14.241867,21.157577
2021-08-13T06:52:26Z,0.799283,0.62967,2.0002,47.445121,519.747564,14.230101,21.118743
2021-08-13T06:52:26Z,0.801464,0.635033,2.000273,47.445121,516.287788,14.222112,21.118743
2021-08-13T06:52:27Z,0.803079,0.640008,2.011652,47.938223,514.733913,14.18397,21.148947
2021-08-13T06:52:27Z,0.80526,0.637553,2.008244,47.855532,515.422019,14.192092,21.131687
2021-08-13T06:52:27Z,0.806148,0.634128,2.008941,47.86856,515.209198,14.178136,21.123058
2021-08-13T06:52:28Z,0.808895,0.647633,2.026275,48.053552,508.164051,14.152194,21.123058
2021-08-13T06:52:28Z,0.812448,0.659457,2.040533,48.091654,505.178264,14.152194,21.127372
2021-08-13T06:52:29Z,0.813418,0.662946,2.055707,48.401529,503.960515,14.152194,21.123058
2021-08-13T06:52:29Z,0.81576,0.657777,2.060102,48.473722,503.960515,14.152194,21.123058
2021-08-13T06:52:30Z,0.816648,0.666823,2.078671,49.023326,499.214824,14.160589,21.127372
2021-08-13T06:52:30Z,0.817294,0.673995,2.083907,49.098756,498.295767,14.152194,21.123058
2021-08-13T06:52:31Z,0.819637,0.682266,2.083907,49.408028,496.995713,14.160296,21.110113
2021-08-13T06:52:31Z,0.819798,0.683752,2.083907,49.899636,496.057952,14.175088,21.097168
2021-08-13T06:52:32Z,0.822141,0.683171,2.083907,50.784121,496.057952,14.227969,21.127372
2021-08-13T06:52:32Z,0.821575,0.682395,2.083907,50.784121,491.610229,14.227391,21.114428
2021-08-13T06:52:32Z,0.821494,0.682008,2.083907,50.784121,490.725122,14.228913,21.105798
2021-08-13T06:52:33Z,0.824887,0.68666,2.121013,50.784121,489.093541,14.246591,21.101483
2021-08-13T06:52:33Z,0.826502,0.681749,2.097945,50.155666,484.345225,14.279188,21.127372
2021-08-13T06:52:34Z,0.826179,0.681038,2.042447,49.801484,476.455491,14.321757,21.101483
2021-08-13T06:52:34Z,0.828037,0.67994,2.068859,49.623548,471.793155,14.336514,21.092853
2021-08-13T06:52:34Z,0.830702,0.679746,2.079158,49.193311,468.210825,14.360072,21.127372
2021-08-13T06:52:35Z,0.829894,0.682783,2.075356,49.193311,468.210825,14.370262,21.084224
2021-08-13T06:52:35Z,0.832963,0.682008,2.082208,49.193311,468.210825,14.370262,21.114428
2021-08-13T06:52:35Z,0.83159,0.688727,2.085745,49.332099,468.210825,14.370262,21.110113
2021-08-13T06:52:36Z,0.834417,0.685303,2.086077,49.291595,460.308262,14.370262,21.105798
2021-08-13T06:52:36Z,0.834337,0.687112,2.034841,50.57099,462.162945,14.360290000000001,21.101483
2021-08-13T06:52:36Z,0.836356,0.688986,2.033946,50.877698,461.7224,14.360336,21.097168
2021-08-13T06:52:37Z,0.837486,0.689503,2.020497,50.798428,459.986686,14.360035,21.079909
2021-08-13T06:52:37Z,0.838294,0.684334,2.042566,50.958515,459.555637,14.355926,21.114428
2021-08-13T06:52:37Z,0.838779,0.685561,2.071067,51.269794,458.803012,14.357293,21.110113
2021-08-13T06:52:38Z,0.840394,0.678971,2.090319,51.405187,458.803012,14.355186,21.084224
2021-08-13T06:52:38Z,0.842979,0.688792,2.079869,51.398869,458.803012,14.355279,21.088538
2021-08-13T06:52:38Z,0.840071,0.677291,2.118197,51.060212,454.646469,14.353587,21.088538
2021-08-13T06:52:38Z,0.84104,0.682912,2.136038,50.91647,452.207894,14.349307,21.075594
2021-08-13T06:52:39Z,0.84314,0.68414,2.140732,50.938266,451.500005,14.348915,21.084224
2021-08-13T06:52:39Z,0.846371,0.682201,2.147779,50.432062,450.152649,14.343507,21.084224
2021-08-13T06:52:39Z,0.844917,0.676128,2.081148,49.67821,449.395199,14.344464,21.105798
2021-08-13T06:52:40Z,0.847017,0.669537,2.101183,49.898654,444.793109,14.346104,21.092853
2021-08-13T06:52:40Z,0.846452,0.681297,2.083475,49.465535,443.08967,14.344878,21.084224
2021-08-13T06:52:40Z,0.846129,0.681297,2.12487,49.359197,440.402503,14.34973,21.110113
2021-08-13T06:52:41Z,0.849683,0.682201,2.122449,49.143274,436.012158,14.357478,21.101483
2021-08-13T06:52:41Z,0.849521,0.668955,2.129523,49.133307,431.336932,14.354399,21.071279
2021-08-13T06:52:42Z,0.85154,0.661331,2.148901,49.271807,431.332198,14.351809,21.092853
2021-08-13T06:52:42Z,0.851056,0.685238,2.151866,49.225045,431.332198,14.352136,21.097168
2021-08-13T06:52:42Z,0.852267,0.686531,2.174438,49.560582,431.332198,14.346918,21.092853
2021-08-13T06:52:42Z,0.852671,0.694866,2.174438,49.762486,431.332198,14.346322,21.105798
2021-08-13T06:52:43Z,0.85259,0.688146,2.174438,49.785399,428.459679,14.346078,21.084224
2021-08-13T06:52:43Z,0.853317,0.686401,2.174096,50.126143,423.675949,14.34336,21.088538
2021-08-13T06:52:43Z,0.854932,0.69577,2.174438,50.085872,424.859353,14.341942,21.084224
