date_time,p_f,p_r,f_p,f_r,c_p,c_r,t_f
2021-08-12T22:05:44Z,0.920436,0.792822,2.580072,52.876917,313.112551,11.498152,20.959092
2021-08-12T22:05:44Z,0.922616,0.79224000000000006,2.549223,52.897725,313.141557,11.49962,20.972036
2021-08-12T22:05:44Z,0.92197,0.791012,2.574408,53.035606,312.928599,11.505572,20.950462
2021-08-12T22:05:45Z,0.921728,0.787652,2.57639,53.206272,312.854627,11.506786,20.980666
2021-08-12T22:05:45Z,0.922212,0.780609,2.591568,53.349617,312.901967,11.504132,20.976351
2021-08-12T22:05:45Z,0.92197,0.777702,2.594897,53.391128,312.92553,11.503963,20.963407
2021-08-12T22:05:46Z,0.921728,0.786554,2.596254,53.430547,312.863768,11.503786,20.963407
2021-08-12T22:05:46Z,0.922293,0.782806,2.605567,54.505217,313.211571,11.501856,20.963407
2021-08-12T22:05:46Z,0.923505,0.782613,2.591499,57.151035,313.324012,11.49786,20.967721
2021-08-12T22:05:47Z,0.923747,0.773373,2.569847,57.479135,313.546378,11.499286,20.963407
2021-08-12T22:05:47Z,0.923182,0.774794,2.570912,57.479135,313.546378,11.498637,20.976351
2021-08-12T22:05:48Z,0.923505,0.74953,2.52864,55.037733,312.504282,11.504599,20.980666
2021-08-12T22:05:48Z,0.923262,0.757671,2.493614,53.357645,312.684281,11.501992,20.997926
2021-08-12T22:05:48Z,0.923666,0.755022,2.478717,52.115467,311.878823,11.506281,20.980666
2021-08-12T22:05:48Z,0.925039,0.74701,2.466094,51.953834,312.14365,11.506489,21.01087
2021-08-12T22:05:49Z,0.925524,0.748302,2.462523,51.690117,311.926025,11.505061,20.980666
2021-08-12T22:05:49Z,0.926493,0.751468,2.462523,51.528484,311.784552,11.507217,20.963407
2021-08-12T22:05:50Z,0.927705,0.746622,2.503853,51.528484,312.278267,11.510339,20.989296
2021-08-12T22:05:50Z,0.927785,0.745394,2.46589,51.528484,312.081448,11.505609,20.997926
2021-08-12T22:05:51Z,0.929966,0.740355,2.499535,51.409386,312.149461,11.511169,20.980666
2021-08-12T22:05:51Z,0.929078,0.75961,2.475902,51.409386,311.227577,11.507952,20.989296
2021-08-12T22:05:52Z,0.93247,0.757671,2.574446,51.44013,299.295598,11.507464,21.002241
2021-08-12T22:05:52Z,0.931501,0.764585,2.490437,51.483425,295.217118,11.501363,20.980666
2021-08-12T22:05:53Z,0.933197,0.754376,2.546144,51.653471,292.926382,11.507891,20.993611
2021-08-12T22:05:53Z,0.932389,0.76704,2.519974,51.787948,292.849189,11.501195,20.989296
2021-08-12T22:05:53Z,0.931985,0.773114,2.494765,51.695744,292.849189,11.49844,21.006556
2021-08-12T22:05:54Z,0.933682,0.776668,2.479595,51.76437,292.849189,11.496592,21.006556
2021-08-12T22:05:54Z,0.934328,0.774342,2.452331,52.02829,292.849189,11.497944,21.006556
2021-08-12T22:05:54Z,0.935782,0.761807,2.452331,52.149974,292.849189,11.49683,20.993611
2021-08-12T22:05:55Z,0.936428,0.776603,2.452331,52.483009,292.849189,11.498694,21.015185
2021-08-12T22:05:55Z,0.938851,0.779511,2.452331,52.989399,292.849189,11.5023,21.006556
2021-08-12T22:05:56Z,0.940143,0.778606,2.464963,53.878292,294.966276,11.502487,21.0195
2021-08-12T22:05:56Z,0.940062,0.777896,2.452331,53.813784,293.601814,11.501247,21.032445
2021-08-12T22:05:56Z,0.940547,0.774536,2.465498,53.978799,295.007066,11.502423,21.0195
2021-08-12T22:05:57Z,0.94087,0.75205,2.491326,53.850837,293.601814,11.534361,21.04539
2021-08-12T22:05:57Z,0.94087,0.769367,2.659499,55.367077,294.525491,11.569191,21.041075
2021-08-12T22:05:57Z,0.940708,0.772726,2.70354,54.574332,294.897713,11.564106,21.023815
2021-08-12T22:05:58Z,0.941355,0.76969,2.70354,55.226935,294.968561,11.573138,21.0195
2021-08-12T22:05:58Z,0.940951,0.758834,2.70354,54.940131,294.841716,11.576139,20.997926
2021-08-12T22:05:59Z,0.940789,0.761936,2.675916,54.227596,294.761167,11.576139,21.015185
2021-08-12T22:05:59Z,0.941193,0.758317,2.659193,53.90091,294.482634,11.576139,21.023815
2021-08-12T22:05:59Z,0.942001,0.745524,2.661994,53.459331,294.042638,11.576139,21.032445
2021-08-12T22:05:59Z,0.941758,0.748238,2.666104,53.102954,294.426566,11.576139,21.015185
2021-08-12T22:06:00Z,0.941435,0.746622,2.664244,52.411352,294.917789,11.574101,21.02813
2021-08-12T22:06:00Z,0.941031,0.745588,2.662027,51.990425,295.549164,11.568835,21.049704
2021-08-12T22:06:00Z,0.94192,0.748561,2.647337,51.239246,294.717068,11.565727,21.04539
2021-08-12T22:06:01Z,0.941355,0.747333,2.659915,51.239246,294.988795,11.563154,21.032445
2021-08-12T22:06:01Z,0.939255,0.736284,2.67557,51.239246,294.81811,11.566047,21.023815
2021-08-12T22:06:02Z,0.939335,0.752954,2.648104,51.239246,294.786092,11.565155,21.04539
2021-08-12T22:06:02Z,0.939981,0.754311,2.656438,51.17119,294.214663,11.570113,21.049704
2021-08-12T22:06:02Z,0.940951,0.751727,2.637197,51.274666,293.882338,11.570989,21.049704
2021-08-12T22:06:03Z,0.940385,0.75709,2.642352,51.33089,293.90970600000003,11.56543,21.049704
2021-08-12T22:06:03Z,0.939578,0.763099,2.641239,51.302082,293.818479,11.565418,21.062649
2021-08-12T22:06:04Z,0.941516,0.758447,2.658741,51.601181,294.106415,11.562799,21.049704
2021-08-12T22:06:04Z,0.939335,0.768914,2.639012,51.244466,293.636024,11.565393,21.058334
2021-08-12T22:06:04Z,0.940143,0.76801,2.664069,52.337354,294.226761,11.563277,21.079909
2021-08-12T22:06:05Z,0.93982,0.775311,2.664738,53.152434,293.800309,11.559924,21.062649
2021-08-12T22:06:05Z,0.938851,0.765167,2.673474,53.337405,293.767342,11.561696,21.03676
2021-08-12T22:06:06Z,0.939578,0.766265,2.677426,53.153235,293.618982,11.56218,21.066964
2021-08-12T22:06:06Z,0.939093,0.767363,2.633438,53.342119,293.91195,11.558565,21.032445
2021-08-12T22:06:06Z,0.938689,0.762065,2.629537,53.60493,293.920233,11.557692,21.071279
2021-08-12T22:06:07Z,0.940789,0.766007,2.577292,53.655313,293.32883,11.586982,21.071279
2021-08-12T22:06:07Z,0.940547,0.763099,2.506224,53.147902,293.938766,11.612005,21.058334
2021-08-12T22:06:07Z,0.940951,0.759933,2.50414,53.034167,294.25909,11.621113,21.062649
2021-08-12T22:06:08Z,0.939739,0.750047,2.581341,53.033636,294.668372,11.623013,21.062649
2021-08-12T22:06:08Z,0.94087,0.760773,2.550522,53.121459,294.634964,11.625051,21.062649
2021-08-12T22:06:09Z,0.941355,0.755022,2.53082,52.831593,294.722374,11.639317,21.062649
2021-08-12T22:06:09Z,0.941435,0.759416,2.521139,52.813219,294.797689,11.639317,21.079909
2021-08-12T22:06:09Z,0.94192,0.753148,2.611653,52.57899,295.570219,11.639317,21.097168
2021-08-12T22:06:10Z,0.94192,0.742228,2.506774,52.194005,295.183774,11.632623,21.092853
2021-08-12T22:06:10Z,0.94402,0.754828,2.587321,52.187351,296.047846,11.629942,21.097168
2021-08-12T22:06:11Z,0.942889,0.766007,2.661643,52.575597,295.287214,11.630853,21.088538
2021-08-12T22:06:11Z,0.942405,0.76717,2.639009,52.661187,295.221411,11.622056,21.079909
2021-08-12T22:06:12Z,0.94402,0.75864,2.60239,52.53972,295.044012,11.624498000000001,21.084224
2021-08-12T22:06:12Z,0.944101,0.766459,2.612886,52.281953,295.035618,11.62781,21.066964
2021-08-12T22:06:13Z,0.943454,0.755151,2.611328,52.123158,294.696312,11.624179,21.101483
2021-08-12T22:06:13Z,0.943535,0.757348,2.609102,52.182407,294.651118,11.62923,21.110113
2021-08-12T22:06:14Z,0.945312,0.761871,2.600567,52.127059,294.508357,11.62744,21.110113
2021-08-12T22:06:14Z,0.944181,0.763874,2.597935,52.096842,294.480253,11.627571,21.140317
2021-08-12T22:06:15Z,0.944989,0.76381,2.623746,52.037112,294.496836,11.626226,21.101483
2021-08-12T22:06:15Z,0.945393,0.769431,2.6316,51.916053,294.288031,11.621295,21.075594
2021-08-12T22:06:16Z,0.944585,0.769496,2.628015,51.936651,294.871242,11.621324,21.110113
2021-08-12T22:06:16Z,0.945635,0.765554,2.635765,51.885778,294.854874,11.620515,21.118743
2021-08-12T22:06:16Z,0.945312,0.770206,2.626164,51.885778,294.85619,11.621106,21.092853
2021-08-12T22:06:17Z,0.945635,0.767751,2.609885,51.961747,294.393178,11.628543,21.092853
2021-08-12T22:06:17Z,0.945635,0.772339,2.62543,51.932567,294.324872,11.617717,21.101483
2021-08-12T22:06:17Z,0.944262,0.77124,2.593764,52.175083,294.967735,11.694754,21.092853
2021-08-12T22:06:18Z,0.943616,0.773437,2.622759,52.109378,294.469752,11.702496,21.110113
2021-08-12T22:06:18Z,0.945635,0.778477,2.678339,52.115147,294.268816,11.698592,21.118743
2021-08-12T22:06:18Z,0.944343,0.774923,2.66949,52.0368,294.636203,11.702496,21.118743
2021-08-12T22:06:18Z,0.944908,0.774406,2.692084,52.242185,294.727215,11.699623,21.105798
2021-08-12T22:06:19Z,0.944585,0.766847,2.697985,52.332528,293.865632,11.702496,21.110113
2021-08-12T22:06:19Z,0.945393,0.781191,2.692262,52.409636,294.376676,11.694641,21.110113
2021-08-12T22:06:20Z,0.944908,0.780028,2.645688,52.173302,294.133155,11.695735,21.118743
2021-08-12T22:06:20Z,0.942647,0.778736,2.649025,52.180226,294.141172,11.695137,21.101483
2021-08-12T22:06:20Z,0.945393,0.777185,2.627727,52.039099,294.219855,11.692135,21.114428
2021-08-12T22:06:21Z,0.944585,0.776862,2.616926,51.87085,294.073318,11.686981,21.092853
2021-08-12T22:06:21Z,0.943454,0.780739,2.638666,51.930982,294.262072,11.685747,21.110113
2021-08-12T22:06:21Z,0.942728,0.784874,2.635427,51.755231,294.17151,11.681708,21.127372
2021-08-12T22:06:22Z,0.943535,0.76704,2.651578,51.685864,293.953511,11.689801,21.118743
2021-08-12T22:06:22Z,0.945635,0.7872,2.659167,51.685864,294.404614,11.690404,21.123058
2021-08-12T22:06:22Z,0.943293,0.791659,2.683066,51.802409,295.617774,11.691472,21.118743
2021-08-12T22:06:23Z,0.943212,0.793339,2.683066,51.941965,295.409652,11.693248,21.097168
2021-08-12T22:06:23Z,0.944585,0.794566,2.703127,52.107153,294.663554,11.697,21.136002
2021-08-12T22:06:24Z,0.942728,0.783194,2.708223,52.057476,295.191165,11.694681,21.123058
2021-08-12T22:06:24Z,0.942889,0.786683,2.686075,51.888442,294.210117,11.691504,21.118743
2021-08-12T22:06:25Z,0.942162,0.79728,2.688315,51.878954,294.205568,11.691634,21.123058
2021-08-12T22:06:25Z,0.942808,0.797732,2.682225,52.103945,293.963945,11.692252,21.110113
2021-08-12T22:06:26Z,0.941678,0.801545,2.654067,52.199499,293.681867,11.691531,21.110113
2021-08-12T22:06:26Z,0.940305,0.801157,2.647559,52.195223,293.713821,11.695389,21.114428
2021-08-12T22:06:26Z,0.940951,0.786231,2.651771,52.345955,293.431677,11.700945,21.118743
2021-08-12T22:06:27Z,0.940628,0.798572,2.649658,52.453542,293.489625,11.700016,21.118743
2021-08-12T22:06:27Z,0.940708,0.804323,2.640691,52.848022,293.556564,11.702757,21.140317
2021-08-12T22:06:28Z,0.942001,0.791917,2.636872,52.881464,293.356408,11.702281,21.127372
2021-08-12T22:06:28Z,0.942405,0.794502,2.603203,53.056471,293.769629,11.7018,21.118743
2021-08-12T22:06:29Z,0.94192,0.791271,2.635325,53.098376,293.311105,11.701352,21.144632
2021-08-12T22:06:29Z,0.941516,0.789656,2.60677,53.149481,293.051458,11.695931,21.123058
2021-08-12T22:06:30Z,0.941678,0.798378,2.560354,53.178519,293.226629,11.696254,21.127372
2021-08-12T22:06:30Z,0.941839,0.799283,2.57491,53.18735,293.474137,11.693366,21.140317
2021-08-12T22:06:31Z,0.94087,0.789268,2.586073,53.18735,293.558221,11.693853,21.123058
2021-08-12T22:06:31Z,0.943293,0.791335,2.595976,53.369352,294.366124,11.690192,21.136002
2021-08-12T22:06:32Z,0.943616,0.78804,2.612792,53.33541,293.973479,11.692237,21.123058
2021-08-12T22:06:32Z,0.943778,0.79308,2.590676,53.354207,294.182788,11.691305,21.131687
2021-08-12T22:06:32Z,0.942485,0.791594,2.594971,53.168408,294.241404,11.691194,21.123058
2021-08-12T22:06:32Z,0.942566,0.78810500000000006,2.638133,53.200754,293.927197,11.694978,21.170521
2021-08-12T22:06:33Z,0.942728,0.786489,2.603284,53.197938,293.836399,11.695235,21.123058
2021-08-12T22:06:33Z,0.944101,0.787394,2.561936,53.160979,293.918992,11.695217,21.105798
2021-08-12T22:06:33Z,0.943454,0.778865,2.558728,53.18387,293.798931,11.695773,21.144632
2021-08-12T22:06:34Z,0.944504,0.783194,2.554696,53.102084,293.952098,11.703401,21.136002
2021-08-12T22:06:34Z,0.94402,0.781773,2.572574,53.33146,293.288993,11.700752,21.136002
2021-08-12T22:06:34Z,0.944828,0.783582,2.562177,53.73087,293.348106,11.699786,21.170521
2021-08-12T22:06:35Z,0.945716,0.771305,2.559937,53.370057,293.61892,11.692306,21.131687
2021-08-12T22:06:35Z,0.945231,0.780674,2.546282,54.159299,293.793838,11.695755,21.136002
2021-08-12T22:06:35Z,0.944989,0.773696,2.572227,54.229671,294.119244,11.699745,21.144632
2021-08-12T22:06:36Z,0.946362,0.780093,2.570346,53.784407,293.703699,11.695574,21.170521
2021-08-12T22:06:36Z,0.947089,0.767816,2.564574,53.803786,294.587884,11.698386,21.144632
2021-08-12T22:06:36Z,0.946039,0.766136,2.571006,53.92659,294.472634,11.694987,21.161892
2021-08-12T22:06:37Z,0.947008,0.765296,2.546555,54.005515,294.118377,11.69674,21.140317
2021-08-12T22:06:37Z,0.946766,0.768785,2.653471,52.937001,293.895421,11.737209,21.148947
2021-08-12T22:06:37Z,0.946604,0.769819,2.65714,52.633292,294.23054,11.743845,21.144632
2021-08-12T22:06:37Z,0.94717,0.769173,2.72191,51.945327,294.041272,11.767251,21.136002
2021-08-12T22:06:38Z,0.947008,0.767751,2.72191,51.707131,294.083798,11.767712,21.153262
2021-08-12T22:06:38Z,0.945231,0.755151,2.720469,51.626315,293.968137,11.767712,21.136002
2021-08-12T22:06:38Z,0.94402,0.765167,2.68035,51.626315,294.193563,11.767712,21.144632
2021-08-12T22:06:39Z,0.945393,0.771693,2.659907,51.626315,294.447346,11.767712,21.136002
2021-08-12T22:06:39Z,0.945716,0.768139,2.628598,51.626315,294.497231,11.767712,21.136002
2021-08-12T22:06:39Z,0.94612,0.770853,2.612854,51.626315,294.347061,11.767712,21.166206
2021-08-12T22:06:40Z,0.946201,0.774277,2.557368,51.626315,294.128204,11.767712,21.148947
2021-08-12T22:06:40Z,0.944585,0.774923,2.513729,51.878509,294.573385,11.750454,21.140317
2021-08-12T22:06:41Z,0.947412,0.777508,2.513729,51.817004,294.836835,11.753571,21.161892
2021-08-12T22:06:41Z,0.948139,0.772726,2.567644,51.938056,294.843157,11.754956,21.144632
2021-08-12T22:06:41Z,0.947008,0.781514,2.628322,52.085383,294.395492,11.758782,21.136002
2021-08-12T22:06:41Z,0.948462,0.784357,2.676827,52.136217,293.889275,11.760607,21.157577
2021-08-12T22:06:42Z,0.947978,0.780222,2.676827,52.154454,293.893814,11.761884,21.157577
2021-08-12T22:06:42Z,0.946524,0.784551,2.676827,52.283808,294.402685,11.761363,21.148947
2021-08-12T22:06:43Z,0.948947,0.781902,2.676827,52.143927,294.242841,11.762108,21.157577
2021-08-12T22:06:43Z,0.946443,0.777637,2.655535,52.118232,294.038343,11.763104,21.157577
2021-08-12T22:06:43Z,0.947331,0.777637,2.631986,52.102924,294.178533,11.763322,21.166206
2021-08-12T22:06:44Z,0.94717,0.78552,2.642661,52.055631,294.465765,11.762515,21.153262
2021-08-12T22:06:44Z,0.947897,0.774794,2.651107,51.986974,294.355313,11.763243,21.157577
2021-08-12T22:06:45Z,0.947412,0.782483,2.663617,51.995233,294.504037,11.763393,21.179151
2021-08-12T22:06:45Z,0.948462,0.786877,2.667208,51.966375,294.475909,11.762698,21.179151
2021-08-12T22:06:46Z,0.946847,0.78132,2.670479,51.968358,294.475688,11.762935,21.179151
2021-08-12T22:06:46Z,0.946928,0.784422,2.673749,51.970341,294.475468,11.763172,21.179151
2021-08-12T22:06:47Z,0.946928,0.789203,2.666816,51.823172,294.838205,11.761237,21.157577
2021-08-12T22:06:47Z,0.94612,0.792369,2.668579,51.823012,294.663178,11.764144,21.161892
2021-08-12T22:06:48Z,0.944585,0.788751,2.651687,52.382002,293.806893,11.830116,21.179151
2021-08-12T22:06:48Z,0.94717,0.794566,2.615641,52.509128,294.299738,11.830513,21.157577
2021-08-12T22:06:48Z,0.945878,0.801028,2.63067,52.527858,294.404339,11.834039,21.179151
2021-08-12T22:06:49Z,0.946201,0.797086,2.603957,52.510077,294.611017,11.833115,21.136002
2021-08-12T22:06:49Z,0.946201,0.791917,2.58417,52.437269,294.780927,11.813064,21.153262
2021-08-12T22:06:49Z,0.94717,0.798378,2.582163,52.448186,294.85619,11.812549,21.192096
2021-08-12T22:06:50Z,0.946039,0.802126,2.640523,52.430072,294.109837,11.819219,21.170521
2021-08-12T22:06:50Z,0.946443,0.796892,2.657167,52.397473,294.088652,11.821292,21.144632
2021-08-12T22:06:51Z,0.945958,0.793339,2.617889,52.418682,293.96262,11.823433,21.174836
2021-08-12T22:06:51Z,0.946524,0.78636,2.601176,52.364097,293.225502,11.827874,21.174836
2021-08-12T22:06:52Z,0.946847,0.799671,2.669789,52.304428,293.965761,11.81666,21.166206
2021-08-12T22:06:53Z,0.944666,0.668438,2.687859,52.288183,294.855145,11.818448,21.170521
2021-08-12T22:06:54Z,0.943616,0.575393,2.660789,52.316548,294.148216,11.818245,21.170521
2021-08-12T22:06:54Z,0.941435,0.529129,2.650652,52.35787,294.192129,11.820007,21.161892
2021-08-12T22:06:54Z,0.939739,0.484287,2.652368,52.357917,294.195231,11.820074,21.144632
2021-08-12T22:06:55Z,0.934974,0.403777,2.704166,52.277139,293.985546,11.820521,21.170521
2021-08-12T22:06:55Z,0.934005,0.370242,2.607156,46.473786,294.029347,11.823718,21.153262
2021-08-12T22:06:56Z,0.93352,0.307243,2.603519,46.024687,293.98858,11.824381,21.179151
2021-08-12T22:06:56Z,0.928593,0.262012,2.580973,40.713709,294.68889,11.860533,21.140317
2021-08-12T22:06:56Z,0.928351,0.224536,2.533264,32.518244,295.298357,11.898049,21.187781
2021-08-12T22:06:57Z,0.927785,0.210773,2.60926,30.663349,295.046731,11.885467,21.161892
2021-08-12T22:06:57Z,0.926978,0.198173,2.602412,27.194843,295.303932,11.892173,21.170521
2021-08-12T22:06:57Z,0.926735,0.186736,2.585108,24.761189,295.217977,11.903235,21.161892
2021-08-12T22:06:57Z,0.925282,0.178013,2.596217,23.846686,295.392435,11.90426,21.166206
2021-08-12T22:06:58Z,0.924959,0.169355,2.621939,22.27289,295.281781,11.893633,21.161892
2021-08-12T22:06:58Z,0.923585,0.161924,2.621939,19.648478,295.256007,11.892103,21.157577
2021-08-12T22:06:59Z,0.922212,0.14842,2.597914,18.321385,294.544687,11.892247,21.174836
2021-08-12T22:06:59Z,0.922374,0.135238,2.597144,15.300571,294.500783,11.892824,21.170521
2021-08-12T22:06:59Z,0.92197,0.134463,2.601004,14.498255,294.495757,11.892377,21.157577
2021-08-12T22:07:00Z,0.921162,0.135562,2.592907,10.767457,295.759268,11.895239,21.170521
2021-08-12T22:07:00Z,0.921809,0.141312,2.57808,10.42017,294.731904,11.896405,21.153262
2021-08-12T22:07:00Z,0.922616,0.1459,2.478225,8.955172,294.970224,11.89759,21.161892
2021-08-12T22:07:01Z,0.921405,0.15178,2.448339,8.955172,294.330317,11.898329,21.157577
2021-08-12T22:07:01Z,0.921243,0.158306,2.469101,8.955172,294.263463,11.898863,21.166206
2021-08-12T22:07:02Z,0.919789,0.168257,2.469383,9.847317,294.306194,11.897754,21.166206
2021-08-12T22:07:02Z,0.918093,0.184152,2.44197,12.693614,294.029442,11.899628,21.157577
2021-08-12T22:07:03Z,0.919062,0.201792,2.439274,18.239151,294.178827,11.892847,21.174836
2021-08-12T22:07:03Z,0.916801,0.215554,2.422969,21.059636,294.539175,11.89129,21.170521
2021-08-12T22:07:03Z,0.915589,0.22544,2.408256,23.724686,294.25523,11.888663,21.148947
2021-08-12T22:07:03Z,0.91567,0.232354,2.409127,25.8671,295.583961,11.877377,21.144632
2021-08-12T22:07:04Z,0.914539,0.240754,2.40924,26.454083,295.720574,11.875845,21.166206
2021-08-12T22:07:04Z,0.912682,0.246117,2.46077,28.002358,295.840226,11.882983,21.153262
2021-08-12T22:07:05Z,0.908563,0.260526,2.412096,29.163565,295.976652,11.875727,21.157577
2021-08-12T22:07:05Z,0.90622,0.275388,2.42749,30.11635,295.111701,11.885137,21.157577
2021-08-12T22:07:05Z,0.904201,0.282689,2.410154,30.490658,294.513767,11.886527,21.161892
2021-08-12T22:07:06Z,0.904928,0.296452,2.402237,33.527659,293.799379,11.894937,21.161892
2021-08-12T22:07:06Z,0.902263,0.313316,2.387297,33.527659,293.971727,11.892354,21.148947
2021-08-12T22:07:07Z,0.89984,0.326885,2.374209,33.794092,293.996607,11.890373,21.170521
2021-08-12T22:07:07Z,0.89895099999999994,0.335092,2.368273,34.012558,294.37916,11.919404,21.183466
2021-08-12T22:07:08Z,0.89677,0.33871,2.35817,34.471937,294.217599,11.934645,21.170521
2021-08-12T22:07:08Z,0.895317,0.351697,2.39825,35.918128,294.629437,11.948129,21.157577
2021-08-12T22:07:09Z,0.893055,0.368368,2.463084,36.519239,295.590895,11.975736,21.183466
2021-08-12T22:07:09Z,0.891601,0.379288,2.473809,37.169833,295.797361,11.984719,21.161892
2021-08-12T22:07:10Z,0.88934,0.391629,2.503866,37.747134,294.689646,12.017014,21.170521
2021-08-12T22:07:10Z,0.887724,0.391306,2.516519,37.028216,294.085645,12.032109,21.170521
2021-08-12T22:07:10Z,0.885301,0.407331,2.461525,39.040199,311.956981,12.091757,21.157577
2021-08-12T22:07:11Z,0.886755,0.414761,2.466243,39.040199,313.546378,12.091757,21.183466
2021-08-12T22:07:11Z,0.884171,0.418186,2.474358,39.244367,313.546378,12.101947,21.144632
2021-08-12T22:07:12Z,0.882878,0.433177,2.47999,40.872804,313.546378,12.146522,21.157577
2021-08-12T22:07:12Z,0.881748,0.439896,2.481637,41.65065,313.546378,12.154936,21.153262
2021-08-12T22:07:12Z,0.880536,0.446681,2.479199,41.898553,312.531678,12.163088,21.179151
2021-08-12T22:07:13Z,0.877467,0.446358,2.48009,41.898553,312.538398,12.163088,21.170521
2021-08-12T22:07:13Z,0.878436,0.455792,2.461729,41.949595,313.131832,12.163088,21.192096
2021-08-12T22:07:14Z,0.877628,0.459798,2.455787,42.017651,313.101321,12.163088,21.161892
2021-08-12T22:07:14Z,0.875448,0.459216,2.441703,43.055506,312.415204,12.147727,21.170521
2021-08-12T22:07:14Z,0.874075,0.463222,2.441181,43.055506,312.427846,12.15161,21.148947
2021-08-12T22:07:15Z,0.872944,0.471041,2.405354,43.055506,314.299003,12.13386,21.157577
2021-08-12T22:07:15Z,0.873025,0.467422,2.424078,43.093787,313.050834,12.125434,21.140317
2021-08-12T22:07:15Z,0.871732,0.468456,2.359769,43.093787,313.051286,12.112529,21.187781
2021-08-12T22:07:16Z,0.870844,0.462059,2.329833,43.093787,313.245328,12.107479,21.157577
2021-08-12T22:07:16Z,0.868825,0.474207,2.351674,43.093787,313.085624,12.112853,21.187781
2021-08-12T22:07:17Z,0.870682,0.486225,2.391391,43.093787,313.368925,12.120444,21.170521
2021-08-12T22:07:17Z,0.867128,0.481314,2.317958,42.437657,321.358214,12.069639,21.161892
2021-08-12T22:07:18Z,0.86834,0.49301,2.350464,43.030968,323.330504,12.042716,21.174836
2021-08-12T22:07:18Z,0.867694,0.494173,2.346198,42.973123,323.330504,12.046448,21.157577
2021-08-12T22:07:18Z,0.866967,0.496499,2.367815,42.922347,323.330504,12.001377,21.170521
2021-08-12T22:07:19Z,0.867694,0.495142,2.385687,42.849702,323.330504,11.94954,21.192096
2021-08-12T22:07:19Z,0.866482,0.50561,2.371564,43.120586,323.330504,11.910178,21.192096
2021-08-12T22:07:20Z,0.866321,0.506126,2.364671,43.449909,321.526485,11.887955,21.179151
2021-08-12T22:07:20Z,0.866644,0.511489,2.364838,43.420013,320.934909,11.877765,21.170521
2021-08-12T22:07:21Z,0.86414,0.515625,2.3687,43.327989,321.464038,11.877765,21.196411
2021-08-12T22:07:21Z,0.863171,0.509099,2.377983,43.325313,321.098287,11.82814,21.200726
2021-08-12T22:07:21Z,0.863494,0.513945,2.321661,43.771882,321.175322,11.812549,21.166206
2021-08-12T22:07:21Z,0.863736,0.522345,2.30034,43.813284,321.06298,11.812549,21.179151
2021-08-12T22:07:22Z,0.862929,0.522797,2.276406,43.779794,321.14162,11.812549,21.183466
2021-08-12T22:07:22Z,0.86204,0.518468,2.248769,43.67439,321.27789,11.812549,21.170521
2021-08-12T22:07:23Z,0.86204,0.528548,2.240922,43.704223,321.274469,11.812549,21.179151
2021-08-12T22:07:23Z,0.861475,0.530809,2.233075,43.734055,321.271048,11.812549,21.183466
2021-08-12T22:07:24Z,0.86204,0.530357,2.272481,44.272311,326.629959,11.812549,21.209355
2021-08-12T22:07:24Z,0.860586,0.532166,2.272312,44.518208,338.372834,11.876305,21.179151
2021-08-12T22:07:25Z,0.861313,0.537981,2.260126,44.688469,339.511942,11.88605,21.209355
2021-08-12T22:07:25Z,0.861152,0.537335,2.297116,44.609581,339.511942,11.887955,21.166206
2021-08-12T22:07:25Z,0.860021,0.540308,2.309432,44.593458,339.511942,11.892032,21.179151
2021-08-12T22:07:26Z,0.860425,0.537335,2.341621,45.121972,339.511942,11.892032,21.166206
2021-08-12T22:07:26Z,0.860263,0.542569,2.339743,45.316678,341.017192,11.896108,21.179151
2021-08-12T22:07:27Z,0.85889,0.529259,2.361709,45.281759,341.017192,11.894798,21.187781
2021-08-12T22:07:27Z,0.857517,0.540308,2.374297,45.588974,340.237688,11.903145,21.21367
2021-08-12T22:07:28Z,0.856144,0.544637,2.342776,44.925913,338.759317,11.966759,21.183466
2021-08-12T22:07:28Z,0.857436,0.546123,2.319928,45.053313,338.09266,12.001746,21.200726
2021-08-12T22:07:28Z,0.854852,0.546511,2.336062,45.075113,338.584811,12.020427,21.192096
2021-08-12T22:07:29Z,0.855336,0.543668,2.324223,44.97703,338.532324,12.028579,21.21367
2021-08-12T22:07:29Z,0.854206,0.541794,2.326051,45.449958,338.581105,12.028579,21.179151
2021-08-12T22:07:29Z,0.855013,0.545218,2.328601,45.819966,338.638654,12.028579,21.179151
2021-08-12T22:07:30Z,0.854286,0.545283,2.327601,45.880729,338.641142,12.038769,21.217985
2021-08-12T22:07:30Z,0.853317,0.536625,2.33372,45.718309,339.633914,12.050997,21.200726
2021-08-12T22:07:30Z,0.851217,0.545218,2.336517,45.288035,339.413774,12.073009,21.187781
2021-08-12T22:07:31Z,0.851944,0.544443,2.342585,44.813617,339.425008,12.08708,21.192096
2021-08-12T22:07:31Z,0.852106,0.543151,2.349961,44.797824,339.728322,12.082303,21.179151
2021-08-12T22:07:31Z,0.851379,0.540049,2.349961,45.62351,338.856898,12.091757,21.187781
2021-08-12T22:07:31Z,0.850571,0.541341,2.356301,45.713365,339.308882,12.091757,21.200726
2021-08-12T22:07:32Z,0.849844,0.543861,2.356301,45.766515,339.270497,12.091757,21.179151
2021-08-12T22:07:32Z,0.848956,0.544895,2.345855,45.399768,338.78248,12.091757,21.161892
2021-08-12T22:07:33Z,0.848471,0.545477,2.346567,45.396166,338.784016,12.091757,21.200726
