date_time,p_f,p_r,f_p,f_r,c_p,c_r,t_f
2021-08-13T00:57:49Z,0.801545,0.76969,2.258443,52.322223,247.087486,9.301169,21.377636
2021-08-13T00:57:50Z,0.799283,0.777637,2.259649,52.687611,246.818851,9.305786,21.360377
2021-08-13T00:57:50Z,0.798879,0.781062,2.220932,52.842155,246.76554,9.305786,21.364691
2021-08-13T00:57:51Z,0.800414,0.768203,2.219039,53.104202,246.480645,9.305786,21.373321
2021-08-13T00:57:51Z,0.800818,0.783,2.218304,53.133215,246.152226,9.305786,21.360377
2021-08-13T00:57:52Z,0.799525,0.775182,2.243135,53.36213,246.853536,9.305786,21.369006
2021-08-13T00:57:52Z,0.80211,0.778089,2.280873,53.532999,246.5531,9.305786,21.338802
2021-08-13T00:57:52Z,0.800091,0.77305,2.288116,53.68501,247.538114,9.295177,21.334487
2021-08-13T00:57:53Z,0.800414,0.779446,2.237948,53.455992,247.42597,9.299997,21.347432
2021-08-13T00:57:53Z,0.799364,0.772662,2.233898,53.166724,247.888714,9.297848,21.369006
2021-08-13T00:57:54Z,0.800737,0.76465,2.252833,52.687177,247.46932,9.300228,21.356062
2021-08-13T00:57:54Z,0.800414,0.770336,2.281568,52.342817,247.409452,9.30385,21.351747
2021-08-13T00:57:54Z,0.800575,0.767816,2.284156,52.37825,247.749581,9.302987,21.351747
2021-08-13T00:57:55Z,0.799202,0.760191,2.298184,52.043158,247.54522,9.305579,21.334487
2021-08-13T00:57:55Z,0.799445,0.76872,2.303888,52.043158,247.082882,9.30161,21.364691
2021-08-13T00:57:55Z,0.798718,0.766653,2.242266,51.992116,246.96586,9.300906,21.351747
2021-08-13T00:57:55Z,0.798637,0.773437,2.243843,51.992116,247.561425,9.301945,21.373321
2021-08-13T00:57:56Z,0.798395,0.767105,2.244217,51.992116,247.890181,9.297768,21.343117
2021-08-13T00:57:56Z,0.80001,0.773825,2.170072,52.216434,249.195039,9.290372,21.356062
2021-08-13T00:57:57Z,0.797587,0.760256,2.138941,52.100427,249.196937,9.287623,21.343117
2021-08-13T00:57:57Z,0.800091,0.77292,2.134206,51.988032,248.779222,9.286733,21.360377
2021-08-13T00:57:58Z,0.799929,0.775182,2.166654,52.084309,249.12276,9.287793,21.338802
2021-08-13T00:57:58Z,0.799122,0.770077,2.181131,52.116414,248.44349,9.290809,21.351747
2021-08-13T00:57:58Z,0.798879,0.770271,2.164004,52.120571,248.0232,9.317791,21.351747
2021-08-13T00:57:59Z,0.79896,0.778477,2.199687,52.234851,247.700634,9.317859,21.351747
2021-08-13T00:57:59Z,0.800818,0.771563,2.195208,52.276598,247.006588,9.349798,21.343117
2021-08-13T00:57:59Z,0.80001,0.772726,2.175635,52.303229,246.750905,9.368964,21.364691
2021-08-13T00:58:00Z,0.800414,0.76872,2.174426,52.313635,246.625468,9.368964,21.338802
2021-08-13T00:58:00Z,0.800414,0.774923,2.249495,54.198214,246.836431,9.381192,21.360377
2021-08-13T00:58:00Z,0.799445,0.772662,2.239252,54.064901,247.03314,9.381192,21.360377
2021-08-13T00:58:00Z,0.800818,0.769302,2.240757,53.769099,247.804865,9.378997,21.343117
2021-08-13T00:58:01Z,0.800656,0.774536,2.225858,53.133721,248.786129,9.381192,21.360377
2021-08-13T00:58:01Z,0.800495,0.781126,2.272319,52.975393,248.746339,9.362025,21.369006
2021-08-13T00:58:02Z,0.801302,0.772403,2.286407,52.802536,248.432351,9.358546,21.356062
2021-08-13T00:58:02Z,0.800575,0.773825,2.292328,52.742233,248.645018,9.359022,21.356062
2021-08-13T00:58:03Z,0.79896,0.769496,2.244975,52.314346,248.844747,9.357468,21.347432
2021-08-13T00:58:03Z,0.798798,0.774213,2.199803,52.226983,248.844155,9.357437,21.373321
2021-08-13T00:58:04Z,0.798879,0.776022,2.215901,52.022383,248.803792,9.362938,21.351747
2021-08-13T00:58:04Z,0.801141,0.771305,2.248503,52.01544,248.909934,9.36489,21.330172
2021-08-13T00:58:04Z,0.798718,0.77557,2.234057,51.919806,248.897639,9.362294,21.347432
2021-08-13T00:58:05Z,0.799768,0.76032,2.240878,51.919806,248.638885,9.365585,21.325857
2021-08-13T00:58:05Z,0.799848,0.776926,2.247197,51.907046,248.646303,9.36315,21.369006
2021-08-13T00:58:06Z,0.800172,0.776862,2.245563,51.907046,248.505161,9.364445,21.364691
2021-08-13T00:58:06Z,0.798637,0.779123,2.250142,51.907046,248.26922,9.361102,21.364691
2021-08-13T00:58:07Z,0.800333,0.771822,2.265103,51.907046,247.537285,9.366276,21.351747
2021-08-13T00:58:07Z,0.800172,0.782354,2.247659,51.907046,247.359057,9.362432,21.356062
2021-08-13T00:58:07Z,0.80001,0.774923,2.195076,52.820013,247.074952,9.357755,21.343117
2021-08-13T00:58:08Z,0.799848,0.784874,2.202786,52.790619,247.097246,9.36241,21.330172
2021-08-13T00:58:08Z,0.798233,0.783065,2.170385,52.69923,247.825634,9.35593,21.347432
2021-08-13T00:58:09Z,0.800333,0.782225,2.141073,53.199204,247.74367,9.356103,21.347432
2021-08-13T00:58:09Z,0.800575,0.778413,2.118726,53.256257,247.716774,9.35497,21.364691
2021-08-13T00:58:10Z,0.80001,0.770594,2.157082,53.261503,247.260358,9.384461,21.364691
2021-08-13T00:58:10Z,0.801787,0.775376,2.200573,53.151277,247.619181,9.438075,21.360377
2021-08-13T00:58:11Z,0.80211,0.763228,2.193699,52.889528,247.753265,9.438257,21.360377
2021-08-13T00:58:11Z,0.800818,0.773825,2.18349,52.890349,247.651287,9.438257,21.356062
2021-08-13T00:58:12Z,0.801868,0.77292,2.230301,52.303155,247.957338,9.438257,21.325857
2021-08-13T00:58:12Z,0.802514,0.78132,2.237367,52.237099,248.743185,9.438257,21.351747
2021-08-13T00:58:12Z,0.802352,0.771822,2.242313,52.196284,248.750909,9.438257,21.356062
2021-08-13T00:58:13Z,0.801706,0.780093,2.245807,52.196284,248.753022,9.438257,21.338802
2021-08-13T00:58:13Z,0.801383,0.780416,2.249332,52.196284,248.660175,9.425371,21.364691
2021-08-13T00:58:13Z,0.80106,0.781514,2.286762,52.243604,248.645181,9.419757,21.364691
2021-08-13T00:58:13Z,0.802272,0.780157,2.290066,52.239705,248.657047,9.418862,21.351747
2021-08-13T00:58:14Z,0.801948,0.782419,2.290066,52.235806,248.668913,9.417967,21.334487
2021-08-13T00:58:14Z,0.801302,0.782548,2.20105,52.335577,248.017279,9.43077,21.360377
2021-08-13T00:58:15Z,0.801545,0.780609,2.191914,52.339355,246.744303,9.435915,21.386266
2021-08-13T00:58:15Z,0.800737,0.782289,2.211508,52.200537,246.893716,9.439036,21.347432
2021-08-13T00:58:15Z,0.801383,0.785068,2.205837,52.417762,246.057863,9.449421,21.369006
2021-08-13T00:58:16Z,0.800818,0.784163,2.239973,52.327298,247.397001,9.436676,21.321543
2021-08-13T00:58:16Z,0.801545,0.784616,2.238545,52.565772,247.064499,9.444371,21.338802
2021-08-13T00:58:17Z,0.801787,0.76885,2.299262,52.933507,247.745445,9.434545,21.338802
2021-08-13T00:58:17Z,0.801222,0.783711,2.298479,53.871249,248.597769,9.433437,21.330172
2021-08-13T00:58:17Z,0.80106,0.784874,2.299262,54.612567,249.423129,9.421319,21.338802
2021-08-13T00:58:18Z,0.799606,0.775117,2.299262,54.257124,249.366359,9.422115,21.334487
2021-08-13T00:58:18Z,0.800495,0.781902,2.277584,53.89173,248.795537,9.419915,21.347432
2021-08-13T00:58:18Z,0.799283,0.776733,2.261603,53.600785,248.289253,9.424974,21.347432
2021-08-13T00:58:19Z,0.799929,0.766394,2.277584,53.89173,248.795537,9.419915,21.343117
2021-08-13T00:58:19Z,0.800737,0.774213,2.165849,52.676553,247.216252,9.426824,21.334487
2021-08-13T00:58:20Z,0.799122,0.769431,2.214513,52.883286,247.433404,9.427508,21.356062
2021-08-13T00:58:20Z,0.799202,0.758447,2.144899,52.068679,247.292037,9.433446,21.343117
2021-08-13T00:58:20Z,0.800333,0.765748,2.139624,52.004876,247.613749,9.431866,21.360377
2021-08-13T00:58:21Z,0.799848,0.755991,2.152984,51.787948,247.448847,9.435902,21.330172
2021-08-13T00:58:21Z,0.801545,0.768139,2.162842,51.787948,248.005776,9.438963,21.343117
2021-08-13T00:58:21Z,0.800737,0.763357,2.176228,51.758173,247.869314,9.435859,21.356062
2021-08-13T00:58:22Z,0.802352,0.770788,2.18408,51.758173,248.099069,9.43395,21.351747
2021-08-13T00:58:22Z,0.801706,0.779123,2.192311,51.758173,247.730911,9.432887,21.369006
2021-08-13T00:58:23Z,0.801464,0.779253,2.188153,51.758173,247.935227,9.434205,21.347432
2021-08-13T00:58:23Z,0.802918,0.773954,2.200017,51.758173,248.063037,9.436248,21.317228
2021-08-13T00:58:23Z,0.802191,0.777443,2.230375,52.32705,247.008313,9.430947,21.347432
2021-08-13T00:58:23Z,0.801141,0.780157,2.231244,52.664715,246.842571,9.429818,21.334487
2021-08-13T00:58:24Z,0.801383,0.779188,2.252249,52.912088,247.670183,9.431037,21.351747
2021-08-13T00:58:24Z,0.802998,0.785326,2.255195,52.95516,247.666461,9.430884,21.317228
2021-08-13T00:58:25Z,0.803241,0.781902,2.238057,53.28418,247.738726,9.427797,21.330172
2021-08-13T00:58:25Z,0.801948,0.77796,2.2634,54.068711,248.39203,9.420983,21.338802
2021-08-13T00:58:25Z,0.801787,0.776926,2.255593,54.330111,248.502188,9.427285,21.360377
2021-08-13T00:58:25Z,0.802272,0.774406,2.257553,54.454211,248.55721,9.427198,21.373321
2021-08-13T00:58:26Z,0.801545,0.770982,2.245209,54.295647,248.760235,9.429293,21.347432
2021-08-13T00:58:26Z,0.80211,0.771176,2.24056,53.913919,248.895887,9.428339,21.373321
2021-08-13T00:58:26Z,0.800252,0.766007,2.252082,53.947726,248.896818,9.426261,21.343117
2021-08-13T00:58:26Z,0.801868,0.757607,2.266135,53.041699,248.449526,9.424765,21.351747
2021-08-13T00:58:27Z,0.801464,0.763874,2.269826,52.231837,247.312218,9.423658,21.343117
2021-08-13T00:58:27Z,0.801706,0.767299,2.285387,51.694371,246.750906,9.421589,21.347432
2021-08-13T00:58:28Z,0.801787,0.758317,2.280454,51.694371,247.024587,9.427233,21.338802
2021-08-13T00:58:28Z,0.801141,0.763164,2.271175,51.694371,246.562749,9.425234,21.356062
2021-08-13T00:58:29Z,0.800656,0.759093,2.228268,51.735345,246.346689,9.432079,21.334487
2021-08-13T00:58:29Z,0.800333,0.768591,2.170624,51.654775,246.341389,9.44049,21.351747
2021-08-13T00:58:29Z,0.800091,0.77124,2.163585,51.665364,246.274981,9.441425,21.356062
2021-08-13T00:58:29Z,0.801787,0.76956,2.114801,51.615231,247.239847,9.483973,21.347432
2021-08-13T00:58:30Z,0.80106,0.770853,2.114801,51.688051,247.413871,9.494278,21.338802
2021-08-13T00:58:30Z,0.800979,0.773179,2.114801,51.735598,247.551631,9.505512,21.338802
2021-08-13T00:58:30Z,0.801625,0.773373,2.162263,51.913232,247.554846,9.505512,21.334487
2021-08-13T00:58:31Z,0.80106,0.778542,2.22004,52.028397,247.717921,9.505512,21.343117
2021-08-13T00:58:31Z,0.802352,0.781514,2.224582,52.042091,247.77194,9.505512,21.347432
2021-08-13T00:58:32Z,0.802191,0.781191,2.25844,52.281354,247.664807,9.505512,21.334487
2021-08-13T00:58:32Z,0.800737,0.780351,2.272452,52.248615,248.281243,9.505512,21.351747
2021-08-13T00:58:32Z,0.801222,0.776797,2.272452,52.250851,247.789331,9.497135,21.334487
2021-08-13T00:58:33Z,0.801222,0.785003,2.272452,52.409476,247.384365,9.499748,21.338802
2021-08-13T00:58:33Z,0.80106,0.774083,2.219,52.497406,247.801021,9.500417,21.347432
2021-08-13T00:58:34Z,0.801948,0.783517,2.256311,52.739269,247.498519,9.489381,21.330172
2021-08-13T00:58:34Z,0.801545,0.784292,2.222447,52.761436,247.792559,9.492945,21.343117
2021-08-13T00:58:34Z,0.80211,0.779059,2.26585,53.271281,248.753426,9.489935,21.343117
2021-08-13T00:58:35Z,0.800737,0.780609,2.272746,53.986942,248.111237,9.487901,21.334487
2021-08-13T00:58:35Z,0.802029,0.782936,2.277653,54.755268,247.585932,9.485871,21.351747
2021-08-13T00:58:36Z,0.800979,0.782871,2.265946,54.38889,247.734714,9.487893,21.351747
2021-08-13T00:58:36Z,0.800737,0.772016,2.273224,54.177251,247.388455,9.492805,21.325857
2021-08-13T00:58:37Z,0.799364,0.77376,2.26799,53.311919,247.466345,9.495784,21.343117
2021-08-13T00:58:37Z,0.80001,0.768074,2.261063,53.34621,247.49469,9.49643,21.347432
2021-08-13T00:58:38Z,0.798879,0.761354,2.237114,53.409399,247.165613,9.497753,21.317228
2021-08-13T00:58:38Z,0.799848,0.763228,2.271438,53.382645,247.574582,9.501125,21.356062
2021-08-13T00:58:39Z,0.798718,0.760256,2.186975,51.92178,248.008503,9.507999,21.330172
2021-08-13T00:58:39Z,0.799525,0.765425,2.183386,52.583826,247.240552,9.501793,21.343117
2021-08-13T00:58:39Z,0.799122,0.752373,2.149811,51.762427,247.854756,9.502795,21.325857
2021-08-13T00:58:40Z,0.799364,0.751533,2.186231,51.762427,247.178533,9.500473,21.330172
2021-08-13T00:58:41Z,0.798637,0.681103,2.139671,51.762427,247.716774,9.497088,21.321543
2021-08-13T00:58:41Z,0.798395,0.577719,2.159072,52.244334,247.948076,9.553259,21.351747
2021-08-13T00:58:42Z,0.798798,0.533006,2.19071,52.802069,248.118629,9.582956,21.325857
2021-08-13T00:58:42Z,0.801383,0.488939,2.19071,52.802069,248.118629,9.582956,21.338802
2021-08-13T00:58:42Z,0.801787,0.446616,2.136067,49.568107,248.411997,9.572981,21.312913000000002
2021-08-13T00:58:42Z,0.801787,0.407783,2.191933,45.568085,247.823666,9.582956,21.338802
2021-08-13T00:58:43Z,0.804452,0.372245,2.208735,43.244115,248.211824,9.580801,21.312913000000002
2021-08-13T00:58:43Z,0.806391,0.339615,2.209344,40.422587,248.369303,9.562392,21.343117
2021-08-13T00:58:43Z,0.807845,0.31015,2.242795,38.431948,248.059883,9.566473,21.343117
2021-08-13T00:58:44Z,0.808733,0.282237,2.275841,36.373253,247.301785,9.560873,21.343117
2021-08-13T00:58:44Z,0.813498,0.237588,2.275841,34.582528,247.274322,9.559797,21.343117
2021-08-13T00:58:44Z,0.814144,0.218914,2.275841,31.605076,247.215024,9.561897,21.338802
2021-08-13T00:58:45Z,0.821817,0.188481,2.330842,30.594815,246.736824,9.567726,21.308598
2021-08-13T00:58:45Z,0.825048,0.165737,2.330842,30.22367,247.297455,9.565648,21.321543
2021-08-13T00:58:46Z,0.828279,0.14842,2.324883,28.165528,247.545343,9.55901,21.325857
2021-08-13T00:58:46Z,0.835225,0.137241,2.286102,25.336779,247.315374,9.556316,21.321543
2021-08-13T00:58:47Z,0.840475,0.127614,2.344011,19.25245,247.961296,9.567068,21.343117
2021-08-13T00:58:47Z,0.846129,0.127872,2.342041,13.811512,248.286945,9.565133,21.334487
2021-08-13T00:58:47Z,0.847421,0.130974,2.32046,11.856061,248.786414,9.569709,21.334487
2021-08-13T00:58:48Z,0.850167,0.134334,2.304386,11.856061,249.259655,9.570049,21.317228
2021-08-13T00:58:48Z,0.855336,0.140666,2.303608,11.856061,249.430707,9.573211,21.312913000000002
2021-08-13T00:58:49Z,0.861636,0.149324,2.382116,11.856061,248.181961,9.570557,21.330172
2021-08-13T00:58:49Z,0.866725,0.161084,2.411739,11.856061,248.033789,9.572303,21.334487
2021-08-13T00:58:50Z,0.871571,0.17614,2.40749,11.856061,247.141691,9.567645,21.325857
2021-08-13T00:58:50Z,0.874317,0.193069,2.444039,13.169552,247.608981,9.57084,21.321543
2021-08-13T00:58:51Z,0.878517,0.218074,2.464315,14.832662,247.680935,9.568049,21.343117
2021-08-13T00:58:51Z,0.880859,0.244243,2.505508,16.726799,248.566496,9.568595,21.321543
2021-08-13T00:58:51Z,0.880617,0.266212,2.52854,19.193263,248.750278,9.566742,21.321543
2021-08-13T00:58:52Z,0.882878,0.280492,2.542935,21.612039,248.380826,9.567151,21.325857
2021-08-13T00:58:52Z,0.885544,0.301169,2.535235,27.22456,247.930772,9.559091,21.338802
2021-08-13T00:58:53Z,0.889421,0.335092,2.566254,29.127946,248.119907,9.560774,21.312913000000002
2021-08-13T00:58:53Z,0.89152,0.363587,2.554582,32.979562,247.2917,9.556403,21.317228
2021-08-13T00:58:54Z,0.893378,0.386266,2.59978,34.540484,247.836422,9.576921,21.338802
2021-08-13T00:58:54Z,0.893459,0.404488,2.570943,39.093493,247.990523,9.610245,21.325857
2021-08-13T00:58:55Z,0.895397,0.430527,2.5101,39.486817,247.981238,9.641018,21.308598
2021-08-13T00:58:55Z,0.897901,0.442352,2.568984,41.132922,247.862738,9.686432,21.334487
2021-08-13T00:58:56Z,0.899597,0.45437,2.62473,42.940661,247.972357,9.701161,21.325857
2021-08-13T00:58:56Z,0.901778,0.462253,2.594214,42.940661,248.158374,9.701161,21.325857
2021-08-13T00:58:56Z,0.903393,0.473108,2.605238,44.59102,248.274907,9.701161,21.317228
2021-08-13T00:58:57Z,0.904524,0.480798,2.605293,44.59102,248.995367,9.701161,21.317228
2021-08-13T00:58:57Z,0.90622,0.488357,2.632061,44.59102,248.767866,9.701161,21.308598
2021-08-13T00:58:58Z,0.908078,0.49133,2.616049,44.59102,249.409889,9.711377,21.317228
2021-08-13T00:58:58Z,0.909532,0.499471,2.628711,44.59102,250.135111,9.733574,21.325857
2021-08-13T00:58:59Z,0.910824,0.506708,2.629799,44.59102,250.270323,9.737365,21.334487
2021-08-13T00:58:59Z,0.912763,0.509874,2.646033,44.59102,250.581229,9.737409,21.330172
2021-08-13T00:58:59Z,0.913893,0.520988,2.650247,44.290997,250.708907,9.754005,21.308598
2021-08-13T00:58:59Z,0.916155,0.521634,2.658824,45.582882,247.973838,9.75729,21.317228
2021-08-13T00:59:00Z,0.916962,0.526545,2.669549,45.545668,247.219961,9.762302,21.295653
2021-08-13T00:59:00Z,0.91777,0.531132,2.603588,45.571182,247.571951,9.762302,21.330172
2021-08-13T00:59:00Z,0.91882,0.534234,2.567471,45.446956,248.285103,9.762302,21.325857
2021-08-13T00:59:01Z,0.923101,0.5374,2.557116,45.754517,248.063864,9.762302,21.312913000000002
2021-08-13T00:59:01Z,0.924635,0.544831,2.587251,45.953235,248.186269,9.762302,21.321543
2021-08-13T00:59:02Z,0.926332,0.554006,2.610766,45.945362,248.97457,9.753718,21.330172
2021-08-13T00:59:02Z,0.927139,0.556655,2.608023,45.368479,248.606763,9.752054,21.308598
2021-08-13T00:59:02Z,0.928593,0.559434,2.593077,45.591066,248.820624,9.756202,21.312913000000002
2021-08-13T00:59:03Z,0.931582,0.562341,2.627679,46.186848,248.873694,9.754568,21.304283
2021-08-13T00:59:03Z,0.936266,0.568673,2.63185,46.275894,248.934408,9.754365,21.317228
2021-08-13T00:59:04Z,0.936751,0.575781,2.633277,46.337578,248.9781,9.754305,21.312913000000002
2021-08-13T00:59:04Z,0.939012,0.58515,2.633405,46.378367,249.007903,9.754312,21.308598
2021-08-13T00:59:05Z,0.940143,0.584698,2.619154,46.446157,252.22427,9.72896,21.291338
2021-08-13T00:59:05Z,0.942808,0.594713,2.660087,46.786292,258.60475,9.672629,21.304283
2021-08-13T00:59:06Z,0.945554,0.595295,2.674216,47.03721,258.60475,9.672629,21.308598
2021-08-13T00:59:06Z,0.946685,0.605698,2.732039,47.088783,258.60475,9.635002,21.325857
2021-08-13T00:59:07Z,0.948624,0.604599,2.720303,47.380688,255.857201,9.628942,21.274079
2021-08-13T00:59:07Z,0.951289,0.612418,2.695236,47.394702,256.440105,9.623717,21.317228
2021-08-13T00:59:07Z,0.95032,0.606279,2.702348,47.314385,256.33015,9.623717,21.291338
2021-08-13T00:59:08Z,0.951451,0.603888,2.725766,47.356292,256.710849,9.623717,21.287023
2021-08-13T00:59:08Z,0.953874,0.619396,2.736641,47.532284,250.855612,9.623717,21.321543
2021-08-13T00:59:09Z,0.953954,0.632771,2.76877,48.590473,248.067999,9.617603,21.308598
2021-08-13T00:59:09Z,0.954762,0.629993,2.787765,49.028717,246.222827,9.617603,21.317228
2021-08-13T00:59:10Z,0.957266,0.633805,2.764541,48.844415,246.186437,9.617603,21.308598
2021-08-13T00:59:10Z,0.958639,0.631673,2.776135,48.471074,246.186437,9.617603,21.308598
2021-08-13T00:59:10Z,0.959366,0.634645,2.760979,48.716755,246.186437,9.637643,21.338802
2021-08-13T00:59:11Z,0.95985,0.62618,2.771347,48.704018,246.186437,9.650748,21.295653
2021-08-13T00:59:11Z,0.961062,0.63219,2.751269,48.584209,246.412224,9.689069,21.312913000000002
2021-08-13T00:59:11Z,0.962516,0.637488,2.802021,48.838508,247.202806,9.673047,21.317228
2021-08-13T00:59:12Z,0.962597,0.630574,2.806856,49.034906,247.658759,9.680561,21.291338
2021-08-13T00:59:12Z,0.962435,0.639233,2.806856,49.041058,247.645763,9.683328,21.317228
2021-08-13T00:59:12Z,0.964858,0.635873,2.829583,48.729231,247.94049,9.690003,21.334487
2021-08-13T00:59:13Z,0.963889,0.640202,2.84025,48.414039,247.662119,9.68969,21.299968
2021-08-13T00:59:13Z,0.966473,0.640848,2.832587,48.365877,247.79451,9.692797,21.291338
2021-08-13T00:59:14Z,0.965585,0.645113,2.826114,48.263609,248.27051,9.695047,21.321543
2021-08-13T00:59:14Z,0.966877,0.640977,2.790138,48.297104,247.860702,9.691008,21.299968
2021-08-13T00:59:14Z,0.968654,0.638457,2.783239,48.503326,247.765474,9.695047,21.325857
2021-08-13T00:59:15Z,0.970189,0.648214,2.730233,48.495837,246.806844,9.682186,21.334487
2021-08-13T00:59:15Z,0.968654,0.650346,2.838814,48.407756,247.25363,9.729285,21.295653
2021-08-13T00:59:15Z,0.969946,0.650088,2.830394,48.650138,246.525118,9.742024,21.299968
2021-08-13T00:59:15Z,0.967766,0.647956,2.873288,48.472932,247.137533,9.751553,21.330172
2021-08-13T00:59:16Z,0.971643,0.651509,2.873288,48.69056,246.876195,9.770454,21.308598
2021-08-13T00:59:16Z,0.971643,0.646469,2.873288,48.741005,247.100592,9.770454,21.351747
2021-08-13T00:59:17Z,0.968816,0.655451,2.886323,48.840447,246.592541,9.770454,21.299968
2021-08-13T00:59:17Z,0.972854,0.648408,2.902196,49.368875,247.276964,9.778606,21.312913000000002
2021-08-13T00:59:18Z,0.971239,0.661137,2.881409,49.79153,247.588589,9.778606,21.312913000000002
2021-08-13T00:59:18Z,0.975116,0.660168,2.860756,49.796363,248.386819,9.767233,21.312913000000002
2021-08-13T00:59:18Z,0.973016,0.659457,2.859356,50.146703,248.645908,9.769653,21.330172
2021-08-13T00:59:19Z,0.971723,0.651962,2.857987,50.252433,248.820624,9.770044,21.291338
2021-08-13T00:59:19Z,0.975196,0.652479,2.685479,49.263378,248.348523,9.748703,21.338802
2021-08-13T00:59:19Z,0.976327,0.655192,2.680723,49.09722,248.735099,9.747554,21.321543
2021-08-13T00:59:19Z,0.978508,0.649313,2.719741,49.045291,248.354413,9.749622,21.330172
2021-08-13T00:59:20Z,0.977781,0.657389,2.760588,48.979527,248.55283,9.753595,21.317228
2021-08-13T00:59:20Z,0.980204,0.657971,2.757395,48.967206,248.595845,9.753279,21.338802
2021-08-13T00:59:21Z,0.979881,0.656549,2.897515,49.222548,248.382842,9.761898,21.325857
2021-08-13T00:59:21Z,0.975439,0.65054,2.79476,48.884044,247.925331,9.754508,21.317228
2021-08-13T00:59:21Z,0.977781,0.657066,2.738344,49.406822,241.069738,9.753485,21.325857
2021-08-13T00:59:22Z,0.982466,0.659457,2.738663,49.672259,239.344182,9.755459,21.330172
2021-08-13T00:59:22Z,0.978993,0.644273,2.740627,49.733825,239.036499,9.75602,21.325857
2021-08-13T00:59:22Z,0.984889,0.655903,2.748913,49.357488,239.036499,9.75581,21.304283
2021-08-13T00:59:23Z,0.986019,0.656485,2.750873,49.381452,237.266777,9.756193,21.317228
2021-08-13T00:59:23Z,0.980931,0.660491,2.909668,48.746693,237.384905,9.744753,21.330172
2021-08-13T00:59:23Z,0.988523,0.659328,2.811372,48.997977,236.778623,9.7443,21.312913000000002
2021-08-13T00:59:24Z,0.982223,0.657131,2.825812,49.03509,236.778623,9.744677,21.317228
2021-08-13T00:59:24Z,0.989169,0.656356,2.858122,48.979527,237.13612,9.747511,21.321543
2021-08-13T00:59:24Z,0.985696,0.658552,2.845799,48.895613,238.441518,9.747442,21.343117
2021-08-13T00:59:25Z,0.985777,0.663592,2.850462,48.856809,238.357855,9.747094,21.317228
2021-08-13T00:59:25Z,0.990704,0.659263,2.943503,49.6677,238.97835,9.747595,21.317228
2021-08-13T00:59:25Z,0.99135,0.658746,2.949511,49.096793,238.254179,9.747243,21.330172
2021-08-13T00:59:26Z,0.986262,0.664432,2.984103,49.325084,238.238169,9.747408,21.321543
2021-08-13T00:59:26Z,0.983677,0.661395,2.921812,48.768718,238.331182,9.749199,21.343117
2021-08-13T00:59:26Z,0.986989,0.656097,2.947758,49.033821,238.913796,9.753432,21.330172
2021-08-13T00:59:27Z,0.991189,0.651962,2.940534,48.743179,238.876912,9.753937,21.330172
2021-08-13T00:59:27Z,0.991189,0.661008,2.942902,48.828266,238.619184,9.754963,21.334487
2021-08-13T00:59:27Z,0.990462,0.66734,2.957446,48.726968,238.526296,9.755356,21.308598
2021-08-13T00:59:28Z,0.986666,0.666112,2.953808,48.845055,238.558988,9.752598,21.343117
2021-08-13T00:59:28Z,0.985131,0.665725,2.981374,48.823589,238.4917,9.753959,21.312913000000002
2021-08-13T00:59:28Z,0.986019,0.671798,2.97962,48.962047,238.238876,9.750328,21.330172
2021-08-13T00:59:29Z,0.988119,0.65558,2.963664,48.742709,238.647947,9.755437,21.325857
2021-08-13T00:59:29Z,0.991027,0.666112,2.954659,48.954733,238.211541,9.750458,21.325857
2021-08-13T00:59:30Z,0.987958,0.674448,2.938197,49.117552,238.129439,9.793835,21.304283
2021-08-13T00:59:30Z,0.984081,0.669343,2.91224,49.348925,239.130577,9.817651,21.347432
2021-08-13T00:59:31Z,0.991512,0.668568,2.908004,49.360593,239.501522,9.825481,21.338802
2021-08-13T00:59:31Z,0.989735,0.673866,2.854505,49.434162,238.304751,9.833633,21.330172
2021-08-13T00:59:31Z,0.98925,0.678712,2.880331,49.878697,237.469301,9.833633,21.369006
2021-08-13T00:59:32Z,0.987877,0.675805,2.889405,49.797371,237.480054,9.833633,21.351747
2021-08-13T00:59:32Z,0.986908,0.678131,2.826271,49.948637,237.378931,9.831741,21.351747
2021-08-13T00:59:32Z,0.989654,0.676644,2.85188,49.729716,238.57124,9.825481,21.356062
2021-08-13T00:59:33Z,0.990381,0.668697,2.881609,49.559963,238.662277,9.822741,21.343117
2021-08-13T00:59:33Z,0.990219,0.674383,2.889072,49.522391,238.034566,9.82408,21.351747
2021-08-13T00:59:33Z,0.993935,0.663075,2.877736,49.519762,238.642546,9.822477,21.377636
2021-08-13T00:59:34Z,0.994177,0.673285,2.833664,49.387192,237.707075,9.84913,21.330172
2021-08-13T00:59:34Z,0.997408,0.678195,2.857142,49.380055,238.876943,9.864749,21.347432
2021-08-13T00:59:34Z,0.996923,0.672121,2.7894,49.348989,238.803869,9.894477,21.360377
2021-08-13T00:59:35Z,0.99135,0.673931,2.746022,49.325669,237.869717,9.897275,21.334487
2021-08-13T00:59:35Z,0.990542,0.671734,2.717094,50.228833,238.059144,9.898849,21.334487
2021-08-13T00:59:35Z,0.995631,0.674577,2.717094,50.002559,238.309144,9.898288,21.360377
2021-08-13T00:59:36Z,0.995389,0.667405,2.729882,49.823689,238.7469,9.898849,21.330172
2021-08-13T00:59:36Z,0.999104,0.666694,2.762519,49.422725,238.812191,9.898547,21.334487
