date_time,p_f,p_r,f_p,f_r,c_p,c_r,t_f
2021-08-13T09:23:28Z,1.100468,0.572486,2.78171,46.595107,360.226763,17.0486,21.394896
2021-08-13T09:23:28Z,1.102407,0.57171,2.788438,46.500377,359.649389,17.065493,21.394896
2021-08-13T09:23:29Z,1.103456,0.573132,2.835826,45.809676,358.863409,17.097131,21.420785
2021-08-13T09:23:29Z,1.104426,0.567446,2.885414,45.492763,358.431147,17.097131,21.40784
2021-08-13T09:23:30Z,1.105476,0.567575,2.867449,45.533109,358.814561,17.097131,21.429415
2021-08-13T09:23:30Z,1.107899,0.571969,2.927727,45.957958,358.147453,17.097131,21.399211
2021-08-13T09:23:30Z,1.10693,0.567187,2.865647,45.850855,358.360956,17.097131,21.403525
2021-08-13T09:23:30Z,1.106606,0.568221,2.842434,45.829241,358.327569,17.097131,21.4251
2021-08-13T09:23:31Z,1.10903,0.57843,2.827723,46.481844,358.578444,17.08599,21.394896
2021-08-13T09:23:31Z,1.108626,0.578172,2.860213,46.275135,358.338534,17.097131,21.41647
2021-08-13T09:23:32Z,1.109353,0.57436,2.859352,46.211927,358.931949,17.093796,21.4251
2021-08-13T09:23:32Z,1.108787,0.568932,2.821258,46.022079,359.0223,17.0967,21.4251
2021-08-13T09:23:32Z,1.10911,0.574683,2.828833,46.112571,358.96027,17.096722,21.420785
2021-08-13T09:23:33Z,1.110079,0.573132,2.862603,46.390053,358.751787,17.095452,21.373321
2021-08-13T09:23:33Z,1.11016,0.575716,2.869986,46.605254,358.498513,17.096892,21.394896
2021-08-13T09:23:33Z,1.110968,0.575393,2.875465,46.513704,358.11649,17.095324,21.403525
2021-08-13T09:23:33Z,1.111049,0.576427,2.885194,46.522698,357.987643,17.103011,21.386266
2021-08-13T09:23:34Z,1.108949,0.56596,2.853754,46.151077,358.857239,17.096998,21.41647
2021-08-13T09:23:34Z,1.104426,0.569255,2.889469,45.884383,359.321858,17.098253,21.399211
2021-08-13T09:23:34Z,1.101841,0.574876,2.888064,45.797894,358.568751,17.091601,21.403525
2021-08-13T09:23:35Z,1.103456,0.577849,2.868596,45.527564,359.121246,17.090165,21.4251
2021-08-13T09:23:35Z,1.106526,0.566864,2.838789,45.524664,358.806512,17.086478,21.4251
2021-08-13T09:23:36Z,1.110483,0.582824,2.816919,46.032181,359.602296,17.087229,21.420785
2021-08-13T09:23:37Z,1.10911,0.519502,2.8431,46.805742,359.849924,17.093518,21.420785
2021-08-13T09:23:37Z,1.104022,0.479505,2.855228,46.57528,360.36834,17.094048,21.394896
2021-08-13T09:23:37Z,1.102649,0.410432,2.874391,46.131349,360.031313,17.094444,21.403525
2021-08-13T09:23:38Z,1.103699,0.372826,2.882002,44.957402,360.07229,17.093148,21.390581
2021-08-13T09:23:38Z,1.102003,0.339938,2.882399,43.875287,360.088518,17.09687,21.412155
2021-08-13T09:23:38Z,1.09853,0.310603,2.877581,42.252342,360.304243,17.114779,21.403525
2021-08-13T09:23:39Z,1.092634,0.259428,2.861801,41.286604,360.239811,17.119359,21.381951
2021-08-13T09:23:39Z,1.089726,0.224277,2.869857,41.47728,360.617675,17.119215,21.4251
2021-08-13T09:23:40Z,1.094249,0.207607,2.815158,37.758459,360.846175,17.144878,21.420785
2021-08-13T09:23:40Z,1.093926,0.181179,2.795988,29.568955,360.78564,17.182199,21.390581
2021-08-13T09:23:41Z,1.093037,0.161989,2.787155,23.77863,360.972209,17.184766,21.412155
2021-08-13T09:23:41Z,1.087868,0.14893700000000001,2.804953,20.984078,360.981142,17.184766,21.394896
2021-08-13T09:23:42Z,1.09013,0.136595,2.837097,17.869293,360.272402,17.184766,21.40784
2021-08-13T09:23:42Z,1.089403,0.122251,2.809839,15.241672,360.749964,17.184766,21.399211
2021-08-13T09:23:42Z,1.09118,0.123414,2.843009,13.766419,360.835589,17.184766,21.403525
2021-08-13T09:23:43Z,1.09223,0.126903,2.81787,8.774626,360.667468,17.184766,21.394896
2021-08-13T09:23:43Z,1.093037,0.132848,2.806961,7.930077,360.612225,17.184766,21.399211
2021-08-13T09:23:44Z,1.093522,0.140731,2.799466,7.930077,360.679522,17.184766,21.40784
2021-08-13T09:23:44Z,1.09231,0.148872,2.719708,7.930077,360.36952,17.184766,21.386266
2021-08-13T09:23:45Z,1.092876,0.158694,2.71455,7.930077,360.371462,17.184766,21.420785
2021-08-13T09:23:45Z,1.091341,0.170001,2.777802,10.567401,359.848498,17.167613,21.403525
2021-08-13T09:23:46Z,1.088434,0.186284,2.684633,11.015733000000001,360.033908,17.161375,21.4251
2021-08-13T09:23:46Z,1.084072,0.206056,2.699721,13.043865,360.055902,17.161921,21.403525
2021-08-13T09:23:47Z,1.079791,0.228348,2.686349,16.445378,359.73874,17.16245,21.40784
2021-08-13T09:23:47Z,1.076238,0.246828,2.710819,21.216198,365.328635,17.158182,21.412155
2021-08-13T09:23:48Z,1.071472,0.274483,2.716343,27.568501,368.903661,17.15993,21.420785
2021-08-13T09:23:48Z,1.066788,0.293738,2.80174,29.759055,370.898969,17.159538,21.4251
2021-08-13T09:23:49Z,1.062345,0.311701,2.750555,32.128256,371.122194,17.160273,21.40784
2021-08-13T09:23:49Z,1.056449,0.326433,2.752038,33.582955,371.122194,17.165045,21.403525
2021-08-13T09:23:50Z,1.053703,0.346787,2.738664,34.965343,371.122194,17.15965,21.394896
2021-08-13T09:23:50Z,1.049019,0.360291,2.744889,36.160577,371.122194,17.162217,21.420785
2021-08-13T09:23:50Z,1.04708,0.362165,2.747978,36.194605,371.122194,17.16178,21.4251
2021-08-13T09:23:51Z,1.042396,0.372245,2.740966,37.117616,368.111694,17.192273,21.41647
2021-08-13T09:23:51Z,1.038761,0.3831,2.710911,38.39792,367.735382,17.240362,21.4251
2021-08-13T09:23:52Z,1.0386,0.395377,2.71168,38.495751,368.012635,17.299235,21.412155
2021-08-13T09:23:52Z,1.034723,0.397574,2.705699,38.495751,367.840418,17.301403,21.420785
2021-08-13T09:23:52Z,1.031653,0.412112,2.676323,39.707999,367.735382,17.364112,21.412155
2021-08-13T09:23:53Z,1.031411,0.415537,2.641585,39.707999,368.660286,17.42729,21.386266
2021-08-13T09:23:53Z,1.028907,0.421998,2.660418,39.707999,369.210638,17.42729,21.420785
2021-08-13T09:23:53Z,1.029473,0.421804,2.680767,39.81859,368.819398,17.42729,21.429415
2021-08-13T09:23:54Z,1.027211,0.42833,2.699002,40.116335,369.039036,17.484355,21.412155
2021-08-13T09:23:54Z,1.024142,0.432466,2.681007,40.639516,369.084166,17.490469,21.40784
2021-08-13T09:23:55Z,1.021557,0.436924,2.677795,40.639516,369.33082,17.502697,21.377636
2021-08-13T09:23:55Z,1.021073,0.44681,2.66876,40.639516,369.062588,17.502697,21.41647
2021-08-13T09:23:56Z,1.019215,0.448103,2.662911,41.422161,368.915553,17.502697,21.399211
2021-08-13T09:23:56Z,1.016469,0.461155,2.660347,41.23196,368.810923,17.502697,21.390581
2021-08-13T09:23:56Z,1.016388,0.462512,2.653428,41.731611,368.517971,17.502697,21.429415
2021-08-13T09:23:56Z,1.016065,0.465936,2.640306,41.861742,373.206539,17.476528,21.386266
2021-08-13T09:23:57Z,1.015258,0.468908,2.554006,42.481283,377.223833,17.502697,21.41647
2021-08-13T09:23:57Z,1.01445,0.469296,2.566889,42.481283,379.777382,17.452209,21.394896
2021-08-13T09:23:57Z,1.013158,0.471751,2.570178,42.481283,379.777382,17.424137,21.40784
2021-08-13T09:23:58Z,1.012188,0.472398,2.559761,42.481283,379.777382,17.422034,21.390581
2021-08-13T09:23:58Z,1.011623,0.471235,2.551049,42.306305,379.777382,17.347808,21.403525
2021-08-13T09:23:59Z,1.009685,0.475887,2.563141,42.759711,379.777382,17.352637,21.420785
2021-08-13T09:23:59Z,1.01025,0.48293,2.556129,42.683385,379.777382,17.355727,21.420785
2021-08-13T09:23:59Z,1.008473,0.486225,2.547868,41.874562,379.764596,17.347808,21.377636
2021-08-13T09:24:00Z,1.010008,0.485967,2.547868,42.620554,379.777382,17.325,21.403525
2021-08-13T09:24:00Z,1.007908,0.489521,2.547868,42.738853,379.777382,17.301258,21.390581
2021-08-13T09:24:00Z,1.006777,0.492234,2.577641,42.770344,377.671686,17.23018,21.403525
2021-08-13T09:24:01Z,1.007908,0.499277,2.557527,42.216697,377.725373,17.247831,21.390581
2021-08-13T09:24:01Z,1.005,0.500634,2.577697,42.819899,377.629506,17.212506,21.412155
2021-08-13T09:24:01Z,1.006535,0.501539,2.516984,42.87344,378.458541,17.172468,21.390581
2021-08-13T09:24:02Z,1.0060500000000001,0.503219,2.52663,43.260154,378.152589,17.118035,21.386266
2021-08-13T09:24:02Z,1.005081,0.504576,2.504484,43.461785,378.243185,17.087389,21.40784
2021-08-13T09:24:02Z,1.004435,0.507548,2.560048,43.618913,378.046385,17.076751,21.390581
2021-08-13T09:24:03Z,1.004192,0.510262,2.492098,43.506377,378.614235,17.029877,21.399211
2021-08-13T09:24:03Z,1.004031,0.510649,2.488271,43.565384,378.672392,17.011534,21.390581
2021-08-13T09:24:03Z,1.004273,0.505933,2.481002,43.654714,378.728165,16.994019,21.41647
2021-08-13T09:24:04Z,1.004919,0.513945,2.480618,43.6834,378.788707,16.979917,21.394896
2021-08-13T09:24:04Z,1.003708,0.513493,2.557078,44.538644,395.582508,16.938166,21.403525
2021-08-13T09:24:04Z,1.002092,0.5164,2.514185,44.362878,395.582508,16.938166,21.40784
2021-08-13T09:24:05Z,1.002577,0.519954,2.479546,44.124771,395.958821,16.938166,21.399211
2021-08-13T09:24:05Z,1.001123,0.518532,2.453426,44.007215,395.958821,16.938166,21.403525
2021-08-13T09:24:05Z,0.999831,0.51976,2.388826,43.702018,395.958821,16.938166,21.403525
2021-08-13T09:24:06Z,1.001204,0.513299,2.388826,43.764418,395.958821,16.942139,21.412155
2021-08-13T09:24:06Z,1.000962,0.523637,2.398166,43.800895,395.958821,16.990591,21.403525
2021-08-13T09:24:07Z,1.000073,0.519631,2.441132,44.663178,395.958821,17.021725,21.40784
2021-08-13T09:24:07Z,0.998458,0.527708,2.391277,43.985735,395.958821,17.061202,21.403525
2021-08-13T09:24:07Z,0.999265,0.526286,2.428127,44.303149,395.931941,17.073112,21.420785
2021-08-13T09:24:07Z,0.998538,0.527255,2.400329,44.121804,395.801634,17.067893,21.420785
2021-08-13T09:24:08Z,0.997973,0.5248,2.523506,44.522964,395.601324,17.142448,21.412155
2021-08-13T09:24:08Z,0.998135,0.528548,2.565457,44.438745,395.733033,17.1705,21.412155
2021-08-13T09:24:08Z,0.997812,0.526997,2.573782,44.478161,395.225672,17.1705,21.412155
2021-08-13T09:24:09Z,0.996196,0.524542,2.577863,44.360262,395.245346,17.174576,21.40784
2021-08-13T09:24:09Z,0.99555,0.520665,2.573784,44.959889,395.841366,17.174576,21.412155
2021-08-13T09:24:10Z,0.994258,0.527255,2.46247,45.341961,396.080406,17.209222,21.4251
2021-08-13T09:24:10Z,0.992642,0.532554,2.456989,45.054422,396.432062,17.225526,21.412155
2021-08-13T09:24:11Z,0.991592,0.53068,2.534128,44.193603,395.968196,17.236844,21.420785
2021-08-13T09:24:11Z,0.989492,0.532425,2.481567,44.942974,396.344325,17.265871,21.40784
2021-08-13T09:24:12Z,0.990946,0.52732,2.505068,45.188676,396.711446,17.278478,21.412155
2021-08-13T09:24:12Z,0.9903,0.534363,2.515051,45.263074,396.711446,17.294448,21.40784
2021-08-13T09:24:12Z,0.989977,0.5332,2.525829,45.12186,396.440963,17.298895,21.40784
2021-08-13T09:24:13Z,0.989008,0.535203,2.535134,44.862955,396.461065,17.339235,21.403525
2021-08-13T09:24:13Z,0.98715,0.530551,2.52993,44.67008,396.496425,17.35885,21.40784
2021-08-13T09:24:13Z,0.986827,0.530874,2.534388,44.36756,396.079328,17.370226,21.377636
2021-08-13T09:24:14Z,0.986908,0.528225,2.527378,44.364341,395.53055,17.370226,21.40784
2021-08-13T09:24:14Z,0.985131,0.534815,2.515725,44.178608,395.562647,17.370226,21.429415
2021-08-13T09:24:14Z,0.985292,0.537723,2.511301,44.275495,395.517592,17.370226,21.394896
2021-08-13T09:24:15Z,0.985777,0.535655,2.452199,44.985117,395.881624,17.370226,21.4251
2021-08-13T09:24:15Z,0.987069,0.536237,2.444896,45.048195,396.657631,17.370226,21.420785
2021-08-13T09:24:16Z,0.984404,0.537917,2.399812,45.481152,395.856632,17.364109,21.399211
2021-08-13T09:24:16Z,0.984242,0.535332,2.448208,45.201555,395.657504,17.359896,21.41647
2021-08-13T09:24:17Z,0.984646,0.537141,2.433508,45.091817,396.379036,17.354419,21.377636
2021-08-13T09:24:17Z,0.982789,0.53404,2.430164,45.124304,396.397852,17.353795,21.394896
2021-08-13T09:24:17Z,0.983192,0.533975,2.403835,45.150551,396.015268,17.335575,21.4251
2021-08-13T09:24:17Z,0.984242,0.537788,2.371325,45.050974,395.765931,17.309555,21.386266
2021-08-13T09:24:18Z,0.983758,0.533523,2.380512,44.813337,394.629183,17.288705,21.390581
2021-08-13T09:24:18Z,0.983677,0.533135,2.3826870000000002,44.835545,394.750059,17.288705,21.390581
2021-08-13T09:24:19Z,0.983031,0.535462,2.352674,45.52249,394.944868,17.288705,21.40784
2021-08-13T09:24:19Z,0.983112,0.538757,2.352674,45.270301,395.103066,17.278515,21.4251
2021-08-13T09:24:19Z,0.984485,0.537594,2.352674,45.249362,394.910083,17.25363,21.399211
2021-08-13T09:24:20Z,0.985858,0.533846,2.352674,45.084778,395.131188,17.240038,21.420785
2021-08-13T09:24:20Z,0.983677,0.536043,2.352674,45.010721,395.59846,17.232327,21.386266
2021-08-13T09:24:20Z,0.985131,0.535526,2.363442,44.716123,396.210078,17.23164,21.412155
2021-08-13T09:24:21Z,0.985212,0.529065,2.365269,44.759059,396.200043,17.23164,21.390581
2021-08-13T09:24:21Z,0.985292,0.535138,2.369624,44.547612,395.535469,17.227564,21.4251
2021-08-13T09:24:21Z,0.983516,0.536431,2.438413,44.378345,395.490275,17.227564,21.412155
2021-08-13T09:24:22Z,0.984566,0.537852,2.369287,45.045179,401.698005,17.214857,21.41647
2021-08-13T09:24:22Z,0.985696,0.536689,2.409795,44.793565,401.113626,17.213298,21.386266
2021-08-13T09:24:23Z,0.986019,0.534945,2.374988,45.124673,405.211394,17.220935,21.390581
2021-08-13T09:24:23Z,0.984162,0.530874,2.360121,44.520421,404.82754,17.228409,21.403525
2021-08-13T09:24:23Z,0.985777,0.537723,2.376863,44.995103,405.366634,17.230065,21.386266
2021-08-13T09:24:24Z,0.986019,0.536366,2.337081,44.743836,405.366634,17.230662,21.40784
2021-08-13T09:24:24Z,0.984566,0.537529,2.337081,44.793557,405.366634,17.229945,21.364691
2021-08-13T09:24:25Z,0.985858,0.539532,2.424037,44.780138,405.742946,17.23151,21.390581
2021-08-13T09:24:25Z,0.986746,0.524929,2.419982,44.849069,405.742946,17.229486,21.399211
2021-08-13T09:24:26Z,0.986423,0.539468,2.421473,44.955255,405.027953,17.230742,21.40784
2021-08-13T09:24:26Z,0.985373,0.539597,2.419637,44.784555,405.349529,17.230899,21.381951
2021-08-13T09:24:26Z,0.984808,0.53908,2.423973,44.770673,405.491311,17.230496,21.412155
2021-08-13T09:24:27Z,0.984566,0.539403,2.434168,44.545484,405.089539,17.247882,21.377636
2021-08-13T09:24:27Z,0.987877,0.541858,2.469224,44.479506,405.33229,17.259167,21.381951
2021-08-13T09:24:28Z,0.986423,0.537852,2.451321,44.210216,405.972155,17.286445,21.40784
2021-08-13T09:24:28Z,0.983192,0.543797,2.395585,44.534565,405.489791,17.294486,21.41647
2021-08-13T09:24:29Z,0.984323,0.536237,2.439575,44.92752,405.111577,17.288014,21.399211
2021-08-13T09:24:29Z,0.982869,0.544314,2.468794,44.701678,405.007989,17.288068,21.390581
2021-08-13T09:24:30Z,0.983596,0.534751,2.4781,46.093281,405.281108,17.302971,21.386266
2021-08-13T09:24:30Z,0.982789,0.544314,2.471828,46.802961,405.396948,17.300412,21.394896
2021-08-13T09:24:30Z,0.982546,0.535138,2.400902,46.138909,405.298213,17.343454,21.41647
2021-08-13T09:24:30Z,0.983516,0.541923,2.41026,45.759589,404.99997,17.357893,21.386266
2021-08-13T09:24:31Z,0.983354,0.541988,2.411256,45.35911,404.282072,17.370226,21.381951
2021-08-13T09:24:31Z,0.98295,0.542634,2.457662,45.018666,403.931222,17.370226,21.386266
2021-08-13T09:24:31Z,0.982546,0.537788,2.474002,44.748954,403.861384,17.37634,21.390581
2021-08-13T09:24:32Z,0.982062,0.540372,2.43975,44.718626,404.464449,17.37634,21.4251
2021-08-13T09:24:32Z,0.982062,0.543409,2.438728,44.592469,404.535438,17.378378,21.390581
2021-08-13T09:24:32Z,0.980931,0.540114,2.457437,44.515053,404.878643,17.378378,21.381951
2021-08-13T09:24:33Z,0.980931,0.542311,2.473244,44.280515,405.814103,17.378378,21.381951
2021-08-13T09:24:33Z,0.982062,0.542957,2.520623,44.453087,405.557451,17.363243,21.403525
2021-08-13T09:24:34Z,0.979719,0.543409,2.520623,44.426085,405.61585,17.363035,21.390581
2021-08-13T09:24:34Z,0.979719,0.542117,2.520623,44.662207,406.064761,17.363442,21.390581
2021-08-13T09:24:35Z,0.978589,0.538692,2.520623,44.653534,406.384958,17.360586,21.373321
2021-08-13T09:24:35Z,0.977943,0.545541,2.502486,44.815397,405.275127,17.365036,21.40784
2021-08-13T09:24:36Z,0.975277,0.545735,2.459365,44.981769,405.444179,17.363087,21.369006
2021-08-13T09:24:36Z,0.976085,0.538046,2.430757,44.682902,405.21968,17.364902,21.412155
2021-08-13T09:24:36Z,0.975762,0.543732,2.401799,44.76613,405.625914,17.362664,21.386266
2021-08-13T09:24:37Z,0.976327,0.547157,2.39369,44.805539,405.510199,17.363814,21.351747
2021-08-13T09:24:37Z,0.97665,0.54244,2.384466,44.747892,405.726178,17.363067,21.386266
2021-08-13T09:24:38Z,0.976004,0.549289,2.376544,46.119302,404.941866,17.363045,21.386266
2021-08-13T09:24:38Z,0.975762,0.542634,2.389339,45.481148,404.684305,17.361729,21.377636
2021-08-13T09:24:38Z,0.976166,0.548578,2.40051,45.426359,404.61622,17.361981,21.386266
2021-08-13T09:24:38Z,0.976812,0.547803,2.413714,45.311739,405.055581,17.361571,21.364691
2021-08-13T09:24:39Z,0.97552,0.549354,2.419073,45.173661,404.768876,17.359886,21.399211
2021-08-13T09:24:39Z,0.975116,0.543603,2.416949,44.974634,404.611711,17.356095,21.381951
2021-08-13T09:24:40Z,0.974712,0.547221,2.387578,44.809583,404.448324,17.356844,21.369006
2021-08-13T09:24:40Z,0.975277,0.550452,2.455073,44.671815,404.867909,17.350284,21.394896
2021-08-13T09:24:40Z,0.974793,0.543732,2.387857,44.807315,404.582171,17.355443,21.403525
2021-08-13T09:24:41Z,0.975358,0.549354,2.410467,45.427461,404.767183,17.354198,21.390581
2021-08-13T09:24:41Z,0.97665,0.55168,2.453431,46.050427,405.481361,17.352582,21.394896
2021-08-13T09:24:41Z,0.9756,0.55252,2.452982,45.993692,405.523841,17.355561,21.351747
2021-08-13T09:24:41Z,0.97552,0.550129,2.452661,45.926917,405.230193,17.354765,21.394896
2021-08-13T09:24:42Z,0.97455,0.546769,2.452418,45.897715,405.806546,17.356328,21.399211
2021-08-13T09:24:42Z,0.974954,0.54832,2.452451,45.924904,405.847748,17.356239,21.386266
2021-08-13T09:24:43Z,0.9735,0.54748,2.454261,45.624235,406.109274,17.357077,21.377636
2021-08-13T09:24:43Z,0.973581,0.539209,2.454362,45.637311,406.156849,17.357028,21.377636
2021-08-13T09:24:44Z,0.9735,0.547932,2.457512,45.195217,406.28022,17.360902,21.369006
2021-08-13T09:24:44Z,0.972289,0.545994,2.457443,45.622517,406.488125,17.360739,21.373321
2021-08-13T09:24:44Z,0.97245,0.545024,2.461517,45.312784,405.930477,17.361937,21.390581
2021-08-13T09:24:45Z,0.972854,0.543344,2.464375,45.694179,406.137321,17.357563,21.369006
2021-08-13T09:24:45Z,0.972773,0.540049,2.453802,45.831942,406.252496,17.358562,21.373321
2021-08-13T09:24:45Z,0.970916,0.541988,2.440484,45.887439,405.43475,17.36483,21.399211
2021-08-13T09:24:46Z,0.971239,0.541018,2.444482,45.962293,405.155115,17.365227,21.403525
2021-08-13T09:24:46Z,0.970835,0.541341,2.443987,45.940193,405.171467,17.366578,21.369006
2021-08-13T09:24:47Z,0.970108,0.539015,2.439699,45.785106,405.198964,17.364918,21.369006
2021-08-13T09:24:47Z,0.97035,0.535009,2.419147,45.845156,404.087648,17.359043,21.351747
2021-08-13T09:24:48Z,0.969785,0.538628,2.369735,45.488771,403.962483,17.358366,21.356062
2021-08-13T09:24:48Z,0.97132,0.530486,2.393867,45.377045,404.868903,17.360579,21.364691
2021-08-13T09:24:49Z,0.970512,0.522345,2.411929,45.125681,404.595751,17.354698,21.373321
2021-08-13T09:24:49Z,0.969543,0.530163,2.369972,45.004745,404.568538,17.354882,21.364691
2021-08-13T09:24:50Z,0.970027,0.532683,2.388172,44.826735,404.642907,17.355435,21.399211
2021-08-13T09:24:50Z,0.970754,0.536237,2.389343,44.458083,404.331226,17.3567,21.356062
2021-08-13T09:24:51Z,0.969704,0.536883,2.388139,44.296642,404.580513,17.355965,21.386266
2021-08-13T09:24:51Z,0.9693,0.538046,2.384359,44.250615,404.517164,17.36062,21.364691
2021-08-13T09:24:51Z,0.97027,0.531132,2.383727,44.273862,404.651137,17.35851,21.373321
2021-08-13T09:24:52Z,0.971239,0.533911,2.389055,44.303982,404.67423,17.357182,21.381951
2021-08-13T09:24:52Z,0.969946,0.530422,2.363142,44.33167,404.7913,17.358077,21.360377
2021-08-13T09:24:53Z,0.970027,0.54076,2.383451,44.190127,404.63588,17.35705,21.373321
2021-08-13T09:24:53Z,0.972046,0.539403,2.39004,44.668217,404.975855,17.363012,21.377636
2021-08-13T09:24:53Z,0.970512,0.540695,2.367192,44.739516,404.927313,17.362491,21.377636
2021-08-13T09:24:54Z,0.970512,0.543215,2.356285,45.219225,404.730223,17.364562,21.377636
2021-08-13T09:24:54Z,0.970593,0.545606,2.368105,45.027802,405.097104,17.364761,21.351747
2021-08-13T09:24:54Z,0.972046,0.541729,2.3616,45.010691,404.923981,17.364248,21.381951
2021-08-13T09:24:54Z,0.970512,0.543215,2.372321,45.124447,405.321712,17.362767,21.403525
2021-08-13T09:24:55Z,0.970996,0.537529,2.369154,44.872834,405.010847,17.362445,21.386266
2021-08-13T09:24:55Z,0.97035,0.537788,2.387007,44.819256,404.958329,17.355169,21.347432
2021-08-13T09:24:55Z,0.971481,0.536818,2.39724,45.00674,405.203055,17.359832,21.394896
2021-08-13T09:24:56Z,0.970835,0.544572,2.399601,45.008395,405.219285,17.35978,21.356062
2021-08-13T09:24:56Z,0.970027,0.544508,2.426697,45.881185,405.058742,17.359017,21.386266
2021-08-13T09:24:56Z,0.971158,0.538498,2.441247,46.327269,404.877173,17.362872,21.373321
2021-08-13T09:24:56Z,0.970593,0.543474,2.415255,46.362458,404.961124,17.360159,21.364691
2021-08-13T09:24:57Z,0.970673,0.536883,2.423704,46.272719,404.517632,17.362287,21.381951
2021-08-13T09:24:57Z,0.97027,0.539985,2.412607,46.514223,404.636245,17.361314,21.381951
2021-08-13T09:24:57Z,0.970108,0.539791,2.341394,46.083149,404.032435,17.358072,21.386266
2021-08-13T09:24:58Z,0.968977,0.540049,2.424411,45.591836,405.783542,17.358021,21.381951
2021-08-13T09:24:58Z,0.970593,0.538046,2.418708,45.244219,404.734823,17.352905,21.364691
2021-08-13T09:24:58Z,0.971562,0.538369,2.426241,45.079271,405.008051,17.358138,21.394896
2021-08-13T09:24:59Z,0.97132,0.534751,2.428435,45.031996,405.134557,17.356635,21.360377
2021-08-13T09:25:00Z,0.969785,0.53908,2.422973,44.552739,405.299435,17.353413,21.390581
2021-08-13T09:25:00Z,0.968977,0.537981,2.438957,44.552739,405.573035,17.354533,21.399211
2021-08-13T09:25:00Z,0.970108,0.538175,2.429057,44.614492,405.304772,17.362153,21.364691
2021-08-13T09:25:01Z,0.968977,0.540437,2.434951,44.787009,404.936562,17.365724,21.373321
2021-08-13T09:25:01Z,0.9672,0.540372,2.425862,44.336519,404.914399,17.364246,21.386266
2021-08-13T09:25:01Z,0.970027,0.537723,2.384824,44.926332,403.485071,17.401115,21.369006
2021-08-13T09:25:02Z,0.969543,0.53992,2.381385,44.634462,403.485071,17.429934,21.364691
2021-08-13T09:25:02Z,0.969462,0.534169,2.381385,44.723686,403.485071,17.433404,21.399211
2021-08-13T09:25:02Z,0.968897,0.540825,2.342792,44.958742,403.485071,17.433404,21.377636
2021-08-13T09:25:03Z,0.969704,0.534363,2.332358,45.075663,405.076497,17.433404,21.356062
2021-08-13T09:25:03Z,0.96922,0.539015,2.330546,45.401981,405.735779,17.426242,21.356062
2021-08-13T09:25:04Z,0.968735,0.537658,2.330546,45.407693,405.863904,17.424961,21.369006
2021-08-13T09:25:04Z,0.971804,0.541341,2.366596,45.898992,406.348467,17.433404,21.377636
2021-08-13T09:25:04Z,0.969623,0.540178,2.385338,45.984377,406.135267,17.433404,21.369006
2021-08-13T09:25:05Z,0.969946,0.533071,2.404083,45.930594,405.969354,17.433404,21.377636
2021-08-13T09:25:05Z,0.9714,0.537077,2.42834,45.620278,405.2166,17.429633,21.360377
2021-08-13T09:25:06Z,0.9693,0.536818,2.430819,45.341764,404.902515,17.428271,21.369006
2021-08-13T09:25:06Z,0.971481,0.534428,2.369306,44.980758,405.633612,17.424802,21.364691
2021-08-13T09:25:06Z,0.971966,0.535138,2.410923,44.959611,405.344472,17.42971,21.390581
2021-08-13T09:25:07Z,0.971562,0.534945,2.360628,44.699606,404.954715,17.424856,21.373321
2021-08-13T09:25:07Z,0.968493,0.530163,2.332607,44.49319,405.234027,17.42645,21.364691
2021-08-13T09:25:07Z,0.970916,0.532425,2.311932,44.49319,404.85551,17.423469,21.360377
2021-08-13T09:25:08Z,0.97035,0.534492,2.370308,45.108452,404.370026,17.42897,21.360377
2021-08-13T09:25:08Z,0.970027,0.533006,2.410343,45.520936,404.482734,17.43169,21.381951
2021-08-13T09:25:08Z,0.970835,0.539403,2.412421,45.427517,404.367695,17.429062,21.347432
2021-08-13T09:25:09Z,0.971966,0.539145,2.438653,45.374117,404.921094,17.433366,21.347432
2021-08-13T09:25:09Z,0.969785,0.53824,2.417349,44.508041,406.014217,17.429267,21.377636
2021-08-13T09:25:10Z,0.970835,0.538111,2.438653,44.874096,404.922778,17.431444,21.330172
2021-08-13T09:25:10Z,0.97035,0.536172,2.403793,44.107684,405.217216,17.42623,21.381951
2021-08-13T09:25:11Z,0.97035,0.537141,2.414815,44.942967,404.732278,17.428338,21.377636
2021-08-13T09:25:11Z,0.970512,0.533782,2.339641,44.721012,404.832628,17.418385,21.377636
2021-08-13T09:25:11Z,0.970431,0.537788,2.380546,44.988375,404.280654,17.425608,21.360377
2021-08-13T09:25:12Z,0.970754,0.540049,2.368431,44.893994,404.027396,17.427632,21.377636
2021-08-13T09:25:12Z,0.968897,0.536689,2.346618,44.342221,403.79477,17.42495,21.369006
2021-08-13T09:25:12Z,0.9714,0.533394,2.343638,44.25082,403.212095,17.427329,21.373321
2021-08-13T09:25:13Z,0.969139,0.538757,2.402586,44.667355,403.690584,17.428801,21.386266
2021-08-13T09:25:13Z,0.971643,0.542117,2.403714,44.650046,403.618979,17.428844,21.390581
2021-08-13T09:25:14Z,0.970916,0.541341,2.382642,44.679157,403.108759,17.428452,21.360377
2021-08-13T09:25:14Z,0.970108,0.542698,2.380651,44.682026,403.108759,17.428342,21.373321
2021-08-13T09:25:14Z,0.97027,0.543926,2.30939,44.645965,402.732446,17.457909,21.364691
2021-08-13T09:25:15Z,0.970996,0.544572,2.326319,44.508271,404.088202,17.483139,21.364691
