date_time,p_f,p_r,f_p,f_r,c_p,c_r,t_f
2021-08-12T21:18:27Z,0.481864,0.564603,0.986375,44.795189,468.128424,11.246607,20.984981
2021-08-12T21:18:27Z,0.480975,0.571516,1.000486,45.097344,468.315181,11.239209,20.997926
2021-08-12T21:18:28Z,0.479683,0.568932,0.989993,45.922715,468.820579,11.244949,20.984981
2021-08-12T21:18:28Z,0.481783,0.569513,1.01128,46.416026,468.826813,11.238543,20.972036
2021-08-12T21:18:29Z,0.480894,0.568415,0.989512,46.57184,469.119042,11.239864,20.984981
2021-08-12T21:18:29Z,0.481864,0.574166,1.017314,46.312132,468.746011,11.247766,20.954777
2021-08-12T21:18:29Z,0.481218,0.571581,1.008165,46.20006,468.802173,11.242486,20.980666
2021-08-12T21:18:30Z,0.481056,0.568415,1.02245,45.982938,468.86045,11.238812,20.989296
2021-08-12T21:18:30Z,0.479602,0.569513,1.034988,45.62343,468.670269,11.240722,20.984981
2021-08-12T21:18:31Z,0.480652,0.571904,1.029782,45.504945,468.714716,11.239537,20.959092
2021-08-12T21:18:31Z,0.480006,0.573907,1.030591,45.306156,468.494836,11.242884,20.976351
2021-08-12T21:18:31Z,0.481944,0.57003,1.023074,45.281843,468.49956,11.246026,20.984981
2021-08-12T21:18:32Z,0.480087,0.576363,1.017085,45.249795,468.413584,11.244121,20.976351
2021-08-12T21:18:32Z,0.478714,0.574876,1.016492,45.341576,468.475575,11.242993,20.980666
2021-08-12T21:18:33Z,0.479521,0.574166,1.003705,45.194988,468.578525,11.24298,20.946147
2021-08-12T21:18:33Z,0.480329,0.572873,1.0027,45.314383,468.588706,11.245582,20.967721
2021-08-12T21:18:33Z,0.478633,0.576169,1.0027,45.315179,468.583717,11.245711,20.950462
2021-08-12T21:18:34Z,0.479441,0.579012,1.0027,45.944569,469.070968,11.243427,20.959092
2021-08-12T21:18:34Z,0.480652,0.576298,1.002967,46.551885,469.716075,11.240922,20.963407
2021-08-12T21:18:34Z,0.47936,0.57423,1.00218,46.825244,469.891688,11.240681,20.963407
2021-08-12T21:18:35Z,0.481056,0.576815,1.001394,46.937678,469.989757,11.24044,20.954777
2021-08-12T21:18:35Z,0.48041,0.576492,1.001322,46.86207,470.020568,11.238984,20.950462
2021-08-12T21:18:36Z,0.479198,0.572486,1.003043,47.115576,470.278752,11.236372,20.954777
2021-08-12T21:18:36Z,0.479683,0.57423,1.022421,46.043512,487.552757,11.239236,20.959092
2021-08-12T21:18:36Z,0.479037,0.577267,1.023704,45.811802,487.779077,11.240761,20.967721
2021-08-12T21:18:37Z,0.479118,0.573778,1.025234,45.455114,487.779077,11.241526,20.963407
2021-08-12T21:18:37Z,0.480894,0.574489,1.024393,45.454951,487.779077,11.241092,20.954777
2021-08-12T21:18:37Z,0.479844,0.575587,1.025177,45.40836,487.779077,11.240999,20.967721
2021-08-12T21:18:38Z,0.478229,0.57087,0.992997,44.87528,487.779077,11.243519,20.963407
2021-08-12T21:18:38Z,0.479925,0.575781,0.960529,44.812203,485.976957,11.241881,20.937517
2021-08-12T21:18:39Z,0.479198,0.575652,0.964945,44.812203,485.822251,11.243405,20.954777
2021-08-12T21:18:39Z,0.480491,0.576815,0.964945,44.878191,485.961278,11.244197,20.950462
2021-08-12T21:18:39Z,0.480248,0.580627,0.964945,44.828389,485.907967,11.244452,20.941832
2021-08-12T21:18:39Z,0.479844,0.579464,0.966374,45.53799,486.504379,11.250809,20.946147
2021-08-12T21:18:40Z,0.480087,0.582372,0.96765,45.906797,486.705873,11.246451,20.946147
2021-08-12T21:18:40Z,0.478956,0.583276,0.964833,45.990752,487.195792,11.243868,20.928887
2021-08-12T21:18:41Z,0.48041,0.57927,0.988801,46.66645,487.3611,11.239307,20.937517
2021-08-12T21:18:41Z,0.479925,0.584569,0.999166,47.15643,487.484299,11.240943,20.946147
2021-08-12T21:18:41Z,0.480006,0.576879,0.995567,46.377821,487.740014,11.241098,20.950462
2021-08-12T21:18:42Z,0.481218,0.577073,1.0194,46.740353,487.713,11.23418,20.941832
2021-08-12T21:18:42Z,0.480168,0.573067,1.012735,46.166684,486.780931,11.237803,20.941832
2021-08-12T21:18:43Z,0.480894,0.573261,1.01828,46.082086,487.202325,11.233751,20.937517
2021-08-12T21:18:43Z,0.479844,0.575846,1.006468,45.939499,487.251194,11.237403,20.920258
2021-08-12T21:18:44Z,0.48041,0.571,1.014867,45.866552,487.468638,11.237369,20.941832
2021-08-12T21:18:44Z,0.479925,0.572938,1.02033,45.822692,487.285696,11.238012,20.928887
2021-08-12T21:18:45Z,0.480571,0.572615,1.021221,45.810438,487.294485,11.237841,20.928887
2021-08-12T21:18:45Z,0.479925,0.575458,1.016641,45.471496,487.092428,11.243611,20.928887
2021-08-12T21:18:45Z,0.480006,0.573261,1.03033,45.667456,487.03658,11.241178,20.937517
2021-08-12T21:18:46Z,0.480168,0.5752,1.045383,47.244961000000004,495.855322,11.242531,20.946147
2021-08-12T21:18:46Z,0.480329,0.573713,1.045383,47.336283,496.434265,11.242104,20.928887
2021-08-12T21:18:47Z,0.478552,0.576879,1.045383,47.017489,496.434265,11.239718,20.915943
2021-08-12T21:18:47Z,0.47936,0.57604,1.040565,47.114867,496.434265,11.238338,20.941832
2021-08-12T21:18:47Z,0.480248,0.565443,1.041347,47.170745,496.434265,11.237998,20.928887
2021-08-12T21:18:48Z,0.478471,0.569772,0.948906,45.280088,495.21543,11.238558,20.915943
2021-08-12T21:18:48Z,0.47936,0.570224,0.968618,45.280088,495.998655,11.243244,20.924573
2021-08-12T21:18:48Z,0.480087,0.566735,0.98289,45.280088,495.392563,11.245128,20.928887
2021-08-12T21:18:48Z,0.477987,0.569255,1.012373,45.280088,495.361008,11.245507,20.924573
2021-08-12T21:18:49Z,0.479441,0.573649,1.009366,45.280088,495.797955,11.242645,20.911628
2021-08-12T21:18:49Z,0.479602,0.56428,1.045383,45.280088,496.801489,11.245178,20.933202
2021-08-12T21:18:49Z,0.478552,0.572292,1.016916,45.280088,496.282029,11.243331,20.902998
2021-08-12T21:18:50Z,0.477179,0.574036,1.032314,45.280669,496.656631,11.243386,20.941832
2021-08-12T21:18:50Z,0.479925,0.573907,1.030688,45.280088,496.605644,11.243356,20.911628
2021-08-12T21:18:50Z,0.478471,0.574747,1.032661,46.139105,496.113801,11.245964,20.920258
2021-08-12T21:18:50Z,0.478714,0.574036,1.038858,47.354202,495.695086,11.249319,20.928887
2021-08-12T21:18:51Z,0.47831,0.575458,1.040545,48.145605,495.814456,11.249606,20.920258
2021-08-12T21:18:51Z,0.478552,0.575393,1.040545,48.776061,495.28016,11.254132,20.946147
2021-08-12T21:18:52Z,0.477421,0.573649,1.014627,48.219212,495.666388,11.253059,20.911628
2021-08-12T21:18:52Z,0.478875,0.56848,1.034584,47.861997,496.034375,11.254132,20.911628
2021-08-12T21:18:52Z,0.478148,0.568286,0.986475,45.437468,497.563202,11.242465,20.915943
2021-08-12T21:18:53Z,0.478391,0.560661,1.017074,45.284341,496.285515,11.239132,20.920258
2021-08-12T21:18:53Z,0.478552,0.562018,1.011256,45.284341,496.173829,11.242674,20.902998
2021-08-12T21:18:54Z,0.477744,0.563892,1.008034,45.17375,496.098122,11.235564,20.911628
2021-08-12T21:18:54Z,0.478391,0.56415,1.008519,45.08868,496.657313,11.237228,20.924573
2021-08-12T21:18:55Z,0.47831,0.56163,1.007507,45.08868,496.648956,11.236272,20.915943
2021-08-12T21:18:55Z,0.476695,0.561954,0.999437,45.08868,496.145759,11.232183,20.894368
2021-08-12T21:18:55Z,0.478068,0.56751,1.011974,45.08868,496.294491,11.233441,20.911628
2021-08-12T21:18:56Z,0.478552,0.568157,0.951656,45.587557,495.550818,11.239073,20.937517
2021-08-12T21:18:56Z,0.477744,0.565184,0.951656,45.468305,495.681639,11.24729,20.915943
2021-08-12T21:18:57Z,0.478391,0.570289,0.977466,45.941019,495.081612,11.244477,20.898683
2021-08-12T21:18:57Z,0.478148,0.570095,1.011484,46.793468,495.633079,11.246909,20.902998
2021-08-12T21:18:57Z,0.477018,0.572744,0.964316,45.967033,495.826369,11.245065,20.881424
2021-08-12T21:18:58Z,0.477906,0.571,0.964933,46.524465,498.841144,11.247602,20.915943
2021-08-12T21:18:58Z,0.47726,0.570289,0.982978,45.974192,502.401161,11.243981,20.898683
2021-08-12T21:18:59Z,0.477906,0.560467,1.000907,46.266796,503.746193,11.241307,20.902998
2021-08-12T21:18:59Z,0.478229,0.569449,1.004484,45.597506,505.800097,11.242853,20.885739
2021-08-12T21:19:00Z,0.477906,0.567704,1.010012,45.603161,505.842078,11.246628,20.898683
2021-08-12T21:19:00Z,0.478471,0.568415,1.01078,45.779866,506.21839,11.247509,20.864164
2021-08-12T21:19:00Z,0.478148,0.571775,1.01216,45.495238,506.21839,11.247018,20.898683
2021-08-12T21:19:01Z,0.47936,0.561824,0.998483,46.116719,506.21839,11.265452,20.907313
2021-08-12T21:19:01Z,0.478229,0.571904,0.970034,47.617224,504.504275,11.311086,20.924573
2021-08-12T21:19:01Z,0.477664,0.572292,0.965426,47.751901,504.395552,11.311577,20.911628
2021-08-12T21:19:02Z,0.479441,0.570095,0.998696,46.912384,504.685621,11.308088,20.872794
2021-08-12T21:19:02Z,0.478956,0.567123,1.00621,46.761038,505.061725,11.310531,20.894368
2021-08-12T21:19:03Z,0.477825,0.566606,1.016384,46.311192,505.267061,11.315169,20.894368
2021-08-12T21:19:04Z,0.477825,0.499407,1.002627,45.080173,506.243478,11.298153,20.872794
2021-08-12T21:19:04Z,0.476695,0.425423,1.0104629999999999,44.637809,506.409967,11.300858,20.881424
2021-08-12T21:19:05Z,0.478391,0.3873,1.009282,44.369548,506.322731,11.300932,20.872794
2021-08-12T21:19:05Z,0.482752,0.322039,1.014587,43.511602,506.200627,11.305311,20.885739
2021-08-12T21:19:06Z,0.487598,0.27248,1.017283,43.131309,506.302603,11.310288,20.872794
2021-08-12T21:19:06Z,0.491798,0.232871,1.023426,39.945557,505.437542,11.310483,20.859849
2021-08-12T21:19:06Z,0.49511,0.214714,1.03108,37.057448,504.832365,11.312877,20.859849
2021-08-12T21:19:07Z,0.502056,0.188869,1.034355,33.845271,504.824133,11.310171,20.881424
2021-08-12T21:19:07Z,0.505367,0.177949,1.056304,30.963286,504.815461,11.307832,20.877109
2021-08-12T21:19:07Z,0.507225,0.168192,1.095639,24.298524,505.688132,11.306749,20.885739
2021-08-12T21:19:07Z,0.50989,0.159727,1.095639,21.473231,506.08155,11.306935,20.877109
2021-08-12T21:19:08Z,0.514009,0.153266,1.095639,20.333292,506.748649,11.3109,20.885739
2021-08-12T21:19:08Z,0.517644,0.147968,1.095639,18.648905,506.797755,11.309825,20.890053
2021-08-12T21:19:08Z,0.522086,0.142152,1.095639,17.147419,506.861543,11.310566,20.872794
2021-08-12T21:19:08Z,0.525479,0.136272,1.095639,15.803312,506.9522,11.310761,20.868479
2021-08-12T21:19:09Z,0.528952,0.133558,1.095639,15.66412,507.72364,11.31731,20.859849
2021-08-12T21:19:09Z,0.531536,0.134722,0,11.450787,506.251282,11.308597,20.877109
2021-08-12T21:19:09Z,0.539209,0.137823,0,9.372015,507.555196,11.306305,20.872794
2021-08-12T21:19:10Z,0.545024,0.140408,0,9.372015,506.092953,11.304257,20.872794
2021-08-12T21:19:10Z,0.55819,0.145318,0,9.372015,507.01075,11.304833,20.868479
2021-08-12T21:19:11Z,0.572324,0.153783,0,9.372015,507.078533,11.304791,20.868479
2021-08-12T21:19:11Z,0.584116,0.165607,0,9.372015,506.944136,11.305082,20.872794
2021-08-12T21:19:11Z,0.591628,0.174136,0,9.372015,506.092953,11.304577,20.855534
2021-08-12T21:19:12Z,0.606812,0.187641,1.406937,13.648475,506.012832,11.317295,20.864164
2021-08-12T21:19:12Z,0.609801,0.199272,1.406937,19.626284,506.008694,11.309598,20.864164
2021-08-12T21:19:12Z,0.610124,0.212711,1.406937,20.3476,504.832876,11.303878,20.855534
2021-08-12T21:19:12Z,0.614001,0.222597,1.406937,22.494072,504.147291,11.296081,20.851219
2021-08-12T21:19:13Z,0.617554,0.23313,1.406937,24.842006,504.535438,11.298628,20.838275
2021-08-12T21:19:13Z,0.624824,0.246505,1.492331,26.483858,504.419368,11.306337,20.84259
2021-08-12T21:19:14Z,0.629993,0.263498,1.50514,28.576581,504.529005,11.30886,20.885739
2021-08-12T21:19:14Z,0.63177,0.27642099999999997,1.504097,28.670158,504.666101,11.312306,20.855534
2021-08-12T21:19:14Z,0.635485,0.291089,1.516091,29.772761,504.619062,11.312781,20.859849
2021-08-12T21:19:15Z,0.636939,0.298843,1.503326,31.502992,504.464505,11.321386,20.846905
2021-08-12T21:19:15Z,0.639685,0.30944,1.528449,31.532766,514.155164,11.317755,20.868479
2021-08-12T21:19:15Z,0.642593,0.316224,1.528449,34.30605,514.873578,11.321787,20.851219
2021-08-12T21:19:16Z,0.644046,0.330181,1.557199,34.756921,514.873578,11.323014,20.838275
2021-08-12T21:19:16Z,0.650185,0.342135,1.59569,35.382186,515.249891,11.315117,20.859849
2021-08-12T21:19:16Z,0.651396,0.355768,1.618096,35.382186,515.249891,11.308966,20.851219
2021-08-12T21:19:17Z,0.65075,0.362424,1.618096,35.382186,514.215031,11.311706,20.851219
2021-08-12T21:19:17Z,0.655839,0.372439,1.641643,36.207366,515.249891,11.31115,20.829645
2021-08-12T21:19:17Z,0.657373,0.380386,1.641643,37.075081,514.555412,11.313459,20.838275
2021-08-12T21:19:18Z,0.658908,0.382777,1.641643,37.697352,514.263813,11.310026,20.84259
2021-08-12T21:19:18Z,0.658746,0.394343,1.641643,38.461723,514.897471,11.309538,20.851219
2021-08-12T21:19:18Z,0.660523,0.404229,1.641643,38.461723,515.270797,11.311762,20.851219
2021-08-12T21:19:19Z,0.665854,0.412888,1.671415,39.542112,514.828495,11.308817,20.855534
2021-08-12T21:19:19Z,0.664723,0.417023,1.671415,39.542112,515.187557,11.310081,20.83396
2021-08-12T21:19:20Z,0.668115,0.429364,1.671415,39.924928,515.263743,11.310108,20.821015
2021-08-12T21:19:20Z,0.670054,0.434081,1.677932,40.031265,514.120953,11.344204,20.821015
2021-08-12T21:19:21Z,0.673365,0.441641,1.699825,41.338751,514.260158,11.349832,20.84259
2021-08-12T21:19:21Z,0.675385,0.449912,1.682992,40.890224,513.955766,11.357716,20.846905
2021-08-12T21:19:21Z,0.67578800000000006,0.464321,1.711973,41.681001,507.204638,11.377676,20.846905
2021-08-12T21:19:21Z,0.678454,0.470071,1.720876,42.211959,504.172618,11.423158,20.82533
2021-08-12T21:19:22Z,0.679584,0.474788,1.720876,42.33241,503.584203,11.435515,20.8167
2021-08-12T21:19:22Z,0.679181,0.479182,1.720876,42.33241,503.584203,11.439591,20.821015
2021-08-12T21:19:22Z,0.683138,0.481508,1.723334,42.438748,503.584203,11.441629,20.84259
2021-08-12T21:19:22Z,0.684269,0.482542,1.723334,42.438748,503.584203,11.441629,20.82533
2021-08-12T21:19:23Z,0.683865,0.491653,1.723334,42.949168,503.584203,11.441629,20.838275
2021-08-12T21:19:23Z,0.687661,0.494237,1.737838,43.08528,503.584203,11.441629,20.8167
2021-08-12T21:19:24Z,0.688065,0.50128,1.740519,43.376131,503.584203,11.441629,20.838275
2021-08-12T21:19:24Z,0.689761,0.50141,1.741363,43.339416,500.209796,11.445705,20.812385
2021-08-12T21:19:24Z,0.690892,0.501991,1.74569,43.600151,499.94431,11.451819,20.829645
2021-08-12T21:19:25Z,0.692911,0.509551,1.671416,44.007646,496.114969,11.448144,20.83396
2021-08-12T21:19:25Z,0.695819,0.51976,1.672425,44.26821,496.274403,11.44438,20.846905
2021-08-12T21:19:25Z,0.698242,0.522539,1.648838,44.141972,493.047452,11.449126,20.8167
2021-08-12T21:19:26Z,0.699211,0.52564,1.703248,44.864598,493.047452,11.380582,20.808071
2021-08-12T21:19:26Z,0.698888,0.526803,1.777878,44.889829,494.324227,11.351957,20.82533
2021-08-12T21:19:26Z,0.700907,0.531455,1.790085,45.048707,497.599272,11.351957,20.82533
2021-08-12T21:19:26Z,0.703007,0.529582,1.750829,44.899671,496.406041,11.351957,20.812385
2021-08-12T21:19:27Z,0.702038,0.535074,1.750829,44.899671,496.406041,11.351957,20.851219
2021-08-12T21:19:27Z,0.703896,0.534169,1.750829,44.210636,496.004193,11.394318,20.799441
2021-08-12T21:19:27Z,0.705673,0.538628,1.750829,44.244421,495.971938,11.391611,20.829645
2021-08-12T21:19:28Z,0.70648,0.540308,1.750829,44.244421,495.971938,11.388641,20.82533
2021-08-12T21:19:28Z,0.709065,0.548384,1.801507,44.704015,496.324455,11.331474,20.829645
2021-08-12T21:19:29Z,0.711973,0.548643,1.805764,44.71271,496.354067,11.32833,20.808071
2021-08-12T21:19:29Z,0.711811,0.553683,1.849274,45.69416,489.176693,11.304477,20.821015
2021-08-12T21:19:30Z,0.714234,0.556591,1.862842,45.838285,487.832498,11.303044,20.795126
2021-08-12T21:19:30Z,0.716657,0.5626,1.843667,45.796742,481.807429,11.292854,20.803756
2021-08-12T21:19:30Z,0.71593,0.56247,1.748778,45.455778,470.092388,11.294232,20.803756
2021-08-12T21:19:31Z,0.718999,0.565378,1.801154,45.196081,469.716075,11.293145,20.812385
2021-08-12T21:19:31Z,0.718838,0.5668,1.830407,46.114635,468.210825,11.295232,20.808071
2021-08-12T21:19:31Z,0.719484,0.571064,1.855851,46.627693,467.834513,11.292854,20.808071
2021-08-12T21:19:32Z,0.720453,0.570676,1.865676,46.845377,467.834513,11.297349,20.821015
2021-08-12T21:19:32Z,0.722392,0.571193,1.869167,46.319644,467.834513,11.301025,20.812385
2021-08-12T21:19:32Z,0.722634,0.565572,1.848124,46.190213,467.834513,11.298816,20.795126
2021-08-12T21:19:33Z,0.724734,0.57087,1.876114,46.448215,460.684575,11.306141,20.790811
2021-08-12T21:19:33Z,0.725138,0.57268,1.881943,46.515079,459.179325,11.304505,20.782181
2021-08-12T21:19:34Z,0.725461,0.55,1.877806,46.509897,459.179325,11.302372,20.795126
2021-08-12T21:19:34Z,0.727238,0.574618,1.877582,46.555153,459.179325,11.301545,20.821015
2021-08-12T21:19:34Z,0.727884,0.569449,1.888748,46.248546,459.179325,11.299779,20.790811
2021-08-12T21:19:35Z,0.72853,0.5752,1.895286,46.125872,459.179325,11.30309,20.782181
2021-08-12T21:19:35Z,0.729822,0.573972,1.905544,45.987962,459.179325,11.30357,20.773551
2021-08-12T21:19:36Z,0.730468,0.579852,1.89871,45.973802,451.827184,11.30296,20.8167
2021-08-12T21:19:36Z,0.732892,0.581273,1.910165,45.547993,455.759625,11.307497,20.795126
2021-08-12T21:19:36Z,0.732003,0.580563,1.911222,45.664676,456.998747,11.302132,20.790811
2021-08-12T21:19:37Z,0.731761,0.583212,1.808127,46.527428,446.212008,11.370491,20.812385
2021-08-12T21:19:37Z,0.734103,0.584052,1.795,47.036351,441.9461,11.380489,20.829645
2021-08-12T21:19:37Z,0.735961,0.589932,1.801187,46.509963,437.733451,11.380489,20.782181
2021-08-12T21:19:38Z,0.736122,0.591224,1.798414,46.357046,433.059281,11.380489,20.808071
2021-08-12T21:19:38Z,0.735718,0.587735,1.796471,46.336345,430.579573,11.386603,20.795126
2021-08-12T21:19:38Z,0.738384,0.593292,1.804433,46.182613,430.579573,11.382632,20.812385
2021-08-12T21:19:39Z,0.737091,0.584375,1.793271,46.321751,430.579573,11.386603,20.808071
2021-08-12T21:19:39Z,0.741857,0.587347,1.815499,46.583173,430.20326,11.386603,20.782181
2021-08-12T21:19:39Z,0.739999,0.59355,1.848288,46.747967,430.20326,11.383266,20.786496
2021-08-12T21:19:39Z,0.742745,0.59859,1.8047010000000001,46.088182,430.20326,11.375139,20.790811
2021-08-12T21:19:40Z,0.741938,0.597621,1.877738,46.893442,430.425912,11.376099,20.773551
2021-08-12T21:19:40Z,0.743876,0.600141,1.932377,46.95878,430.701352,11.374834,20.777866
2021-08-12T21:19:41Z,0.745168,0.598332,1.945745,47.280162,430.874922,11.377197,20.782181
2021-08-12T21:19:41Z,0.745976,0.60279,1.950351,47.352394,430.855536,11.3775,20.808071
2021-08-12T21:19:41Z,0.747188,0.591095,1.950351,46.937536,426.52376,11.401435,20.795126
2021-08-12T21:19:41Z,0.745572,0.599042,1.955058,46.109106,422.185313,11.433068,20.777866
2021-08-12T21:19:42Z,0.748238,0.599688,1.971476,45.887438,421.548072,11.444232,20.773551
2021-08-12T21:19:42Z,0.74743,0.602984,1.972305,45.58634,420.795447,11.449781,20.777866
2021-08-12T21:19:43Z,0.749126,0.604535,1.973326,45.58634,420.795447,11.449781,20.790811
2021-08-12T21:19:43Z,0.74953,0.603113,1.983924,45.770143,419.052949,11.449781,20.773551
2021-08-12T21:19:44Z,0.751549,0.606667,1.98171,45.742373,418.277109,11.449781,20.803756
2021-08-12T21:19:44Z,0.750418,0.600722,1.973807,46.47284,416.872027,11.437458,20.790811
2021-08-12T21:19:44Z,0.75163,0.595424,1.961752,47.12561,411.763947,11.435276,20.786496
2021-08-12T21:19:45Z,0.751468,0.605956,1.961752,47.12561,411.763947,11.435276,20.795126
2021-08-12T21:19:45Z,0.752437,0.602855,1.9787,46.858969,411.763947,11.433494,20.773551
2021-08-12T21:19:46Z,0.751145,0.611319,1.963424,46.689699,411.763947,11.436738,20.808071
2021-08-12T21:19:46Z,0.751226,0.613839,1.964105,46.726666,410.494747,11.436497,20.790811
2021-08-12T21:19:46Z,0.754214,0.615196,1.968039,47.028497,405.798911,11.390157,20.812385
2021-08-12T21:19:47Z,0.755022,0.611578,1.950228,46.949683,406.815701,11.366223,20.773551
2021-08-12T21:19:47Z,0.754295,0.61455,1.97118,48.381329,403.108759,11.366223,20.769237
2021-08-12T21:19:47Z,0.755184,0.618427,1.971798,48.336946,403.513383,11.368884,20.799441
2021-08-12T21:19:48Z,0.754295,0.615325,1.944951,48.273303,403.108759,11.366223,20.764922
2021-08-12T21:19:48Z,0.757122,0.615778,1.873793,48.154924,404.741686,11.372228,20.764922
2021-08-12T21:19:48Z,0.756799,0.615131,1.866862,47.648023,404.04506,11.376789,20.803756
2021-08-12T21:19:49Z,0.75688,0.603759,1.887995,47.668066,404.384746,11.373581,20.769237
2021-08-12T21:19:49Z,0.757041,0.607184,1.939306,47.501268,399.393528,11.374338,20.764922
2021-08-12T21:19:49Z,0.757687,0.60447,1.9518,47.458934,397.084657,11.364185,20.760607
2021-08-12T21:19:50Z,0.75906,0.596845,1.986065,46.585913,396.968213,11.364518,20.782181
2021-08-12T21:19:50Z,0.759949,0.609445,2.022902,46.49659,394.077258,11.371164,20.777866
2021-08-12T21:19:51Z,0.760514,0.60531,2.022902,46.49659,394.077258,11.371164,20.773551
2021-08-12T21:19:51Z,0.759868,0.611771,2.022902,46.49659,394.077258,11.372337,20.769237
2021-08-12T21:19:51Z,0.760676,0.606602,2.022902,46.49659,394.077258,11.408569,20.769237
2021-08-12T21:19:51Z,0.760434,0.616359,1.947085,47.847348,394.077258,11.442222,20.777866
2021-08-12T21:19:52Z,0.760676,0.602208,1.908214,48.27127,395.531288,11.453858,20.751977
2021-08-12T21:19:52Z,0.762453,0.616876,1.908214,48.363878,395.692505,11.453858,20.777866
2021-08-12T21:19:53Z,0.762614,0.610996,1.88487,48.363878,395.660907,11.453858,20.777866
2021-08-12T21:19:53Z,0.76431,0.606408,1.88487,47.939262,390.20466,11.453858,20.747662
2021-08-12T21:19:54Z,0.764149,0.597621,1.950801,46.73585,377.996617,11.437808,20.803756
2021-08-12T21:19:54Z,0.764876,0.600399,2.004533,47.085674,376.39057,11.438467,20.747662
2021-08-12T21:19:54Z,0.765199,0.604599,1.910164,46.683884,380.940133,11.439061,20.760607
2021-08-12T21:19:55Z,0.76641,0.606861,1.911695,46.478282,379.123539,11.44134,20.777866
2021-08-12T21:19:55Z,0.768107,0.60783,1.923602,47.141307,376.620028,11.435476,20.747662
2021-08-12T21:19:56Z,0.768268,0.610802,1.936762,47.298764,375.261632,11.430631,20.760607
2021-08-12T21:19:56Z,0.768672,0.611836,1.982203,46.935474,375.261632,11.433848,20.790811
2021-08-12T21:19:56Z,0.768349,0.608476,2.003321,46.757635,375.261632,11.43494,20.769237
2021-08-12T21:19:57Z,0.769399,0.610285,2.019061,46.600824,375.261632,11.436904,20.777866
2021-08-12T21:19:57Z,0.769237,0.615131,2.011207,46.354838,376.105521,11.437262,20.777866
2021-08-12T21:19:57Z,0.770126,0.613774,2.016427,46.499313,376.075641,11.444374,20.769237
2021-08-12T21:19:58Z,0.771014,0.610996,2.021203,46.789701,376.376802,11.440552,20.769237
2021-08-12T21:19:58Z,0.771337,0.613128,2.019111,46.754368,376.362758,11.440728,20.764922
2021-08-12T21:19:58Z,0.771176,0.610156,2.03209,47.179179,377.062407,11.437934,20.773551
2021-08-12T21:19:59Z,0.77166,0.615067,2.037778,47.178447,377.017757,11.437902,20.769237
2021-08-12T21:19:59Z,0.77158,0.619396,2.037451,47.984253,377.667345,11.435442,20.773551
2021-08-12T21:20:00Z,0.772953,0.619784,2.038873,47.194076,376.789205,11.453456,20.777866
2021-08-12T21:20:00Z,0.772306,0.614227,2.044891,46.901031,369.304622,11.497604,20.773551
2021-08-12T21:20:00Z,0.77271,0.619848,2.054422,46.902778,367.359069,11.506846,20.790811
2021-08-12T21:20:01Z,0.77271,0.619525,2.062341,46.987865,367.359069,11.506846,20.769237
2021-08-12T21:20:01Z,0.77263,0.613193,2.070345,47.021558,367.359069,11.506846,20.782181
2021-08-12T21:20:02Z,0.771983,0.610221,2.072326,47.135691,367.359069,11.506846,20.790811
2021-08-12T21:20:02Z,0.772872,0.614614,2.051559,48.614961,369.220472,11.503922,20.777866
2021-08-12T21:20:02Z,0.77263,0.619267,2.049504,47.86261,369.006874,11.499598,20.777866
2021-08-12T21:20:03Z,0.772872,0.619654,2.061087,47.97356,368.197779,11.498178,20.799441
2021-08-12T21:20:03Z,0.77376,0.607313,2.041102,47.848088,369.55631,11.497301,20.773551
2021-08-12T21:20:04Z,0.773599,0.605956,2.040139,47.916197,369.669784,11.497203,20.786496
2021-08-12T21:20:04Z,0.772791,0.614421,2.043428,47.601447,369.339913,11.490053,20.777866
2021-08-12T21:20:04Z,0.772953,0.61203,2.018847,47.286462,368.695716,11.494289,20.777866
2021-08-12T21:20:05Z,0.773114,0.61203,2.013741,47.221677,368.510406,11.49317,20.760607
2021-08-12T21:20:05Z,0.773195,0.609122,2.020044,47.943948,367.012271,11.497945,20.777866
2021-08-12T21:20:06Z,0.772791,0.609187,2.008704,47.553796,367.845465,11.497026,20.764922
2021-08-12T21:20:06Z,0.772872,0.611513,1.998739,47.250946,366.914884,11.500414,20.790811
2021-08-12T21:20:06Z,0.774568,0.608153,1.989066,46.782746,367.212863,11.501424,20.786496
2021-08-12T21:20:07Z,0.77263,0.604728,1.97183,47.07852,367.119258,11.505254,20.782181
2021-08-12T21:20:07Z,0.774245,0.610414,1.960414,46.920202,367.3963,11.504412,20.777866
2021-08-12T21:20:07Z,0.77376,0.613516,1.953824,46.632702,367.278667,11.503131,20.773551
2021-08-12T21:20:08Z,0.774568,0.590384,1.938924,46.759116,368.042141,11.503852,20.773551
2021-08-12T21:20:08Z,0.775941,0.609251,1.938924,46.632702,367.455689,11.50348,20.777866
2021-08-12T21:20:09Z,0.775537,0.618362,1.938924,46.803406,367.776261,11.505349,20.790811
2021-08-12T21:20:09Z,0.776506,0.617974,1.939278,46.713873,367.395052,11.505855,20.790811
2021-08-12T21:20:09Z,0.778041,0.611448,1.979811,46.988011,369.065019,11.50114,20.786496
2021-08-12T21:20:10Z,0.777879,0.611384,1.939337,46.82841,367.735382,11.510138,20.773551
2021-08-12T21:20:10Z,0.777879,0.617974,2.084044,47.258803,356.822318,11.503036,20.795126
