date_time,p_f,p_r,f_p,f_r,c_p,c_r,t_f
2021-08-12T20:28:23Z,0.90097,0.208318,2.556389,21.226528,276.979254,9.943273,21.092853
2021-08-12T20:28:23Z,0.89992,0.221434,2.560282,22.978971,276.839021,9.94884,21.148947
2021-08-12T20:28:24Z,0.901536,0.228607,2.560282,24.488965,276.682195,9.954218,21.105798
2021-08-12T20:28:24Z,0.899274,0.238105,2.560282,26.347746,277.91005,9.961731,21.101483
2021-08-12T20:28:24Z,0.900405,0.251803,2.560282,26.5349,277.118109,9.953755,21.131687
2021-08-12T20:28:25Z,0.898224,0.258006,2.560282,26.413021,277.666426,9.956071,21.123058
2021-08-12T20:28:25Z,0.898305,0.269637,2.560282,27.676821,277.242692,9.958155,21.114428
2021-08-12T20:28:25Z,0.898305,0.289797,2.541995,28.911944,277.684969,9.957895,21.097168
2021-08-12T20:28:25Z,0.897659,0.305821,2.520389,30.054216,277.540626,9.959236,21.084224
2021-08-12T20:28:26Z,0.89782,0.318227,2.530903,31.189937,277.43244,9.956185,21.092853
2021-08-12T20:28:26Z,0.897417,0.331473,2.518902,32.87262,277.540542,9.955587,21.092853
2021-08-12T20:28:26Z,0.894994,0.347627,2.523348,33.647762,277.76103,9.955241,21.110113
2021-08-12T20:28:27Z,0.894832,0.363393,2.561703,34.524561,277.503503,9.946859,21.114428
2021-08-12T20:28:27Z,0.894267,0.374248,2.561773,35.082073,277.519547,9.946511,21.114428
2021-08-12T20:28:27Z,0.891844,0.37567,2.563152,36.721604,277.13353,9.965406,21.110113
2021-08-12T20:28:28Z,0.893136,0.398866,2.564071,38.206814,277.2088,9.981138,21.110113
2021-08-12T20:28:28Z,0.892086,0.413017,2.56422,38.661637,277.208405,9.98232,21.079909
2021-08-12T20:28:28Z,0.892651,0.426198,2.56437,39.048706,277.20801,9.983503,21.097168
2021-08-12T20:28:28Z,0.89039,0.432078,2.413926,39.333691,276.746149,10.025206,21.110113
2021-08-12T20:28:29Z,0.891359,0.449266,2.398449,40.24394,276.787487,10.04605,21.105798
2021-08-12T20:28:29Z,0.890874,0.457407,2.391317,41.217065,276.811434,10.071525,21.114428
2021-08-12T20:28:29Z,0.89249,0.470911,2.416604,42.308109,276.517752,10.088385,21.097168
2021-08-12T20:28:30Z,0.891924,0.483382,2.451162,42.430241,276.696698,10.088385,21.110113
2021-08-12T20:28:30Z,0.89144,0.491459,2.490116,42.757761,276.804385,10.087482,21.118743
2021-08-12T20:28:30Z,0.890794,0.502379,2.529726,42.757761,276.952397,10.088385,21.127372
2021-08-12T20:28:31Z,0.890228,0.507677,2.591617,43.265815,276.89988,10.081275,21.105798
2021-08-12T20:28:31Z,0.889663,0.522086,2.598811,43.336237,277.711163,10.084235,21.114428
2021-08-12T20:28:31Z,0.889905,0.528419,2.600085,43.336237,277.014003,10.084457,21.105798
2021-08-12T20:28:32Z,0.89039,0.534492,2.600085,43.82539,277.013817,10.081802,21.123058
2021-08-12T20:28:32Z,0.887482,0.546188,2.600085,44.539978,277.145081,10.078673,21.105798
2021-08-12T20:28:32Z,0.889824,0.561114,2.600085,44.539978,277.449423,10.081098,21.097168
2021-08-12T20:28:33Z,0.88829,0.56344,2.600085,44.739893,277.140071,10.068653,21.118743
2021-08-12T20:28:33Z,0.887886,0.56751,2.600085,44.739893,277.243867,10.080233,21.114428
2021-08-12T20:28:33Z,0.887967,0.586313,2.542211,44.854738,277.251369,10.078834,21.114428
2021-08-12T20:28:33Z,0.886594,0.590836,2.535597,44.854738,277.128429,10.072879,21.123058
2021-08-12T20:28:34Z,0.888371,0.595295,2.449966,45.182257,277.143368,10.067767,21.136002
2021-08-12T20:28:34Z,0.887078,0.602208,2.442692,45.368466,277.159047,10.067665,21.088538
2021-08-12T20:28:34Z,0.888855,0.610802,2.421711,46.523256,277.015116,10.069129,21.114428
2021-08-12T20:28:35Z,0.886836,0.612547,2.417839,46.383933,277.235525,10.065221,21.105798
2021-08-12T20:28:35Z,0.888451,0.62631,2.414916,46.071752,277.140364,10.063564,21.118743
2021-08-12T20:28:35Z,0.889421,0.62954,2.414916,46.729715,276.871236,10.065639,21.101483
2021-08-12T20:28:35Z,0.887724,0.638716,2.460654,47.901926,276.854873,10.068235,21.105798
2021-08-12T20:28:36Z,0.888855,0.647762,2.478203,47.85768,278.142221,10.073403,21.114428
2021-08-12T20:28:36Z,0.886997,0.643433,2.448592,48.034349,278.221008,10.068269,21.118743
2021-08-12T20:28:37Z,0.888451,0.661589,2.48947,47.706015,277.562996,10.073018,21.110113
2021-08-12T20:28:37Z,0.888532,0.664303,2.48671,48.711996,277.737553,10.070014,21.097168
2021-08-12T20:28:37Z,0.887967,0.668438,2.488624,49.126838,277.852076,10.068676,21.110113
2021-08-12T20:28:38Z,0.888936,0.678518,2.543317,48.969538,277.964319,10.067523,21.105798
2021-08-12T20:28:38Z,0.888128,0.683494,2.498761,49.280036,282.422213,10.074908,21.088538
2021-08-12T20:28:38Z,0.888936,0.69241,2.456323,49.480963,282.811908,10.071896,21.110113
2021-08-12T20:28:39Z,0.890147,0.695512,2.470377,49.368935,285.608594,10.038615,21.114428
2021-08-12T20:28:39Z,0.889421,0.696029,2.486774,49.657227,287.204502,10.024919,21.101483
2021-08-12T20:28:39Z,0.888936,0.704429,2.508792,49.699478,287.204502,10.016342,21.123058
2021-08-12T20:28:40Z,0.888855,0.707983,2.483855,50.109633,287.204502,9.966102,21.105798
2021-08-12T20:28:40Z,0.888451,0.710244,2.55732,49.878253,287.204502,9.959155,21.092853
2021-08-12T20:28:40Z,0.88829,0.703718,2.549253,49.829052,287.204502,9.941648,21.118743
2021-08-12T20:28:41Z,0.888371,0.718386,2.538315,49.729167,287.204502,9.941648,21.105798
2021-08-12T20:28:41Z,0.886836,0.720518,2.546696,49.872855,287.114605,9.941648,21.127372
2021-08-12T20:28:41Z,0.888371,0.724072,2.552178,49.848791,285.987925,9.93961,21.114428
2021-08-12T20:28:41Z,0.888128,0.720776,2.489954,49.863527,285.88009,9.93961,21.114428
2021-08-12T20:28:42Z,0.886755,0.730404,2.448558,50.13151,286.14752,9.93961,21.092853
2021-08-12T20:28:42Z,0.888371,0.731308,2.435822,50.279228,285.296859,9.93961,21.110113
2021-08-12T20:28:42Z,0.888047,0.734022,2.435545,50.639265,285.17764,9.953882,21.097168
2021-08-12T20:28:43Z,0.889017,0.727432,2.496864,50.83305,286.437734,9.955388,21.110113
2021-08-12T20:28:43Z,0.887724,0.728918,2.495578,50.910489,286.478132,9.956173,21.136002
2021-08-12T20:28:43Z,0.887967,0.740355,2.52346,51.296762,286.869694,9.956199,21.110113
2021-08-12T20:28:43Z,0.888371,0.738998,2.539796,51.392577,286.959424,9.956877,21.101483
2021-08-12T20:28:44Z,0.887563,0.744038,2.537718,51.643652,286.574792,9.977316,21.114428
2021-08-12T20:28:44Z,0.888532,0.743844,2.536678,51.73424,286.749825,9.991621,21.131687
2021-08-12T20:28:44Z,0.88829,0.745588,2.413101,50.961553,286.330919,10.015016,21.084224
2021-08-12T20:28:44Z,0.88619,0.747785,2.451297,50.812655,285.950126,10.019092,21.110113
2021-08-12T20:28:45Z,0.887159,0.748108,2.508244,51.032359,286.011683,10.03132,21.101483
2021-08-12T20:28:45Z,0.887321,0.751016,2.54473,50.901247,286.521832,10.03132,21.114428
2021-08-12T20:28:45Z,0.886755,0.754828,2.550638,50.937325,285.872219,10.063257,21.088538
2021-08-12T20:28:45Z,0.887724,0.745201,2.554443,50.840622,285.369978,10.078195,21.105798
2021-08-12T20:28:46Z,0.887563,0.757413,2.534239,51.11362,285.403906,10.082271,21.101483
2021-08-12T20:28:46Z,0.885221,0.758059,2.537412,51.219178,285.858461,10.082271,21.105798
2021-08-12T20:28:46Z,0.885786,0.757413,2.531881,51.36939,285.81348,10.082271,21.105798
2021-08-12T20:28:47Z,0.885382,0.764714,2.551844,51.548205,285.933592,10.082271,21.105798
2021-08-12T20:28:47Z,0.885544,0.76381,2.482726,51.949469,286.173644,10.082271,21.092853
2021-08-12T20:28:47Z,0.884655,0.767299,2.481774,52.003308,286.17659,10.082271,21.118743
2021-08-12T20:28:48Z,0.885059,0.766976,2.46462,52.389431,286.008934,10.082271,21.118743
2021-08-12T20:28:48Z,0.884574,0.771693,2.448829,52.636986,286.25976000000003,10.082271,21.105798
2021-08-12T20:28:48Z,0.884574,0.76381,2.438092,54.297207,285.621224,10.063691,21.110113
2021-08-12T20:28:48Z,0.885624,0.765231,2.508039,52.574448,285.24829,10.082271,21.118743
2021-08-12T20:28:49Z,0.885544,0.773502,2.520197,52.9661,285.6135,10.072233,21.105798
2021-08-12T20:28:49Z,0.886432,0.75793,2.527586,52.350025,286.194734,10.080907,21.110113
2021-08-12T20:28:49Z,0.885059,0.767428,2.532428,51.656089,287.580814,10.071479,21.079909
2021-08-12T20:28:50Z,0.884332,0.767816,2.532428,51.745413,286.340586,10.077168,21.127372
2021-08-12T20:28:50Z,0.882232,0.763357,2.519137,51.745413,286.962587,10.066622,21.110113
2021-08-12T20:28:50Z,0.884251,0.769367,2.51803,51.745413,287.076824,10.066185,21.110113
2021-08-12T20:28:51Z,0.882232,0.768074,2.515815,51.80124,286.982746,10.065421,21.110113
2021-08-12T20:28:51Z,0.884171,0.770917,2.515815,51.80124,286.982746,10.065421,21.092853
2021-08-12T20:28:51Z,0.882959,0.772016,2.384753,51.714211,286.326962,10.067642,21.114428
2021-08-12T20:28:52Z,0.884332,0.772662,2.352976,51.576599,286.264654,10.06985,21.092853
2021-08-12T20:28:52Z,0.885059,0.777702,2.352976,51.536914,285.603463,10.067301,21.084224
2021-08-12T20:28:52Z,0.884897,0.775117,2.352976,51.573289,285.262543,10.075576,21.114428
2021-08-12T20:28:52Z,0.88514,0.778154,2.352976,51.561319,285.085357,10.074275,21.092853
2021-08-12T20:28:53Z,0.884251,0.7746,2.375208,51.627851,284.633032,10.075704,21.114428
2021-08-12T20:28:53Z,0.884736,0.776862,2.383829,51.507516,284.570314,10.075677,21.118743
2021-08-12T20:28:53Z,0.885059,0.773373,2.38331,51.618675,283.79032,10.073444,21.123058
2021-08-12T20:28:54Z,0.886028,0.776733,2.380724,51.664577,283.966503,10.075175,21.101483
2021-08-12T20:28:54Z,0.886997,0.774923,2.380009,51.672214,283.896372,10.073897,21.097168
2021-08-12T20:28:54Z,0.886594,0.787459,2.418592,51.73735,284.784624,10.070152,21.075594
2021-08-12T20:28:54Z,0.887967,0.778348,2.420352,51.742011,284.740373,10.070148,21.101483
2021-08-12T20:28:55Z,0.887078,0.771176,2.48545,52.015431,285.684382,10.058456,21.114428
2021-08-12T20:28:55Z,0.887644,0.78048,2.502494,52.098934,285.973276,10.058967,21.092853
2021-08-12T20:28:56Z,0.887482,0.791206,2.511469,52.135536,286.073411,10.058,21.105798
2021-08-12T20:28:56Z,0.888774,0.788945,2.505811,54.884498,286.096778,10.075394,21.101483
2021-08-12T20:28:56Z,0.886917,0.779705,2.508583,54.884498,285.697768,10.073421,21.088538
2021-08-12T20:28:57Z,0.888209,0.77641,2.525436,54.368333,285.129433,10.07155,21.114428
2021-08-12T20:28:57Z,0.88724,0.783776,2.525123,53.743608,285.907562,10.063612,21.088538
2021-08-12T20:28:57Z,0.887401,0.782613,2.523565,53.573883,285.883138,10.064031,21.110113
2021-08-12T20:28:57Z,0.886109,0.764714,2.513602,53.438,285.354597,10.066294,21.114428
2021-08-12T20:28:58Z,0.886432,0.781773,2.514724,52.477015,284.672762,10.061891,21.123058
2021-08-12T20:28:58Z,0.886351,0.783259,2.513862,52.159726,284.912669,10.061978,21.131687
2021-08-12T20:28:58Z,0.886109,0.783065,2.513967,52.077186,284.885147,10.061891,21.084224
2021-08-12T20:28:59Z,0.88619,0.782677,2.445954,52.000623,285.731645,10.061265,21.097168
2021-08-12T20:28:59Z,0.885786,0.782289,2.463099,51.76668,285.814162,10.063608,21.101483
2021-08-12T20:28:59Z,0.887401,0.782354,2.518083,51.76668,285.195531,10.067645,21.105798
2021-08-12T20:28:59Z,0.884251,0.785585,2.546704,51.76668,285.052835,10.069878,21.110113
2021-08-12T20:29:00Z,0.886271,0.786942,2.551346,51.76668,284.993823,10.070503,21.101483
2021-08-12T20:29:00Z,0.885947,0.78384,2.551142,51.76668,284.940569,10.06916,21.131687
2021-08-12T20:29:00Z,0.884655,0.785197,2.521511,51.76668,285.851981,10.072029,21.105798
2021-08-12T20:29:01Z,0.885301,0.790689,2.549541,51.96988,284.818929,10.07531,21.110113
2021-08-12T20:29:01Z,0.886028,0.788363,2.55773,51.897314,284.832592,10.075719,21.071279
2021-08-12T20:29:02Z,0.882878,0.782936,2.564512,51.885495,284.745926,10.076429,21.088538
2021-08-12T20:29:02Z,0.883121,0.790819,2.555891,52.076522,278.541758,10.072213,21.114428
2021-08-12T20:29:02Z,0.884574,0.796052,2.46196,52.245365,277.074377,10.072172,21.114428
2021-08-12T20:29:03Z,0.883847,0.795148,2.420735,52.372164,276.667751,10.122155,21.088538
2021-08-12T20:29:03Z,0.883444,0.793662,2.389448,52.317749,274.863593,10.129053,21.114428
2021-08-12T20:29:03Z,0.883686,0.795859,2.389448,52.362212,274.949714,10.137381,21.114428
2021-08-12T20:29:03Z,0.883928,0.796052,2.389448,52.467271,274.786188,10.14545,21.075594
2021-08-12T20:29:04Z,0.88409,0.797926,2.38417,52.545915,274.786188,10.14545,21.101483
2021-08-12T20:29:04Z,0.885947,0.793339,2.38417,52.715866,274.786188,10.14545,21.110113
2021-08-12T20:29:04Z,0.884171,0.792563,2.38417,52.858446,274.786188,10.14545,21.088538
2021-08-12T20:29:04Z,0.88514,0.7914,2.38417,53.391518,276.835381,10.14545,21.097168
2021-08-12T20:29:05Z,0.884413,0.784422,2.38417,53.292544,277.205779,10.134275,21.101483
2021-08-12T20:29:05Z,0.885221,0.787717,2.38417,53.348889,277.420376,10.136872,21.105798
2021-08-12T20:29:05Z,0.885301,0.790625,2.38417,53.391518,277.420376,10.137127,21.097168
2021-08-12T20:29:06Z,0.88514,0.781191,2.447785,53.057029,277.251588,10.144154,21.110113
2021-08-12T20:29:06Z,0.88619,0.790819,2.466154,52.906117,277.59791,10.14436,21.084224
2021-08-12T20:29:06Z,0.886917,0.787911,2.569222,52.498073,276.503375,10.14399,21.088538
2021-08-12T20:29:06Z,0.886917,0.787523,2.569222,52.837695,276.008491,10.147677,21.101483
2021-08-12T20:29:07Z,0.886997,0.79224000000000006,2.569222,52.84084,275.942565,10.148613,21.092853
2021-08-12T20:29:07Z,0.886674,0.789914,2.56709,53.650445,275.35473,10.145108,21.097168
2021-08-12T20:29:07Z,0.884494,0.792951,2.517041,54.350684,275.270019,10.14494,21.110113
2021-08-12T20:29:07Z,0.885221,0.786942,2.507905,54.43788,276.291438,10.146425,21.110113
2021-08-12T20:29:08Z,0.886271,0.787329,2.505164,54.535711,276.020411,10.144701,21.123058
2021-08-12T20:29:08Z,0.884413,0.776991,2.50388,54.735625,276.412314,10.149452,21.105798
2021-08-12T20:29:08Z,0.884413,0.775763,2.500547,54.927491,276.207329,10.146105,21.079909
2021-08-12T20:29:09Z,0.884736,0.774148,2.421735,55.229032,277.163799,10.140725,21.101483
2021-08-12T20:29:09Z,0.884897,0.776603,2.413329,55.229032,277.138141,10.139234,21.092853
2021-08-12T20:29:09Z,0.884009,0.775699,2.40058,55.220216,277.093527,10.140096,21.084224
2021-08-12T20:29:10Z,0.884978,0.76452,2.400388,54.65419,277.632479,10.1391,21.101483
2021-08-12T20:29:10Z,0.885947,0.765296,2.399133,53.019801,277.045124,10.131974,21.105798
2021-08-12T20:29:10Z,0.885221,0.764391,2.399133,52.545071,277.247899,10.13942,21.097168
2021-08-12T20:29:10Z,0.884978,0.760191,2.399133,52.00913,277.369155,10.141537,21.088538
2021-08-12T20:29:11Z,0.885059,0.756573,2.385546,52.00913,277.444323,10.141132,21.088538
2021-08-12T20:29:11Z,0.886109,0.759028,2.388618,52.00913,277.396429,10.140799,21.088538
2021-08-12T20:29:11Z,0.888047,0.761096,2.387082,52.00913,277.420376,10.140966,21.092853
2021-08-12T20:29:12Z,0.888128,0.760514,2.385546,51.881525,277.420376,10.141132,21.079909
2021-08-12T20:29:12Z,0.887078,0.756185,2.527295,51.77535,276.012879,10.13772,21.097168
2021-08-12T20:29:12Z,0.887563,0.746622,2.543638,51.790834,276.062963,10.13111,21.101483
2021-08-12T20:29:13Z,0.887078,0.761484,2.543638,51.417459,275.807391,10.134361,21.101483
2021-08-12T20:29:13Z,0.886271,0.766071,2.543638,51.128369,275.538813,10.13526,21.105798
2021-08-12T20:29:13Z,0.886836,0.762711,2.543638,50.948803,275.886883,10.133835,21.105798
2021-08-12T20:29:13Z,0.886836,0.762194,2.543638,50.881952,276.103282,10.136111,21.105798
2021-08-12T20:29:14Z,0.88514,0.767428,2.543638,50.881952,276.051966,10.135852,21.092853
2021-08-12T20:29:14Z,0.883928,0.771176,2.505251,50.881952,276.228719,10.141082,21.097168
2021-08-12T20:29:15Z,0.886432,0.776345,2.40287,50.881952,276.838802,10.190193,21.101483
2021-08-12T20:29:15Z,0.887159,0.780286,2.400388,51.35052,277.534613,10.214742,21.084224
2021-08-12T20:29:15Z,0.88724,0.784228,2.467979,51.420993,276.657976,10.214688,21.101483
2021-08-12T20:29:16Z,0.887482,0.786231,2.484629,51.554392,276.667751,10.214001,21.105798
2021-08-12T20:29:16Z,0.887886,0.789332,2.522402,51.846665,276.777847,10.214742,21.079909
2021-08-12T20:29:16Z,0.886271,0.775246,2.546847,52.0942,276.627263,10.21678,21.097168
2021-08-12T20:29:17Z,0.88619,0.788492,2.537594,52.0942,276.189623,10.21678,21.066964
2021-08-12T20:29:17Z,0.885059,0.783323,2.551402,52.286671,275.716517,10.210326,21.110113
2021-08-12T20:29:17Z,0.884251,0.788751,2.551402,52.394224,275.411372,10.2151,21.092853
2021-08-12T20:29:18Z,0.886674,0.791271,2.507244,52.359488,276.907095,10.203932,21.110113
2021-08-12T20:29:18Z,0.885463,0.792563,2.551402,52.408959,276.562432,10.207376,21.101483
2021-08-12T20:29:18Z,0.885382,0.793468,2.4636,52.405526,276.699986,10.206217,21.075594
2021-08-12T20:29:19Z,0.884817,0.790108,2.396839,52.407722,277.481954,10.206812,21.084224
2021-08-12T20:29:19Z,0.884736,0.794825,2.393902,52.458686,277.187746,10.20407,21.084224
2021-08-12T20:29:19Z,0.88409,0.789785,2.415039,52.467307,276.279243,10.202363,21.084224
2021-08-12T20:29:20Z,0.886271,0.787459,2.448829,52.527791,275.952757,10.208102,21.079909
2021-08-12T20:29:20Z,0.885786,0.792369,2.469985,52.473766,276.249626,10.208543,21.066964
2021-08-12T20:29:20Z,0.885544,0.794437,2.492377,52.449872,276.623847,10.206807,21.075594
2021-08-12T20:29:21Z,0.885382,0.790689,2.507546,52.422439,276.744345,10.205587,21.101483
2021-08-12T20:29:21Z,0.884978,0.792951,2.539774,52.415359,276.388937,10.204367,21.092853
2021-08-12T20:29:21Z,0.884978,0.797022,2.539774,52.332443,276.697897,10.20088,21.097168
2021-08-12T20:29:22Z,0.885221,0.793662,2.539774,52.279649,277.109946,10.196906,21.097168
2021-08-12T20:29:22Z,0.884009,0.792305,2.539774,52.272749,277.157748,10.196314,21.097168
2021-08-12T20:29:22Z,0.883847,0.792822,2.523891,52.250212,276.372076,10.192324,21.097168
2021-08-12T20:29:22Z,0.884171,0.795406,2.504379,52.358025,276.735657,10.254313,21.075594
2021-08-12T20:29:23Z,0.884251,0.795988,2.502245,52.404554,276.291438,10.261617,21.101483
2021-08-12T20:29:23Z,0.885059,0.7914,2.412156,52.173622,277.284486,10.273845,21.101483
2021-08-12T20:29:23Z,0.883767,0.78972,2.38976,52.289495,277.356612,10.273845,21.105798
2021-08-12T20:29:23Z,0.884655,0.790431,2.396006,52.60288,276.633541,10.273845,21.088538
2021-08-12T20:29:24Z,0.885059,0.790883,2.398347,52.421527,276.888774,10.273845,21.092853
2021-08-12T20:29:24Z,0.885059,0.794502,2.39847,52.492021,276.727648,10.279959,21.084224
2021-08-12T20:29:24Z,0.885059,0.798702,2.3988679999999998,52.420521,276.492138,10.262278,21.084224
2021-08-12T20:29:25Z,0.885382,0.796828,2.386358,52.289223,276.79946,10.265693,21.058334
2021-08-12T20:29:25Z,0.885463,0.798637,2.401615,52.37933,276.279468,10.262478,21.088538
2021-08-12T20:29:25Z,0.886271,0.798766,2.354938,52.08325,276.838223,10.271966,21.079909
2021-08-12T20:29:26Z,0.886594,0.797668,2.412349,52.136735,276.638549,10.271492,21.066964
2021-08-12T20:29:26Z,0.887644,0.794889,2.447661,52.136735,276.636147,10.271397,21.088538
2021-08-12T20:29:26Z,0.886513,0.797926,2.492149,52.191831,276.87775799999997,10.269332,21.075594
2021-08-12T20:29:27Z,0.884978,0.792563,2.557268,52.454362,277.422793,10.266291,21.092853
2021-08-12T20:29:27Z,0.885786,0.79728,2.569452,52.646996,276.881723,10.261585,21.097168
2021-08-12T20:29:28Z,0.886594,0.790495,2.525215,52.65672,275.885728,10.264973,21.092853
2021-08-12T20:29:28Z,0.886432,0.798572,2.550596,52.736534,276.17565,10.260284,21.105798
2021-08-12T20:29:28Z,0.886836,0.793855,2.562052,52.67867,275.8296,10.260135,21.110113
2021-08-12T20:29:29Z,0.886836,0.798572,2.552849,52.545501,275.913472,10.266387,21.088538
2021-08-12T20:29:29Z,0.885544,0.795083,2.547772,52.777331,275.989561,10.261886,21.092853
2021-08-12T20:29:29Z,0.884817,0.801351,2.494237,52.821549,275.915126,10.262024,21.071279
2021-08-12T20:29:30Z,0.883767,0.804452,2.488184,52.875888,276.503059,10.268041,21.088538
2021-08-12T20:29:30Z,0.884413,0.794631,2.485026,52.810647,276.440309,10.265245,21.110113
2021-08-12T20:29:30Z,0.884494,0.796569,2.482352,52.871905,276.818141,10.269265,21.084224
2021-08-12T20:29:31Z,0.884978,0.788363,2.479197,52.83083,276.525778,10.267194,21.088538
2021-08-12T20:29:31Z,0.885705,0.800123,2.476791,52.840497,276.537752,10.267398,21.097168
2021-08-12T20:29:31Z,0.88409,0.794049,2.465601,53.055639,276.553717,10.266319,21.092853
2021-08-12T20:29:32Z,0.883524,0.792628,2.377724,53.179907,276.157041,10.265984,21.097168
2021-08-12T20:29:32Z,0.884978,0.799542,2.375532,52.6871,277.003942,10.266205,21.071279
2021-08-12T20:29:33Z,0.885624,0.793597,2.406297,52.72975,277.174062,10.267435,21.084224
2021-08-12T20:29:33Z,0.885544,0.798378,2.445668,52.639499,276.86617,10.264544,21.092853
2021-08-12T20:29:33Z,0.884736,0.79308,2.470007,52.557252,276.804592,10.260319,21.079909
2021-08-12T20:29:33Z,0.886674,0.796052,2.520277,52.659581,276.207748,10.25672,21.092853
2021-08-12T20:29:34Z,0.883686,0.790883,2.520277,52.67566,276.045587,10.260199,21.088538
2021-08-12T20:29:34Z,0.884736,0.778348,2.531382,52.493651,275.56981,10.257918,21.088538
2021-08-12T20:29:34Z,0.884736,0.784357,2.529267,52.624632,274.409876,10.257638,21.092853
2021-08-12T20:29:35Z,0.883686,0.793726,2.533102,52.766402,276.033746,10.267168,21.105798
2021-08-12T20:29:35Z,0.885382,0.795794,2.532297,52.809404,276.457423,10.268398,21.071279
2021-08-12T20:29:35Z,0.884574,0.792369,2.531787,52.890218,275.933574,10.27168,21.097168
2021-08-12T20:29:36Z,0.884574,0.784551,2.53141,53.006499,276.007493,10.270788,21.079909
2021-08-12T20:29:36Z,0.884171,0.793791,2.531932,53.050147,276.359151,10.268029,21.097168
2021-08-12T20:29:36Z,0.884494,0.794889,2.52988,53.055044,276.026039,10.268868,21.092853
2021-08-12T20:29:37Z,0.883767,0.786619,2.531815,53.067984,276.060922,10.270125,21.097168
2021-08-12T20:29:37Z,0.883928,0.791271,2.532312,53.089766,276.045822,10.270537,21.071279
2021-08-12T20:29:37Z,0.882798,0.790172,2.536461,52.892018,276.067987,10.266168,21.079909
2021-08-12T20:29:37Z,0.883363,0.79224000000000006,2.562336,52.393879,276.59933,10.265415,21.097168
2021-08-12T20:29:38Z,0.882798,0.788169,2.565997,52.317393,277.283535,10.270807,21.03676
2021-08-12T20:29:38Z,0.883847,0.789979,2.565997,52.277101,277.2995,10.27059,21.084224
2021-08-12T20:29:38Z,0.884494,0.791788,2.55131,52.288661,277.208097,10.273923,21.075594
2021-08-12T20:29:38Z,0.883444,0.790237,2.554499,52.325242,277.26643,10.27542,21.079909
2021-08-12T20:29:39Z,0.881828,0.787782,2.559114,52.307911,277.270816,10.272251,21.071279
2021-08-12T20:29:39Z,0.880536,0.786619,2.543801,52.247406,276.790155,10.268408,21.066964
2021-08-12T20:29:39Z,0.880859,0.787329,2.5383,52.382915,276.906771,10.268927,21.058334
2021-08-12T20:29:39Z,0.880374,0.781579,2.522857,52.330858,276.445136,10.263143,21.097168
2021-08-12T20:29:40Z,0.880536,0.790302,2.521113,52.303858,276.627177,10.263056,21.092853
2021-08-12T20:29:40Z,0.88199,0.792369,2.519641,52.298467,276.621829,10.262709,21.105798
2021-08-12T20:29:41Z,0.880455,0.784034,2.530284,52.183523,276.894645,10.26409,21.088538
2021-08-12T20:29:41Z,0.880536,0.781256,2.440471,52.283938,276.950539,10.263189,21.058334
2021-08-12T20:29:41Z,0.882151,0.794437,2.465902,52.224264,276.665945,10.26332,21.084224
2021-08-12T20:29:42Z,0.88094,0.794243,2.342755,52.194086,276.762685,10.261168,21.075594
2021-08-12T20:29:42Z,0.881182,0.794049,2.364023,52.30085,275.974046,10.258515,21.088538
2021-08-12T20:29:42Z,0.880617,0.787782,2.386941,52.531441,276.349596,10.283748,21.088538
2021-08-12T20:29:43Z,0.880455,0.795923,2.422148,52.576593,276.253606,10.300975,21.071279
2021-08-12T20:29:43Z,0.881263,0.796375,2.494367,52.58493,276.02619,10.334985,21.101483
2021-08-12T20:29:43Z,0.881505,0.798831,2.498013,52.429121,276.03449,10.334985,21.092853
2021-08-12T20:29:43Z,0.880859,0.790366,2.512011,52.187186,276.202586,10.341099,21.075594
2021-08-12T20:29:44Z,0.881101,0.795859,2.512011,52.397905,276.201688,10.341099,21.075594
2021-08-12T20:29:44Z,0.880455,0.794114,2.512011,52.535713,275.840631,10.341099,21.110113
2021-08-12T20:29:44Z,0.880132,0.789785,2.512011,52.61591,275.647667,10.341099,21.066964
2021-08-12T20:29:45Z,0.880698,0.799348,2.538513,52.579575,276.15212,10.343137,21.084224
2021-08-12T20:29:45Z,0.87989,0.798831,2.541178,52.525,276.642836,10.343137,21.079909
2021-08-12T20:29:45Z,0.87989,0.797603,2.541178,52.575718,276.115991,10.343137,21.066964
2021-08-12T20:29:45Z,0.879728,0.798249,2.541178,52.638352,275.977784,10.343137,21.088538
2021-08-12T20:29:46Z,0.87989,0.796634,2.541178,52.535736,275.955695,10.338221,21.084224
2021-08-12T20:29:46Z,0.87884,0.7956,2.541178,52.489393,276.381736,10.343137,21.079909
2021-08-12T20:29:46Z,0.878598,0.793662,2.541178,52.583532,276.06541,10.343137,21.097168
2021-08-12T20:29:47Z,0.878274,0.795535,2.439558,52.541721,275.828148,10.33386,21.066964
2021-08-12T20:29:47Z,0.879082,0.797215,2.440244,52.62367,275.606193,10.33162,21.088538
2021-08-12T20:29:47Z,0.879324,0.783452,2.449761,52.739196,275.83854,10.330743,21.092853
2021-08-12T20:29:48Z,0.878355,0.789203,2.451579,52.660405,275.69209,10.331645,21.092853
2021-08-12T20:29:48Z,0.878678,0.792111,2.437385,52.656668,275.675654,10.330909,21.066964
2021-08-12T20:29:48Z,0.879001,0.797022,2.475456,53.916564,275.406099,10.330958,21.075594
2021-08-12T20:29:48Z,0.879405,0.799929,2.497334,55.234058,275.374604,10.333762,21.075594
2021-08-12T20:29:49Z,0.880374,0.794954,2.482965,55.569312,275.726969,10.331309,21.088538
