date_time,p_f,p_r,f_p,f_r,c_p,c_r,t_f
2021-08-13T03:19:45Z,0.774487,0.714186,1.956128,50.467802,377.447381,13.717434,21.243875
2021-08-13T03:19:46Z,0.77166,0.719484,1.961186,50.346917,377.356254,13.718186,21.23093
2021-08-13T03:19:46Z,0.77158,0.721035,1.965065,50.360697,377.25913,13.718512,21.226615
2021-08-13T03:19:47Z,0.772953,0.717093,1.939678,50.399574,377.375819,13.718951,21.23956
2021-08-13T03:19:47Z,0.772791,0.716899,1.930362,50.611785,377.447237,13.718463,21.235245
2021-08-13T03:19:47Z,0.77053,0.723749,1.921664,50.664352,377.293898,13.717628,21.217985
2021-08-13T03:19:47Z,0.773033,0.708435,1.882056,50.693977,376.974408,13.717579,21.2223
2021-08-13T03:19:48Z,0.771822,0.717352,1.865314,50.786844,376.802193,13.714953,21.265449
2021-08-13T03:19:48Z,0.773276,0.719096,1.858407,50.738662,377.025597,13.705741,21.226615
2021-08-13T03:19:49Z,0.771822,0.721681,1.856779,50.586578,376.963252,13.704813,21.23093
2021-08-13T03:19:49Z,0.770933,0.721035,1.891043,50.330725,377.229614,13.707903,21.23956
2021-08-13T03:19:49Z,0.77263,0.713152,1.890183,50.320828,377.223786,13.707347,21.248189
2021-08-13T03:19:50Z,0.772872,0.72013,1.931399,50.001476,377.304472,13.707396,21.21367
2021-08-13T03:19:50Z,0.772872,0.718773,1.934134,50.001476,377.620306,13.708161,21.235245
2021-08-13T03:19:51Z,0.771741,0.716964,1.893413,50.647327,377.45313,13.770963,21.2223
2021-08-13T03:19:51Z,0.774891,0.728724,1.908605,50.56267,377.012643,13.778921,21.23093
2021-08-13T03:19:51Z,0.772791,0.731373,1.90818,50.652852,376.727034,13.785351,21.226615
2021-08-13T03:19:52Z,0.773276,0.721358,1.915477,50.683603,376.630991,13.785351,21.226615
2021-08-13T03:19:52Z,0.772145,0.722973,1.925851,50.557872,376.803169,13.785351,21.23956
2021-08-13T03:19:53Z,0.771983,0.727625,1.93566,50.805311,376.915408,13.785351,21.2223
2021-08-13T03:19:53Z,0.772306,0.729564,1.912543,51.118611,376.965039,13.785351,21.23956
2021-08-13T03:19:53Z,0.773356,0.72601,1.898375,51.177464,376.980126,13.785351,21.217985
2021-08-13T03:19:54Z,0.770449,0.731373,1.902926,51.251005,376.988243,13.785351,21.243875
2021-08-13T03:19:54Z,0.774649,0.725622,1.906624,51.135744,377.320283,13.779237,21.217985
2021-08-13T03:19:54Z,0.770853,0.72943499999999994,1.911202,51.050898,377.592129,13.779237,21.23093
2021-08-13T03:19:54Z,0.772549,0.729047,1.914988,51.009019,377.670032,13.779237,21.235245
2021-08-13T03:19:55Z,0.772145,0.726075,1.929102,50.899246,377.858336,13.775949,21.21367
2021-08-13T03:19:55Z,0.772226,0.729499,1.928342,50.603488,378.004152,13.773314,21.243875
2021-08-13T03:19:55Z,0.771741,0.723684,1.936431,50.636989,378.191523,13.7728,21.235245
2021-08-13T03:19:56Z,0.772872,0.726915,1.938417,50.688263,377.291267,13.770373,21.20504
2021-08-13T03:19:56Z,0.771983,0.72943499999999994,1.94101,50.825035,377.49571,13.767075,21.217985
2021-08-13T03:19:57Z,0.771337,0.716253,1.922264,50.621133,377.268409,13.770015,21.217985
2021-08-13T03:19:57Z,0.772468,0.722973,1.945171,50.779739,377.264206,13.76488,21.226615
2021-08-13T03:19:57Z,0.770772,0.722327,1.904063,50.570748,377.396676,13.771816,21.226615
2021-08-13T03:19:58Z,0.770449,0.719032,1.887763,50.447672,377.163155,13.774614,21.243875
2021-08-13T03:19:58Z,0.771176,0.723038,1.835192,50.478803,377.784167,13.771712,21.217985
2021-08-13T03:19:58Z,0.772064,0.728982,1.817163,50.529654,377.630445,13.775919,21.235245
2021-08-13T03:19:59Z,0.774164,0.729629,1.817163,50.717199,377.624194,13.775046,21.2223
2021-08-13T03:19:59Z,0.770853,0.724718,1.817163,50.843181,377.96349,13.773674,21.235245
2021-08-13T03:19:59Z,0.772549,0.729629,1.817163,51.442894,377.046723,13.768692,21.226615
2021-08-13T03:20:00Z,0.772064,0.728789,1.856221,51.589192,377.050784,13.773319,21.23956
2021-08-13T03:20:00Z,0.773033,0.728724,1.870655,51.486887,377.264472,13.774639,21.226615
2021-08-13T03:20:00Z,0.771903,0.728659,1.928225,51.485472,377.272207,13.770968,21.226615
2021-08-13T03:20:00Z,0.773114,0.724976,1.933979,51.183641,376.978985,13.77027,21.209355
2021-08-13T03:20:01Z,0.771418,0.708629,1.933979,50.33325,376.578726,13.77436,21.23093
2021-08-13T03:20:01Z,0.77263,0.72937,1.90289,50.796574,377.722346,13.773122,21.217985
2021-08-13T03:20:02Z,0.774164,0.730275,1.923862,50.603013,376.712874,13.779784,21.23956
2021-08-13T03:20:02Z,0.773518,0.723296,1.921717,50.786116,377.302893,13.77772,21.2223
2021-08-13T03:20:03Z,0.771014,0.722262,1.945273,50.60983,376.614164,13.778422,21.196411
2021-08-13T03:20:03Z,0.773033,0.726204,1.952626,51.006823,377.140057,13.769524,21.20504
2021-08-13T03:20:04Z,0.773033,0.727496,1.913971,50.82882,377.176425,13.771965,21.21367
2021-08-13T03:20:04Z,0.772549,0.728465,1.897983,50.79271,377.306532,13.771471,21.20504
2021-08-13T03:20:04Z,0.771418,0.730339,1.877094,50.863018,377.266372,13.774114,21.226615
2021-08-13T03:20:05Z,0.77263,0.729629,1.843546,50.595144,377.102876,13.804785,21.209355
2021-08-13T03:20:05Z,0.772468,0.729887,1.844367,50.66137,377.083593,13.805858,21.226615
2021-08-13T03:20:06Z,0.772468,0.718644,1.838077,50.550634,377.082716,13.807369,21.23956
2021-08-13T03:20:06Z,0.772226,0.722715,1.896954,51.511517,394.833019,13.842415,21.226615
2021-08-13T03:20:07Z,0.773356,0.721164,1.89252,50.83091,395.035144,13.844453,21.2223
2021-08-13T03:20:07Z,0.771983,0.726333,1.905322,50.95561,396.335133,13.844453,21.2223
2021-08-13T03:20:08Z,0.772387,0.723684,1.911325,50.709268,396.335133,13.844453,21.209355
2021-08-13T03:20:08Z,0.774406,0.720906,1.914958,50.94232,396.335133,13.844453,21.200726
2021-08-13T03:20:09Z,0.77271,0.726979,1.89573,51.476671,396.335133,13.844453,21.23093
2021-08-13T03:20:09Z,0.773599,0.731244,1.874756,51.4741,396.335133,13.844453,21.209355
2021-08-13T03:20:10Z,0.773922,0.724847,1.870822,51.433496,396.335133,13.844453,21.2223
2021-08-13T03:20:10Z,0.77263,0.727238,1.858523,51.21176,396.335133,13.844453,21.200726
2021-08-13T03:20:11Z,0.77368,0.72181,1.818985,50.813721,394.910278,13.836153,21.226615
2021-08-13T03:20:11Z,0.773599,0.709921,1.818985,51.176447,394.9369,13.837542,21.2223
2021-08-13T03:20:12Z,0.774164,0.717869,1.818985,51.448595,395.040276,13.838163,21.217985
2021-08-13T03:20:13Z,0.775214,0.715866,1.829816,51.441965,394.825748,13.843535,21.209355
2021-08-13T03:20:13Z,0.774164,0.70934,1.816072,51.068789,394.341337,13.842272,21.2223
2021-08-13T03:20:13Z,0.775618,0.713475,1.835446,50.870256,394.587543,13.84444,21.23093
2021-08-13T03:20:14Z,0.775941,0.713216,1.854525,50.83141,394.699834,13.846341,21.21367
2021-08-13T03:20:14Z,0.777314,0.718773,1.852833,50.81941,394.675484,13.846798,21.217985
2021-08-13T03:20:14Z,0.776749,0.712506,1.871606,50.803102,394.591556,13.846022,21.217985
2021-08-13T03:20:15Z,0.776829,0.717222,1.865695,50.905601,394.761069,13.842103,21.217985
2021-08-13T03:20:15Z,0.778041,0.718579,1.902068,50.764887,394.796209,13.841924,21.217985
2021-08-13T03:20:15Z,0.774891,0.712053,1.909623,50.674211,394.76635,13.841215,21.196411
2021-08-13T03:20:16Z,0.778364,0.718256,1.929829,50.536773,394.810335,13.840306,21.217985
2021-08-13T03:20:16Z,0.777233,0.718192,1.953282,50.300287,394.499954,13.842721,21.20504
2021-08-13T03:20:17Z,0.776506,0.721293,1.970527,50.067119,393.917901,13.84121,21.20504
2021-08-13T03:20:17Z,0.776264,0.720066,1.953994,50.012009,393.324633,13.839397,21.20504
2021-08-13T03:20:17Z,0.777233,0.721875,1.953753,50.261639,393.408808,13.836985,21.217985
2021-08-13T03:20:18Z,0.775537,0.725429,1.953522,50.165058,393.519284,13.836828,21.21367
2021-08-13T03:20:18Z,0.776264,0.701844,1.95232,50.135427,393.368711,13.837476,21.21367
2021-08-13T03:20:19Z,0.776183,0.724007,1.954709,50.124547,393.354495,13.836338,21.21367
2021-08-13T03:20:19Z,0.774972,0.72181,1.955199,50.109578,393.324633,13.836301,21.226615
2021-08-13T03:20:20Z,0.774487,0.715866,1.952179,50.716625,394.73193,13.871829,21.23093
2021-08-13T03:20:20Z,0.776264,0.729693,1.94161,50.455114,394.738676,13.907211,21.235245
2021-08-13T03:20:21Z,0.775618,0.725687,1.944559,50.531841,395.216521,13.913746,21.217985
2021-08-13T03:20:21Z,0.775537,0.731115,1.947771,51.022583,394.918249,13.913746,21.217985
2021-08-13T03:20:21Z,0.772306,0.731438,1.948116,50.973402,395.683238,13.913746,21.209355
2021-08-13T03:20:21Z,0.773437,0.732278,1.950279,51.313161,395.439421,13.915784,21.235245
2021-08-13T03:20:22Z,0.77368,0.723749,1.957291,51.218869,396.091558,13.915784,21.209355
2021-08-13T03:20:22Z,0.774003,0.730081,1.958028,51.261164,396.196339,13.915784,21.200726
2021-08-13T03:20:23Z,0.772549,0.727238,1.938998,51.302183,396.193297,13.915784,21.226615
2021-08-13T03:20:23Z,0.770933,0.728724,1.910597,51.076965,396.175503,13.915784,21.200726
2021-08-13T03:20:23Z,0.772306,0.714121,1.873696,50.964977,396.233083,13.915784,21.23093
2021-08-13T03:20:24Z,0.773356,0.721746,1.840477,50.262665,396.435744,13.897592,21.21367
2021-08-13T03:20:24Z,0.772387,0.718902,1.867999,50.294268,396.650269,13.896345,21.23093
2021-08-13T03:20:25Z,0.771822,0.715284,1.874565,50.34358,396.187296,13.896787,21.235245
2021-08-13T03:20:25Z,0.77473,0.728013,1.912608,51.13974,395.766429,13.894951,21.217985
2021-08-13T03:20:26Z,0.773033,0.724136,1.916711,51.024008,396.055311,13.893889,21.20504
2021-08-13T03:20:26Z,0.773356,0.727884,1.903649,50.880993,395.718776,13.898552,21.2223
2021-08-13T03:20:27Z,0.772468,0.719419,1.895535,50.844248,396.218066,13.894252,21.2223
2021-08-13T03:20:27Z,0.77158,0.722779,1.878372,50.648434,396.335133,13.89785,21.217985
2021-08-13T03:20:27Z,0.772226,0.716576,1.863753,50.270855,396.395724,13.898921,21.217985
2021-08-13T03:20:29Z,0.774891,0.600205,1.893085,50.551368,396.965423,13.894496,21.23093
2021-08-13T03:20:29Z,0.770853,0.508194,1.90068,50.263645,395.877324,13.899076,21.209355
2021-08-13T03:20:29Z,0.76956,0.466582,1.935443,50.852,395.407941,13.898195,21.217985
2021-08-13T03:20:30Z,0.765199,0.422127,1.932625,50.480412,395.54903,13.897793,21.209355
2021-08-13T03:20:30Z,0.759141,0.354153,1.939038,45.091928,394.802515,13.901073,21.20504
2021-08-13T03:20:30Z,0.759707,0.323525,1.931361,42.366591,394.551225,13.902265,21.21367
2021-08-13T03:20:31Z,0.757284,0.294643,1.902577,37.330007,394.353221,13.903556,21.23956
2021-08-13T03:20:31Z,0.754134,0.269314,1.889314,35.373679,394.734095,13.905038,21.209355
2021-08-13T03:20:31Z,0.754457,0.246505,1.880039,33.047013,394.761463,13.90334,21.23093
2021-08-13T03:20:31Z,0.750014,0.227508,1.873986,32.634423,395.133828,13.905829,21.217985
2021-08-13T03:20:32Z,0.748641,0.209158,1.873986,30.877727,395.524614,13.90593,21.217985
2021-08-13T03:20:32Z,0.742665,0.182407,1.859209,28.704186,395.826216,13.907613,21.23093
2021-08-13T03:20:33Z,0.74218,0.170776,1.851827,25.224821,395.959537,13.906547,21.20504
2021-08-13T03:20:33Z,0.737334,0.154429,1.842784,22.936436,395.903481,13.907167,21.217985
2021-08-13T03:20:34Z,0.733053,0.141054,1.832115,19.896101,396.1182,13.907908,21.209355
2021-08-13T03:20:34Z,0.731276,0.132783,1.836954,20.684206,395.921927,13.907782,21.248189
2021-08-13T03:20:34Z,0.730226,0.132912,1.82857,19.268656,396.453403,13.907186,21.23093
2021-08-13T03:20:35Z,0.729338,0.134334,1.821518,17.177588,396.550169,13.90771,21.2223
2021-08-13T03:20:35Z,0.724653,0.136531,1.697784,11.273331,395.433257,13.90836,21.235245
2021-08-13T03:20:35Z,0.723199,0.142281,1.677526,11.273331,396.19145,13.907947,21.21367
2021-08-13T03:20:36Z,0.723119,0.146675,1.661731,11.273331,396.229081,13.907299,21.20504
2021-08-13T03:20:36Z,0.721503,0.15346,1.661731,11.273331,395.773434,13.906921,21.217985
2021-08-13T03:20:36Z,0.719242,0.161601,1.661731,11.273331,395.685546,13.906031,21.21367
2021-08-13T03:20:37Z,0.717788,0.16929,1.708566,14.70119,395.579087,13.906724,21.2223
2021-08-13T03:20:37Z,0.713023,0.181179,1.695724,15.148337,396.152679,13.906428,21.20504
2021-08-13T03:20:38Z,0.711003,0.192681,1.706081,17.222182,396.349607,13.9092,21.243875
2021-08-13T03:20:38Z,0.706157,0.210838,1.693934,17.517927,396.104642,13.912351,21.209355
2021-08-13T03:20:39Z,0.704057,0.22964,1.727387,22.836133,396.529622,13.920402,21.226615
2021-08-13T03:20:39Z,0.69808,0.249994,1.715793,24.923623,396.524002,13.913448,21.21367
2021-08-13T03:20:39Z,0.696869,0.270348,1.715409,27.26549,396.02427,13.910641,21.217985
2021-08-13T03:20:39Z,0.695092,0.27752,1.661731,30.014265,394.386372,13.900936,21.200726
2021-08-13T03:20:40Z,0.694769,0.291864,1.685217,30.958543,394.895738,13.906154,21.2223
2021-08-13T03:20:40Z,0.692346,0.298455,1.668945,31.639104,394.900442,13.90416,21.209355
2021-08-13T03:20:40Z,0.684511,0.312606,1.650985,32.021919,395.58291,13.909348,21.21367
2021-08-13T03:20:41Z,0.684754,0.324301,1.648955,33.429391,394.665246,13.903489,21.21367
2021-08-13T03:20:41Z,0.682492,0.330245,1.644035,34.956836,394.914022,13.902274,21.21367
2021-08-13T03:20:41Z,0.681281,0.344008,1.644035,35.31413,394.676303,13.89648,21.20504
2021-08-13T03:20:42Z,0.674981,0.355057,1.623702,36.398774,394.761463,13.897368,21.21367
2021-08-13T03:20:42Z,0.671427,0.369467,1.612724,38.000276,395.21756800000003,13.93159,21.23093
2021-08-13T03:20:43Z,0.669408,0.3831,1.559166,38.999984,394.881199,13.986281,21.2223
2021-08-13T03:20:43Z,0.663431,0.378965,1.608413,37.771436,395.377354,13.990613,21.217985
2021-08-13T03:20:43Z,0.663673,0.399318,1.551607,39.47831,394.069159,14.040103,21.21367
2021-08-13T03:20:44Z,0.6623,0.410691,1.588483,39.47831,394.818626,14.037521,21.196411
2021-08-13T03:20:44Z,0.659635,0.418121,1.584748,39.47831,394.763144,14.045392,21.226615
2021-08-13T03:20:45Z,0.655031,0.421804,1.553897,40.277968,395.232828,14.078187,21.23093
2021-08-13T03:20:45Z,0.652285,0.435373,1.554442,41.027547,396.434296,14.104177,21.217985
2021-08-13T03:20:46Z,0.651073,0.447198,1.563811,40.954618,396.887039,14.109396,21.23093
2021-08-13T03:20:46Z,0.648246,0.450493,1.53652,41.251173,395.759181,14.109396,21.196411
2021-08-13T03:20:47Z,0.647843,0.463739,1.534757,41.71562,396.572305,14.108182,21.20504
2021-08-13T03:20:47Z,0.642996,0.468844,1.514177,42.075622,395.938249,14.109396,21.20504
2021-08-13T03:20:48Z,0.641785,0.48461,1.494991,42.267677,395.571366,14.109396,21.243875
2021-08-13T03:20:48Z,0.639846,0.488874,1.463613,42.523818,395.244824,14.109396,21.226615
2021-08-13T03:20:49Z,0.639281,0.49805,1.487558,42.618263,395.606661,14.109396,21.23093
2021-08-13T03:20:49Z,0.635889,0.506837,1.424932,43.05687,400.544044,14.10532,21.23093
2021-08-13T03:20:49Z,0.63387,0.507613,1.418968,43.21999,400.817801,14.10532,21.235245
2021-08-13T03:20:50Z,0.633143,0.516271,1.390755,44.393265,406.495571,14.082279,21.2223
2021-08-13T03:20:50Z,0.630073,0.519889,1.380664,44.302196,406.495571,14.091521,21.200726
2021-08-13T03:20:50Z,0.632093,0.523895,1.371134,44.630366,406.495571,14.091275,21.226615
2021-08-13T03:20:51Z,0.629185,0.529323,1.371134,44.649658,404.481852,14.02893,21.2223
2021-08-13T03:20:51Z,0.627974,0.52648,1.348302,44.858991,403.664865,14.021761,21.248189
2021-08-13T03:20:52Z,0.6245,0.539209,1.354581,44.655591,403.890653,14.026686,21.21367
2021-08-13T03:20:52Z,0.625066,0.5416,1.387276,44.677831,404.289012,13.995637,21.23956
2021-08-13T03:20:53Z,0.625389,0.552067,1.349957,45.819503,404.715805,13.989776,21.196411
2021-08-13T03:20:53Z,0.624904,0.556849,1.347241,45.979635,404.687428,13.9837,21.226615
2021-08-13T03:20:53Z,0.624662,0.557172,1.390599,46.932535,404.614009,13.909373,21.23093
2021-08-13T03:20:54Z,0.623047,0.5584,1.401997,46.812368,404.158422,13.900828,21.21367
2021-08-13T03:20:54Z,0.622239,0.56247,1.39796,47.432361,408.547014,13.881743,21.21367
2021-08-13T03:20:55Z,0.619331,0.556978,1.402105,47.432361,409.354452,13.881138,21.23093
2021-08-13T03:20:55Z,0.61812,0.560855,1.391183,47.432361,414.398134,13.881138,21.209355
2021-08-13T03:20:55Z,0.618927,0.5626,1.401261,47.432361,414.346819,13.839266,21.209355
2021-08-13T03:20:56Z,0.618281,0.562729,1.412199,46.652646,414.398134,13.819997,21.21367
2021-08-13T03:20:56Z,0.614081,0.56247,1.397517,46.583593,414.398134,13.819997,21.23093
2021-08-13T03:20:57Z,0.612951,0.564086,1.398325,46.549333,414.774447,13.819997,21.2223
2021-08-13T03:20:57Z,0.610528,0.567123,1.390068,46.349532,414.774447,13.819997,21.200726
2021-08-13T03:20:57Z,0.612466,0.567252,1.390199,46.238063,414.054012,13.834698,21.209355
2021-08-13T03:20:58Z,0.608589,0.567317,1.391599,46.237138,414.935678,13.850195,21.20504
2021-08-13T03:20:58Z,0.608185,0.570353,1.382988,46.189234,413.506279,13.868571,21.20504
2021-08-13T03:20:59Z,0.605762,0.571581,1.3832,46.207756,413.594157,13.870378,21.2223
2021-08-13T03:20:59Z,0.603824,0.568544,1.382344,46.154199,413.495569,13.868488,21.2223
2021-08-13T03:20:59Z,0.603905,0.574812,1.299817,47.245674,420.15034000000003,13.893164,21.217985
2021-08-13T03:21:00Z,0.60342,0.578753,1.273055,47.861933,423.053323,13.905594,21.217985
2021-08-13T03:21:00Z,0.602208,0.579076,1.27051,48.170851,423.053323,13.900637,21.209355
2021-08-13T03:21:00Z,0.600997,0.574553,1.27051,48.792678,423.429635,13.897997,21.21367
2021-08-13T03:21:01Z,0.600916,0.574166,1.292963,48.559635,423.429635,13.928156,21.20504
2021-08-13T03:21:01Z,0.600916,0.573778,1.27051,49.052945,423.805948,13.898472,21.226615
2021-08-13T03:21:01Z,0.600028,0.578883,1.336689,47.546682,421.531921,13.950096,21.226615
2021-08-13T03:21:02Z,0.599462,0.577978,1.329684,47.017451,422.362276,13.959138,21.20504
2021-08-13T03:21:02Z,0.598574,0.578301,1.347137,46.817343,422.796746,13.964233,21.20504
2021-08-13T03:21:02Z,0.598008,0.572809,1.350407,46.523648,423.572024,13.966735,21.192096
2021-08-13T03:21:03Z,0.595505,0.578236,1.350407,46.295048,423.612052,13.966735,21.235245
2021-08-13T03:21:03Z,0.596151,0.566218,1.350407,46.042753,422.753318,13.983961,21.2223
2021-08-13T03:21:03Z,0.596393,0.582759,1.276973,45.943634,432.084823,14.015122,21.23093
2021-08-13T03:21:04Z,0.594455,0.582113,1.250605,45.867071,432.084823,14.030586,21.209355
2021-08-13T03:21:04Z,0.594374,0.588833,1.26303,45.867071,432.461136,14.025948,21.209355
2021-08-13T03:21:05Z,0.594132,0.585344,1.263991,46.107159,432.461136,14.029965,21.217985
2021-08-13T03:21:05Z,0.593162,0.588962,1.263882,46.094031,432.461136,14.036027,21.235245
2021-08-13T03:21:05Z,0.592597,0.588252,1.262085,46.158873,432.461136,14.036027,21.235245
2021-08-13T03:21:06Z,0.593001,0.596005,1.268311,46.359403,432.461136,14.036027,21.21367
2021-08-13T03:21:06Z,0.591224,0.602919,1.3076430000000001,46.87819,429.907586,14.0246,21.23093
2021-08-13T03:21:06Z,0.591628,0.601756,1.30622,46.934701,436.786639,14.019661,21.209355
2021-08-13T03:21:07Z,0.591143,0.598461,1.310764,46.906456,436.50706,14.020904,21.217985
2021-08-13T03:21:07Z,0.592032,0.603113,1.299675,47.283546,445.616394,14.021133,21.217985
2021-08-13T03:21:07Z,0.589932,0.603178,1.298439,47.368771,449.687887,14.018976,21.200726
2021-08-13T03:21:08Z,0.589609,0.606215,1.29779,47.377065,450.900449,14.021174,21.21367
2021-08-13T03:21:08Z,0.587428,0.603242,1.297482,47.377065,450.900449,14.021176,21.209355
2021-08-13T03:21:09Z,0.587024,0.597944,1.299433,47.166839,450.900449,14.024556,21.217985
2021-08-13T03:21:09Z,0.584601,0.605375,1.306861,46.951367,450.900449,14.026338,21.21367
2021-08-13T03:21:09Z,0.585086,0.595165,1.288431,47.017899,450.900449,14.00443,21.200726
2021-08-13T03:21:10Z,0.58452,0.608282,1.270425,47.079384,449.835173,13.996707,21.21367
2021-08-13T03:21:10Z,0.585328,0.605439,1.268592,47.257376,449.719246,13.976075,21.226615
2021-08-13T03:21:10Z,0.584601,0.604599,1.269294,47.504706,449.526967,13.960628,21.200726
2021-08-13T03:21:11Z,0.583874,0.613193,1.270483,48.119922,457.106992,13.951959,21.209355
2021-08-13T03:21:11Z,0.583712,0.601175,1.232804,48.964395,459.973002,13.948392,21.21367
2021-08-13T03:21:11Z,0.584036,0.599172,1.210663,50.226266,461.060887,13.948392,21.217985
2021-08-13T03:21:11Z,0.583389,0.607959,1.210663,50.451571,461.060887,13.948392,21.21367
2021-08-13T03:21:12Z,0.582663,0.596845,1.210663,50.019117,461.060887,13.956595,21.209355
2021-08-13T03:21:12Z,0.582824,0.601239,1.192576,49.126246,458.717637,13.948392,21.200726
2021-08-13T03:21:13Z,0.582259,0.594067,1.192576,48.202635,459.470519,13.948392,21.20504
2021-08-13T03:21:13Z,0.582178,0.596199,1.200133,46.803145,460.254503,13.951886,21.21367
2021-08-13T03:21:14Z,0.581451,0.594455,1.197312,46.351971,459.607903,13.952864,21.2223
2021-08-13T03:21:14Z,0.580239,0.595812,1.196177,46.108874,459.702687,13.952303,21.21367
2021-08-13T03:21:14Z,0.580643,0.593098,1.198302,45.875578,460.684575,13.94829,21.200726
2021-08-13T03:21:15Z,0.58137,0.600722,1.195151,45.875578,459.79557,13.950405,21.209355
2021-08-13T03:21:15Z,0.582259,0.591224,1.273238,45.875578,459.208476,13.950678,21.23093
2021-08-13T03:21:15Z,0.581128,0.600528,1.273238,45.875578,459.085817,13.951146,21.235245
2021-08-13T03:21:16Z,0.580886,0.610544,1.273238,45.875578,458.997336,13.951038,21.21367
2021-08-13T03:21:16Z,0.580563,0.608024,1.273238,46.002217,467.047678,13.952653,21.20504
2021-08-13T03:21:17Z,0.578463,0.606215,1.26544,46.640525,469.339763,13.956872,21.226615
2021-08-13T03:21:17Z,0.577736,0.615196,1.265052,46.686022,469.716075,13.95749,21.187781
2021-08-13T03:21:18Z,0.575313,0.616553,1.263042,47.781197,469.716075,13.958582,21.200726
2021-08-13T03:21:18Z,0.57604,0.622045,1.251917,48.531815,469.716075,13.956024,21.217985
2021-08-13T03:21:19Z,0.57612,0.622885,1.256621,48.406485000000004,469.716075,13.974416,21.196411
2021-08-13T03:21:19Z,0.575959,0.623337,1.255848,48.541869,470.861068,13.97593,21.23093
2021-08-13T03:21:20Z,0.575716,0.618039,1.243342,48.620906,470.970237,14.008245,21.217985
2021-08-13T03:21:20Z,0.57507,0.62036500000000006,1.240979,48.627217,470.118521,14.015313,21.196411
2021-08-13T03:21:20Z,0.575151,0.615842,1.237629,47.914332,475.66221,14.019723,21.20504
2021-08-13T03:21:20Z,0.573455,0.610996,1.243407,47.808631,476.874134,14.019723,21.200726
2021-08-13T03:21:21Z,0.57402,0.615971,1.245851,47.86406,481.046764,14.023799,21.20504
2021-08-13T03:21:21Z,0.572082,0.610414,1.240211,47.880915,483.731481,14.023799,21.226615
2021-08-13T03:21:22Z,0.572082,0.616682,1.240404,47.899545,484.241325,14.023799,21.187781
2021-08-13T03:21:22Z,0.572324,0.610608,1.229673,48.20781,487.393356,14.023799,21.21367
2021-08-13T03:21:22Z,0.573051,0.614873,1.228769,48.649291,487.820936,14.023799,21.196411
2021-08-13T03:21:22Z,0.571678,0.61035,1.226451,48.456067,488.155389,14.023799,21.21367
2021-08-13T03:21:23Z,0.571759,0.613774,1.215976,48.772619,488.155389,14.027875,21.209355
2021-08-13T03:21:23Z,0.571193,0.611384,1.215976,48.234866,488.155389,14.024202,21.20504
2021-08-13T03:21:24Z,0.571113,0.617005,1.215976,48.320384,488.155389,14.027875,21.196411
2021-08-13T03:21:24Z,0.568286,0.600787,1.215976,47.621535,488.155389,14.019949,21.226615
2021-08-13T03:21:24Z,0.568932,0.610673,1.221155,47.206886,486.138696,14.019427,21.20504
2021-08-13T03:21:25Z,0.570224,0.600658,1.229116,46.659615,486.369615,14.016907,21.187781
2021-08-13T03:21:25Z,0.569578,0.606279,1.229116,46.86091,486.823596,14.016485,21.20504
2021-08-13T03:21:25Z,0.56974,0.61035,1.229116,46.658223,486.867536,14.015434,21.20504
2021-08-13T03:21:26Z,0.569174,0.613904,1.229116,46.658223,486.430623,14.017968,21.226615
2021-08-13T03:21:26Z,0.569659,0.602208,1.204383,46.978299,486.542621,14.016011,21.2223
2021-08-13T03:21:26Z,0.569255,0.604728,1.17127,48.033688,495.869796,14.025678,21.217985
2021-08-13T03:21:26Z,0.568851,0.60951,1.17127,48.350267,496.38637,14.023317,21.2223
2021-08-13T03:21:27Z,0.568286,0.610156,1.15819,48.617222,496.644293,14.022296,21.217985
2021-08-13T03:21:27Z,0.567559,0.615971,1.148774,48.760163,496.810577,14.023176,21.248189
2021-08-13T03:21:27Z,0.567882,0.613064,1.153359,48.831763,496.810577,14.023472,21.21367
2021-08-13T03:21:28Z,0.568043,0.614098,1.1472,48.530051,498.315827,14.021765,21.192096
2021-08-13T03:21:28Z,0.569417,0.607571,1.175162,48.375251,498.315827,14.020658,21.187781
2021-08-13T03:21:28Z,0.569901,0.610285,1.18929,47.945529,498.285887,14.021112,21.226615
2021-08-13T03:21:29Z,0.569417,0.611254,1.220661,47.146687,497.021382,14.022167,21.217985
2021-08-13T03:21:29Z,0.570547,0.608541,1.227926,46.90918,497.254305,14.024079,21.23093
2021-08-13T03:21:29Z,0.568124,0.604728,1.227926,46.90918,497.296647,14.019553,21.23093
2021-08-13T03:21:30Z,0.567801,0.603501,1.227926,46.875152,496.978337,14.022943,21.200726
2021-08-13T03:21:30Z,0.566105,0.612805,1.227926,46.705012,497.037614,14.022947,21.21367
2021-08-13T03:21:30Z,0.567397,0.608411,1.212133,46.705012,496.964421,14.028333,21.21367
2021-08-13T03:21:30Z,0.568205,0.612288,1.198105,46.705012,496.679462,14.028497,21.174836
2021-08-13T03:21:31Z,0.568205,0.605051,1.191494,46.745711,496.198634,14.030831,21.23093
2021-08-13T03:21:31Z,0.568205,0.61539,1.186941,46.705012,495.845968,14.033321,21.226615
2021-08-13T03:21:31Z,0.568205,0.608282,1.179778,46.921717,495.577481,14.025843,21.200726
2021-08-13T03:21:32Z,0.568124,0.617393,1.190492,47.941921,495.169276,14.021239,21.209355
