date_time,p_f,p_r,f_p,f_r,c_p,c_r,t_f
2021-08-12T23:34:00Z,0.593405,0.144284,1.427913,11.026628,378.043657,10.077394,21.04539
2021-08-12T23:34:01Z,0.600028,0.154623,1.427913,11.026628,377.977273,10.076228,21.041075
2021-08-12T23:34:01Z,0.605681,0.168063,1.420812,11.026628,378.008713,10.073106,21.058334
2021-08-12T23:34:02Z,0.612789,0.183376,1.426572,11.026628,378.438616,10.073201,21.04539
2021-08-12T23:34:02Z,0.616262,0.197527,1.499595,16.229615,377.704602,10.072443,21.02813
2021-08-12T23:34:03Z,0.622804,0.218462,1.505288,21.654955,377.311334,10.071593,21.01087
2021-08-12T23:34:03Z,0.627489,0.245083,1.505288,22.352027,377.698821,10.07164,21.04539
2021-08-12T23:34:04Z,0.632577,0.266277,1.516207,27.126263,377.902539,10.07287,21.032445
2021-08-12T23:34:04Z,0.638312,0.286178,1.538615,29.110244,380.866,10.079505,21.041075
2021-08-12T23:34:05Z,0.644127,0.324365,1.549061,31.379792,385.301112,10.079432,21.02813
2021-08-12T23:34:05Z,0.649135,0.346399,1.591107,33.642504,390.512742,10.080056,21.041075
2021-08-12T23:34:06Z,0.653819,0.364685,1.590189,35.81987,393.477249,10.072039,21.02813
2021-08-12T23:34:06Z,0.656646,0.395894,1.62185,37.628141,395.958821,10.072969,21.032445
2021-08-12T23:34:07Z,0.663592,0.409657,1.587396,38.074856,395.928582,10.075414,21.062649
2021-08-12T23:34:07Z,0.666904,0.432789,1.606045,39.995038,395.958821,10.080655,20.997926
2021-08-12T23:34:07Z,0.667227,0.450429,1.656707,41.273288,396.335133,10.080752,21.023815
2021-08-12T23:34:08Z,0.675627,0.451915,1.638044,41.639089,396.335133,10.106781,21.03676
2021-08-12T23:34:08Z,0.67805,0.469684,1.691662,41.639089,396.215988,10.15564,21.023815
2021-08-12T23:34:09Z,0.680554,0.489714,1.689342,43.293702,395.962242,10.184598,21.0195
2021-08-12T23:34:09Z,0.682654,0.501539,1.696255,43.523391,395.874436,10.191385,21.023815
2021-08-12T23:34:09Z,0.685965,0.50296,1.719716,43.523391,392.606951,10.220856,21.02813
2021-08-12T23:34:10Z,0.685723,0.511166,1.710381,43.633982,388.656896,10.220856,21.015185
2021-08-12T23:34:10Z,0.692427,0.522216,1.722342,44.280515,380.196386,10.220856,21.02813
2021-08-12T23:34:10Z,0.693396,0.523572,1.728276,45.272429,376.014257,10.220856,21.002241
2021-08-12T23:34:10Z,0.695657,0.533911,1.727422,45.210242,376.014257,10.220856,20.997926
2021-08-12T23:34:11Z,0.698242,0.537335,1.724563,45.278468,376.014257,10.193246,20.993611
2021-08-12T23:34:11Z,0.699211,0.547868,1.724968,45.377919,374.509007,10.197289,21.006556
2021-08-12T23:34:12Z,0.70438,0.553424,1.719945,44.988069,374.509007,10.19849,21.01087
2021-08-12T23:34:12Z,0.707611,0.559175,1.747488,45.623854,374.509007,10.197906,21.023815
2021-08-12T23:34:12Z,0.707126,0.562341,1.726507,45.403997,374.509007,10.1964,21.002241
2021-08-12T23:34:12Z,0.710357,0.56428,1.79484,47.346513,376.607589,10.203826,21.02813
2021-08-12T23:34:13Z,0.713265,0.574941,1.797985,47.067908,376.1657,10.198339,21.002241
2021-08-12T23:34:13Z,0.713426,0.581144,1.804804,46.940044,375.917406,10.20394,21.015185
2021-08-12T23:34:13Z,0.717626,0.586507,1.809517,46.847907,375.740551,10.203585,20.989296
2021-08-12T23:34:14Z,0.720292,0.591676,1.842638,46.629754,375.824815,10.200982,20.989296
2021-08-12T23:34:14Z,0.720938,0.598848,1.801053,45.795573,374.509007,10.209036,21.0195
2021-08-12T23:34:14Z,0.722876,0.602596,1.886116,47.037674,376.42364,10.209209,21.006556
2021-08-12T23:34:14Z,0.72433,0.607378,1.902425,46.837674,377.223684,10.20783,21.023815
2021-08-12T23:34:15Z,0.725703,0.608153,1.902425,47.084579,377.25951,10.204774,20.993611
2021-08-12T23:34:16Z,0.728126,0.616617,1.938924,47.546239,377.468192,10.204737,21.015185
2021-08-12T23:34:16Z,0.731842,0.623854,1.951187,47.816539,377.505034,10.210718,20.980666
2021-08-12T23:34:16Z,0.735799,0.63542,1.959799,47.882335,377.519507,10.211124,20.976351
2021-08-12T23:34:17Z,0.736607,0.635937,1.959799,47.94813,377.519507,10.211531,21.0195
2021-08-12T23:34:17Z,0.737172,0.644596,1.959799,48.013926,377.519507,10.211937,21.015185
2021-08-12T23:34:17Z,0.740241,0.642076,1.980473,48.021062,376.900246,10.189345,20.984981
2021-08-12T23:34:18Z,0.742341,0.652543,1.980473,48.281205,366.606444,10.131554,21.015185
2021-08-12T23:34:18Z,0.74113,0.654546,1.980473,48.470022,366.606444,10.131369,20.989296
2021-08-12T23:34:18Z,0.744764,0.662882,1.980473,48.554168,366.606444,10.131183,20.980666
2021-08-12T23:34:19Z,0.747511,0.663269,1.980473,48.479549,366.606444,10.121446,20.980666
2021-08-12T23:34:19Z,0.749288,0.667922,2.005482,48.904038,365.853819,10.10598,20.980666
2021-08-12T23:34:20Z,0.751145,0.670118,2.023886,49.088863,365.911311,10.082243,20.989296
2021-08-12T23:34:20Z,0.750984,0.675417,2.033421,49.89161,365.853819,10.063929,20.984981
2021-08-12T23:34:20Z,0.752922,0.678324,2.035549,50.950552,367.795041,10.063929,20.989296
2021-08-12T23:34:21Z,0.755911,0.677291,2.035549,51.339905,367.833898,10.063929,20.989296
2021-08-12T23:34:21Z,0.756718,0.682201,2.056958,51.191801,368.151456,10.063929,20.989296
2021-08-12T23:34:21Z,0.757849,0.683429,2.058056,51.272387,368.758683,10.081297,20.997926
2021-08-12T23:34:22Z,0.758172,0.682977,2.058056,51.266148,367.638616,10.099298,20.993611
2021-08-12T23:34:22Z,0.760272,0.68078,2.077503,51.259742,368.415058,10.12153,20.989296
2021-08-12T23:34:22Z,0.75898,0.684204,2.077503,50.712369,368.31105,10.153602,20.997926
2021-08-12T23:34:23Z,0.762695,0.683106,2.077503,50.306429,363.752741,10.153602,20.984981
2021-08-12T23:34:23Z,0.763745,0.68582,2.077503,49.486803,358.621669,10.153602,20.989296
2021-08-12T23:34:23Z,0.762776,0.676192,2.077503,49.486803,357.86554,10.153602,20.976351
2021-08-12T23:34:24Z,0.765118,0.687887,2.077503,49.486803,357.198631,10.153602,20.984981
2021-08-12T23:34:24Z,0.763745,0.685561,1.960776,49.506735,357.198631,10.138916,21.002241
2021-08-12T23:34:24Z,0.766653,0.676968,2.041342,49.525546,357.198631,10.151535,20.954777
2021-08-12T23:34:25Z,0.767137,0.692734,2.01808,49.469789,357.198631,10.165176,20.972036
2021-08-12T23:34:25Z,0.769318,0.690666,2.007406,49.469789,357.198631,10.181148,20.980666
2021-08-12T23:34:26Z,0.771337,0.701521,2.035165,49.513661,357.198631,10.190693,20.980666
2021-08-12T23:34:26Z,0.772953,0.700358,2.048786,49.852559,358.118708,10.212704,20.984981
2021-08-12T23:34:27Z,0.775376,0.701069,2.068313,49.947147,357.848625,10.212704,20.976351
2021-08-12T23:34:27Z,0.777153,0.704816,2.070163,50.163149,358.193968,10.212704,20.980666
2021-08-12T23:34:28Z,0.775214,0.709792,2.062627,50.165434,357.696636,10.212704,20.980666
2021-08-12T23:34:28Z,0.779333,0.718062,2.078014,50.164082,357.273893,10.218818,20.959092
2021-08-12T23:34:28Z,0.781191,0.715801,2.080748,50.188135,357.227991,10.218818,20.963407
2021-08-12T23:34:29Z,0.779899,0.716447,2.083483,50.212188,357.18209,10.218818,20.976351
2021-08-12T23:34:29Z,0.781837,0.706173,2.079237,50.430797,356.241125,10.218818,20.989296
2021-08-12T23:34:29Z,0.782322,0.717998,2.092954,50.635248,347.790818,10.207571,20.959092
2021-08-12T23:34:30Z,0.783776,0.71593,2.074287,50.550323,347.414505,10.204066,20.976351
2021-08-12T23:34:30Z,0.784583,0.72517,2.104426,50.652125,347.414505,10.204949,21.002241
2021-08-12T23:34:30Z,0.785633,0.723425,2.138659,50.754346,347.414505,10.207149,20.963407
2021-08-12T23:34:31Z,0.785956,0.719807,2.126945,50.795747,347.414505,10.208325,20.984981
2021-08-12T23:34:31Z,0.787329,0.72013,2.167433,50.873445,347.414505,10.209377,20.972036
2021-08-12T23:34:31Z,0.788945,0.714961,2.167502,50.873445,347.414505,10.209003,20.963407
2021-08-12T23:34:32Z,0.788541,0.724847,2.157927,50.873445,347.414505,10.206883,20.972036
2021-08-12T23:34:32Z,0.790237,0.725364,2.13194,50.873445,347.414505,10.204145,20.976351
2021-08-12T23:34:33Z,0.789187,0.729176,2.145571,50.873445,343.925441,10.204818,20.967721
2021-08-12T23:34:33Z,0.792579,0.720324,2.161946,50.873445,341.999237,10.208119,20.997926
2021-08-12T23:34:34Z,0.793145,0.725945,2.161074,50.873445,340.895896,10.209571,20.989296
2021-08-12T23:34:34Z,0.793468,0.730468,2.17158,50.873445,340.456931,10.208937,20.954777
2021-08-12T23:34:34Z,0.793872,0.731761,2.185797,50.724724,338.627588,10.211715,20.989296
2021-08-12T23:34:35Z,0.79686,0.727819,2.171694,50.573436,336.616387,10.212118,20.980666
2021-08-12T23:34:35Z,0.796456,0.732278,2.191121,50.718874,332.902526,10.211395,20.963407
2021-08-12T23:34:36Z,0.797425,0.730856,2.204032,50.810877,328.17769500000003,10.210795,20.963407
2021-08-12T23:34:36Z,0.796618,0.739062,2.232007,50.938454,323.710388,10.208465,20.976351
2021-08-12T23:34:37Z,0.798152,0.734216,2.215,51.005221,321.448941,10.213331,20.972036
2021-08-12T23:34:37Z,0.798637,0.739256,2.223754,51.198865,319.943691,10.206044,20.989296
2021-08-12T23:34:38Z,0.799768,0.738998,2.176804,51.170868,319.943691,10.22862,20.989296
2021-08-12T23:34:38Z,0.799687,0.737447,2.221082,51.138946,319.943691,10.230517,20.993611
2021-08-12T23:34:38Z,0.799202,0.728207,2.204279,51.168115,319.943691,10.238999,20.976351
2021-08-12T23:34:39Z,0.801302,0.738028,2.099224,51.068194,320.844153,10.284035,20.972036
2021-08-12T23:34:39Z,0.800333,0.737835,2.094643,51.088943,320.577151,10.284035,21.006556
2021-08-12T23:34:39Z,0.800898,0.738222,2.087074,51.054283,320.649562,10.284035,20.989296
2021-08-12T23:34:40Z,0.80211,0.73861,2.134934,51.086197,320.812631,10.284035,20.993611
2021-08-12T23:34:40Z,0.805018,0.739579,2.13329,51.106275,320.696624,10.284035,20.989296
2021-08-12T23:34:41Z,0.803645,0.738933,2.129736,51.088105,320.771579,10.284035,20.993611
2021-08-12T23:34:41Z,0.805745,0.733635,2.127137,51.089058,320.751053,10.284035,20.989296
2021-08-12T23:34:42Z,0.808006,0.736219,2.194314,51.194832,312.041128,10.277637,20.954777
2021-08-12T23:34:42Z,0.809944,0.738351,2.104566,51.110469,311.664816,10.263655,20.976351
2021-08-12T23:34:43Z,0.808652,0.727367,2.247463,51.254250999999996,311.664816,10.27851,20.989296
2021-08-12T23:34:43Z,0.81051,0.734022,2.25992,51.296861,311.288503,10.268176,21.015185
2021-08-12T23:34:43Z,0.809864,0.739321,2.267669,51.243398,311.662576,10.276065,21.002241
2021-08-12T23:34:43Z,0.810187,0.74281,2.232421,51.102501,311.310903,10.274949,20.993611
2021-08-12T23:34:44Z,0.809702,0.741647,2.232734,51.125533,311.288503,10.274389,21.01087
2021-08-12T23:34:44Z,0.81051,0.72685,2.235313,51.197361,311.594407,10.272536,21.006556
2021-08-12T23:34:44Z,0.811964,0.729758,2.234791,51.2025,311.581191,10.271694,20.963407
2021-08-12T23:34:45Z,0.811237,0.722779,2.234047,51.197505,311.526495,10.271735,20.993611
2021-08-12T23:34:45Z,0.813418,0.741518,2.233414,51.197578,311.492539,10.271335,20.989296
2021-08-12T23:34:45Z,0.813498,0.736865,2.132971,51.146575,312.077453,10.277219,20.980666
2021-08-12T23:34:46Z,0.814225,0.734539,2.117672,51.183046,312.234378,10.274942,20.997926
2021-08-12T23:34:46Z,0.814468,0.73861,2.108815,51.185958,312.27153,10.274951,20.976351
2021-08-12T23:34:47Z,0.815356,0.73777,2.099957,51.188871,312.308682,10.274959,20.980666
2021-08-12T23:34:47Z,0.816406,0.734216,2.138963,51.313654,296.134146,10.277208,20.984981
2021-08-12T23:34:47Z,0.818102,0.730275,2.115507,51.416125,293.980524,10.275445,20.993611
2021-08-12T23:34:48Z,0.818344,0.736995,2.179466,51.55668,292.849189,10.275684,21.006556
2021-08-12T23:34:48Z,0.819475,0.73777,2.214545,51.4555,292.849189,10.272771,20.972036
2021-08-12T23:34:48Z,0.818748,0.743585,2.240989,51.350451,292.849189,10.267232,20.997926
2021-08-12T23:34:49Z,0.820848,0.739062,2.257107,51.340896,292.849189,10.273855,21.01087
2021-08-12T23:34:49Z,0.819394,0.722844,2.26891,51.33589,292.849189,10.275688,20.993611
2021-08-12T23:34:50Z,0.81996,0.741905,2.250385,51.331717,292.849189,10.269836,21.006556
2021-08-12T23:34:50Z,0.819637,0.733699,2.261069,51.082511,292.870487,10.269232,20.997926
2021-08-12T23:34:51Z,0.81996,0.73525,2.275841,51.188574,292.873422,10.267731,21.002241
2021-08-12T23:34:51Z,0.821252,0.743004,2.263531,51.109864,292.849189,10.268331,20.989296
2021-08-12T23:34:51Z,0.819556,0.74197,2.272364,51.072887,293.099773,10.270547,21.01087
2021-08-12T23:34:51Z,0.821414,0.742551,2.2393,51.041961,294.6897,10.2641,21.006556
2021-08-12T23:34:52Z,0.822544,0.730533,2.242532,51.099916,294.436021,10.260267,20.989296
2021-08-12T23:34:52Z,0.82311,0.743133,2.24327,51.106838,294.421161,10.260782,21.01087
2021-08-12T23:34:53Z,0.822141,0.732278,2.261794,51.156506,294.376309,10.264472,21.01087
2021-08-12T23:34:53Z,0.822141,0.743004,2.20404,51.238608,294.458499,10.26478,21.002241
2021-08-12T23:34:53Z,0.822948,0.733505,2.202795,51.264329,294.529522,10.266911,21.006556
2021-08-12T23:34:54Z,0.822383,0.737188,2.194377,51.447962,294.67402,10.268491,21.01087
2021-08-12T23:34:54Z,0.824564,0.737447,2.185646,51.468645,294.395793,10.270777,21.023815
2021-08-12T23:34:55Z,0.824321,0.739062,2.194806,51.44411,295.120749,10.270436,21.02813
2021-08-12T23:34:55Z,0.824644,0.723102,2.248526,51.301985,294.629437,10.266191,21.03676
2021-08-12T23:34:55Z,0.825452,0.741776,2.272796,51.242507,294.573385,10.269065,21.01087
2021-08-12T23:34:55Z,0.825452,0.744878,2.313485,51.327641,294.128652,10.265804,21.0195
2021-08-12T23:34:56Z,0.825775,0.729176,2.313485,51.179178,294.719399,10.268933,21.049704
2021-08-12T23:34:56Z,0.826179,0.73609,2.313485,51.167217,294.72579,10.268931,21.0195
2021-08-12T23:34:57Z,0.825452,0.736284,2.286043,51.134887,294.866862,10.270615,21.032445
2021-08-12T23:34:57Z,0.826825,0.739321,2.299237,51.217012,294.582508,10.270325,20.997926
2021-08-12T23:34:58Z,0.825533,0.737447,2.303568,51.209085,294.583166,10.270407,21.02813
2021-08-12T23:34:58Z,0.825048,0.737253,2.275128,51.265262,292.170075,10.271485,21.023815
2021-08-12T23:34:59Z,0.827148,0.741259,2.250641,51.412794,285.699251,10.339061,21.02813
2021-08-12T23:34:59Z,0.825452,0.736284,2.229335,51.300651,285.699251,10.343137,21.03676
2021-08-12T23:35:00Z,0.825937,0.739902,2.255396,51.2493,284.946626,10.343137,21.03676
2021-08-12T23:35:00Z,0.826017,0.741388,2.274664,51.206963,284.946626,10.343137,21.02813
2021-08-12T23:35:00Z,0.827794,0.734087,2.278906,51.142864,284.946626,10.343137,21.03676
2021-08-12T23:35:01Z,0.827794,0.729952,2.284195,51.005303,285.636533,10.345005,21.023815
2021-08-12T23:35:01Z,0.828037,0.735185,2.270412,51.005303,285.449517,10.345175,21.054019
2021-08-12T23:35:01Z,0.828764,0.738222,2.24864,51.005303,285.606884,10.342915,21.032445
2021-08-12T23:35:02Z,0.828037,0.735573,2.231265,51.041284,285.632541,10.343841,21.041075
2021-08-12T23:35:02Z,0.829733,0.743004,2.226509,51.052987,285.632786,10.34269,21.041075
2021-08-12T23:35:02Z,0.829652,0.747527,2.249914,51.356153,285.637673,10.333466,21.049704
2021-08-12T23:35:02Z,0.828764,0.740096,2.258415,51.340172,285.094015,10.334566,21.04539
2021-08-12T23:35:03Z,0.829248,0.738093,2.291136,51.210631,283.766373,10.34079,21.015185
2021-08-12T23:35:03Z,0.829652,0.739385,2.259141,51.287658,285.22715,10.335615,21.032445
2021-08-12T23:35:04Z,0.829975,0.715219,2.287838,51.21647,284.583581,10.336431,21.032445
2021-08-12T23:35:04Z,0.828764,0.745394,2.325242,51.174183,285.096454,10.342109,21.03676
2021-08-12T23:35:04Z,0.830298,0.747914,2.315144,51.176752,285.533839,10.342017,21.058334
2021-08-12T23:35:04Z,0.830137,0.742358,2.32655,51.125064,285.399613,10.342153,21.02813
2021-08-12T23:35:05Z,0.827633,0.740225,2.334701,51.031731,285.335242,10.344461,21.02813
2021-08-12T23:35:05Z,0.82941,0.74617,2.334701,50.979782,285.606764,10.346535,21.03676
2021-08-12T23:35:05Z,0.829975,0.745459,2.293136,50.979782,285.733462,10.345164,21.03676
2021-08-12T23:35:06Z,0.82941,0.749013,2.313389,50.979782,286.99272,10.336246,21.02813
2021-08-12T23:35:06Z,0.831106,0.743585,2.291982,50.985004000000004,286.419472,10.337278,21.023815
2021-08-12T23:35:07Z,0.829814,0.735896,2.272144,51.124932,286.326439,10.332607,21.0195
2021-08-12T23:35:07Z,0.830056,0.747398,2.297813,51.349695,285.99612,10.333796,21.04539
2021-08-12T23:35:08Z,0.830056,0.746945,2.304004,51.282718,285.934495,10.335519,21.03676
2021-08-12T23:35:08Z,0.829733,0.741711,2.281974,51.860836,286.039501,10.333982,21.02813
2021-08-12T23:35:08Z,0.827956,0.736671,2.248547,52.015932,285.645507,10.338204,21.041075
2021-08-12T23:35:09Z,0.829733,0.727625,2.27676,51.979433,285.624262,10.340276,21.062649
2021-08-12T23:35:09Z,0.83054,0.740096,2.264696,52.144939,285.698977,10.337356,21.054019
2021-08-12T23:35:09Z,0.83054,0.740419,2.201826,51.959673,285.652858,10.393427,21.041075
2021-08-12T23:35:10Z,0.83046,0.74449,2.230043,51.87983,285.905226,10.398644000000001,21.04539
2021-08-12T23:35:10Z,0.831187,0.725299,2.252259,51.754848,285.836092,10.403796,21.04539
2021-08-12T23:35:10Z,0.831267,0.740548,2.269575,51.83841,285.322939,10.408354,21.041075
2021-08-12T23:35:10Z,0.830298,0.730921,2.286156,51.676444,285.072252,10.408354,21.03676
2021-08-12T23:35:11Z,0.830379,0.729499,2.282558,51.72302,285.013512,10.416506,21.062649
2021-08-12T23:35:11Z,0.831348,0.736155,2.308038,51.819772,285.122541,10.420582,21.079909
2021-08-12T23:35:12Z,0.83054,0.730533,2.293518,51.804144,285.221624,10.420582,21.02813
2021-08-12T23:35:12Z,0.832237,0.739127,2.317711,51.847298,284.809626,10.420582,21.071279
2021-08-12T23:35:12Z,0.832156,0.72517,2.329361,51.885163,284.783557,10.415147,21.041075
2021-08-12T23:35:12Z,0.830379,0.727238,2.329361,51.829014,285.49829,10.413891,21.04539
2021-08-12T23:35:13Z,0.831267,0.730985,2.329361,51.813939,285.288379,10.411577,21.062649
2021-08-12T23:35:13Z,0.83046,0.727625,2.329361,51.798757,285.067413,10.412589,21.058334
2021-08-12T23:35:13Z,0.830783,0.731244,2.329361,51.755574,285.584267,10.410166,21.075594
2021-08-12T23:35:13Z,0.83264,0.732665,2.329361,51.764381,285.767479,10.410982,21.071279
2021-08-12T23:35:14Z,0.83151,0.719742,2.299588,52.14942,286.223401,10.411593,21.062649
2021-08-12T23:35:14Z,0.83151,0.730339,2.302414,51.944827,285.251392,10.41608,21.062649
2021-08-12T23:35:14Z,0.832075,0.731115,2.330854,51.569702,284.760245,10.422524,21.04539
2021-08-12T23:35:15Z,0.829894,0.723425,2.284002,51.740515,284.845711,10.419207,21.04539
2021-08-12T23:35:15Z,0.831429,0.725493,2.316854,51.746279,285.401338,10.418648,21.054019
2021-08-12T23:35:16Z,0.831752,0.72349,2.315596,52.186053,285.488748,10.415402,21.04539
2021-08-12T23:35:16Z,0.831106,0.727367,2.316651,52.722488,285.720331,10.413741,21.075594
2021-08-12T23:35:16Z,0.831752,0.728142,2.316158,53.24998,285.922774,10.412566,21.062649
2021-08-12T23:35:16Z,0.830863,0.726527,2.300926,54.072079,285.645272,10.401289,21.062649
2021-08-12T23:35:17Z,0.83256,0.719096,2.316579,53.962584,286.451877,10.403757,21.066964
2021-08-12T23:35:17Z,0.830217,0.715349,2.308186,53.854974,286.315542,10.405602,21.066964
2021-08-12T23:35:17Z,0.831994,0.706496,2.286636,53.928124,285.433959,10.401912,21.088538
2021-08-12T23:35:18Z,0.831833,0.711407,2.286636,53.952712,285.633892,10.40371,21.066964
2021-08-12T23:35:18Z,0.830863,0.7085,2.293244,53.465307,285.799085,10.407378,21.066964
2021-08-12T23:35:18Z,0.83054,0.699777,2.286636,52.890387,285.254969,10.404523,21.066964
2021-08-12T23:35:18Z,0.83151,0.70094,2.275425,52.679869,285.533943,10.404986,21.088538
2021-08-12T23:35:19Z,0.831429,0.702167,2.271325,52.19839,285.392031,10.405179,21.071279
2021-08-12T23:35:19Z,0.83151,0.691247,2.271325,51.494582,285.142226,10.404995,21.058334
2021-08-12T23:35:19Z,0.832398,0.696998,2.271325,50.53667,285.535433,10.405093,21.062649
2021-08-12T23:35:20Z,0.832721,0.696998,2.271325,50.58329,285.518539,10.405254,21.066964
2021-08-12T23:35:20Z,0.831429,0.699906,2.271325,50.821658,285.382074,10.405236,21.062649
2021-08-12T23:35:20Z,0.831187,0.701263,2.271325,50.821658,285.382074,10.405236,21.092853
2021-08-12T23:35:21Z,0.83361,0.70094,2.309244,52.060606,285.52832,10.467514,21.058334
2021-08-12T23:35:21Z,0.833367,0.702297,2.315267,52.039267,286.267393,10.474926,21.079909
2021-08-12T23:35:21Z,0.833206,0.700875,2.325181,51.762736,285.665041,10.475609,21.084224
2021-08-12T23:35:22Z,0.832479,0.701973,2.326553,51.476089,285.579516,10.475609,21.071279
2021-08-12T23:35:22Z,0.833125,0.700875,2.326702,51.159155,285.100017,10.481723,21.088538
2021-08-12T23:35:22Z,0.832237,0.701521,2.336859,51.232071,285.285418,10.481723,21.058334
2021-08-12T23:35:23Z,0.830863,0.69086,2.337287,51.078233,285.061679,10.481723,21.03676
2021-08-12T23:35:23Z,0.832398,0.697321,2.343953,50.817994,284.982788,10.481723,21.049704
2021-08-12T23:35:24Z,0.83151,0.694349,2.343953,50.918959,285.218024,10.481723,21.092853
2021-08-12T23:35:24Z,0.831671,0.695835,2.335179,50.868157,285.141036,10.481723,21.075594
2021-08-12T23:35:25Z,0.832156,0.703847,2.336146,50.851082,285.134783,10.481723,21.075594
2021-08-12T23:35:25Z,0.831994,0.701392,2.337723,50.82822,285.123715,10.481723,21.079909
2021-08-12T23:35:25Z,0.831671,0.695835,2.346493,50.519333,285.574118,10.481723,21.071279
2021-08-12T23:35:26Z,0.831913,0.695383,2.342754,50.451431,285.656056,10.481723,21.049704
2021-08-12T23:35:26Z,0.832479,0.702555,2.329608,50.327417,286.689669,10.473214,21.075594
2021-08-12T23:35:26Z,0.830056,0.703847,2.291358,50.149575,286.759769,10.475238,21.079909
2021-08-12T23:35:27Z,0.831752,0.700617,2.304651,50.084161,286.548772,10.475078,21.04539
2021-08-12T23:35:27Z,0.830944,0.70514,2.313457,50.213892,287.045313,10.476971,21.079909
2021-08-12T23:35:28Z,0.831913,0.706626,2.27773,50.298547,286.691868,10.476752,21.088538
2021-08-12T23:35:28Z,0.831752,0.711472,2.311458,50.162484,287.218341,10.477476,21.071279
2021-08-12T23:35:28Z,0.830944,0.712376,2.306365,50.212448,286.266545,10.477455,21.062649
2021-08-12T23:35:29Z,0.830621,0.709275,2.300936,50.420802,286.006646,10.473695,21.105798
2021-08-12T23:35:29Z,0.831671,0.711795,2.302829,50.264081,286.403115,10.478355,21.062649
2021-08-12T23:35:29Z,0.831429,0.712183,2.299041,50.470914,285.448376,10.480736,21.075594
2021-08-12T23:35:30Z,0.831106,0.719807,2.309076,50.533394,285.437004,10.480691,21.110113
2021-08-12T23:35:30Z,0.830137,0.717998,2.311602,50.489996,284.926415,10.480975,21.092853
2021-08-12T23:35:31Z,0.832075,0.715349,2.311032,50.501676,284.849153,10.481304,21.092853
2021-08-12T23:35:31Z,0.830944,0.722133,2.310462,50.513355,284.77189,10.481632,21.088538
2021-08-12T23:35:31Z,0.830863,0.72097,2.316478,50.606565,285.068849,10.480226,21.105798
2021-08-12T23:35:32Z,0.83159,0.724847,2.312399,50.648919,284.943155,10.480624,21.066964
2021-08-12T23:35:32Z,0.83054,0.716124,2.280597,50.656683,284.932765,10.479915,21.084224
2021-08-12T23:35:32Z,0.83046,0.72517,2.270169,50.702234,285.17541,10.479002,21.097168
2021-08-12T23:35:32Z,0.832317,0.726075,2.237335,50.802541,285.015319,10.479931,21.079909
2021-08-12T23:35:33Z,0.831752,0.717287,2.224003,50.813364,285.217339,10.479224,21.105798
2021-08-12T23:35:33Z,0.833448,0.727819,2.253108,50.762382,284.963513,10.476532,21.058334
2021-08-12T23:35:33Z,0.831994,0.73105,2.238948,50.914639,284.985976,10.472811,21.088538
2021-08-12T23:35:34Z,0.832802,0.727238,2.261467,50.965046,285.17853,10.471356,21.071279
2021-08-12T23:35:34Z,0.832479,0.733505,2.302666,50.979895,284.882089,10.472719,21.079909
2021-08-12T23:35:35Z,0.83256,0.723361,2.32552,51.042235,285.40578,10.473218,21.097168
2021-08-12T23:35:35Z,0.832721,0.723038,2.316715,51.118433,286.112055,10.478326,21.101483
2021-08-12T23:35:36Z,0.834094,0.733182,2.27832,51.162303,287.005145,10.483033,21.092853
2021-08-12T23:35:36Z,0.833287,0.734992,2.307245,51.025402,286.22857,10.47955,21.097168
2021-08-12T23:35:37Z,0.834417,0.735056,2.322333,51.061085,286.59165,10.476249,21.114428
2021-08-12T23:35:37Z,0.833287,0.727367,2.347855,51.016715,286.227713,10.471001,21.097168
2021-08-12T23:35:38Z,0.832237,0.731632,2.302748,51.039519,286.678771,10.473076,21.114428
2021-08-12T23:35:38Z,0.832963,0.736671,2.284217,50.979615,286.422362,10.471213,21.097168
2021-08-12T23:35:39Z,0.83361,0.725622,2.298837,50.892565,285.840937,10.468653,21.105798
2021-08-12T23:35:39Z,0.83361,0.733828,2.292519,50.848528,285.615885,10.4709,21.114428
2021-08-12T23:35:40Z,0.834498,0.73609,2.305361,50.926901,285.717407,10.47238,21.097168
2021-08-12T23:35:40Z,0.834498,0.734152,2.307946,50.955065,285.438521,10.4744,21.114428
2021-08-12T23:35:40Z,0.833771,0.735444,2.276959,50.890525,285.30356,10.474962,21.088538
2021-08-12T23:35:41Z,0.835387,0.742358,2.265166,50.902273,285.333402,10.476045,21.127372
2021-08-12T23:35:41Z,0.833771,0.741324,2.242573,51.0684,285.443137,10.477539,21.092853
2021-08-12T23:35:42Z,0.834983,0.732859,2.245831,51.077483,285.088702,10.477832,21.092853
2021-08-12T23:35:42Z,0.833933,0.736284,2.219367,51.130383,285.474413,10.478277,21.110113
2021-08-12T23:35:42Z,0.836113,0.735573,2.210491,51.100873,285.020474,10.478447,21.088538
2021-08-12T23:35:43Z,0.836033,0.740936,2.205119,51.100077,285.050886,10.488154,21.127372
2021-08-12T23:35:43Z,0.835952,0.742681,2.198953,51.252562,285.249562,10.511136,21.127372
2021-08-12T23:35:43Z,0.837486,0.735121,2.206625,51.256965,284.848495,10.52179,21.079909
2021-08-12T23:35:43Z,0.836033,0.737188,2.228504,51.183022,284.319131,10.536749,21.118743
2021-08-12T23:35:44Z,0.836275,0.737899,2.235521,51.219325,284.785162,10.536749,21.118743
